#{"t_start": 1680175727.6997492, "env_id": null}
r,l,t
-20869,3000,48001.316552
-14920,3000,48015.225428
-22913,3000,48029.866357
-17849,3000,48044.382585
-14896,3000,48058.457688
-20889,3000,48072.408806
-15894,3000,48086.624603
-20953,3000,48100.291092
-17880,3000,48114.577224
-15886,3000,48128.711243
-13879,3000,48142.782474
-12911,3000,48157.348102
-20935,3000,48171.109042
-16880,3000,48186.251338
-17883,3000,48200.584055
-25903,3000,48214.239396
-16897,3000,48227.820723
-17915,3000,48242.014334
-17911,3000,48256.288166
-11882,3000,48270.310073
-16877,3000,48284.760836
-20912,3000,48299.291403
-18952,3000,48312.821048
-15868,3000,48327.484294
-16895,3000,48341.902045
-18898,3000,48355.470601
-21892,3000,48369.196922
-18896,3000,48383.44553
-16896,3000,48397.069552
-12862,3000,48411.289642
-22889,3000,48425.405314
-11901,3000,48438.621351
-16866,3000,48452.785901
-14903,3000,48466.651412
-16922,3000,48480.870381
-14898,3000,48495.004846
-12886,3000,48508.457217
-27899,3000,48522.857255
-19910,3000,48536.888105
-13867,3000,48550.805942
-7879,3000,48565.555144
-12902,3000,48579.858649
-15869,3000,48594.084708
-12883,3000,48608.446009
-11873,3000,48622.837432
-19902,3000,48637.158552
-23891,3000,48650.943336
-20886,3000,48665.131809
-18927,3000,48679.160315
-17890,3000,48692.447042
-12894,3000,48706.425465
-16876,3000,48720.536166
-16910,3000,48734.401844
-16887,3000,48748.21225
-17872,3000,48762.507233
-22913,3000,48776.924348
-20919,3000,48790.641422
-21915,3000,48804.613552
-17911,3000,48818.569467
-15909,3000,48832.537632
-12866,3000,48846.807825
-16894,3000,48860.962157
-13866,3000,48880.787968
-10853,3000,48895.101437
-13891,3000,48908.939604
-22910,3000,48922.833938
-20904,3000,48936.422271
-10890,3000,48950.447561
-17882,3000,48964.48601
-14917,3000,48978.183651
-24894,3000,48991.913548
-18894,3000,49005.764017
-20904,3000,49019.718949
-16910,3000,49033.411451
-11872,3000,49046.941119
-17894,3000,49061.424302
-10887,3000,49075.829891
-13891,3000,49089.689713
-18898,3000,49103.516715
-13897,3000,49116.982043
-20907,3000,49130.568264
-25890,3000,49144.145645
-18886,3000,49158.310802
-12881,3000,49171.99275
-17881,3000,49185.581109
-19877,3000,49199.750281
-26872,3000,49213.835508
-14899,3000,49227.423965
-14890,3000,49241.317478
-16910,3000,49254.725044
-20943,3000,49269.038946
-12893,3000,49283.468693
-15890,3000,49297.837523
-14917,3000,49311.7359
-10851,3000,49326.311721
-21938,3000,49340.383902
-17920,3000,49354.913327
-13902,3000,49368.650806
-15893,3000,49382.55209
-17857,3000,49396.916741
-15869,3000,49411.100172
-9865,3000,49425.514236
-18903,3000,49440.018092
-20879,3000,49454.462999
-24886,3000,49469.139499
-14901,3000,49483.523342
-14880,3000,49497.439596
-18912,3000,49511.729524
-18907,3000,49525.93679
-8893,3000,49539.786229
-15874,3000,49553.700989
-29902,3000,49567.743452
-12888,3000,49582.422644
-15892,3000,49596.472954
-16874,3000,49610.33986
-22904,3000,49624.758179
-17873,3000,49638.571314
-17904,3000,49653.09001
-16886,3000,49667.035565
-23892,3000,49681.639148
-16874,3000,49695.926302
-17891,3000,49710.055207
-11885,3000,49724.183153
-11881,3000,49737.780025
-17898,3000,49751.384784
-13886,3000,49765.297838
-18893,3000,49779.432059
-22906,3000,49792.920981
-21897,3000,49806.542418
-18888,3000,49826.28253
-15877,3000,49840.491711
-19909,3000,49854.323166
-14890,3000,49868.781548
-19903,3000,49882.519717
-19897,3000,49896.597241
-15872,3000,49910.47918
-10875,3000,49924.551528
-14886,3000,49938.054105
-10885,3000,49951.648128
-24912,3000,49965.369843
-17926,3000,49979.010479
-15921,3000,49992.8869
-20877,3000,50006.82302
-14930,3000,50020.588661
-21920,3000,50033.979821
-13890,3000,50047.392632
-21886,3000,50061.579791
-9885,3000,50075.493674
-17853,3000,50089.424706
-19919,3000,50103.349264
-18888,3000,50117.105162
-24887,3000,50131.713385
-8895,3000,50145.654967
-14912,3000,50159.555969
-20884,3000,50173.262128
-18899,3000,50187.226385
-20907,3000,50201.079962
-23886,3000,50215.170594
-17911,3000,50229.089572
-9892,3000,50243.479226
-25889,3000,50257.288466
-8914,3000,50271.04934
-18916,3000,50284.585743
-14862,3000,50297.885476
-14879,3000,50312.06512
-18901,3000,50326.044095
-15939,3000,50339.883018
-11881,3000,50353.686732
-15907,3000,50367.653238
-14887,3000,50382.023658
-25866,3000,50395.938249
-27871,3000,50410.561792
-16897,3000,50424.617619
-12888,3000,50438.819923
-17883,3000,50452.60553
-13916,3000,50466.852413
-16896,3000,50481.463713
-21895,3000,50495.152049
-16903,3000,50509.307533
-18914,3000,50523.450796
-12876,3000,50537.359348
-14875,3000,50551.900203
-19891,3000,50565.920734
-21896,3000,50579.599399
-15903,3000,50593.133482
-19930,3000,50606.537929
-23875,3000,50621.287715
-18891,3000,50635.422588
-14896,3000,50650.285114
-16915,3000,50664.496413
-11866,3000,50678.826728
-20936,3000,50692.503251
-14881,3000,50706.921399
-11886,3000,50721.207637
-12909,3000,50734.692828
-20960,3000,50754.433589
-31885,3000,50769.19773
-18861,3000,50783.867472
-23920,3000,50797.746324
-25901,3000,50811.939229
-27887,3000,50826.465574
-12885,3000,50840.388509
-16900,3000,50854.183762
-16865,3000,50868.709772
-23918,3000,50882.203485
-16872,3000,50896.508927
-16883,3000,50909.804146
-11935,3000,50923.28175
-15873,3000,50937.206567
-10890,3000,50950.909122
-17874,3000,50964.91502
-21846,3000,50978.980787
-22909,3000,50992.605098
-16908,3000,51006.16053
-17884,3000,51020.047922
-12882,3000,51034.359467
-11894,3000,51048.117774
-18855,3000,51061.99876
-13883,3000,51076.259212
-19915,3000,51090.597763
-14875,3000,51104.513548
-14882,3000,51118.526687
-17883,3000,51132.882122
-14892,3000,51147.096343
-10897,3000,51161.205239
-16903,3000,51174.914387
-16904,3000,51188.515572
-17912,3000,51202.776192
-19926,3000,51216.903458
-18903,3000,51231.188801
-22906,3000,51245.471341
-8896,3000,51259.988989
-22908,3000,51273.774151
-18901,3000,51287.18754
-11885,3000,51301.304158
-16920,3000,51314.961868
-19889,3000,51329.161807
-12889,3000,51343.511776
-16886,3000,51357.443679
-18903,3000,51371.635923
-19894,3000,51385.548639
-12923,3000,51399.294339
-15929,3000,51413.587647
-23887,3000,51427.394141
-19931,3000,51440.853791
-13900,3000,51454.629009
-7854,3000,51469.423701
-10928,3000,51483.07654
-16911,3000,51497.100808
-18934,3000,51510.977918
-24878,3000,51525.123743
-19886,3000,51539.106816
-20865,3000,51552.98606
-13897,3000,51566.716302
-10887,3000,51580.823256
-12852,3000,51594.935091
-16860,3000,51609.082476
-11902,3000,51622.801985
-12874,3000,51637.265113
-18904,3000,51651.040502
-12873,3000,51665.097916
-18853,3000,51679.287342
-11896,3000,51699.022508
-8873,3000,51713.59102
-17876,3000,51728.094092
-22865,3000,51741.755235
-23903,3000,51756.08216
-23884,3000,51770.343749
-14881,3000,51784.170852
-23926,3000,51798.121098
-15886,3000,51812.625548
-15918,3000,51826.635917
-17878,3000,51841.004507
-14918,3000,51854.328517
-21894,3000,51868.576896
-16908,3000,51882.73298
-16952,3000,51896.59738
-15890,3000,51910.146679
-13890,3000,51924.703208
-17885,3000,51939.466808
-18892,3000,51953.308192
-16890,3000,51967.251143
-23925,3000,51980.562457
-19891,3000,51994.452367
-19871,3000,52008.243915
-15872,3000,52021.930507
-24881,3000,52035.859976
-20848,3000,52049.963384
-19887,3000,52063.49876
-10895,3000,52077.57309
-19885,3000,52091.196662
-11903,3000,52105.694113
-7828,3000,52120.367443
-19876,3000,52134.610795
-12874,3000,52148.290509
-23883,3000,52161.673989
-26884,3000,52175.4093
-23882,3000,52189.605804
-21912,3000,52203.668801
-19900,3000,52217.836505
-14886,3000,52231.902974
-15856,3000,52246.084121
-12903,3000,52260.683907
-12874,3000,52274.878787
-12896,3000,52288.635659
-14869,3000,52302.830763
-18897,3000,52316.851619
-19925,3000,52330.646331
-16917,3000,52344.389127
-14868,3000,52358.493445
-20908,3000,52372.203029
-9873,3000,52386.012758
-15884,3000,52399.81276
-16899,3000,52414.001783
-18880,3000,52427.954343
-19891,3000,52441.203673
-16918,3000,52455.580751
-19912,3000,52469.025542
-10880,3000,52483.012058
-15875,3000,52497.703326
-16878,3000,52511.812545
-14896,3000,52526.078385
-20893,3000,52540.082519
-22929,3000,52554.056043
-14901,3000,52568.303341
-12885,3000,52582.396983
-16909,3000,52596.729423
-16892,3000,52610.98728
-8901,3000,52624.546473
-15885,3000,52644.049003
-14889,3000,52657.889611
-14858,3000,52672.053403
-20864,3000,52686.013425
-22915,3000,52699.619756
-17902,3000,52713.651868
-18897,3000,52727.542387
-15909,3000,52740.83076
-13912,3000,52754.785369
-20897,3000,52769.002119
-15900,3000,52782.68942
-13881,3000,52796.871884
-12853,3000,52811.915332
-15908,3000,52826.352616
-19901,3000,52840.367597
-21909,3000,52854.189736
-22875,3000,52868.041792
-13918,3000,52881.711524
-15880,3000,52896.031467
-18897,3000,52910.077556
-17890,3000,52924.358684
-12882,3000,52938.198214
-15894,3000,52951.878181
-17882,3000,52965.736926
-19902,3000,52980.017248
-18911,3000,52994.095118
-14894,3000,53008.604337
-12892,3000,53022.79117
-20894,3000,53036.84843
-13927,3000,53050.576901
-12909,3000,53064.529424
-14903,3000,53078.467975
-12905,3000,53092.178012
-21907,3000,53105.920276
-16884,3000,53119.788603
-13893,3000,53133.777883
-15924,3000,53148.544889
-20896,3000,53163.09929
-15916,3000,53177.075548
-18900,3000,53191.292066
-15863,3000,53205.135603
-24895,3000,53219.819952
-13883,3000,53233.518216
-21868,3000,53247.337289
-22887,3000,53261.562079
-14868,3000,53276.019273
-19894,3000,53289.850168
-18875,3000,53304.044294
-15920,3000,53318.24426
-14909,3000,53331.847885
-12859,3000,53345.579658
-9907,3000,53359.89952
-11896,3000,53373.779921
-20908,3000,53387.955321
-21864,3000,53401.701371
-15890,3000,53415.42849
-22902,3000,53429.684448
-15902,3000,53443.673424
-16883,3000,53457.927546
-20920,3000,53472.161753
-13900,3000,53486.305907
-18885,3000,53500.097268
-26888,3000,53513.75696
-27906,3000,53528.114077
-22895,3000,53541.812684
-10922,3000,53556.335159
-12885,3000,53576.375775
-14907,3000,53590.847387
-17923,3000,53604.656653
-14893,3000,53618.428089
-17893,3000,53633.035262
-16906,3000,53646.768181
-12870,3000,53660.822232
-14868,3000,53674.806269
-11866,3000,53688.659749
-15886,3000,53702.647171
-17912,3000,53716.016044
-16897,3000,53729.736854
-17859,3000,53744.406629
-23876,3000,53758.592775
-19895,3000,53772.454442
-20925,3000,53786.364512
-23913,3000,53800.335558
-14890,3000,53814.336327
-19904,3000,53828.659416
-15883,3000,53842.677789
-16893,3000,53856.261754
-10906,3000,53869.760206
-15881,3000,53883.691981
-15872,3000,53897.319355
-12928,3000,53910.863936
-13903,3000,53924.775224
-16917,3000,53938.374081
-21885,3000,53952.285308
-17927,3000,53966.406431
-18882,3000,53980.550554
-14891,3000,53994.731391
-15881,3000,54009.865303
-13886,3000,54024.292768
-10903,3000,54038.152356
-22882,3000,54052.553055
-18902,3000,54066.609406
-15903,3000,54080.9402
-16885,3000,54094.448982
-10923,3000,54108.153568
-20896,3000,54121.707962
-17887,3000,54135.877669
-10881,3000,54150.270122
-17861,3000,54164.422052
-16885,3000,54178.623825
-20865,3000,54193.215055
-15895,3000,54207.261481
-24884,3000,54221.776684
-9913,3000,54235.688184
-12929,3000,54249.087079
-20875,3000,54263.584264
-16901,3000,54277.588884
-24913,3000,54291.719039
-10919,3000,54305.965391
-23909,3000,54319.819314
-18873,3000,54333.864274
-13879,3000,54348.082199
-21904,3000,54362.385158
-16908,3000,54376.605369
-13884,3000,54390.675233
-14905,3000,54404.600054
-18895,3000,54418.538287
-14884,3000,54432.372323
-15874,3000,54446.803722
-12890,3000,54460.546815
-25911,3000,54474.39023
-17863,3000,54488.276203
-16919,3000,54501.978375
-24889,3000,54521.107002
-15895,3000,54534.683157
-13882,3000,54548.272413
-15883,3000,54562.671677
-15897,3000,54576.170689
-19901,3000,54589.924461
-16894,3000,54603.813486
-15901,3000,54617.439856
-17933,3000,54630.898487
-22866,3000,54644.988969
-17876,3000,54658.938007
-11870,3000,54673.063193
-13862,3000,54686.769016
-14889,3000,54701.280228
-14877,3000,54715.052822
-15888,3000,54729.323412
-8880,3000,54742.706808
-14872,3000,54757.101505
-24895,3000,54770.4483
-18896,3000,54784.746852
-11906,3000,54798.282094
-25894,3000,54812.990482
-17898,3000,54827.155214
-9910,3000,54840.712717
-22893,3000,54854.632866
-23921,3000,54869.220665
-15885,3000,54883.094409
-14892,3000,54897.39791
-16867,3000,54911.34703
-13876,3000,54926.066403
-26882,3000,54940.58711
-23926,3000,54954.803132
-13889,3000,54968.826728
-13887,3000,54983.300503
-21917,3000,54997.472296
-14883,3000,55011.246983
-22875,3000,55026.015538
-14889,3000,55039.995243
-19859,3000,55054.538504
-15858,3000,55069.171128
-14874,3000,55083.736631
-15913,3000,55097.672594
-16874,3000,55112.359324
-9845,3000,55125.551544
-17883,3000,55139.781853
-15925,3000,55153.449735
-14894,3000,55167.437153
-12882,3000,55180.927696
-9879,3000,55194.94162
-18879,3000,55208.205199
-19916,3000,55221.920827
-12909,3000,55235.969703
-13909,3000,55250.419395
-22872,3000,55264.813487
-13868,3000,55279.21352
-21912,3000,55292.885662
-21889,3000,55306.686601
-18924,3000,55320.3403
-17909,3000,55333.78582
-21904,3000,55347.631475
-11888,3000,55361.647015
-18922,3000,55375.478849
-10875,3000,55389.149172
-17876,3000,55403.389265
-17855,3000,55417.37517
-14898,3000,55431.57965
-16902,3000,55445.612688
-19921,3000,55465.671134
-14906,3000,55480.234039
-12892,3000,55493.925258
-20854,3000,55508.174048
-20908,3000,55522.062572
-12844,3000,55535.747822
-20888,3000,55548.523254
-14868,3000,55562.430593
-22904,3000,55576.594529
-13900,3000,55590.004194
-11849,3000,55604.126297
-15891,3000,55618.383801
-10893,3000,55632.27888
-13886,3000,55646.282666
-19879,3000,55660.096251
-14874,3000,55674.063404
-20903,3000,55687.92182
-22890,3000,55701.958252
-18892,3000,55715.583224
-16872,3000,55729.520856
-14877,3000,55743.052105
-18870,3000,55756.863944
-13918,3000,55770.336222
-15888,3000,55784.175904
-20889,3000,55798.508446
-18862,3000,55812.341783
-11879,3000,55826.028837
-15915,3000,55839.40647
-19915,3000,55853.626128
-15912,3000,55867.273794
-18885,3000,55881.803749
-19898,3000,55896.002258
-13869,3000,55910.330857
-11912,3000,55924.308238
-7887,3000,55938.501247
-18913,3000,55952.996804
-17915,3000,55967.093147
-21878,3000,55981.322742
-17884,3000,55995.471297
-19898,3000,56009.632965
-15920,3000,56023.921033
-12897,3000,56038.308124
-17886,3000,56052.59054
-18913,3000,56066.848571
-13900,3000,56080.760198
-20911,3000,56094.846849
-17905,3000,56109.112864
-11895,3000,56123.41235
-22865,3000,56137.619039
-9869,3000,56151.910904
-16906,3000,56166.100052
-22887,3000,56180.413916
-13897,3000,56194.941282
-7883,3000,56208.928749
-24899,3000,56222.961302
-20912,3000,56237.144606
-20856,3000,56251.358045
-19894,3000,56265.256572
-8891,3000,56278.756644
-18892,3000,56292.686224
-17872,3000,56307.280755
-21884,3000,56321.167852
-13906,3000,56335.509182
-16880,3000,56349.726111
-13878,3000,56363.894709
-21900,3000,56377.724154
-16898,3000,56397.828919
-19916,3000,56411.478838
-17879,3000,56426.202555
-17931,3000,56440.122455
-20910,3000,56454.121803
-16883,3000,56468.208372
-12882,3000,56482.213785
-18927,3000,56495.945486
-15923,3000,56509.570705
-12892,3000,56523.606018
-14892,3000,56537.507567
-14895,3000,56551.452326
-15869,3000,56566.165393
-14855,3000,56581.141281
-13939,3000,56594.951026
-16889,3000,56608.709437
-19890,3000,56623.01944
-18878,3000,56637.171974
-11923,3000,56650.512773
-8862,3000,56664.282589
-13895,3000,56677.943183
-10911,3000,56691.883235
-16935,3000,56705.805352
-14906,3000,56719.962443
-17886,3000,56734.995291
-23903,3000,56749.287509
-11908,3000,56763.476752
-20902,3000,56777.77844
-18881,3000,56792.01416
-18921,3000,56806.111633
-17904,3000,56820.041674
-14887,3000,56834.591581
-13897,3000,56848.438995
-13875,3000,56863.201734
-17891,3000,56877.389568
-11871,3000,56891.80183
-18917,3000,56905.655649
-14926,3000,56919.499251
-14887,3000,56934.194042
-22885,3000,56949.063274
-17905,3000,56963.402739
-12900,3000,56977.636769
-17918,3000,56992.483032
-12871,3000,57006.865024
-10904,3000,57021.681342
-10914,3000,57035.734617
-11913,3000,57049.848614
-12904,3000,57064.216961
-15899,3000,57078.252524
-20887,3000,57092.544983
-19901,3000,57106.752453
-15878,3000,57120.587917
-11904,3000,57134.41122
-17882,3000,57148.826159
-15868,3000,57163.302272
-17885,3000,57177.408219
-12857,3000,57191.579977
-17895,3000,57205.266361
-14877,3000,57218.965913
-23875,3000,57232.969671
-19922,3000,57247.398903
-12879,3000,57262.260067
-16904,3000,57275.764617
-28894,3000,57290.281823
-14887,3000,57304.422872
-14925,3000,57318.285581
-22894,3000,57332.187876
-20918,3000,57352.482842
-17887,3000,57366.664814
-14846,3000,57380.835124
-16888,3000,57395.145725
-14890,3000,57409.721886
