#{"t_start": 1680175690.2550404, "env_id": null}
r,l,t
-5404,3000,163135.443845
-8592,3000,163145.156602
-8080,3000,163155.192883
-12048,3000,163164.992036
-5044,3000,163175.455096
-4572,3000,163185.456612
-11084,3000,163194.656618
-11692,3000,163204.484278
-11788,3000,163213.949033
-5864,3000,163223.443638
-10920,3000,163232.4799
-5968,3000,163241.525679
-4088,3000,163250.37908
-4868,3000,163259.563951
-3708,3000,163268.599086
-13936,3000,163277.98126
-10176,3000,163287.35552
-9704,3000,163296.425263
-8164,3000,163305.298403
972,3000,163314.733085
-4776,3000,163324.470842
-5840,3000,163334.180545
-9692,3000,163343.600293
-4616,3000,163353.163219
-2332,3000,163362.841178
-15588,3000,163372.606524
-13828,3000,163381.671295
-3524,3000,163390.696513
-12824,3000,163400.295761
-15720,3000,163409.679139
-7972,3000,163418.789992
-9088,3000,163427.772846
-11744,3000,163436.944711
-5672,3000,163446.090112
-11216,3000,163455.279563
-18020,3000,163465.04619
-7992,3000,163474.258906
-4836,3000,163483.937924
-9516,3000,163493.814694
-3896,3000,163503.279658
-3756,3000,163512.766411
2368,3000,163522.243531
-9612,3000,163531.199129
-18844,3000,163541.020605
-17972,3000,163550.552423
-13832,3000,163559.893974
-924,3000,163569.185999
-10840,3000,163578.182826
-16892,3000,163587.300554
-2976,3000,163596.837123
-11884,3000,163606.527453
-8012,3000,163615.682257
-10076,3000,163624.966082
-7788,3000,163634.608914
-4888,3000,163643.575057
-7004,3000,163652.706024
-9776,3000,163661.880837
-6572,3000,163671.300096
-1596,3000,163680.513777
-15740,3000,163690.163171
-9816,3000,163699.735767
-7964,3000,163709.082863
-12700,3000,163718.233132
-4444,3000,163727.998507
-8000,3000,163737.236953
-7132,3000,163746.380765
-6792,3000,163755.579395
-2492,3000,163769.995002
-1572,3000,163779.232595
-6940,3000,163788.489417
-320,3000,163797.909112
-10656,3000,163807.233938
-6736,3000,163816.661613
-7964,3000,163826.094777
-3864,3000,163835.367066
-2928,3000,163844.849396
-8828,3000,163854.157781
-8412,3000,163863.89032
-5876,3000,163873.275777
-5936,3000,163882.717879
-5616,3000,163892.263904
-2908,3000,163901.502001
-9484,3000,163911.225115
-1572,3000,163920.444242
-7024,3000,163929.839009
-2556,3000,163939.238748
-4964,3000,163948.457682
-4652,3000,163958.169472
-5744,3000,163966.861322
-3916,3000,163975.801754
-11048,3000,163984.977005
-888,3000,163994.350935
-10872,3000,164003.688029
-2860,3000,164012.398913
-11564,3000,164021.277983
-11812,3000,164030.290383
-4620,3000,164039.614533
-5692,3000,164049.089057
-13936,3000,164058.814574
-6520,3000,164068.723707
-7720,3000,164078.14054
-11880,3000,164086.960844
-10664,3000,164096.01511
-11968,3000,164105.224496
-5552,3000,164114.835639
-3856,3000,164123.99058
-10696,3000,164133.586872
-5588,3000,164142.836998
-16572,3000,164152.112065
-5364,3000,164161.429904
-13708,3000,164170.863604
-7708,3000,164180.327131
-11796,3000,164189.939191
-10716,3000,164199.180183
-8652,3000,164208.378438
-11548,3000,164218.146606
-10936,3000,164227.544376
-10028,3000,164236.888781
-5336,3000,164246.29231
-4912,3000,164256.153951
-7096,3000,164265.233645
-9692,3000,164274.68092
-2032,3000,164283.826683
-6732,3000,164292.980644
-5776,3000,164302.236931
-8860,3000,164311.379819
-15000,3000,164320.501924
-6820,3000,164330.022893
-7544,3000,164339.352947
-10084,3000,164348.306416
-6752,3000,164358.030075
-8628,3000,164367.428605
-10756,3000,164376.952872
-6632,3000,164386.437994
-9756,3000,164401.452364
-13844,3000,164410.652989
-6712,3000,164420.513777
-5624,3000,164430.064413
-6840,3000,164439.454749
-10804,3000,164449.36915
-8696,3000,164459.047266
572,3000,164468.777988
-8900,3000,164478.048888
-9852,3000,164487.754527
-9804,3000,164497.020633
-8600,3000,164506.247607
-5612,3000,164515.701491
200,3000,164525.128397
-6692,3000,164534.435808
-8592,3000,164544.117502
-13024,3000,164553.314282
-5848,3000,164562.469885
-5924,3000,164571.838431
-16664,3000,164580.928775
-12804,3000,164590.260413
-15680,3000,164599.467374
-6540,3000,164608.582474
-5568,3000,164618.173882
-4652,3000,164627.559699
-11916,3000,164636.843612
-10012,3000,164646.303919
3224,3000,164655.270517
-8436,3000,164664.929168
-2804,3000,164674.374054
-5992,3000,164683.652544
-4944,3000,164692.472594
-11020,3000,164701.630403
-756,3000,164710.833131
-8000,3000,164720.177284
-17644,3000,164730.015142
-8660,3000,164739.407573
-14160,3000,164748.845885
-9576,3000,164758.211694
-7744,3000,164767.931603
-3944,3000,164777.315849
-2448,3000,164786.743291
-8540,3000,164796.548437
-6968,3000,164805.700187
712,3000,164815.747594
-6828,3000,164825.099185
-716,3000,164834.297736
-4576,3000,164843.585545
-6704,3000,164853.503321
-11848,3000,164862.982314
-4364,3000,164872.515339
-10124,3000,164881.562568
-1672,3000,164890.314743
-13664,3000,164899.954368
-1768,3000,164909.172341
-6892,3000,164918.770957
-6600,3000,164928.048456
-7068,3000,164937.24217
-6788,3000,164946.339548
-12068,3000,164955.879933
-2688,3000,164965.486541
-676,3000,164975.292326
-4664,3000,164984.423785
-13964,3000,164993.820829
-15772,3000,165003.638063
-16848,3000,165013.170949
-3752,3000,165027.863985
-12732,3000,165037.142076
-6620,3000,165046.771408
-7536,3000,165056.233701
-960,3000,165065.684297
-10864,3000,165074.933915
-3828,3000,165084.087934
-5500,3000,165093.779658
-5624,3000,165103.101311
-6788,3000,165112.528862
-1676,3000,165121.690472
-7688,3000,165131.218919
-8968,3000,165140.666765
-8940,3000,165149.50687
-13948,3000,165158.743545
-3620,3000,165168.368512
-6676,3000,165177.689146
-8724,3000,165187.019491
-1740,3000,165196.361256
-5900,3000,165205.410676
-5928,3000,165214.383554
284,3000,165224.078884
-8748,3000,165233.233914
-11696,3000,165242.290362
-7508,3000,165251.772983
540,3000,165261.019513
-7536,3000,165269.62102
-6644,3000,165278.506655
-8116,3000,165287.514958
-5804,3000,165296.985003
-5648,3000,165306.488135
-7596,3000,165315.826431
-10044,3000,165325.31903
-3872,3000,165334.899999
-4040,3000,165344.589653
-11940,3000,165353.953881
-10916,3000,165363.356974
284,3000,165372.515325
-9744,3000,165382.202359
-10936,3000,165391.53025
-16092,3000,165400.691694
-7576,3000,165409.859946
2200,3000,165418.97958
-13812,3000,165428.065699
-10052,3000,165436.950638
-9664,3000,165446.420321
-7804,3000,165456.128407
148,3000,165465.534137
-1624,3000,165475.130834
-11896,3000,165484.075147
-16076,3000,165493.422425
-8892,3000,165502.482751
-3852,3000,165512.215842
-15836,3000,165521.04285
-584,3000,165530.325805
-5728,3000,165539.460401
-9488,3000,165548.570101
-4004,3000,165557.624388
-8780,3000,165567.182001
-10840,3000,165576.726437
-11692,3000,165585.662123
-10956,3000,165594.945635
-4804,3000,165603.905559
-1480,3000,165612.947177
-9796,3000,165622.160263
-9616,3000,165631.557398
-6584,3000,165640.525653
-4752,3000,165654.862265
-9100,3000,165664.196511
-11004,3000,165673.262745
-8788,3000,165682.428694
-6672,3000,165691.264251
-5704,3000,165700.598241
-14660,3000,165709.82652
-7688,3000,165719.066597
-6792,3000,165728.608
-11760,3000,165738.26947
-8852,3000,165747.671971
-3640,3000,165757.418468
-10968,3000,165767.148223
-2596,3000,165776.613547
-7948,3000,165785.609275
-12712,3000,165794.839488
444,3000,165804.40469
-8740,3000,165813.8931
-3532,3000,165823.240043
-15112,3000,165832.553131
-4820,3000,165841.357989
-10672,3000,165850.014666
-9668,3000,165859.692128
-8940,3000,165869.491716
-4412,3000,165878.731667
-1388,3000,165888.295298
-15536,3000,165897.557193
-3756,3000,165906.623646
-8652,3000,165915.656576
-756,3000,165925.044119
-15676,3000,165934.347612
-5840,3000,165943.989261
-7828,3000,165952.950595
-3620,3000,165962.321692
-12528,3000,165971.954897
-9096,3000,165981.391863
-4624,3000,165990.04189
-13928,3000,165999.391438
-11832,3000,166008.879797
-11752,3000,166018.037877
-6708,3000,166027.390486
-14772,3000,166037.183139
-1712,3000,166046.332554
-11604,3000,166055.505282
-8696,3000,166064.711699
-5920,3000,166073.812268
-5620,3000,166083.177459
-14000,3000,166092.452747
-3580,3000,166102.311285
-8868,3000,166112.306171
-20508,3000,166121.952661
-10812,3000,166131.66547
-10784,3000,166140.941506
-1928,3000,166150.176021
-376,3000,166160.065103
-6740,3000,166169.745997
-5088,3000,166179.17188
452,3000,166188.772931
-10972,3000,166197.943574
-14536,3000,166207.480986
-13732,3000,166217.260584
-5952,3000,166226.02722
-3724,3000,166235.151138
580,3000,166244.526591
-9284,3000,166253.571005
-4856,3000,166263.124571
-6588,3000,166272.153226
-7932,3000,166286.112949
-14756,3000,166295.526144
-1720,3000,166304.925549
-7760,3000,166313.902804
-5840,3000,166322.943869
-11432,3000,166332.377753
-744,3000,166341.817688
-3688,3000,166351.025498
-8456,3000,166360.657387
-3016,3000,166369.57484
-6660,3000,166378.783333
-11640,3000,166388.276126
-13708,3000,166397.383946
1136,3000,166406.818636
-7756,3000,166416.292426
-1064,3000,166425.538277
-11900,3000,166434.755832
-5768,3000,166443.468411
492,3000,166452.952551
-11000,3000,166462.19291
-7652,3000,166471.619171
-552,3000,166480.861123
3272,3000,166489.927048
-7680,3000,166499.276829
-17676,3000,166508.916781
-12852,3000,166518.29535
-4808,3000,166527.796496
-7628,3000,166537.711154
-6924,3000,166546.958586
-9408,3000,166556.872605
-4880,3000,166566.326583
-6028,3000,166575.058785
-9564,3000,166584.651137
-8868,3000,166593.992812
-16720,3000,166603.455137
-6640,3000,166612.506769
-10716,3000,166622.207009
-9036,3000,166631.869464
-3696,3000,166641.383343
-8632,3000,166650.52206
-2012,3000,166659.421269
-11964,3000,166669.064288
-3752,3000,166678.120842
-8732,3000,166687.188898
-7688,3000,166697.006212
1264,3000,166706.226151
-4648,3000,166715.29864
-9796,3000,166724.407887
-17764,3000,166733.703285
-9936,3000,166743.132343
-13052,3000,166752.147768
-7604,3000,166761.920689
-5616,3000,166771.44581
-14724,3000,166780.844653
-9664,3000,166790.271667
-15760,3000,166799.484048
-4608,3000,166809.49875
-2996,3000,166818.747469
-3856,3000,166828.148582
-10740,3000,166836.975708
-10852,3000,166846.362155
-9596,3000,166856.052352
-9820,3000,166865.571125
-11700,3000,166874.912105
2592,3000,166884.475266
-9692,3000,166893.719353
-10792,3000,166907.745451
-12980,3000,166916.907425
-6912,3000,166926.157716
-6652,3000,166936.116811
1176,3000,166945.372279
-10536,3000,166954.489935
-13796,3000,166964.17487
-1884,3000,166973.46775
-8120,3000,166982.667903
-2404,3000,166991.934516
-14796,3000,167001.220543
-1396,3000,167010.929482
-13812,3000,167020.243679
-1444,3000,167029.632689
-12040,3000,167038.469056
-1376,3000,167048.096876
-4800,3000,167057.233921
-9724,3000,167066.635173
-10456,3000,167075.886052
-5828,3000,167085.87217
-9680,3000,167095.871119
-6812,3000,167104.97702
-4940,3000,167113.941367
-8756,3000,167123.441967
-12816,3000,167132.790217
-5744,3000,167142.153566
-9036,3000,167151.728573
-10772,3000,167160.834905
-6628,3000,167169.952706
-3468,3000,167179.597426
-10892,3000,167188.683359
-11708,3000,167198.17182
-4824,3000,167207.322026
-4740,3000,167216.838869
-620,3000,167225.794456
-2756,3000,167235.053663
-7016,3000,167243.943585
-1920,3000,167252.91104
-1228,3000,167262.709995
-1816,3000,167271.805107
-8668,3000,167281.242671
-10856,3000,167290.423852
-10564,3000,167299.683794
-5720,3000,167309.479856
-2700,3000,167318.394129
-8124,3000,167327.785307
-14088,3000,167337.032535
-3840,3000,167346.280568
-5616,3000,167355.337759
-9820,3000,167364.790693
-9496,3000,167374.384136
-5560,3000,167383.84563
-10968,3000,167393.202999
-4956,3000,167402.355981
-7752,3000,167411.850922
-4868,3000,167420.879411
-15480,3000,167430.394269
-9728,3000,167439.568188
-6772,3000,167448.981728
-9480,3000,167457.956694
-10764,3000,167467.619055
-14844,3000,167476.963954
-7756,3000,167486.384675
-5868,3000,167495.931834
-7864,3000,167505.131532
-8868,3000,167514.083168
-3476,3000,167523.760882
-7752,3000,167538.435398
-11672,3000,167547.969977
-6080,3000,167557.478144
-19632,3000,167566.920751
-11884,3000,167576.077364
-6736,3000,167585.760509
-4432,3000,167596.521269
-7664,3000,167607.132519
-10600,3000,167617.613318
-15100,3000,167628.102676
-5900,3000,167637.55323
-11764,3000,167647.759364
-4780,3000,167657.884215
220,3000,167667.665872
-27756,3000,167677.739739
-8104,3000,167688.347286
-2616,3000,167699.075895
-2676,3000,167709.328994
-8828,3000,167719.924509
-9864,3000,167730.134567
-11764,3000,167741.514546
-5368,3000,167753.152069
-7516,3000,167764.633703
-15592,3000,167775.715192
-9704,3000,167787.202035
-3312,3000,167799.286978
-5724,3000,167811.474861
-5656,3000,167824.04001
-12548,3000,167836.84836
372,3000,167848.821812
-11160,3000,167861.981746
-12760,3000,167874.28205
116,3000,167887.144427
-9868,3000,167900.044149
-11500,3000,167912.394179
-9444,3000,167925.095402
-13884,3000,167938.295357
-6772,3000,167952.126363
-3580,3000,167966.377095
-7616,3000,167980.48508
-3708,3000,167994.250043
-9852,3000,168007.445825
-3816,3000,168021.184921
-3580,3000,168035.04184
-1632,3000,168048.656848
-1628,3000,168061.255551
-12468,3000,168074.411074
-10768,3000,168087.346833
-1596,3000,168100.761669
-6792,3000,168113.748117
-9724,3000,168126.563212
-6784,3000,168139.240013
-14800,3000,168152.348645
-4548,3000,168164.552793
-2960,3000,168176.962817
-10732,3000,168189.943876
-13988,3000,168203.194569
-17580,3000,168217.594437
-7824,3000,168231.437579
-2344,3000,168245.019096
-540,3000,168258.367916
-11960,3000,168271.288373
-8484,3000,168284.760942
-10840,3000,168297.746615
-4848,3000,168311.041518
-4720,3000,168323.859098
-5696,3000,168337.242593
-4776,3000,168357.973186
-5640,3000,168371.674977
272,3000,168384.712893
-15672,3000,168398.068538
-6700,3000,168411.143347
-6568,3000,168424.697319
-5504,3000,168437.586573
-12092,3000,168450.349539
-1708,3000,168462.073175
-2968,3000,168474.008586
-12628,3000,168486.403485
-9052,3000,168498.706456
-6772,3000,168510.956181
-5640,3000,168523.400119
-14568,3000,168535.778165
-8756,3000,168548.205783
-6084,3000,168561.002081
-6836,3000,168573.486193
-9884,3000,168585.285188
-7588,3000,168597.364315
-9936,3000,168609.877168
-7776,3000,168621.476199
-5804,3000,168633.253641
-11960,3000,168645.776268
-16844,3000,168658.012812
-64,3000,168670.252526
-9988,3000,168681.852229
-8856,3000,168694.334923
-2596,3000,168706.654053
-4880,3000,168719.801572
-4908,3000,168731.959826
-9524,3000,168744.358334
-1752,3000,168756.992293
-9116,3000,168769.029492
-1676,3000,168781.383354
-6712,3000,168793.266223
-4564,3000,168805.960187
-14988,3000,168817.89959
-12912,3000,168831.366692
-10840,3000,168843.463221
1292,3000,168855.354939
-6848,3000,168868.067566
-668,3000,168880.117472
-8756,3000,168893.075421
-6968,3000,168905.926543
-4692,3000,168918.805571
-5388,3000,168931.645862
-8880,3000,168943.784968
-6088,3000,168955.381475
-11172,3000,168967.435083
-5788,3000,168979.811467
-7780,3000,168992.267975
-11736,3000,169004.506321
-9692,3000,169016.673455
-8708,3000,169028.937186
-10700,3000,169041.438849
-8384,3000,169054.022599
-13852,3000,169067.203221
-844,3000,169079.323448
-10928,3000,169091.84458
-10708,3000,169104.370134
-10648,3000,169116.630821
-2576,3000,169129.781716
-11536,3000,169141.811209
-6884,3000,169154.409961
-18180,3000,169167.34259
-8784,3000,169186.754258
-11820,3000,169199.406309
-5800,3000,169211.821869
536,3000,169224.427361
-5724,3000,169236.848178
-7980,3000,169250.231614
-13708,3000,169262.550025
-5848,3000,169274.481171
-6952,3000,169286.625271
-12604,3000,169299.45103
-4612,3000,169312.066522
-5880,3000,169325.223498
-2564,3000,169338.181867
-5816,3000,169350.234181
-2752,3000,169362.867669
-5788,3000,169375.811792
-1768,3000,169387.651968
-3880,3000,169400.559547
-3908,3000,169412.8142
-2664,3000,169425.395476
-8800,3000,169438.088551
-13916,3000,169449.929117
-7304,3000,169463.184194
-6680,3000,169475.910057
-6388,3000,169488.53804
-616,3000,169500.689371
-1704,3000,169512.787438
-7736,3000,169524.665624
-4032,3000,169536.898706
-11896,3000,169549.332038
216,3000,169562.46809
-8784,3000,169574.686598
-15692,3000,169586.894609
-10536,3000,169599.999912
-16644,3000,169612.685297
-11668,3000,169625.277138
-7620,3000,169638.088174
-10676,3000,169651.260966
-12536,3000,169663.581786
-8504,3000,169676.394245
-11744,3000,169689.381777
-3672,3000,169702.095566
-10872,3000,169714.748607
-4460,3000,169727.764962
-10784,3000,169740.881554
