#{"t_start": 1680343412.7867842, "env_id": null}
r,l,t
-7480,3000,136268.428983
-6656,3000,136295.489331
-5512,3000,136322.697088
1448,3000,136351.292784
-7584,3000,136374.213928
-14592,3000,136401.819589
-7824,3000,136429.855978
-5416,3000,136457.194619
-4664,3000,136485.30414
-13736,3000,136512.776517
-11640,3000,136540.525378
-12584,3000,136566.329542
-8760,3000,136595.298503
-3600,3000,136622.097803
-4368,3000,136650.036694
-2592,3000,136676.439193
-3936,3000,136703.126768
-11800,3000,136733.696235
-624,3000,136762.420619
-5592,3000,136789.271722
-7744,3000,136817.578139
-9752,3000,136845.834826
-7376,3000,136872.469312
-6760,3000,136900.788836
-8704,3000,136927.683935
-6920,3000,136957.095891
-7856,3000,136983.753126
-6640,3000,137011.427308
-8848,3000,137038.569574
-4704,3000,137066.602336
-3848,3000,137094.984544
-12712,3000,137123.053986
-2656,3000,137151.052073
-864,3000,137177.445637
-15936,3000,137207.108576
-9912,3000,137235.892029
-16104,3000,137267.086577
-11592,3000,137294.284122
-6776,3000,137318.418924
-672,3000,137346.683069
-9392,3000,137374.62087
-16824,3000,137401.581935
-9928,3000,137558.500815
-8488,3000,137587.023911
-10848,3000,137615.159653
-14816,3000,137642.075579
-5248,3000,137670.034409
-14624,3000,137696.709213
-7840,3000,137724.495224
-2456,3000,137752.37638
-5688,3000,137779.891718
-12536,3000,137808.159142
-8752,3000,137833.773555
1352,3000,137860.358727
-4496,3000,137889.777372
-15576,3000,137916.276489
-9104,3000,137943.16294
-5624,3000,137970.345314
-8272,3000,137999.10535
-5232,3000,138027.650994
-4936,3000,138055.781235
-6872,3000,138082.352493
-5504,3000,138109.45651
-576,3000,138136.238461
-14496,3000,138163.953359
-4600,3000,138191.001309
-15608,3000,138218.473316
-12736,3000,138245.393872
-7136,3000,138273.594372
-9304,3000,138300.963156
-10664,3000,138331.193867
-2480,3000,138358.741779
-9368,3000,138385.907696
-2800,3000,138414.685878
-6656,3000,138442.694362
-5552,3000,138471.029838
-10488,3000,138499.858814
-5664,3000,138525.000929
-7808,3000,138551.799347
-2752,3000,138579.856601
-3376,3000,138606.285743
-6720,3000,138634.362011
-6704,3000,138663.413632
-4552,3000,138690.226491
-5464,3000,138717.930173
-6552,3000,138744.476114
-8656,3000,138771.179522
-10760,3000,138798.473373
-7616,3000,138826.222599
-4640,3000,138854.81708
-7664,3000,138885.166893
-4784,3000,138911.471539
-8672,3000,138935.355324
-14648,3000,138962.583533
-9568,3000,138992.96201
-9688,3000,139019.200987
-6632,3000,139047.058068
-9816,3000,139075.252089
-6664,3000,139106.231713
-5592,3000,139133.536258
-1688,3000,139160.653232
-4624,3000,139190.693758
-8824,3000,139218.286146
-8672,3000,139242.071256
-7704,3000,139267.977597
-9848,3000,139294.617369
-9880,3000,139324.339064
-3768,3000,139352.347582
-9064,3000,139379.203533
-8600,3000,139517.986342
-20184,3000,139547.178082
-3736,3000,139576.786975
-9560,3000,139604.034645
-8888,3000,139633.155884
-5616,3000,139659.219913
-7680,3000,139685.781086
-10520,3000,139713.874361
-9768,3000,139742.895777
-4760,3000,139771.187558
-8744,3000,139798.55508
-6592,3000,139827.495569
-8504,3000,139855.339386
-9728,3000,139881.13388
-12744,3000,139910.136837
-5840,3000,139936.690198
-15448,3000,139961.81825
-4712,3000,139991.290925
-3640,3000,140018.709384
-7576,3000,140045.593087
-2520,3000,140073.648576
-11736,3000,140101.462914
-424,3000,140127.573828
-4560,3000,140155.953226
-11488,3000,140181.539979
-15048,3000,140208.459386
-10944,3000,140237.61475
-5168,3000,140264.625471
-10504,3000,140290.71623
-7824,3000,140326.246388
-3696,3000,140356.684813
-4616,3000,140386.390463
-776,3000,140413.710611
-16472,3000,140440.942774
-7808,3000,140469.579106
-1568,3000,140496.530569
-20712,3000,140523.993634
-11424,3000,140550.447055
-16744,3000,140574.372468
-7936,3000,140603.072038
-11624,3000,140629.028951
-4760,3000,140655.552205
-19160,3000,140684.400218
-7752,3000,140712.807058
-6824,3000,140740.757098
-9392,3000,140767.448139
-16480,3000,140795.389216
-7400,3000,140820.51427
-8800,3000,140851.735806
1184,3000,140878.184299
-9576,3000,140905.375535
-10560,3000,140933.028289
-920,3000,140957.518981
-18448,3000,140985.193215
-10496,3000,141011.851189
-5672,3000,141041.893976
-5584,3000,141071.725637
-4016,3000,141100.175179
3192,3000,141127.99569
-13592,3000,141155.001945
-17720,3000,141182.210595
-2696,3000,141211.696064
-4672,3000,141239.511079
-8520,3000,141268.833652
-5840,3000,141296.074864
-2656,3000,141322.94183
-8840,3000,141485.877939
-21584,3000,141515.818743
-5416,3000,141546.514436
-7904,3000,141574.061879
-9520,3000,141602.072912
-3856,3000,141629.132933
-6768,3000,141657.918403
-11072,3000,141686.64639
-6440,3000,141713.800447
-11200,3000,141741.818006
-10904,3000,141768.638473
-4944,3000,141796.392576
-8728,3000,141824.454327
-12872,3000,141854.482889
-5784,3000,141882.685096
-8608,3000,141909.070444
-14584,3000,142018.374298
-10624,3000,142047.257447
-8576,3000,142074.660826
-3280,3000,142101.161431
-2448,3000,142128.303639
-12512,3000,142155.373085
-1712,3000,142183.809411
-2416,3000,142210.451103
-10696,3000,142236.401982
-6536,3000,142261.772122
-7648,3000,142287.77248
-10680,3000,142313.838472
-2704,3000,142341.934264
-3752,3000,142370.043209
-8856,3000,142398.303185
-4480,3000,142426.730841
-8624,3000,142455.691424
-6512,3000,142484.861736
-7920,3000,142512.859175
-6216,3000,142539.040714
-3728,3000,142567.148563
-8312,3000,142596.909285
-12072,3000,142625.016449
-8760,3000,142651.567424
-6712,3000,142678.836707
-5648,3000,142704.850592
-6640,3000,142730.279359
-12528,3000,142758.352029
-13688,3000,142785.934592
-11096,3000,142814.779504
-3632,3000,142842.977321
-13688,3000,142871.043972
-4384,3000,142898.087011
-4696,3000,142926.021686
-11760,3000,142950.448993
-6560,3000,142982.483376
-14752,3000,143009.048283
-12584,3000,143037.304255
-4296,3000,143065.061329
-11752,3000,143093.947072
-8024,3000,143120.189974
-8704,3000,143150.055717
256,3000,143178.121506
-2056,3000,143206.860887
-6672,3000,143235.218364
-6864,3000,143263.333438
-11472,3000,143289.324823
-3576,3000,143314.680799
-1576,3000,143340.785394
-6072,3000,143367.996163
-13800,3000,143395.430332
-11680,3000,143548.97697
-8472,3000,143578.258011
-8552,3000,143606.742267
-11608,3000,143636.038783
-17576,3000,143663.503173
-8680,3000,143690.962197
-552,3000,143718.325337
-6208,3000,143745.573786
-13664,3000,143774.37536
-5664,3000,143801.02278
-11320,3000,143831.023365
-14600,3000,143859.125825
-12544,3000,143886.198048
-2760,3000,143912.340629
-5576,3000,143939.496349
-6888,3000,143965.250177
-12040,3000,143994.788248
-14504,3000,144021.816271
-13576,3000,144047.559571
-7648,3000,144076.002434
-6736,3000,144105.27341
-13512,3000,144133.589926
-13632,3000,144159.410207
-12048,3000,144300.26234
-2552,3000,144327.899449
-10392,3000,144353.281299
-9696,3000,144382.289313
-12552,3000,144407.307765
-3336,3000,144434.232453
-904,3000,144463.654348
-5872,3000,144489.932179
-21720,3000,144515.098839
-2520,3000,144542.544284
176,3000,144565.353793
-10152,3000,144593.048523
-6576,3000,144620.915032
-2464,3000,144647.225823
-14672,3000,144676.71035
-11784,3000,144703.165366
-8616,3000,144732.487587
-8248,3000,144762.100972
-14296,3000,144788.896157
-7640,3000,144814.337887
-4768,3000,144840.935619
-13272,3000,144867.204898
-14736,3000,144893.717175
-11848,3000,144920.918944
-9752,3000,144950.231898
-7744,3000,144976.883404
-4640,3000,145004.881223
-9696,3000,145034.260027
-10504,3000,145058.561588
-12384,3000,145086.124648
-10456,3000,145112.474283
-5760,3000,145144.357766
-8464,3000,145169.940616
-6440,3000,145195.428456
-5600,3000,145223.175874
-544,3000,145248.266874
-4712,3000,145279.102231
-7992,3000,145307.604048
-608,3000,145334.552034
-14688,3000,145362.162225
-13792,3000,145389.598446
-5728,3000,145418.2475
-928,3000,145447.212867
-6064,3000,145472.637573
-5040,3000,145599.816579
-9568,3000,145627.59125
-11696,3000,145655.34261
-11344,3000,145683.589054
-6392,3000,145711.052224
-3360,3000,145739.261126
-12728,3000,145769.196126
-4792,3000,145794.974952
-11456,3000,145821.482678
-10112,3000,145848.146867
-4528,3000,145875.870462
-11696,3000,145903.418381
-4304,3000,145932.086112
-8464,3000,145961.212224
-7632,3000,145990.106705
504,3000,146018.534518
-7696,3000,146045.227523
-4744,3000,146070.631037
-2528,3000,146097.500585
-7504,3000,146124.017561
-6536,3000,146151.59638
-11576,3000,146179.15138
-8608,3000,146207.85899
-5152,3000,146236.327996
-11656,3000,146263.34687
-3720,3000,146291.080236
-7528,3000,146321.35902
-6784,3000,146351.515461
-7856,3000,146379.686685
-9680,3000,146405.566619
-2808,3000,146432.507602
-8296,3000,146459.465956
-11360,3000,146489.533655
-15792,3000,146516.684716
-8616,3000,146545.748842
-8016,3000,146576.459849
-6576,3000,146604.337194
-4976,3000,146632.818974
-6480,3000,146661.020068
-9776,3000,146686.13929
-8576,3000,146714.229347
-5464,3000,146741.999221
-17384,3000,146859.360493
-7920,3000,146885.385765
-7608,3000,146909.710474
-4600,3000,146937.315537
-1904,3000,146967.49949
-14504,3000,146995.257406
-21576,3000,147022.463057
-5936,3000,147051.531595
-3120,3000,147077.9565
-6512,3000,147105.20981
-10856,3000,147132.13171
-7704,3000,147160.749974
-4632,3000,147187.515639
-9552,3000,147215.800692
-8776,3000,147242.389992
-3912,3000,147270.292879
-6144,3000,147296.181056
312,3000,147324.117319
-2608,3000,147351.032004
-7552,3000,147377.450404
-5680,3000,147405.665409
-7792,3000,147431.430714
-2128,3000,147460.281298
-4696,3000,147488.013188
-5688,3000,147593.475162
-12760,3000,147622.552912
-8704,3000,147650.733455
-8088,3000,147679.22195
-4688,3000,147707.225249
-12672,3000,147731.767118
-2536,3000,147759.559453
-8112,3000,147787.459068
-6544,3000,147813.921705
-8888,3000,147839.531511
-8624,3000,147866.448923
-9512,3000,147892.795553
-9776,3000,147919.582355
-5464,3000,147947.659986
-8664,3000,147976.1561
-4416,3000,148002.572737
-12768,3000,148029.286534
-7840,3000,148058.1676
-4424,3000,148085.83317
-10672,3000,148113.605041
-6704,3000,148144.733299
-9608,3000,148171.624567
-8584,3000,148199.805798
-2040,3000,148227.319983
-9936,3000,148261.349957
-8736,3000,148286.66544
-10880,3000,148315.999761
-11784,3000,148343.512262
-16392,3000,148372.558672
-15528,3000,148399.97066
-12656,3000,148427.384149
-15456,3000,148453.59607
-7656,3000,148481.007835
-4936,3000,148509.832017
-5784,3000,148536.079542
-11584,3000,148563.774251
-9664,3000,148592.513233
-5736,3000,148617.57848
-13552,3000,148647.423996
-6896,3000,148673.766681
-2176,3000,148701.936271
-14608,3000,148728.824886
-4824,3000,148756.345026
-9056,3000,148782.223362
-7512,3000,148810.326577
-12600,3000,148836.01927
-6512,3000,148863.07366
-9896,3000,148888.40919
-19664,3000,148917.225991
-7800,3000,148944.847766
-3992,3000,148974.31775
-7744,3000,149002.960099
-8520,3000,149031.061604
-832,3000,149062.732857
-16744,3000,149090.318263
-2712,3000,149116.893575
-3512,3000,149143.762303
-10696,3000,149175.937873
-8512,3000,149205.037883
256,3000,149233.620024
-10744,3000,149263.179006
-14560,3000,149289.766417
-7512,3000,149319.601925
-9864,3000,149345.568178
-6792,3000,149434.334711
-13280,3000,149463.329604
-6832,3000,149489.903977
-10816,3000,149639.180461
-7720,3000,149668.187692
-4632,3000,149697.243765
-7752,3000,149727.278398
-15232,3000,149753.299657
-4560,3000,149780.08531
-2808,3000,149807.313164
-5896,3000,149834.912673
-7856,3000,149860.046317
-8672,3000,149886.642572
-5560,3000,149914.027453
-536,3000,149941.348198
-9768,3000,149966.839231
-5672,3000,149994.872204
-20608,3000,150025.287438
-4528,3000,150052.535635
32,3000,150079.577441
-15560,3000,150106.980101
-3520,3000,150134.192682
-10768,3000,150162.296913
-14048,3000,150188.33118
-9504,3000,150215.504236
-8512,3000,150240.37778
-13848,3000,150266.54908
-7456,3000,150294.828479
-8248,3000,150322.228505
-7112,3000,150350.837325
-10080,3000,150379.542476
-11032,3000,150407.178262
-11760,3000,150434.273457
-5504,3000,150461.771571
-16080,3000,150490.871897
-7456,3000,150520.857453
-8000,3000,150548.228326
-4728,3000,150574.67292
-9600,3000,150602.963655
-3856,3000,150628.548001
-9576,3000,150657.491791
296,3000,150684.762481
1280,3000,150711.695374
-6488,3000,150739.057918
-4712,3000,150767.74024
-7888,3000,150795.104624
-13776,3000,150822.540523
112,3000,150849.0521
-6648,3000,150875.0381
-5624,3000,150901.52717
-2928,3000,150930.394395
-10464,3000,150958.734004
-9432,3000,150985.1965
-2544,3000,151013.269238
-1744,3000,151042.497262
-9664,3000,151068.660958
-11416,3000,151096.307462
-5800,3000,151124.901815
-2072,3000,151152.571132
-6264,3000,151179.405131
-1408,3000,151209.021636
-7608,3000,151236.77629
-8504,3000,151264.932426
-11504,3000,151292.475569
-8600,3000,151320.276406
-3592,3000,151348.115209
-3432,3000,151374.049859
-9752,3000,151399.227054
-12720,3000,151425.214278
-6640,3000,151452.054086
-9448,3000,151555.376119
-5664,3000,151583.581904
-15680,3000,151611.072187
448,3000,151638.289115
520,3000,151665.309595
-10600,3000,151694.897739
-5608,3000,151722.732407
-10120,3000,151748.600881
-14752,3000,151775.307949
-11096,3000,151801.088413
-10544,3000,151828.494681
-4480,3000,151854.106709
-7696,3000,151876.405838
-9592,3000,151904.656582
-14456,3000,151936.479217
-9520,3000,151962.322225
-8520,3000,151990.482003
-2888,3000,152018.533615
-9576,3000,152046.851293
-4056,3000,152076.699294
-12744,3000,152105.148537
-12256,3000,152133.911839
1296,3000,152160.904093
-928,3000,152189.908856
-1616,3000,152216.692804
-584,3000,152245.078447
-6568,3000,152270.45422
-5912,3000,152299.41949
-7280,3000,152326.665388
-9096,3000,152353.252841
-8656,3000,152382.334496
-2824,3000,152408.818731
-6568,3000,152438.763564
-8064,3000,152463.708133
-11608,3000,152490.870164
-4800,3000,152519.770787
-6720,3000,152547.406995
1384,3000,152574.82775
-9512,3000,152602.459351
-10136,3000,152628.872763
-4800,3000,152656.868956
-9696,3000,152682.801675
-4024,3000,152709.182032
-9464,3000,152739.453972
-11616,3000,152768.758647
-4536,3000,152798.460996
-7568,3000,152827.580962
-6936,3000,152857.023391
-11768,3000,152888.472121
-8368,3000,152915.084138
-11784,3000,152942.305509
-11616,3000,152971.039155
-4800,3000,152998.423825
-4960,3000,153058.958473
-6744,3000,153086.415213
-6640,3000,153113.275467
-10024,3000,153140.223294
-8744,3000,153169.203984
-8656,3000,153198.13625
-19768,3000,153225.392977
-6608,3000,153251.785188
-8864,3000,153280.157343
-5744,3000,153318.168153
-2832,3000,153347.478485
-8592,3000,153377.20922
-7256,3000,153405.657883
-8592,3000,153555.710276
-15488,3000,153583.280786
-1432,3000,153610.673123
-11616,3000,153639.4339
-4408,3000,153666.155163
-8712,3000,153692.449935
-12520,3000,153720.628085
-6616,3000,153748.525295
-11880,3000,153777.822037
-14392,3000,153804.825611
-4512,3000,153832.972878
-10544,3000,153861.33461
-1560,3000,153889.824901
-7464,3000,153917.967005
-12744,3000,153945.519015
-11816,3000,153972.792832
-10712,3000,154000.921504
-3944,3000,154030.76205
-4464,3000,154057.825548
-9568,3000,154087.351061
-11800,3000,154112.675569
-5784,3000,154141.136359
-7584,3000,154167.718
-9120,3000,154195.385559
-1720,3000,154224.500952
-9568,3000,154250.454497
-16,3000,154279.089126
-2768,3000,154307.669019
-5768,3000,154337.816802
-8520,3000,154364.067183
-7960,3000,154392.446568
-16528,3000,154420.603161
-10720,3000,154448.269451
-9608,3000,154476.98396
-12640,3000,154505.552902
-13600,3000,154531.080209
-1608,3000,154559.262321
-2632,3000,154586.336714
-8520,3000,154613.136858
-1808,3000,154639.187899
-12776,3000,154684.04077
-7408,3000,154713.693521
-6240,3000,154743.744423
304,3000,154772.190077
-10784,3000,154800.439574
-12064,3000,154828.23928
-600,3000,154855.757594
-7504,3000,154886.987181
-10608,3000,154913.619111
-4520,3000,154941.300274
-10512,3000,154970.649169
-10632,3000,154996.893992
-10352,3000,155023.079361
-6840,3000,155050.671572
-6512,3000,155080.06209
-10648,3000,155106.631427
-608,3000,155135.569307
-6192,3000,155164.259366
-4144,3000,155192.619083
-12648,3000,155221.134403
-728,3000,155250.496174
-5072,3000,155278.031604
-4464,3000,155305.790227
-6648,3000,155334.801828
-11704,3000,155363.327179
-3328,3000,155391.953015
-8000,3000,155419.910187
-12576,3000,155569.364471
-6792,3000,155596.405422
