#{"t_start": 1676137650.847446, "env_id": null}
r,l,t
11190,3000,83324.640081
11220,3000,83335.86842
11146,3000,83346.959706
11100,3000,83357.711407
11032,3000,83368.488073
11126,3000,83379.431815
11136,3000,83390.254709
11318,3000,83401.429929
11506,3000,83412.641666
10734,3000,83423.153828
11252,3000,83433.749866
11556,3000,83444.787634
11160,3000,83455.685235
11032,3000,83466.756712
11184,3000,83478.341555
11212,3000,83489.274506
10986,3000,83499.400274
11106,3000,83510.537176
10968,3000,83521.357219
11178,3000,83532.229933
11216,3000,83543.329504
11458,3000,83554.73821
11366,3000,83565.87344
11224,3000,83577.04249
11484,3000,83588.371095
11158,3000,83598.758659
11050,3000,83609.956677
11230,3000,83621.000622
10816,3000,83631.700643
11316,3000,83643.204479
11472,3000,83654.884575
11416,3000,83665.98379
11128,3000,83677.465482
11160,3000,83688.131543
11388,3000,83699.127511
10896,3000,83709.54333
11630,3000,83721.386065
11190,3000,83732.305003
11248,3000,83743.044209
11550,3000,83754.21905
11218,3000,83764.811419
11038,3000,83775.835932
11388,3000,83786.317652
11274,3000,83797.621511
11332,3000,83808.55916
11128,3000,83820.041406
11110,3000,83830.691633
11236,3000,83842.321791
11500,3000,83853.495321
11296,3000,83864.352821
11152,3000,83885.888684
11646,3000,83897.662845
11234,3000,83908.381015
10730,3000,83919.859306
11184,3000,83930.975793
11632,3000,83942.355448
11312,3000,83953.42132
11028,3000,83964.957061
10956,3000,83975.576627
11066,3000,83986.130465
11222,3000,83997.551761
11444,3000,84008.268576
11622,3000,84019.543248
10896,3000,84030.485933
11144,3000,84041.786906
11440,3000,84053.280547
11286,3000,84064.349591
10904,3000,84075.289671
11302,3000,84085.867957
10878,3000,84096.508765
11088,3000,84107.754123
11312,3000,84119.247633
11150,3000,84130.455966
11704,3000,84142.051153
11098,3000,84153.181465
11446,3000,84164.183306
11322,3000,84175.165365
10892,3000,84186.118969
11108,3000,84197.061439
11178,3000,84208.434918
11152,3000,84219.746735
11370,3000,84231.549395
11528,3000,84242.828621
11332,3000,84253.879131
11058,3000,84265.248174
11102,3000,84276.381219
11300,3000,84287.684451
10870,3000,84298.418388
11626,3000,84310.020839
11314,3000,84321.415356
11254,3000,84332.423771
10958,3000,84343.284184
11240,3000,84354.772104
11128,3000,84365.795197
11120,3000,84377.395451
11534,3000,84388.303523
11392,3000,84399.730289
11294,3000,84410.50393
11150,3000,84421.252546
10898,3000,84432.731626
11230,3000,84443.092099
11330,3000,84453.752779
11212,3000,84465.301562
11398,3000,84476.555317
11408,3000,84488.034663
10998,3000,84498.681419
10786,3000,84510.176
11122,3000,84522.018451
11260,3000,84532.777318
10922,3000,84544.255063
11156,3000,84554.633281
11192,3000,84565.985955
11080,3000,84577.374882
11240,3000,84588.430458
11556,3000,84599.407797
11412,3000,84610.980044
11096,3000,84622.461615
11246,3000,84644.463838
11114,3000,84655.918017
11088,3000,84667.095633
11472,3000,84678.577647
11148,3000,84689.50095
11392,3000,84700.731959
11088,3000,84712.102175
11328,3000,84723.511689
11460,3000,84734.305463
11072,3000,84745.70514
11180,3000,84757.116652
11216,3000,84768.188066
11252,3000,84779.329508
11350,3000,84790.022049
11090,3000,84800.818702
11432,3000,84811.592427
10942,3000,84822.514972
11152,3000,84833.671046
11048,3000,84844.681189
11096,3000,84855.877444
10828,3000,84866.566184
11348,3000,84877.81044
11528,3000,84889.284141
11456,3000,84900.67346
11036,3000,84911.493721
10972,3000,84922.685399
11194,3000,84934.020345
11086,3000,84945.064819
11030,3000,84955.61532
11326,3000,84966.834825
11190,3000,84977.791755
11178,3000,84988.656518
11368,3000,84999.757469
11460,3000,85011.319221
11108,3000,85022.008236
11292,3000,85033.074212
11614,3000,85043.478938
11332,3000,85054.649281
11304,3000,85066.094469
10774,3000,85077.142786
11298,3000,85088.327221
11016,3000,85099.430752
11272,3000,85110.57966
11354,3000,85121.403565
11116,3000,85131.979105
11382,3000,85142.725094
11038,3000,85153.491251
10974,3000,85164.80571
11284,3000,85176.273836
11354,3000,85187.699456
11280,3000,85198.877457
11394,3000,85210.124828
10888,3000,85221.114036
10934,3000,85232.836733
11242,3000,85243.91187
11036,3000,85254.947453
11132,3000,85266.860857
10806,3000,85278.08998
11510,3000,85289.681414
11582,3000,85300.794509
11318,3000,85312.838826
11352,3000,85323.479931
11518,3000,85334.268002
11504,3000,85345.186291
11196,3000,85356.43046
11214,3000,85367.289786
11366,3000,85389.176546
11600,3000,85400.520255
11316,3000,85411.760736
11154,3000,85422.61956
11216,3000,85433.52959
11402,3000,85444.277521
11518,3000,85455.924395
11186,3000,85467.121737
11508,3000,85478.783338
11330,3000,85490.025012
11312,3000,85501.380275
11148,3000,85512.427706
11590,3000,85523.879248
11194,3000,85535.179856
11362,3000,85546.489575
11084,3000,85557.053111
11070,3000,85568.57056
11436,3000,85580.246372
10890,3000,85590.93038
11332,3000,85601.444302
11098,3000,85612.269025
11058,3000,85623.334994
11414,3000,85634.516827
11020,3000,85645.203566
11450,3000,85656.594707
11332,3000,85667.81741
11460,3000,85678.497134
11288,3000,85689.118139
11244,3000,85700.330528
11252,3000,85711.655542
10972,3000,85722.485981
11108,3000,85733.881941
11410,3000,85744.997355
11126,3000,85755.741842
11202,3000,85767.059
11230,3000,85777.849917
10904,3000,85788.174266
11206,3000,85799.154365
11336,3000,85810.337604
11624,3000,85821.042874
11190,3000,85831.559429
11166,3000,85842.874734
11022,3000,85853.797554
10806,3000,85864.704363
11332,3000,85875.678346
11200,3000,85886.547401
11172,3000,85897.979836
11200,3000,85909.480631
11190,3000,85920.50811
11192,3000,85931.535627
10878,3000,85942.745465
11612,3000,85953.751987
11438,3000,85965.009056
11068,3000,85976.03569
11356,3000,85987.289202
10960,3000,85998.490246
11114,3000,86009.581698
11264,3000,86020.54604
10864,3000,86031.447469
11446,3000,86042.748134
11380,3000,86053.881061
11304,3000,86064.84174
11476,3000,86075.958709
11266,3000,86086.930982
11542,3000,86098.040897
10840,3000,86108.948842
11256,3000,86119.787397
11612,3000,86141.504488
11808,3000,86153.299832
11124,3000,86164.62541
11282,3000,86175.596407
11298,3000,86186.4968
11312,3000,86197.636514
11438,3000,86208.473892
10900,3000,86219.105341
11236,3000,86230.502448
10932,3000,86241.881851
11292,3000,86252.290505
11098,3000,86263.043997
10606,3000,86273.844696
11114,3000,86284.910365
10984,3000,86295.810087
11068,3000,86306.803904
11354,3000,86318.177428
11266,3000,86329.738754
10990,3000,86340.712472
11392,3000,86351.950967
11402,3000,86362.683474
11174,3000,86373.7247
11486,3000,86384.768289
11278,3000,86395.818447
11072,3000,86407.110141
10892,3000,86418.068614
11276,3000,86428.673154
11118,3000,86439.914299
10888,3000,86450.99783
11392,3000,86461.960033
11044,3000,86472.852036
11284,3000,86483.860448
11242,3000,86495.273492
11420,3000,86506.223922
11286,3000,86516.972906
11236,3000,86527.570367
11140,3000,86538.814681
11086,3000,86549.925117
10950,3000,86561.937515
11358,3000,86573.617654
11100,3000,86584.807854
11264,3000,86595.524572
10994,3000,86606.751642
11470,3000,86618.125895
10998,3000,86628.826965
11050,3000,86639.909066
11096,3000,86650.687191
11112,3000,86661.814941
11208,3000,86673.258361
10996,3000,86683.875635
11228,3000,86695.105183
11240,3000,86705.923584
11432,3000,86717.111412
10842,3000,86728.319841
11350,3000,86739.49691
11320,3000,86750.571599
11126,3000,86761.323801
11108,3000,86772.115786
11360,3000,86783.306654
11142,3000,86794.170922
11372,3000,86805.309998
10638,3000,86816.403326
11204,3000,86827.45108
11438,3000,86838.137345
11192,3000,86849.343836
11138,3000,86860.681685
11270,3000,86871.246499
11520,3000,86893.042795
11170,3000,86903.69494
11262,3000,86914.711071
11162,3000,86925.674172
11014,3000,86937.086322
11508,3000,86948.52311
11258,3000,86959.191445
11244,3000,86970.443517
11354,3000,86981.243218
11304,3000,86992.02548
10822,3000,87002.120304
11532,3000,87013.455722
11600,3000,87024.001448
11388,3000,87034.486835
11410,3000,87046.047528
11122,3000,87056.999271
10860,3000,87067.876573
11340,3000,87079.313444
11294,3000,87090.153853
11222,3000,87101.968122
11066,3000,87113.163906
11688,3000,87124.466723
10908,3000,87135.261291
11042,3000,87146.111576
11464,3000,87157.323784
11216,3000,87168.411539
11358,3000,87179.359105
10842,3000,87190.08068
11396,3000,87202.08894
11232,3000,87213.579464
11298,3000,87224.549422
11078,3000,87235.748585
11324,3000,87246.964101
10978,3000,87258.074854
10926,3000,87269.227394
11062,3000,87279.789477
11572,3000,87291.011528
11270,3000,87301.877209
11120,3000,87312.734678
11320,3000,87323.152664
11632,3000,87334.547328
11138,3000,87345.085042
11144,3000,87356.044044
11056,3000,87367.237919
10902,3000,87378.069123
11172,3000,87388.91157
11620,3000,87400.284254
11466,3000,87411.202223
11080,3000,87422.004362
11300,3000,87433.399027
10918,3000,87444.242451
11540,3000,87455.195637
10934,3000,87466.390013
11056,3000,87476.857325
10970,3000,87487.615682
11142,3000,87498.52655
11540,3000,87509.544533
10780,3000,87520.29556
11126,3000,87530.887813
11210,3000,87542.068552
10862,3000,87553.227949
11308,3000,87564.378795
11302,3000,87575.637377
11302,3000,87586.195363
11356,3000,87597.970213
10938,3000,87608.88408
11294,3000,87631.108697
11428,3000,87642.736674
11444,3000,87654.095472
11026,3000,87665.204142
11360,3000,87676.706103
11140,3000,87687.855074
10996,3000,87699.358662
11290,3000,87710.468397
11304,3000,87721.288526
10954,3000,87732.38728
11280,3000,87743.442472
11396,3000,87754.092931
11772,3000,87765.729171
11220,3000,87776.199081
11308,3000,87786.860505
11432,3000,87797.747846
11056,3000,87808.395276
11010,3000,87819.961202
11330,3000,87830.406954
11036,3000,87841.733671
11132,3000,87853.149645
10906,3000,87864.691028
11062,3000,87875.570566
11242,3000,87886.876695
11256,3000,87897.953057
11398,3000,87909.373717
11446,3000,87920.628438
11342,3000,87931.704332
11316,3000,87942.851446
11450,3000,87953.624577
11024,3000,87964.97503
11472,3000,87975.723127
11340,3000,87987.055875
11184,3000,87997.117681
10894,3000,88008.817201
11210,3000,88019.840574
11096,3000,88030.857813
11114,3000,88041.97675
11164,3000,88052.598047
11238,3000,88063.407046
11100,3000,88074.291402
11544,3000,88085.893953
11348,3000,88097.003156
11138,3000,88107.948575
10752,3000,88118.739745
11418,3000,88129.508495
10936,3000,88140.511252
11346,3000,88151.683589
11202,3000,88162.452397
11226,3000,88173.060747
10994,3000,88184.493694
11576,3000,88196.475221
11138,3000,88207.3361
11264,3000,88218.94488
11336,3000,88230.701818
11312,3000,88241.657385
11100,3000,88253.051452
11160,3000,88263.909714
11172,3000,88274.809937
11322,3000,88285.782012
11184,3000,88296.997058
11396,3000,88308.592808
11184,3000,88319.379266
11388,3000,88330.051796
10948,3000,88340.800674
11144,3000,88351.766688
11140,3000,88363.026928
11096,3000,88385.033569
11406,3000,88396.283094
10962,3000,88406.919857
10958,3000,88417.627053
11310,3000,88429.07764
11454,3000,88440.066421
11160,3000,88450.45313
11246,3000,88461.144459
11500,3000,88471.464545
11320,3000,88482.329342
11360,3000,88493.722749
11040,3000,88504.648812
11458,3000,88515.883659
11174,3000,88526.49789
11380,3000,88536.917198
11272,3000,88547.896466
11350,3000,88559.184452
11096,3000,88570.093007
11000,3000,88581.644578
10846,3000,88592.507484
11238,3000,88603.247513
11328,3000,88614.772304
11222,3000,88625.652998
11102,3000,88636.818959
11214,3000,88647.604452
11276,3000,88658.228703
10634,3000,88668.85585
11102,3000,88680.132529
11312,3000,88691.119538
11044,3000,88701.859549
11452,3000,88712.794478
11338,3000,88723.639528
10950,3000,88734.369879
10954,3000,88745.051879
11380,3000,88756.747984
11254,3000,88767.648796
10844,3000,88778.594521
11188,3000,88789.670853
11262,3000,88800.775332
11304,3000,88812.017334
11262,3000,88823.066758
11086,3000,88833.506172
11452,3000,88844.870792
11452,3000,88855.873137
11220,3000,88866.106242
11498,3000,88876.88379
11296,3000,88888.154222
11078,3000,88899.500406
10870,3000,88910.342795
11330,3000,88921.484719
11354,3000,88932.175982
11330,3000,88943.588217
11220,3000,88954.60732
11054,3000,88965.566084
11526,3000,88976.690018
11134,3000,88988.00172
10964,3000,88998.797627
11400,3000,89010.145874
11530,3000,89021.961228
11146,3000,89032.518558
11202,3000,89043.934709
11088,3000,89055.058228
11440,3000,89066.624448
11310,3000,89077.593614
11200,3000,89088.645046
11400,3000,89099.710238
11464,3000,89110.730033
11350,3000,89132.336132
11486,3000,89143.699973
11328,3000,89155.350461
11612,3000,89166.494399
10816,3000,89177.93646
11270,3000,89188.506281
11076,3000,89199.859771
11386,3000,89210.417525
11354,3000,89221.324561
11170,3000,89232.491002
10988,3000,89243.095744
10970,3000,89253.650245
10892,3000,89264.989778
11258,3000,89276.069722
11220,3000,89287.128871
11070,3000,89298.445743
11004,3000,89308.797027
11254,3000,89320.102653
11388,3000,89331.070921
11090,3000,89341.846048
10652,3000,89352.387046
11328,3000,89363.666892
11176,3000,89374.849944
11318,3000,89386.737266
11148,3000,89397.983676
11398,3000,89409.289417
11302,3000,89420.565637
11204,3000,89431.723
11540,3000,89442.987717
11040,3000,89454.271291
11242,3000,89465.161726
10966,3000,89476.260626
11322,3000,89487.46696
11010,3000,89498.358095
11406,3000,89509.884705
11398,3000,89521.587857
11154,3000,89532.093122
10954,3000,89543.113349
11232,3000,89553.933134
11394,3000,89565.404309
10948,3000,89576.576537
11512,3000,89588.014234
11036,3000,89598.860632
11452,3000,89610.091707
11272,3000,89620.828999
11284,3000,89632.590512
11218,3000,89643.851979
10730,3000,89654.359266
10988,3000,89665.199908
11492,3000,89677.255449
11226,3000,89687.845871
11266,3000,89699.428158
11490,3000,89710.395173
11502,3000,89721.967618
11086,3000,89732.713424
11586,3000,89743.932107
10976,3000,89755.025193
11094,3000,89766.438489
11354,3000,89777.252131
10968,3000,89788.126866
11600,3000,89799.236095
11212,3000,89810.445256
11212,3000,89821.193945
11244,3000,89832.65798
11210,3000,89843.568297
11176,3000,89854.646518
10944,3000,89875.847622
11016,3000,89886.680935
11026,3000,89897.75115
11206,3000,89908.810276
11114,3000,89919.702169
11218,3000,89930.60986
11318,3000,89941.732952
11350,3000,89952.49795
11318,3000,89963.354226
11360,3000,89974.550102
11248,3000,89985.720496
11592,3000,89996.563543
11108,3000,90007.751852
11540,3000,90018.615664
11168,3000,90028.916335
11178,3000,90039.508605
11124,3000,90050.570803
11198,3000,90061.929965
11568,3000,90073.47536
11606,3000,90084.847926
11154,3000,90096.025547
11096,3000,90106.52352
11442,3000,90117.431491
11132,3000,90128.684252
11324,3000,90140.041906
11308,3000,90150.664003
10746,3000,90161.545348
11326,3000,90172.714884
11464,3000,90184.146697
11036,3000,90195.229857
11198,3000,90206.608169
10880,3000,90217.15411
11296,3000,90227.978277
11200,3000,90239.498173
11466,3000,90250.468897
11388,3000,90261.299335
10962,3000,90272.179756
11508,3000,90283.684028
11026,3000,90295.1098
11018,3000,90306.255826
10896,3000,90316.843172
10788,3000,90328.137259
11070,3000,90339.1287
11610,3000,90350.669972
10978,3000,90360.984391
11090,3000,90371.908216
10840,3000,90383.401288
10776,3000,90393.934048
11370,3000,90405.28158
11248,3000,90416.462808
11082,3000,90427.076233
11462,3000,90438.296586
11084,3000,90449.46579
11308,3000,90460.513843
11074,3000,90471.445496
11136,3000,90482.636676
11130,3000,90493.602321
11372,3000,90504.391481
11010,3000,90515.068349
11294,3000,90525.89805
11412,3000,90536.479658
11296,3000,90547.335423
11468,3000,90558.477818
