#{"t_start": 1680175655.222561, "env_id": null}
r,l,t
-3704,3000,42494.931891
-2016,3000,42506.937602
-4616,3000,42518.66497
-10592,3000,42530.004509
-3800,3000,42542.466587
-11888,3000,42554.531443
-8408,3000,42566.392859
-10972,3000,42578.307697
-11548,3000,42590.208984
-3600,3000,42602.253889
-10928,3000,42614.125259
-3604,3000,42626.169939
-588,3000,42638.588375
-6920,3000,42650.912425
-8680,3000,42663.364421
-7056,3000,42675.183936
-14796,3000,42687.193051
152,3000,42698.960527
-7024,3000,42710.519428
-8968,3000,42722.680108
-4792,3000,42734.227551
-7772,3000,42746.172192
-10952,3000,42758.321034
-4692,3000,42770.513633
-7768,3000,42781.967555
-11612,3000,42793.847162
-9148,3000,42805.771082
-9824,3000,42817.566445
-4512,3000,42829.738654
-13892,3000,42841.435999
-10512,3000,42852.867383
-8868,3000,42864.70652
-8640,3000,42877.183638
-4644,3000,42889.177843
-4784,3000,42900.778847
-7696,3000,42912.710934
-1512,3000,42924.788943
-6072,3000,42936.936594
-14904,3000,42948.222878
-11840,3000,42960.441415
-6992,3000,42978.703786
-5924,3000,42990.622359
-5480,3000,43002.539269
-8888,3000,43014.823446
-11864,3000,43027.44361
-11732,3000,43039.407338
-9136,3000,43051.112401
-8756,3000,43063.444482
-9648,3000,43075.945924
-5868,3000,43087.939232
-12588,3000,43099.490748
76,3000,43111.990049
-12664,3000,43123.650982
-5920,3000,43135.455797
-11072,3000,43147.747032
-4972,3000,43159.726504
-1784,3000,43171.434368
-10660,3000,43183.710416
-1784,3000,43195.655232
-11000,3000,43207.452349
-14888,3000,43219.499442
-8640,3000,43231.76769
-5664,3000,43243.843627
-6744,3000,43255.99913
-10728,3000,43268.606914
-12340,3000,43281.212893
-9680,3000,43292.991892
-9908,3000,43304.623495
-9572,3000,43316.364677
-6924,3000,43327.806378
-2592,3000,43339.720924
-8040,3000,43351.199052
-2784,3000,43362.8632
-9664,3000,43374.843582
-632,3000,43386.506227
-8488,3000,43398.209288
-4868,3000,43410.257196
-7868,3000,43422.075415
-7812,3000,43434.47331
-4888,3000,43446.007398
-4984,3000,43457.796772
-6892,3000,43469.517239
-10936,3000,43481.335734
-4752,3000,43493.283051
-17040,3000,43505.36443
-4944,3000,43517.575981
-2852,3000,43530.036359
-6768,3000,43542.399238
-7132,3000,43554.191149
-1512,3000,43565.894697
-4108,3000,43577.858938
-2728,3000,43590.121526
-8932,3000,43601.724358
-4036,3000,43613.802684
-11968,3000,43626.07323
-10092,3000,43637.981491
16,3000,43649.459473
-10852,3000,43661.250212
-2628,3000,43673.303801
-4520,3000,43685.756663
-9588,3000,43697.704746
-9932,3000,43709.191498
-8792,3000,43721.087756
-2660,3000,43733.032552
-5944,3000,43744.310588
-7756,3000,43756.565326
-15880,3000,43774.739727
-13188,3000,43786.823301
-9120,3000,43798.966099
-12016,3000,43810.967692
-6872,3000,43823.152445
-15220,3000,43835.221608
-6712,3000,43847.341344
-5748,3000,43859.199285
-7944,3000,43870.881097
-11684,3000,43883.283497
-6808,3000,43894.988535
-8808,3000,43906.548662
-3676,3000,43918.655772
-12820,3000,43930.38417
-1988,3000,43941.888582
-10684,3000,43953.569607
-11560,3000,43965.829708
-17516,3000,43978.0193
-11824,3000,43989.236113
-10888,3000,44000.829275
-12884,3000,44012.200615
3192,3000,44024.274064
-7864,3000,44036.000643
-5068,3000,44047.678394
-5648,3000,44060.055928
-7748,3000,44071.808822
-6596,3000,44083.892205
-8140,3000,44095.377056
-1836,3000,44107.433696
-2740,3000,44119.113954
-5856,3000,44131.136356
-2452,3000,44142.830645
-5960,3000,44154.57089
-10768,3000,44166.165535
-6680,3000,44178.313433
-4796,3000,44190.436074
-3536,3000,44202.136201
-12948,3000,44213.968275
-7700,3000,44225.893904
56,3000,44237.627723
-5684,3000,44249.490835
-12616,3000,44261.233348
-3980,3000,44272.776615
-6700,3000,44284.315546
-2936,3000,44296.568393
-12588,3000,44308.747207
-5696,3000,44320.61936
-7820,3000,44332.680054
-11624,3000,44344.618648
-9680,3000,44356.860985
-2100,3000,44368.89107
-15928,3000,44380.714236
-6932,3000,44393.408023
-5124,3000,44405.021075
-7916,3000,44416.795735
-5976,3000,44428.189731
-3916,3000,44439.991797
-11744,3000,44452.439387
-5436,3000,44464.789527
-4376,3000,44477.495241
-6540,3000,44490.286478
-7904,3000,44501.984358
-9084,3000,44513.25402
-13728,3000,44525.034765
-11600,3000,44536.937681
-4764,3000,44548.746893
-9812,3000,44560.985598
-11044,3000,44579.607134
-4856,3000,44591.527594
-11664,3000,44603.628035
-16616,3000,44615.534742
-10684,3000,44627.310443
-5004,3000,44638.832126
-7740,3000,44650.895485
-6928,3000,44663.345514
-10956,3000,44675.188276
-2716,3000,44687.074507
-12196,3000,44698.573802
-8000,3000,44710.198325
-8840,3000,44722.123588
-4632,3000,44733.903157
-3680,3000,44745.79317
-4268,3000,44758.172395
-7744,3000,44770.361092
-6888,3000,44782.224967
-5924,3000,44794.215243
-11856,3000,44806.544084
-8896,3000,44818.519822
-12752,3000,44830.290834
-10876,3000,44842.209955
-12868,3000,44854.390824
-12764,3000,44866.40708
-2644,3000,44878.082018
-8844,3000,44889.875625
-5732,3000,44901.56746
-8748,3000,44913.807457
-9508,3000,44925.818599
-1732,3000,44937.662822
-4936,3000,44949.735444
-11956,3000,44961.447927
-12020,3000,44973.356486
-17844,3000,44985.631416
-2996,3000,44997.497068
-7756,3000,45009.501084
-10736,3000,45021.548938
-4280,3000,45033.962084
-8808,3000,45045.983554
-2520,3000,45058.059872
-5680,3000,45070.100945
-828,3000,45082.610035
-4776,3000,45094.483134
-820,3000,45106.272219
-6908,3000,45118.061577
-7940,3000,45130.047061
-9836,3000,45142.050759
92,3000,45154.168334
288,3000,45166.620134
-4816,3000,45178.255111
-10760,3000,45190.817138
-16008,3000,45202.659517
-9180,3000,45214.711751
-11096,3000,45226.677534
-13900,3000,45238.774192
-8660,3000,45250.709177
-14904,3000,45262.842827
-6788,3000,45275.389397
-12736,3000,45287.629417
-10968,3000,45299.634894
-5844,3000,45311.904873
-10784,3000,45324.250677
-8832,3000,45336.781584
-8480,3000,45349.432338
-2732,3000,45361.091447
-11108,3000,45373.087234
-2724,3000,45391.477719
-10876,3000,45403.39009
-10976,3000,45415.245463
-7652,3000,45427.229048
-9992,3000,45439.101717
-7668,3000,45451.041622
-52,3000,45462.570171
-6692,3000,45474.882344
-15988,3000,45486.768805
-10960,3000,45499.088474
-2824,3000,45510.616705
-8816,3000,45523.091817
-7760,3000,45534.467428
-11940,3000,45546.629223
-10164,3000,45558.325483
-16252,3000,45570.215639
-11732,3000,45582.333225
-8592,3000,45594.6731
-5704,3000,45606.029773
-4852,3000,45617.723855
-11888,3000,45629.914725
-536,3000,45641.596612
-11536,3000,45653.882755
-8168,3000,45665.955002
-7704,3000,45677.948885
-6892,3000,45690.31897
-9744,3000,45702.39222
-2872,3000,45713.863152
-11412,3000,45726.247835
-6784,3000,45738.56132
-1960,3000,45750.280707
-2776,3000,45761.706231
-9624,3000,45774.282477
-6820,3000,45786.657168
-1800,3000,45798.573415
-5644,3000,45810.224409
-2972,3000,45822.394358
-14208,3000,45834.35255
-796,3000,45845.916004
-8736,3000,45858.080942
-1884,3000,45870.216815
-10660,3000,45882.108815
-3912,3000,45893.95669
-3560,3000,45906.231837
-11464,3000,45918.174579
-780,3000,45930.295735
-4836,3000,45942.324441
-9780,3000,45954.357686
-7536,3000,45966.064635
-5776,3000,45977.606581
-12624,3000,45989.684728
196,3000,46001.457708
-6536,3000,46013.522605
-3468,3000,46025.14229
-12108,3000,46036.690637
-15484,3000,46048.390609
-12920,3000,46059.752167
-10136,3000,46071.249451
-7784,3000,46084.087698
-7000,3000,46095.776033
-4932,3000,46107.633349
-7660,3000,46119.86383
-10808,3000,46132.05667
-16032,3000,46143.921675
-15868,3000,46156.195071
-6640,3000,46167.806881
-4372,3000,46186.034333
-2740,3000,46198.261749
-6640,3000,46210.080178
-9540,3000,46221.865701
-15004,3000,46233.713556
-11800,3000,46245.858775
-4868,3000,46257.510579
-8004,3000,46269.652338
-3712,3000,46281.325964
-1784,3000,46293.385854
-14948,3000,46305.155795
-880,3000,46317.325515
-8512,3000,46329.885317
-8376,3000,46341.544532
-6004,3000,46353.691451
-2764,3000,46365.59438
-6952,3000,46377.809875
-8036,3000,46390.253489
-10896,3000,46402.402478
-6524,3000,46414.767666
-11640,3000,46426.48797
-5740,3000,46438.568385
-6588,3000,46450.422963
-5284,3000,46463.090791
-1732,3000,46474.864926
-7528,3000,46486.42768
-5744,3000,46498.153852
-14988,3000,46510.322833
-712,3000,46522.288799
-2664,3000,46534.674357
-5996,3000,46546.589224
-7868,3000,46558.215814
-4840,3000,46570.347117
-5992,3000,46582.231691
-6844,3000,46593.882252
-9864,3000,46605.843806
-8732,3000,46617.572176
-7452,3000,46629.587494
-11948,3000,46641.126024
-4092,3000,46652.951572
-4648,3000,46664.968503
-3872,3000,46676.481377
-12808,3000,46688.405419
-496,3000,46700.140648
-9724,3000,46712.0984
-4456,3000,46723.496855
-13572,3000,46735.346513
-2776,3000,46747.289272
-3668,3000,46759.66852
-9716,3000,46771.527985
-7820,3000,46783.364033
-8980,3000,46795.035219
-10764,3000,46806.730491
-4588,3000,46818.681095
-3828,3000,46830.55162
88,3000,46841.952451
-2612,3000,46853.674686
-6868,3000,46865.638352
-2892,3000,46877.22204
-5848,3000,46888.745108
-7660,3000,46900.731155
-1652,3000,46912.918584
-5712,3000,46925.057262
-4444,3000,46936.991282
-11532,3000,46948.734847
-6608,3000,46960.83418
-5824,3000,46972.838746
-6804,3000,46991.588264
-3164,3000,47003.601613
-7184,3000,47015.528428
-5884,3000,47028.123701
-9988,3000,47040.333924
-5864,3000,47052.422276
-10120,3000,47064.217201
-10876,3000,47076.265449
-2712,3000,47088.377538
-3648,3000,47100.369869
-6180,3000,47112.48158
-5832,3000,47124.438071
-1472,3000,47136.333136
-1772,3000,47148.069322
-4720,3000,47159.572914
-8684,3000,47171.440781
-328,3000,47183.703956
-7848,3000,47195.495579
-7712,3000,47207.413734
-4628,3000,47219.446166
-7988,3000,47231.024871
-9816,3000,47242.863434
-16996,3000,47254.560721
-1664,3000,47266.410052
-6204,3000,47278.609672
-12760,3000,47290.716347
-16912,3000,47303.004558
-5008,3000,47315.423784
-7716,3000,47327.33684
-5732,3000,47339.893256
-14000,3000,47351.740376
-3760,3000,47364.005881
3480,3000,47375.677598
-3668,3000,47387.791692
-6592,3000,47399.884837
-9632,3000,47411.846284
-10676,3000,47423.792947
-4708,3000,47435.813107
-7696,3000,47447.499015
-5636,3000,47459.45906
-7712,3000,47471.340451
-7620,3000,47483.885347
-1008,3000,47495.960501
-3692,3000,47507.797443
-12668,3000,47519.645691
-1860,3000,47531.634673
-9556,3000,47544.233582
-9820,3000,47556.654869
-2612,3000,47568.869392
-9776,3000,47581.049303
-12988,3000,47592.643086
-804,3000,47604.456812
-8128,3000,47616.356744
-11876,3000,47627.918512
-3760,3000,47639.597405
-7700,3000,47652.045888
-11740,3000,47664.174532
-7900,3000,47676.371512
-3836,3000,47688.524229
-6888,3000,47700.256961
-7584,3000,47712.519581
-9568,3000,47724.424607
-5720,3000,47736.292611
-8720,3000,47747.856539
-11576,3000,47760.182842
-7564,3000,47771.894397
-9588,3000,47783.570206
-7704,3000,47801.812543
-2496,3000,47813.428403
-3628,3000,47825.275354
-9844,3000,47836.937159
-12848,3000,47849.457439
-6804,3000,47861.214323
-10772,3000,47873.263907
-5880,3000,47885.793946
-8936,3000,47897.235583
-8820,3000,47909.097492
-4832,3000,47920.761495
-9580,3000,47932.392503
-17540,3000,47945.128055
-2456,3000,47957.534074
-6840,3000,47969.731907
96,3000,47981.639888
-11768,3000,47993.614394
-14872,3000,48005.351479
-11924,3000,48017.386095
-5912,3000,48029.283658
-3984,3000,48041.23044
-8712,3000,48052.886155
-2720,3000,48064.458665
-6768,3000,48076.442749
-14560,3000,48089.03914
-7544,3000,48100.993593
-992,3000,48112.436029
-14728,3000,48124.773901
-10772,3000,48136.268049
-8708,3000,48148.183645
-18880,3000,48159.952962
-9936,3000,48172.135852
-7900,3000,48184.116159
-10628,3000,48195.789298
-3584,3000,48208.019729
-10636,3000,48219.993746
-4836,3000,48231.633585
-2980,3000,48243.184334
-3964,3000,48255.149299
-7780,3000,48267.202075
-7696,3000,48279.084203
-2460,3000,48290.8758
-11520,3000,48303.173958
-10736,3000,48315.351401
-7028,3000,48327.418244
-10888,3000,48339.397541
-19928,3000,48351.393943
-10936,3000,48363.103648
-7664,3000,48375.278635
-7708,3000,48387.965849
-10900,3000,48400.028647
-14088,3000,48411.259726
-4060,3000,48422.747429
-2684,3000,48434.804611
-11828,3000,48447.137073
-8040,3000,48458.651795
-8260,3000,48470.488058
-14720,3000,48482.693083
-684,3000,48494.882351
36,3000,48506.870295
-14040,3000,48518.582606
-5008,3000,48530.483224
-2620,3000,48542.224895
-8916,3000,48553.890127
-10588,3000,48565.32251
-11960,3000,48577.043228
-5900,3000,48595.11608
-10888,3000,48606.992719
-6668,3000,48619.236962
-1064,3000,48631.330118
-15196,3000,48643.193983
-3516,3000,48655.388054
-3460,3000,48667.391343
-11944,3000,48679.095299
-5788,3000,48691.288543
-12036,3000,48702.885803
-13856,3000,48714.477969
-7952,3000,48726.480572
-5584,3000,48738.315158
-9812,3000,48749.88735
-6828,3000,48761.678014
-5828,3000,48773.30218
-1132,3000,48784.466299
-2808,3000,48796.077028
-8688,3000,48807.815531
-2728,3000,48819.877213
-11876,3000,48832.204395
-4804,3000,48843.98545
2360,3000,48855.891019
-9484,3000,48867.830739
-8692,3000,48880.302684
-10876,3000,48892.461567
-5852,3000,48904.684696
-3572,3000,48916.452324
-5900,3000,48928.069031
-3820,3000,48940.263178
-9524,3000,48952.106282
-8620,3000,48964.028527
-12048,3000,48975.935574
-9084,3000,48987.884788
-6736,3000,48999.329973
-3044,3000,49011.131365
-10780,3000,49023.451048
-5716,3000,49035.859914
-2608,3000,49047.47031
-10028,3000,49059.472523
-3588,3000,49071.903594
-14808,3000,49084.009596
-9840,3000,49096.033667
-15724,3000,49108.428207
100,3000,49120.286708
-5156,3000,49131.748251
2580,3000,49143.67785
-9700,3000,49155.677879
-5444,3000,49168.536356
-9356,3000,49180.155127
-11768,3000,49192.374851
-8524,3000,49205.155802
-4888,3000,49217.078617
-2916,3000,49229.243942
-6880,3000,49241.059999
-7884,3000,49252.609204
-3372,3000,49265.014323
-6780,3000,49277.67503
-14036,3000,49289.833181
-9560,3000,49301.951553
-9804,3000,49314.475304
-6736,3000,49326.53299
-5808,3000,49338.123928
-26836,3000,49350.131697
-5768,3000,49361.995152
-7736,3000,49373.996955
-14944,3000,49385.77286
-9800,3000,49404.171957
-10732,3000,49416.422351
-2824,3000,49428.711128
-5720,3000,49440.783236
-2580,3000,49452.79212
-10972,3000,49465.342441
-6636,3000,49477.328724
-6436,3000,49490.175218
-6724,3000,49501.697587
-8732,3000,49513.435909
-1736,3000,49525.352768
-10848,3000,49537.163661
1368,3000,49548.887954
-4032,3000,49560.729419
-10892,3000,49572.465431
-1780,3000,49584.256751
-7636,3000,49596.151245
-11960,3000,49608.89109
-2776,3000,49621.292018
-12960,3000,49633.011726
-13924,3000,49645.088404
-16864,3000,49657.143002
-1588,3000,49669.314278
-6752,3000,49681.140896
-1832,3000,49693.012547
-3580,3000,49704.926961
-10488,3000,49716.528238
-7104,3000,49728.132279
-4648,3000,49740.179286
-1436,3000,49752.361166
-2828,3000,49764.099062
-3084,3000,49775.376295
-8196,3000,49786.673049
-9036,3000,49798.014592
-5616,3000,49809.700879
-4884,3000,49820.865406
-1720,3000,49833.191846
-1664,3000,49845.178212
-9852,3000,49857.135024
-3896,3000,49868.666477
-5920,3000,49880.411808
-5540,3000,49892.012006
-836,3000,49903.707304
-2616,3000,49915.438218
-9848,3000,49927.652775
-12960,3000,49939.352797
-5008,3000,49951.295976
-10952,3000,49963.824452
-13916,3000,49976.109183
-11616,3000,49988.180766
-9504,3000,49999.980307
-7776,3000,50011.831468
-7824,3000,50024.274039
-12836,3000,50036.44409
-10840,3000,50048.265659
-3640,3000,50060.244392
-11856,3000,50071.989297
-11020,3000,50084.115325
-15048,3000,50095.71339
-7968,3000,50107.743152
-13792,3000,50120.194548
-1804,3000,50132.279037
-15904,3000,50144.815169
-7912,3000,50156.587928
-9916,3000,50168.707993
-9688,3000,50181.09647
-6888,3000,50193.121278
-2624,3000,50211.380846
-2856,3000,50223.03146
-7888,3000,50235.078142
-6504,3000,50247.378362
-4996,3000,50259.344823
-8724,3000,50271.367391
-2916,3000,50283.23781
-5904,3000,50295.148973
-9084,3000,50306.507533
-13944,3000,50318.607367
-12104,3000,50331.311975
-3692,3000,50343.409569
-9120,3000,50355.247439
-12068,3000,50366.821873
164,3000,50378.335403
-5844,3000,50390.304194
-9204,3000,50402.203822
-17792,3000,50413.883063
-3404,3000,50425.259364
-14944,3000,50437.596045
-4768,3000,50449.421858
-8756,3000,50461.168032
-4812,3000,50473.038971
-12788,3000,50484.813763
-3716,3000,50496.34555
-8776,3000,50508.920368
-14808,3000,50520.772852
-16816,3000,50532.31941
-5740,3000,50544.69206
-11800,3000,50556.561009
-12992,3000,50568.590696
-7788,3000,50580.356355
-9104,3000,50591.884356
-3516,3000,50603.151103
-8368,3000,50614.892249
-9404,3000,50626.697258
-104,3000,50637.682214
-7836,3000,50649.813592
-2796,3000,50661.796256
-8780,3000,50673.641665
-1064,3000,50684.849377
-4660,3000,50696.10024
-7676,3000,50708.398545
-7744,3000,50720.446436
-3904,3000,50732.415416
-11628,3000,50744.494115
-6068,3000,50756.536064
-12468,3000,50769.037485
-6948,3000,50780.633285
-6712,3000,50792.792483
-9076,3000,50804.664717
-7716,3000,50816.694731
-11848,3000,50828.95926
-8732,3000,50840.983193
-10104,3000,50852.888152
-9776,3000,50864.534016
-236,3000,50876.280772
-6904,3000,50888.071133
-11712,3000,50900.438335
-12060,3000,50912.251902
-9804,3000,50923.917875
-7596,3000,50935.784907
-9692,3000,50947.253543
-11564,3000,50959.124277
-3776,3000,50971.271554
1140,3000,50983.219848
-6660,3000,51001.955615
-4348,3000,51014.157427
-10604,3000,51026.04857
-8944,3000,51038.51672
-5960,3000,51050.432538
-6648,3000,51062.419182
-5008,3000,51074.392219
