#{"t_start": 1676137631.5010521, "env_id": null}
r,l,t
8618,3000,73014.689589
8446,3000,73024.057374
9128,3000,73033.853287
8374,3000,73043.591419
8546,3000,73052.805401
8754,3000,73063.180805
8258,3000,73072.928464
8748,3000,73083.001293
8646,3000,73092.681916
9016,3000,73102.464674
8964,3000,73112.079491
8318,3000,73121.604296
8612,3000,73131.394458
8272,3000,73141.199919
8798,3000,73150.920769
8784,3000,73160.811704
8908,3000,73170.512674
9042,3000,73180.505925
8284,3000,73205.29233
8640,3000,73215.065027
8636,3000,73224.747557
8274,3000,73234.734279
8472,3000,73244.27555
8674,3000,73254.581777
8612,3000,73264.618726
8888,3000,73274.322526
8582,3000,73284.003309
8790,3000,73293.495679
8898,3000,73303.180584
8850,3000,73313.360059
8470,3000,73323.364811
8996,3000,73333.394301
8602,3000,73343.030661
8810,3000,73352.391781
8482,3000,73361.776129
8574,3000,73371.622961
8422,3000,73381.722398
8632,3000,73391.557172
8508,3000,73401.151466
8250,3000,73410.430632
8654,3000,73419.936162
8958,3000,73429.550214
8538,3000,73438.898854
8544,3000,73448.671638
8334,3000,73457.906558
8596,3000,73467.239961
8458,3000,73476.956249
8770,3000,73486.667324
8534,3000,73496.667571
8650,3000,73505.866715
8774,3000,73515.615417
8602,3000,73525.365435
8602,3000,73534.956288
8664,3000,73543.790887
8652,3000,73553.933135
8694,3000,73563.691251
8424,3000,73573.420907
8490,3000,73583.206782
8914,3000,73593.320865
8456,3000,73603.308161
8454,3000,73613.193837
8056,3000,73622.498036
8632,3000,73632.379218
8374,3000,73641.946157
8526,3000,73651.520072
8638,3000,73661.16629
8540,3000,73671.171217
8702,3000,73680.628246
8840,3000,73689.937909
8270,3000,73699.873477
8592,3000,73709.247107
8564,3000,73719.48667
8748,3000,73728.996632
8784,3000,73738.864987
8708,3000,73748.773001
8646,3000,73758.421143
8804,3000,73768.654551
8854,3000,73777.401302
9102,3000,73786.893924
8520,3000,73796.157978
8352,3000,73806.196299
8546,3000,73815.66569
8796,3000,73825.245078
8666,3000,73835.197516
8646,3000,73844.364966
8802,3000,73869.266295
8622,3000,73878.987612
8546,3000,73888.306299
8844,3000,73897.850954
8712,3000,73907.929065
8500,3000,73917.136789
8424,3000,73926.478673
8454,3000,73936.137951
8682,3000,73945.796572
8620,3000,73955.599838
8758,3000,73965.231423
8274,3000,73975.199087
8496,3000,73984.493386
8386,3000,73994.412336
8550,3000,74004.138359
8684,3000,74013.829918
8690,3000,74023.863262
8772,3000,74033.550614
8424,3000,74042.924395
8230,3000,74052.497006
8864,3000,74061.934035
8338,3000,74071.630257
8652,3000,74081.491597
8378,3000,74091.120205
8958,3000,74100.987633
8568,3000,74110.63761
8702,3000,74120.417515
8528,3000,74130.188463
8494,3000,74140.187743
8824,3000,74150.099789
8258,3000,74160.332578
8828,3000,74169.6337
8446,3000,74179.282588
8528,3000,74188.706342
8608,3000,74198.229645
8428,3000,74207.929171
8618,3000,74217.663156
8324,3000,74227.39707
8538,3000,74237.600311
8500,3000,74247.080648
8592,3000,74257.349524
8520,3000,74267.176381
8704,3000,74277.00772
8758,3000,74286.318975
8940,3000,74296.042869
8686,3000,74305.629374
8148,3000,74315.403854
8512,3000,74324.848381
8564,3000,74334.181969
8574,3000,74343.874756
8742,3000,74353.736007
8680,3000,74363.063639
8922,3000,74373.020778
8636,3000,74382.655262
8602,3000,74392.066047
8510,3000,74402.101485
8974,3000,74411.963072
8642,3000,74422.023759
8326,3000,74431.433305
8722,3000,74441.63164
8380,3000,74451.231772
8594,3000,74461.168054
8566,3000,74471.16171
8634,3000,74480.642795
8562,3000,74489.977636
8712,3000,74499.00186
8888,3000,74524.273496
8576,3000,74533.83919
8512,3000,74543.910704
8686,3000,74553.225874
8706,3000,74562.789794
8336,3000,74572.232944
8504,3000,74581.89546
8384,3000,74591.599822
8580,3000,74601.244302
8606,3000,74610.968825
8648,3000,74620.681588
8898,3000,74630.222324
8756,3000,74640.128289
8550,3000,74649.50659
8636,3000,74659.437419
8752,3000,74668.953521
8276,3000,74678.563666
8138,3000,74687.964514
8546,3000,74697.286069
8722,3000,74706.741712
8572,3000,74716.070841
8648,3000,74725.93286
8378,3000,74735.760617
8618,3000,74745.656096
8586,3000,74754.84527
8320,3000,74765.239031
8642,3000,74774.343381
8578,3000,74784.247275
8638,3000,74793.628006
8814,3000,74803.211643
8576,3000,74812.755581
8730,3000,74822.578613
8466,3000,74832.782756
8290,3000,74842.382223
8320,3000,74851.613974
8528,3000,74861.165282
8856,3000,74870.609339
8578,3000,74880.002312
8572,3000,74889.774528
8800,3000,74899.795454
8762,3000,74909.49846
8648,3000,74919.168233
8354,3000,74929.051891
8520,3000,74938.327817
8650,3000,74947.421845
8646,3000,74957.248081
8602,3000,74966.560458
9106,3000,74976.737918
8424,3000,74986.230512
8412,3000,74995.917868
8400,3000,75005.439166
9210,3000,75014.964494
8700,3000,75024.890929
8450,3000,75034.567723
8654,3000,75044.175283
8478,3000,75054.165448
8436,3000,75063.94409
8458,3000,75073.668115
8704,3000,75083.235699
8606,3000,75092.927751
8588,3000,75102.793229
8692,3000,75112.653953
8716,3000,75122.994525
8658,3000,75133.025394
8800,3000,75142.741882
8638,3000,75152.433235
8668,3000,75161.837845
8502,3000,75186.90373
8276,3000,75196.738734
8714,3000,75206.13191
8508,3000,75215.55481
8696,3000,75224.809913
8732,3000,75234.899146
8320,3000,75244.482828
8310,3000,75254.457069
8774,3000,75263.814874
8996,3000,75273.613816
8416,3000,75283.730703
8540,3000,75293.474749
8320,3000,75303.485465
8520,3000,75312.954037
8730,3000,75321.99631
8304,3000,75331.501134
8094,3000,75340.771989
8722,3000,75350.726103
8776,3000,75360.686781
8786,3000,75370.608029
8610,3000,75380.278874
8386,3000,75389.660104
8788,3000,75399.621139
8590,3000,75409.136667
8538,3000,75418.805556
8870,3000,75428.617124
8652,3000,75438.255713
8704,3000,75447.690113
8724,3000,75457.263432
8548,3000,75467.60442
8886,3000,75477.658303
8534,3000,75487.229573
8402,3000,75497.01216
8686,3000,75506.395204
8732,3000,75516.243788
8514,3000,75526.073504
8438,3000,75535.594599
8702,3000,75545.730835
8516,3000,75555.038984
8512,3000,75564.932626
8776,3000,75574.736181
8534,3000,75584.507724
8298,3000,75594.199491
8182,3000,75603.784947
8488,3000,75614.096858
8618,3000,75624.443091
8476,3000,75634.256086
8442,3000,75643.736425
8726,3000,75653.259424
8956,3000,75663.520296
8438,3000,75673.150563
8504,3000,75682.599013
8624,3000,75692.23686
8506,3000,75701.60017
8742,3000,75711.527002
8774,3000,75721.475316
8770,3000,75731.524623
8826,3000,75741.70038
8544,3000,75751.613872
8598,3000,75761.335842
8618,3000,75770.550365
8896,3000,75780.65702
8618,3000,75789.666034
8812,3000,75799.495643
8664,3000,75808.977527
8538,3000,75819.036038
8406,3000,75828.858787
8840,3000,75854.645247
8418,3000,75863.879237
8624,3000,75873.597104
8604,3000,75883.485759
8862,3000,75893.72127
8528,3000,75903.552294
8814,3000,75913.51551
8488,3000,75923.023447
8330,3000,75932.418301
8824,3000,75941.981798
8658,3000,75951.886549
8616,3000,75961.380424
8556,3000,75971.578313
8884,3000,75980.91749
8642,3000,75990.333449
8652,3000,76000.009162
8150,3000,76010.02226
8338,3000,76019.839657
8458,3000,76028.964316
8430,3000,76038.792317
8648,3000,76049.354153
8990,3000,76058.77176
8686,3000,76068.996717
8504,3000,76078.958222
8442,3000,76088.524099
8590,3000,76098.279878
8310,3000,76107.998788
8540,3000,76117.340931
8386,3000,76126.858249
8860,3000,76136.925448
8574,3000,76146.791631
8524,3000,76156.684335
8470,3000,76166.090192
8406,3000,76175.997935
8484,3000,76185.206669
8322,3000,76195.19267
8540,3000,76204.74816
9022,3000,76214.239248
8640,3000,76223.63283
8546,3000,76233.460557
8820,3000,76243.426535
8566,3000,76252.953602
8600,3000,76262.325189
8520,3000,76272.152128
8222,3000,76281.81734
8394,3000,76291.154745
8348,3000,76300.62796
8570,3000,76309.803752
8362,3000,76319.971349
8214,3000,76329.600651
8340,3000,76339.644817
8678,3000,76350.015649
8660,3000,76359.837621
8214,3000,76369.537157
8918,3000,76379.888302
8632,3000,76389.940046
8404,3000,76399.45927
8600,3000,76409.449296
8572,3000,76419.293137
8622,3000,76429.016976
8362,3000,76438.865981
8836,3000,76448.556098
8840,3000,76458.321402
8300,3000,76468.230669
9006,3000,76477.513125
8714,3000,76487.438518
8418,3000,76511.812142
8518,3000,76521.484982
8518,3000,76531.281857
8770,3000,76540.802147
8380,3000,76550.585969
8086,3000,76559.725864
8552,3000,76569.936255
8294,3000,76579.888548
8658,3000,76590.297538
8630,3000,76600.458913
8648,3000,76609.515496
8546,3000,76619.140207
8698,3000,76628.869314
8224,3000,76638.429024
8822,3000,76648.165326
8538,3000,76658.570617
8520,3000,76668.391426
8668,3000,76678.27435
8456,3000,76687.836472
8678,3000,76697.626896
8708,3000,76707.886742
8430,3000,76717.037163
8430,3000,76726.871353
8596,3000,76737.022242
8344,3000,76746.967952
8578,3000,76756.439686
8116,3000,76766.308357
8578,3000,76775.725967
8728,3000,76785.848035
8498,3000,76795.395889
8642,3000,76805.06452
8750,3000,76814.497218
8276,3000,76824.506037
8652,3000,76834.394413
8500,3000,76843.671753
8270,3000,76853.950745
8954,3000,76863.900683
8696,3000,76873.245357
8434,3000,76882.953192
8558,3000,76892.715207
8456,3000,76902.208021
8328,3000,76911.448397
8852,3000,76921.832185
8672,3000,76931.75625
8392,3000,76941.27568
8728,3000,76951.267497
8632,3000,76961.119207
8760,3000,76970.737037
8668,3000,76980.565706
8608,3000,76990.372792
8130,3000,76999.765814
8602,3000,77009.7979
8470,3000,77019.209785
8378,3000,77029.363236
8652,3000,77038.743598
8948,3000,77047.939856
8182,3000,77057.313808
8822,3000,77067.053293
8834,3000,77077.140354
8778,3000,77086.516674
8500,3000,77096.732121
8518,3000,77106.369584
8430,3000,77115.750942
8828,3000,77125.339674
8386,3000,77135.658596
8488,3000,77145.2344
8576,3000,77154.969218
8230,3000,77179.68162
8812,3000,77189.592077
8800,3000,77199.356883
8712,3000,77209.114048
8512,3000,77218.71945
8744,3000,77228.35017
8910,3000,77238.272912
8656,3000,77248.1089
8552,3000,77257.948427
8722,3000,77267.760975
8692,3000,77277.238186
8878,3000,77287.164184
8644,3000,77296.901785
8600,3000,77306.462627
8596,3000,77316.209215
8290,3000,77325.614157
8632,3000,77335.227282
8218,3000,77344.512031
8868,3000,77353.966861
8530,3000,77363.849237
8502,3000,77373.599069
8688,3000,77383.335964
8400,3000,77393.661516
8616,3000,77403.350461
8930,3000,77413.518707
8650,3000,77423.476101
8640,3000,77433.622084
8714,3000,77443.043144
8476,3000,77452.465997
8716,3000,77462.20569
8554,3000,77472.023145
8592,3000,77481.444959
8450,3000,77490.930861
8650,3000,77501.089875
8734,3000,77510.959871
8302,3000,77520.164327
8440,3000,77529.803603
8394,3000,77539.529061
8586,3000,77549.161504
8722,3000,77558.790009
8780,3000,77568.679165
8594,3000,77578.070216
8430,3000,77587.780382
8606,3000,77597.525308
8518,3000,77607.064648
8370,3000,77617.326525
8716,3000,77627.08146
8880,3000,77636.703242
8494,3000,77647.120072
8564,3000,77656.368673
8726,3000,77665.829182
8540,3000,77675.51816
8606,3000,77685.30845
8616,3000,77695.393729
8590,3000,77705.058446
8632,3000,77714.832726
8514,3000,77724.45737
8502,3000,77734.126801
8532,3000,77743.308583
8610,3000,77753.191977
8742,3000,77763.450322
8844,3000,77773.090066
8542,3000,77782.908993
8524,3000,77792.647064
8480,3000,77802.665826
8312,3000,77812.624079
8530,3000,77822.668819
8404,3000,77846.877948
8316,3000,77856.921397
8566,3000,77867.155958
8926,3000,77876.766635
8526,3000,77886.811105
8822,3000,77896.645094
8842,3000,77906.542677
8372,3000,77915.899045
8556,3000,77925.765943
8610,3000,77935.780024
8650,3000,77945.357737
8600,3000,77954.745175
8454,3000,77964.041907
8812,3000,77974.206919
8408,3000,77984.156144
8842,3000,77993.790275
8700,3000,78003.449008
8602,3000,78013.063416
8300,3000,78021.863094
8548,3000,78031.998329
8468,3000,78041.437344
8748,3000,78051.201202
8596,3000,78060.800234
8664,3000,78070.955324
8300,3000,78080.917646
8636,3000,78090.766522
8568,3000,78100.959532
8466,3000,78110.226609
9004,3000,78119.590988
8526,3000,78129.73037
8744,3000,78139.256459
8526,3000,78149.265172
8788,3000,78158.382653
8446,3000,78167.762778
8540,3000,78177.793896
8774,3000,78187.099644
8632,3000,78196.763348
8258,3000,78206.320906
8618,3000,78216.206968
8740,3000,78225.658016
8734,3000,78236.040255
9080,3000,78246.383264
8568,3000,78255.943216
8750,3000,78265.609772
8372,3000,78275.421416
8578,3000,78285.280532
8332,3000,78295.354786
8482,3000,78305.045874
8832,3000,78314.943372
8606,3000,78325.176886
8756,3000,78335.530259
8622,3000,78345.762896
8570,3000,78355.787616
8726,3000,78365.308276
8404,3000,78375.104505
8684,3000,78384.691216
8532,3000,78394.293983
8886,3000,78404.189399
8646,3000,78413.961347
8526,3000,78423.281814
8782,3000,78433.119036
8770,3000,78442.379436
8308,3000,78452.053523
8556,3000,78461.527241
8624,3000,78470.738967
8680,3000,78480.541581
8656,3000,78505.065833
8888,3000,78515.286968
8640,3000,78525.04347
8512,3000,78534.620059
8418,3000,78544.355446
8716,3000,78553.997223
8588,3000,78563.649616
8742,3000,78572.832605
8794,3000,78582.843175
8568,3000,78592.325505
8590,3000,78601.898391
8646,3000,78611.66618
8228,3000,78621.183314
8756,3000,78631.227914
8696,3000,78640.837273
8726,3000,78650.603163
8654,3000,78660.389187
8482,3000,78670.418817
8442,3000,78680.421902
8726,3000,78690.451627
8530,3000,78699.932254
8546,3000,78709.034565
8448,3000,78718.263745
8480,3000,78728.043807
8706,3000,78737.269164
8244,3000,78746.614347
8032,3000,78756.053943
8428,3000,78765.576514
8670,3000,78775.547708
8590,3000,78785.294968
8698,3000,78795.28104
8492,3000,78805.068969
8178,3000,78815.041048
8706,3000,78824.828572
8540,3000,78834.076814
8204,3000,78843.849987
8422,3000,78853.31875
8598,3000,78862.937707
8684,3000,78872.877782
8504,3000,78883.015334
8728,3000,78892.706282
8376,3000,78902.248613
8602,3000,78911.859212
8372,3000,78921.322889
8704,3000,78931.192102
8616,3000,78940.694084
8566,3000,78950.801372
8324,3000,78960.678927
8712,3000,78969.826948
8468,3000,78979.315707
8586,3000,78989.136468
8118,3000,78998.544518
8866,3000,79008.960934
9004,3000,79018.507297
8672,3000,79028.295928
8536,3000,79038.13148
8592,3000,79047.708669
8950,3000,79057.766224
8112,3000,79067.071877
8498,3000,79076.582471
8524,3000,79086.672
8382,3000,79096.452457
8374,3000,79106.166379
8820,3000,79115.511435
8660,3000,79125.453173
8820,3000,79136.26003
8180,3000,79145.670526
8380,3000,79170.37128
8702,3000,79180.100202
8618,3000,79189.874014
8436,3000,79200.071506
8692,3000,79209.497581
8644,3000,79219.280801
8808,3000,79229.080045
8704,3000,79238.895823
8230,3000,79248.433206
8566,3000,79257.986876
8732,3000,79267.81107
8566,3000,79277.41026
8776,3000,79287.257677
8684,3000,79296.768318
8498,3000,79306.613858
8914,3000,79316.01636
8436,3000,79325.636481
8302,3000,79335.891367
8298,3000,79345.487122
8754,3000,79355.135601
9120,3000,79364.554361
8548,3000,79374.366953
8378,3000,79384.162525
8752,3000,79393.65829
8680,3000,79403.217678
8504,3000,79412.880466
8532,3000,79422.393271
8478,3000,79431.360721
8524,3000,79440.947426
8840,3000,79450.386188
8400,3000,79460.016294
8648,3000,79469.56463
8318,3000,79479.177429
8674,3000,79489.378139
8496,3000,79499.537336
8312,3000,79509.167636
8724,3000,79518.373592
8856,3000,79528.037326
8558,3000,79538.060158
8226,3000,79548.231721
8580,3000,79558.430854
8932,3000,79568.58648
8910,3000,79578.842948
8406,3000,79588.982793
8638,3000,79598.880882
8340,3000,79608.734108
8410,3000,79618.395156
8764,3000,79627.875902
8622,3000,79638.445018
8478,3000,79648.263453
8452,3000,79658.687046
8662,3000,79668.751839
8700,3000,79678.685864
8552,3000,79688.246463
8522,3000,79697.520031
8600,3000,79708.167003
8796,3000,79717.801707
8320,3000,79727.912523
8124,3000,79737.204392
8434,3000,79746.849581
8422,3000,79756.480314
8792,3000,79766.858164
8702,3000,79777.106151
8556,3000,79786.692102
8180,3000,79796.327273
8736,3000,79806.420296
8838,3000,79815.936459
8952,3000,79840.827589
8744,3000,79850.578392
8626,3000,79860.502972
8354,3000,79870.489122
8454,3000,79880.034631
9052,3000,79890.405434
8512,3000,79900.321226
8768,3000,79910.051805
8582,3000,79919.882061
8508,3000,79929.579246
8918,3000,79939.08114
8584,3000,79948.735637
8648,3000,79958.353081
8514,3000,79968.196902
8304,3000,79978.01887
8924,3000,79988.373158
8366,3000,79997.757316
8178,3000,80007.486053
8506,3000,80016.911597
8488,3000,80026.425757
8610,3000,80036.109861
8774,3000,80045.142935
8552,3000,80054.965092
8534,3000,80064.607313
8682,3000,80074.587296
8814,3000,80084.765198
8448,3000,80094.989642
8604,3000,80105.464189
8756,3000,80115.238173
8424,3000,80125.90637
8640,3000,80135.810713
8592,3000,80145.451113
8804,3000,80155.379169
8370,3000,80164.872909
8528,3000,80174.469549
8514,3000,80183.990075
