#{"t_start": 1680175712.0948963, "env_id": null}
r,l,t
-23350,3000,37405.910583
-22306,3000,37418.211419
-12360,3000,37431.464844
-13375,3000,37445.070751
-18340,3000,37457.941452
-22319,3000,37471.119945
-23371,3000,37484.049603
-16343,3000,37496.803256
-16333,3000,37509.325102
-12349,3000,37522.161375
-14357,3000,37534.747548
-30356,3000,37548.319069
-18357,3000,37560.309378
-20356,3000,37573.014396
-27382,3000,37585.742262
-19346,3000,37598.259802
-14339,3000,37610.8429
-20348,3000,37623.365328
-18327,3000,37636.832853
-15341,3000,37649.46499
-16389,3000,37662.401362
-16336,3000,37675.072498
-24352,3000,37688.230448
-15385,3000,37701.140307
-21309,3000,37713.75929
-12360,3000,37727.183776
-20363,3000,37740.468744
-20373,3000,37753.760643
-18355,3000,37765.985296
-18310,3000,37778.899229
-16350,3000,37791.908338
-16322,3000,37804.732716
-25392,3000,37817.669955
-19412,3000,37831.204246
-16341,3000,37843.854995
-17287,3000,37856.250398
-23375,3000,37869.301558
-22363,3000,37882.068561
-27321,3000,37894.804904
-21345,3000,37907.542879
-20343,3000,37919.721996
-18392,3000,37933.308876
-16291,3000,37945.353029
-16351,3000,37958.743852
-19358,3000,37971.820087
-18366,3000,37985.062108
-21355,3000,37998.489714
-18324,3000,38011.87897
-22372,3000,38023.919871
-22397,3000,38037.105242
-17346,3000,38050.873021
-13317,3000,38063.402594
-17389,3000,38077.673032
-18320,3000,38089.747527
-17329,3000,38102.11722
-15356,3000,38115.453403
-17363,3000,38128.627655
-20311,3000,38140.68314
-17356,3000,38154.236084
-20343,3000,38167.175409
-21345,3000,38180.061361
-18335,3000,38203.691228
-17376,3000,38215.905533
-19380,3000,38228.738508
-24380,3000,38241.772824
-24335,3000,38254.638903
-18339,3000,38267.598186
-20385,3000,38280.498599
-17349,3000,38293.781271
-19352,3000,38306.370282
-18369,3000,38319.229153
-23316,3000,38330.690933
-25316,3000,38343.979248
-17331,3000,38356.102515
-24337,3000,38368.653044
-21368,3000,38382.253017
-20342,3000,38394.417819
-13364,3000,38407.419601
-17358,3000,38420.618088
-22339,3000,38432.66965
-16344,3000,38445.230108
-19376,3000,38458.423015
-19297,3000,38470.832869
-17334,3000,38484.105529
-12355,3000,38496.667472
-18320,3000,38509.526201
-13313,3000,38522.075335
-17334,3000,38534.60608
-22369,3000,38547.880403
-19352,3000,38560.779564
-10350,3000,38573.734273
-13334,3000,38585.891161
-18326,3000,38599.138837
-14356,3000,38611.687325
-12327,3000,38623.601073
-17333,3000,38636.546016
-19347,3000,38650.02755
-19371,3000,38663.200109
-21367,3000,38676.45498
-13353,3000,38689.265814
-20375,3000,38702.606903
-20328,3000,38715.829935
-16358,3000,38728.647184
-9374,3000,38741.88207
-25387,3000,38755.081513
-21324,3000,38767.544887
-19367,3000,38779.82235
-17350,3000,38791.953494
-25377,3000,38805.625563
-27346,3000,38818.995608
-24380,3000,38831.664279
-12364,3000,38844.727824
-10330,3000,38856.812747
-12341,3000,38869.505508
-13316,3000,38881.89543
-14380,3000,38894.279032
-26418,3000,38907.587689
-27323,3000,38920.723426
-15362,3000,38932.932687
-13335,3000,38946.05455
-15350,3000,38959.074229
-26330,3000,38972.223853
-22311,3000,38984.710089
-21345,3000,38997.391983
-11362,3000,39010.145347
-22301,3000,39022.397876
-9331,3000,39034.923612
-17318,3000,39047.661048
-19347,3000,39071.577092
-31389,3000,39085.289466
-11349,3000,39098.01356
-10305,3000,39109.3366
-19340,3000,39121.741024
-13317,3000,39134.098659
-13344,3000,39147.101014
-18358,3000,39160.779026
-25350,3000,39174.030809
-17309,3000,39186.559117
-12339,3000,39199.705128
-15334,3000,39212.546279
-16352,3000,39225.497913
-15348,3000,39237.831825
-10330,3000,39250.805167
-18316,3000,39263.320435
-16338,3000,39276.359009
-19372,3000,39289.081687
-24291,3000,39301.378472
-21363,3000,39314.141248
-16339,3000,39327.37338
-19345,3000,39340.226137
-25317,3000,39353.168745
-21348,3000,39366.111666
-19329,3000,39378.389516
-17288,3000,39390.706451
-22343,3000,39403.265908
-8381,3000,39416.235572
-22351,3000,39429.340779
-17309,3000,39441.961231
-20331,3000,39454.622456
-20345,3000,39466.33476
-17334,3000,39479.499608
-21336,3000,39492.09134
-15312,3000,39504.548346
-26355,3000,39516.99804
-17342,3000,39529.706465
-20328,3000,39542.36807
-18341,3000,39555.553464
-14341,3000,39567.695779
-19351,3000,39580.585591
-22342,3000,39593.224859
-24350,3000,39606.866878
-22346,3000,39619.678264
-22336,3000,39633.266415
-13331,3000,39646.11189
-19314,3000,39658.655381
-20343,3000,39672.199222
-19352,3000,39684.982174
-9319,3000,39697.244591
-20383,3000,39710.287325
-15400,3000,39723.352929
-20379,3000,39735.780098
-13347,3000,39749.028587
-14363,3000,39762.332412
-25325,3000,39774.212209
-26386,3000,39786.769714
-27387,3000,39799.822059
-18332,3000,39812.325866
-25366,3000,39824.725011
-16371,3000,39838.420548
-21371,3000,39852.05908
-18332,3000,39864.600677
-16342,3000,39877.536877
-13379,3000,39891.114192
-22335,3000,39904.576263
-16377,3000,39916.691475
-23384,3000,39941.915404
-20377,3000,39954.278848
-22373,3000,39967.11127
-23369,3000,39980.370986
-25373,3000,39993.519542
-14327,3000,40005.836196
-26343,3000,40018.353861
-16358,3000,40030.85595
-25329,3000,40043.350144
-19341,3000,40055.418413
-17313,3000,40067.992186
-17344,3000,40080.11609
-20368,3000,40092.663546
-14334,3000,40105.34209
-21346,3000,40118.196909
-28324,3000,40130.733045
-17367,3000,40142.5953
-19342,3000,40154.702399
-14350,3000,40167.550115
-22345,3000,40179.945643
-19303,3000,40192.674257
-11370,3000,40205.152002
-21311,3000,40217.936124
-22363,3000,40230.423619
-17367,3000,40242.883189
-19353,3000,40255.262234
-18344,3000,40268.108757
-10365,3000,40281.059285
-20324,3000,40293.301421
-16310,3000,40305.60656
-23309,3000,40318.507793
-20302,3000,40331.384735
-11370,3000,40344.199695
-21372,3000,40356.899051
-14332,3000,40369.53693
-16318,3000,40382.518427
-24378,3000,40395.64873
-19341,3000,40407.732256
-14338,3000,40420.110058
-25356,3000,40432.62279
-19382,3000,40444.785679
-15318,3000,40457.640578
-23313,3000,40470.526561
-14347,3000,40483.610941
-15340,3000,40496.288489
-24353,3000,40509.169469
-17306,3000,40521.295134
-19340,3000,40534.493016
-26375,3000,40546.828536
-15298,3000,40558.694077
-22333,3000,40570.745595
-15385,3000,40584.298652
-16334,3000,40596.936511
-11369,3000,40610.382982
-23315,3000,40622.698629
-17335,3000,40634.935623
-17352,3000,40647.689295
-18330,3000,40660.628031
-11354,3000,40673.349329
-18311,3000,40685.979402
-16368,3000,40698.881461
-26324,3000,40711.300865
-26333,3000,40723.641775
-17350,3000,40736.591738
-26365,3000,40748.817295
-18369,3000,40761.759889
-29354,3000,40785.812829
-16337,3000,40797.974015
-23348,3000,40810.070835
-22363,3000,40822.487206
-20353,3000,40835.450996
-21335,3000,40847.500074
-10334,3000,40860.308208
-16332,3000,40872.533888
-21304,3000,40885.197857
-18331,3000,40897.482422
-18296,3000,40909.409065
-18328,3000,40921.311204
-28325,3000,40934.068037
-17326,3000,40946.169246
-20286,3000,40957.612752
-15344,3000,40969.823908
-21313,3000,40981.810145
-26370,3000,40994.91959
-11334,3000,41007.427181
-18302,3000,41020.239132
-19339,3000,41032.944294
-28340,3000,41045.741655
-14364,3000,41059.00254
-21351,3000,41071.355925
-23322,3000,41084.188447
-16309,3000,41096.890515
-20329,3000,41109.219829
-22329,3000,41121.946699
-31322,3000,41134.563167
-13348,3000,41147.142317
-22355,3000,41159.8684
-21351,3000,41172.51526
-14327,3000,41185.326303
-24320,3000,41198.295205
-23352,3000,41211.397961
-23300,3000,41223.648824
-13339,3000,41235.910235
-24294,3000,41247.940217
-23330,3000,41260.620472
-23328,3000,41272.986279
-13379,3000,41286.176164
-16299,3000,41298.335454
-25333,3000,41311.393475
-22331,3000,41324.604846
-17330,3000,41337.585426
-16328,3000,41349.363156
-21355,3000,41362.438159
-16350,3000,41375.373011
-12330,3000,41388.301225
-18345,3000,41401.115804
-27337,3000,41413.772652
-26349,3000,41427.263106
-18303,3000,41440.141467
-21292,3000,41452.256617
-19328,3000,41464.629938
-19290,3000,41476.855168
-20351,3000,41489.361385
-25364,3000,41501.789722
-15332,3000,41514.401165
-21320,3000,41527.799521
-25332,3000,41540.556101
-22342,3000,41553.447668
-24352,3000,41566.5679
-20342,3000,41578.842395
-15329,3000,41591.417513
-12343,3000,41604.550087
-18331,3000,41617.6565
-14340,3000,41642.351512
-17339,3000,41655.314773
-10344,3000,41668.25052
-25334,3000,41681.221911
-19372,3000,41693.063623
-18342,3000,41705.46409
-28307,3000,41718.314085
-9351,3000,41731.572455
-22360,3000,41744.579069
-18374,3000,41757.692918
-22315,3000,41769.764148
-15318,3000,41782.675177
-18327,3000,41795.647191
-22324,3000,41808.319155
-20335,3000,41820.368907
-23351,3000,41833.341939
-14353,3000,41845.97554
-19346,3000,41858.640633
-12328,3000,41870.686491
-31364,3000,41883.204592
-19337,3000,41895.450714
-16355,3000,41908.654713
-20330,3000,41921.478436
-19334,3000,41933.599296
-21345,3000,41946.927655
-20308,3000,41960.221077
-9328,3000,41972.507519
-23317,3000,41984.140816
-30337,3000,41997.221603
-20336,3000,42009.801291
-18336,3000,42022.442342
-13326,3000,42035.284395
-20292,3000,42047.775753
-23379,3000,42060.812259
-26328,3000,42073.659108
-22343,3000,42086.623591
-15326,3000,42098.920511
-23322,3000,42111.568016
-17359,3000,42124.202377
-20307,3000,42136.011146
-24361,3000,42149.516232
-19331,3000,42162.198279
-27355,3000,42175.176663
-22352,3000,42187.825879
-4338,3000,42201.50304
-20339,3000,42213.562459
-22368,3000,42227.336548
-14335,3000,42240.294022
-28340,3000,42252.486185
-20353,3000,42265.582856
-23313,3000,42278.697555
-12336,3000,42291.212113
-26304,3000,42302.779931
-21313,3000,42315.218135
-25340,3000,42327.583179
-21367,3000,42340.406605
-18350,3000,42353.502598
-19334,3000,42366.380942
-19355,3000,42379.328957
-26389,3000,42392.309486
-22318,3000,42404.810202
-16334,3000,42417.942388
-19322,3000,42430.787368
-18323,3000,42443.692433
-21386,3000,42457.016832
-21338,3000,42469.790353
-21359,3000,42482.528525
-16356,3000,42506.109974
-15362,3000,42518.900915
-21369,3000,42532.326135
-17335,3000,42545.201329
-21319,3000,42558.056056
-28292,3000,42569.994843
-15329,3000,42582.688888
-16328,3000,42595.580356
-17338,3000,42608.641035
-16324,3000,42621.508749
-28329,3000,42634.319316
-10356,3000,42647.143032
-16350,3000,42659.55027
-20308,3000,42672.421382
-15333,3000,42685.407963
-24338,3000,42698.040316
-14321,3000,42710.35551
-18355,3000,42722.913848
-19354,3000,42735.507629
-26343,3000,42748.169277
-20313,3000,42761.027382
-16354,3000,42774.719887
-25331,3000,42787.369959
-19342,3000,42799.837797
-22330,3000,42812.636012
-17331,3000,42825.488223
-19324,3000,42837.668607
-9319,3000,42850.266027
-21352,3000,42863.407453
-21353,3000,42876.578408
-10329,3000,42889.189004
-28354,3000,42902.165693
-18366,3000,42914.96178
-25313,3000,42927.851294
-12312,3000,42940.552164
-9304,3000,42952.55617
-24368,3000,42964.550723
-15326,3000,42976.940839
-23379,3000,42990.219222
-16358,3000,43002.692814
-10361,3000,43015.813
-22359,3000,43028.754521
-22326,3000,43041.640403
-16358,3000,43054.4239
-19344,3000,43067.259355
-23315,3000,43079.569082
-12332,3000,43092.104482
-19315,3000,43104.5737
-18360,3000,43117.827632
-12304,3000,43129.881128
-17335,3000,43142.273615
-6344,3000,43154.185437
-12354,3000,43166.657711
-19347,3000,43179.010746
-20396,3000,43192.382893
-20337,3000,43204.86054
-17310,3000,43217.140535
-26347,3000,43230.170716
-19335,3000,43242.852341
-20355,3000,43255.989244
-17339,3000,43268.379697
-19346,3000,43281.624103
-21345,3000,43295.195503
-15330,3000,43307.619123
-20316,3000,43320.436499
-32359,3000,43333.191534
-21327,3000,43357.313905
-18394,3000,43370.841384
-21352,3000,43384.054062
-29383,3000,43397.723591
-20357,3000,43409.944989
-28334,3000,43422.397013
-15309,3000,43435.4631
-20346,3000,43448.735889
-26342,3000,43461.812581
-27362,3000,43474.964777
-11279,3000,43487.554808
-12365,3000,43500.462076
-16347,3000,43513.467843
-13340,3000,43525.647115
-18352,3000,43538.425076
-22338,3000,43550.469358
-25357,3000,43563.568398
-22365,3000,43577.015706
-22337,3000,43589.942536
-16317,3000,43602.41045
-18358,3000,43615.532186
-16346,3000,43628.233699
-21352,3000,43641.087356
-23353,3000,43654.424475
-20333,3000,43666.977494
-14326,3000,43679.773889
-16359,3000,43692.625651
-23363,3000,43705.338567
-18340,3000,43717.706557
-18357,3000,43730.454057
-17319,3000,43743.116726
-20335,3000,43755.436575
-14349,3000,43768.572948
-17342,3000,43781.240739
-23358,3000,43793.594329
-24316,3000,43804.899794
-12347,3000,43817.294071
-13344,3000,43829.925082
-14319,3000,43842.370604
-18332,3000,43854.670679
-17319,3000,43867.215939
-22326,3000,43879.23638
-16342,3000,43892.188158
-17359,3000,43904.877843
-16369,3000,43917.792623
-19360,3000,43930.838612
-16351,3000,43943.753407
-22331,3000,43956.641931
-37389,3000,43970.084964
-17326,3000,43982.845473
-21332,3000,43995.723804
-20348,3000,44008.280455
-17372,3000,44020.722574
-19340,3000,44033.557959
-27326,3000,44046.177178
-26336,3000,44058.519719
-22365,3000,44070.832413
-18372,3000,44083.438406
-16319,3000,44096.330105
-10358,3000,44109.505416
-16373,3000,44122.744704
-13354,3000,44135.632956
-20393,3000,44148.627676
-29332,3000,44160.866334
-25400,3000,44173.717684
-16330,3000,44186.266071
-20308,3000,44199.60265
-21330,3000,44223.731331
-24335,3000,44237.085815
-15323,3000,44249.263074
-24316,3000,44262.487746
-20328,3000,44275.397465
-21316,3000,44288.704343
-13336,3000,44301.164626
-20355,3000,44314.263401
-18367,3000,44326.991614
-21337,3000,44339.781574
-14334,3000,44352.354417
-20351,3000,44366.322839
-19363,3000,44379.309912
-17332,3000,44392.072324
-14366,3000,44405.242452
-19328,3000,44418.517094
-15304,3000,44431.024412
-20352,3000,44443.874246
-21351,3000,44456.237935
-28353,3000,44469.439743
-17313,3000,44481.671173
-14308,3000,44493.679149
-15317,3000,44505.261617
-24345,3000,44517.552538
-23360,3000,44530.190163
-28288,3000,44542.959841
-16384,3000,44555.486516
-25335,3000,44567.807516
-27335,3000,44579.979693
-17342,3000,44593.306543
-18353,3000,44606.25633
-17377,3000,44619.204755
-15341,3000,44631.635751
-26323,3000,44644.211535
-30332,3000,44656.511748
-24360,3000,44669.629664
-25352,3000,44682.271338
-24348,3000,44695.286221
-19330,3000,44708.101113
-20372,3000,44721.258819
-24335,3000,44733.988801
-19345,3000,44746.35462
-20312,3000,44759.409625
-14348,3000,44772.416737
-18345,3000,44784.429274
-15346,3000,44797.577038
-19362,3000,44810.329696
-18343,3000,44823.821441
-13356,3000,44836.517163
-14343,3000,44849.860675
-20378,3000,44862.846423
-16369,3000,44875.707473
-17297,3000,44888.186958
-15306,3000,44900.085792
-21345,3000,44912.741705
-24340,3000,44925.545232
-15335,3000,44938.242472
-24346,3000,44950.812142
-11314,3000,44963.370212
-14352,3000,44976.438039
-15342,3000,44989.354481
-18314,3000,45001.101807
-17341,3000,45013.566537
-15341,3000,45026.759592
-14318,3000,45039.329889
-17359,3000,45052.252208
-14332,3000,45064.906188
-16346,3000,45089.098951
-20352,3000,45101.947721
-14350,3000,45114.218318
-19375,3000,45127.260335
-17311,3000,45140.014818
-16349,3000,45153.26019
-13314,3000,45165.619894
-20313,3000,45179.185089
-17328,3000,45191.472151
-28356,3000,45204.663867
-17328,3000,45217.636907
-22393,3000,45231.588021
-21343,3000,45243.968376
-20332,3000,45256.747712
-20312,3000,45269.25376
-28364,3000,45282.581404
-28326,3000,45295.749949
-19315,3000,45308.235169
-20317,3000,45321.197924
-19337,3000,45333.631923
-21302,3000,45346.138918
-14324,3000,45358.732476
-19341,3000,45370.70497
-20353,3000,45383.478223
-25323,3000,45395.94096
-15333,3000,45409.015908
-22315,3000,45421.970052
-15322,3000,45434.596487
-16329,3000,45446.893061
-16349,3000,45459.895683
-13320,3000,45471.646225
-22367,3000,45484.660122
-17312,3000,45496.97028
-22371,3000,45510.637115
-19335,3000,45523.525956
-19343,3000,45536.284987
-22315,3000,45549.286228
-24278,3000,45561.85942
-15346,3000,45574.760172
-18337,3000,45587.052863
-19345,3000,45599.70882
-24330,3000,45612.34317
-18337,3000,45625.194918
-23334,3000,45638.354238
-14355,3000,45651.17889
-16276,3000,45663.698849
-19360,3000,45676.291434
-14320,3000,45689.072434
-19370,3000,45702.06303
-13354,3000,45715.003385
-15309,3000,45727.732507
-13328,3000,45740.304618
-12344,3000,45752.90696
-14303,3000,45765.575522
-24373,3000,45778.877949
-19309,3000,45790.81498
-23354,3000,45802.897521
-11313,3000,45815.634132
-29349,3000,45827.848619
-18312,3000,45840.270923
-15343,3000,45853.212533
-22317,3000,45866.142726
-18346,3000,45878.842745
-19329,3000,45891.155807
-20351,3000,45903.719033
-15334,3000,45916.8354
-17339,3000,45941.085647
-14341,3000,45953.662653
-20390,3000,45967.045565
-19346,3000,45980.131734
-23307,3000,45993.241918
