#{"t_start": 1680247639.5456479, "env_id": null}
r,l,t
12,3000,120050.196038
-11340,3000,120061.097031
-6276,3000,120071.875297
-2072,3000,120083.098933
-5164,3000,120094.691162
-10208,3000,120105.308278
-9148,3000,120116.989387
-10232,3000,120128.039875
-1072,3000,120138.918262
-5880,3000,120149.785905
-6100,3000,120161.164102
-3256,3000,120171.820012
-6448,3000,120182.791196
2656,3000,120193.993749
700,3000,120205.217278
-2136,3000,120216.924653
-10252,3000,120227.933585
-6916,3000,120238.919781
-9224,3000,120250.944884
-12016,3000,120262.953039
-5304,3000,120274.904357
-3104,3000,120286.490454
-12160,3000,120297.64188
-2156,3000,120309.581543
-4248,3000,120320.501263
-9556,3000,120332.135901
-4344,3000,120342.807599
-13252,3000,120353.787742
-2920,3000,120365.033637
-8284,3000,120376.345827
-9228,3000,120387.893242
-4752,3000,120399.132603
-9300,3000,120410.822926
-11220,3000,120421.572955
-3264,3000,120433.210793
-12028,3000,120444.945505
-2104,3000,120456.64729
-7420,3000,120467.307294
-7284,3000,120477.979707
-8940,3000,120489.64985
-7444,3000,120500.642763
-4180,3000,120511.897104
-2280,3000,120523.249971
-4144,3000,120534.010647
-6096,3000,120550.391809
-7928,3000,120562.097306
-7556,3000,120573.862969
-4996,3000,120585.652384
-10176,3000,120596.674838
-8300,3000,120607.766683
-5204,3000,120618.938722
-12108,3000,120629.498427
-1440,3000,120640.537396
-12496,3000,120652.150733
-7484,3000,120663.771994
-4032,3000,120674.780423
-5160,3000,120685.95524
-1972,3000,120697.766189
-9376,3000,120708.845164
-12104,3000,120719.968404
-13084,3000,120730.922302
-3276,3000,120742.733095
2716,3000,120753.874346
-6268,3000,120765.570519
-24,3000,120776.937498
-6436,3000,120788.820158
-7308,3000,120800.045785
-272,3000,120810.768039
-10364,3000,120821.929469
-3132,3000,120833.375154
-6248,3000,120844.072856
-4072,3000,120855.607095
-11236,3000,120866.724313
-8308,3000,120878.565172
-1208,3000,120889.600373
-3828,3000,120901.070994
-10376,3000,120911.957335
-7196,3000,120922.846654
-6200,3000,120933.989102
-388,3000,120946.205501
-8008,3000,120957.711375
-5308,3000,120969.373515
-3360,3000,120980.507877
-9356,3000,120992.321237
-11264,3000,121004.203573
-8044,3000,121015.188964
-11292,3000,121026.579661
-12284,3000,121038.120748
-7028,3000,121049.550701
-7460,3000,121060.719097
-8116,3000,121072.671613
2824,3000,121083.818812
-3024,3000,121095.339398
2084,3000,121107.088259
-9248,3000,121118.687576
-3240,3000,121129.794508
-5192,3000,121140.978004
-4064,3000,121152.587495
-7404,3000,121163.262
-4232,3000,121174.710331
-11300,3000,121186.315277
-12024,3000,121198.327982
-3304,3000,121209.987351
-4064,3000,121221.15126
-2228,3000,121233.272686
-7228,3000,121244.908924
-7152,3000,121256.419413
-4212,3000,121268.002975
-2964,3000,121279.010492
-6104,3000,121291.108063
-7912,3000,121302.376829
-9340,3000,121317.292201
-11096,3000,121328.172707
-5480,3000,121339.847672
-7368,3000,121351.252396
-18560,3000,121362.978039
-6388,3000,121374.184533
832,3000,121384.610237
-7248,3000,121396.556
1864,3000,121407.077601
-8392,3000,121418.105918
-13292,3000,121429.736925
-8136,3000,121441.155157
-6144,3000,121452.725675
-4472,3000,121464.263174
-10448,3000,121475.746525
-9104,3000,121486.397161
-2048,3000,121497.184535
-2228,3000,121507.677674
-4180,3000,121518.991163
-5216,3000,121531.344896
-12508,3000,121542.476816
-13460,3000,121553.643858
-1432,3000,121564.477143
-13508,3000,121575.706934
888,3000,121586.862643
-1136,3000,121598.25332
-8464,3000,121610.65094
-3332,3000,121621.773775
-2336,3000,121632.559072
-3292,3000,121643.629249
-4408,3000,121654.539927
-5268,3000,121666.672822
-3428,3000,121677.91272
-8320,3000,121689.24639
-4240,3000,121700.363267
-4072,3000,121712.264137
-4168,3000,121723.074693
-10424,3000,121733.924711
-4028,3000,121745.049942
-6488,3000,121757.081493
-15328,3000,121768.051359
-932,3000,121779.337586
-1196,3000,121790.535588
-11168,3000,121802.542473
-8048,3000,121813.917211
-15228,3000,121825.262063
-8140,3000,121836.720211
-352,3000,121847.084753
-4164,3000,121858.82286
-6268,3000,121870.243449
-328,3000,121881.211298
-7020,3000,121892.461999
3968,3000,121903.370251
-1204,3000,121914.873197
-7180,3000,121925.502768
-12160,3000,121936.942122
-1320,3000,121948.920379
-9076,3000,121960.364369
-4108,3000,121971.803999
-2420,3000,121983.755313
-1548,3000,121994.349848
-8320,3000,122005.505077
-7192,3000,122017.685219
-8168,3000,122029.082839
-8196,3000,122041.44209
-7476,3000,122052.655977
-1960,3000,122068.695867
-6204,3000,122079.471935
-5064,3000,122090.688904
-4252,3000,122102.644917
-56,3000,122114.425208
3692,3000,122125.069333
-11188,3000,122137.016377
-10080,3000,122148.866484
-7444,3000,122159.89375
-13128,3000,122171.039316
-7284,3000,122182.597076
-8092,3000,122194.044844
-3080,3000,122205.234962
-11384,3000,122216.643032
3796,3000,122228.309675
-8240,3000,122239.589107
-6532,3000,122250.781563
-5132,3000,122262.453106
-10344,3000,122273.809355
-4972,3000,122284.940336
-2376,3000,122295.679367
-1148,3000,122307.022565
-7584,3000,122318.58305
-6144,3000,122329.990216
-15144,3000,122341.740561
-1232,3000,122352.788289
-4448,3000,122364.826953
-8192,3000,122376.039971
-16500,3000,122386.920789
-2184,3000,122397.851715
-11296,3000,122408.800404
-13112,3000,122420.556569
-5152,3000,122432.178678
-5272,3000,122443.270721
-7632,3000,122454.59609
-1396,3000,122465.828389
-6116,3000,122477.478807
-1572,3000,122488.501579
-4340,3000,122499.75638
-9232,3000,122510.863659
-9280,3000,122521.847881
-7004,3000,122533.333734
-3272,3000,122544.104215
-2312,3000,122554.596772
-15464,3000,122565.940754
-19368,3000,122577.566495
-1312,3000,122588.591934
-5276,3000,122600.404728
-2192,3000,122611.490843
-6188,3000,122622.741357
-6280,3000,122634.264751
-7256,3000,122645.941209
-13020,3000,122657.814964
-9272,3000,122669.10631
-5364,3000,122680.854793
-2332,3000,122692.451751
-6064,3000,122703.5619
-4372,3000,122714.660243
-6336,3000,122725.123931
-3896,3000,122736.099416
-6100,3000,122747.301923
-2244,3000,122758.979737
-10092,3000,122769.890385
-11092,3000,122780.927896
-11388,3000,122791.619217
-6224,3000,122802.925034
-22924,3000,122813.40349
-11448,3000,122830.35565
-124,3000,122841.826066
-9112,3000,122853.379686
-13504,3000,122864.165102
-4176,3000,122875.090906
-4464,3000,122885.510909
-5332,3000,122896.988754
-8148,3000,122908.820615
-13208,3000,122919.781293
-16164,3000,122931.47741
-7488,3000,122942.745171
860,3000,122953.85371
-12396,3000,122964.671088
-14248,3000,122975.319485
-8016,3000,122987.173038
-10212,3000,122999.147362
-7956,3000,123010.279313
-4928,3000,123022.119328
-9212,3000,123032.949632
-9220,3000,123044.269759
-6232,3000,123055.515531
-3372,3000,123067.126845
-13204,3000,123078.643962
-1232,3000,123089.345757
-13368,3000,123100.663606
-3932,3000,123111.767897
-6776,3000,123121.861214
-2972,3000,123133.228679
-860,3000,123144.616606
-2008,3000,123155.595845
-8328,3000,123166.984852
-4192,3000,123178.814583
-10644,3000,123190.666774
-10168,3000,123201.384278
-2132,3000,123212.477149
-6140,3000,123224.486864
-1212,3000,123235.021625
-9164,3000,123246.697051
-13228,3000,123257.782731
-5468,3000,123269.241409
-152,3000,123280.442122
-8308,3000,123291.825381
-2132,3000,123303.301027
-5216,3000,123314.524114
-4168,3000,123324.555333
-3620,3000,123335.768488
-2152,3000,123347.810055
1808,3000,123358.655879
-12180,3000,123369.824491
-12408,3000,123381.073779
-7048,3000,123391.533866
-8256,3000,123402.141745
-7324,3000,123412.654991
-8252,3000,123423.264623
-6196,3000,123434.435053
-10312,3000,123444.267869
-8264,3000,123454.914999
-5200,3000,123466.724128
-5264,3000,123477.87272
-11252,3000,123488.965023
-8048,3000,123499.785327
-10076,3000,123511.058791
-7432,3000,123522.042511
-9088,3000,123532.362803
-1084,3000,123542.567397
-12052,3000,123552.187606
-1044,3000,123561.495991
-7124,3000,123575.60008
-6144,3000,123585.32537
-12344,3000,123595.867126
-3200,3000,123606.109512
-12672,3000,123615.44893
-8196,3000,123626.031215
-9112,3000,123636.329722
-10508,3000,123646.593318
-14468,3000,123656.853442
-4376,3000,123667.292676
-4132,3000,123677.710789
-4200,3000,123687.303139
-7120,3000,123697.345694
-7412,3000,123707.144101
-5416,3000,123717.428667
-6356,3000,123728.008614
1936,3000,123737.961447
-8332,3000,123748.103946
-3300,3000,123758.105791
-6104,3000,123768.369153
-10428,3000,123778.5185
-5344,3000,123789.13824
-3260,3000,123799.70993
-9348,3000,123809.356193
-9000,3000,123819.497676
-2212,3000,123829.991683
-980,3000,123840.60434
-9412,3000,123850.632873
-6384,3000,123860.778211
-8068,3000,123871.148969
-672,3000,123881.510515
-1200,3000,123892.244613
-244,3000,123901.888587
-6396,3000,123911.670182
-2052,3000,123921.522863
-4504,3000,123931.856508
620,3000,123941.749726
-2984,3000,123951.688682
-4236,3000,123961.674734
-6076,3000,123971.391712
-7056,3000,123981.548834
-11416,3000,123991.77313
-4972,3000,124002.325721
-6080,3000,124012.375381
-2068,3000,124022.667143
-9304,3000,124032.715943
-1040,3000,124042.462689
-4144,3000,124052.543673
-12056,3000,124062.619292
-10264,3000,124072.811652
-12400,3000,124082.283825
-10252,3000,124092.27671
1764,3000,124102.094007
-8080,3000,124111.795255
-11380,3000,124121.703768
-3272,3000,124131.976068
-3364,3000,124141.845584
-6092,3000,124152.140744
-4472,3000,124162.245265
-9072,3000,124172.048684
-3608,3000,124182.121438
-7180,3000,124192.372794
-5084,3000,124202.658926
-15352,3000,124212.867697
-7088,3000,124223.033592
-10468,3000,124233.645296
-8204,3000,124248.210696
-14144,3000,124258.190155
-1972,3000,124268.70552
-9272,3000,124278.772948
-13216,3000,124289.743844
-292,3000,124299.65127
-9056,3000,124309.559637
-8412,3000,124319.536535
-9320,3000,124329.823762
-3888,3000,124339.346445
-8248,3000,124349.473053
-3028,3000,124359.570433
-1028,3000,124369.920483
-4156,3000,124380.854638
-6240,3000,124391.344697
-1984,3000,124401.335302
-956,3000,124411.332025
856,3000,124421.554331
-8232,3000,124431.422006
-8204,3000,124441.58651
-4264,3000,124451.392248
-6240,3000,124461.57346
-19184,3000,124471.497104
-3276,3000,124481.139033
-4004,3000,124491.137872
132,3000,124501.413864
-3092,3000,124511.939431
-18304,3000,124521.469091
-6064,3000,124531.412189
-7228,3000,124541.353336
932,3000,124550.979637
-1172,3000,124560.911068
-2984,3000,124570.540965
-5960,3000,124580.563619
-14284,3000,124590.783134
-3020,3000,124601.318723
-6160,3000,124611.293236
-8124,3000,124621.557455
-9264,3000,124632.12668
-15320,3000,124642.06293
-6108,3000,124652.255853
-10920,3000,124662.707528
-9264,3000,124673.017016
-13156,3000,124683.035938
-9228,3000,124693.13739
-5244,3000,124703.180982
-7260,3000,124713.0513
-5212,3000,124723.241686
-8212,3000,124733.05765
-9052,3000,124743.106571
-8256,3000,124752.738617
-6188,3000,124762.634608
-5420,3000,124773.025508
-5272,3000,124783.378706
-1984,3000,124793.727462
-9356,3000,124803.791275
-16084,3000,124814.358275
-4968,3000,124826.383447
-13008,3000,124837.258037
-9428,3000,124848.797115
-7284,3000,124860.2738
-13264,3000,124871.480364
-12236,3000,124881.788455
-4216,3000,124893.292892
-17048,3000,124903.522905
-12272,3000,124914.330327
-11396,3000,124925.145442
-9172,3000,124940.789082
-4452,3000,124951.811879
-3212,3000,124961.977239
-3112,3000,124972.055441
-14480,3000,124981.972331
-2424,3000,124992.383355
-10388,3000,125001.924698
-7256,3000,125012.654199
-4156,3000,125022.529713
-10316,3000,125032.473727
-8076,3000,125042.520813
-9172,3000,125052.500044
-13256,3000,125062.580104
-13280,3000,125072.543112
-5064,3000,125082.511468
1808,3000,125092.778028
-19508,3000,125103.362608
-7236,3000,125113.795603
-7152,3000,125123.778167
-10224,3000,125134.127761
-2396,3000,125143.80877
-5244,3000,125153.803229
-9432,3000,125164.179885
-412,3000,125174.107795
-8052,3000,125184.018006
-2312,3000,125193.901623
740,3000,125204.004958
-8288,3000,125214.761123
-8564,3000,125224.500125
-2220,3000,125234.228188
-68,3000,125244.22368
-8328,3000,125254.348207
-5412,3000,125263.69875
-2192,3000,125273.752317
-10528,3000,125283.982377
-7280,3000,125294.079815
-7328,3000,125303.811205
-5344,3000,125313.360696
740,3000,125323.318084
-6096,3000,125333.519586
-9832,3000,125343.056977
-9184,3000,125352.741619
-14376,3000,125363.125268
-6312,3000,125372.687039
-14208,3000,125382.47772
-17488,3000,125392.640728
-6332,3000,125401.939615
-8340,3000,125411.715042
-15316,3000,125421.529843
-4224,3000,125432.198523
-7132,3000,125442.006512
-9144,3000,125451.824018
-7132,3000,125462.376786
-1184,3000,125472.103912
-4960,3000,125482.383256
-7296,3000,125492.434448
-1868,3000,125502.555934
-8288,3000,125512.399681
-3508,3000,125522.446872
-4292,3000,125532.312726
-2084,3000,125541.972967
-3460,3000,125551.872234
-8100,3000,125561.701145
764,3000,125572.377035
-5148,3000,125582.385337
-2076,3000,125592.638843
-3052,3000,125602.563666
-12376,3000,125617.000156
-3952,3000,125626.74982
-5580,3000,125636.659236
-8380,3000,125646.627374
-3964,3000,125657.141174
-11040,3000,125667.292557
-4460,3000,125678.196039
-10140,3000,125688.146406
-2288,3000,125697.881549
-13084,3000,125707.840873
-7312,3000,125717.733804
-324,3000,125727.667029
-5468,3000,125737.68406
3424,3000,125747.108218
1000,3000,125756.996472
-3028,3000,125767.318661
-3284,3000,125777.498608
-8476,3000,125787.769321
-6088,3000,125797.982423
-10264,3000,125807.952392
-7420,3000,125817.873778
-204,3000,125827.713261
-6396,3000,125837.643054
-1380,3000,125847.787546
-13208,3000,125857.793319
-11204,3000,125867.796213
-5892,3000,125877.98714
-4144,3000,125888.21793
-7300,3000,125898.236115
-12264,3000,125908.408497
-9212,3000,125918.887844
-7004,3000,125929.312972
-2356,3000,125939.268434
-9200,3000,125949.500834
-936,3000,125959.659491
-6348,3000,125970.238883
-352,3000,125980.641729
-6312,3000,125991.110409
-6140,3000,126000.73184
-7004,3000,126010.91419
-9116,3000,126020.784769
-5180,3000,126031.116904
-4236,3000,126041.257713
-1192,3000,126051.787092
4968,3000,126061.969556
-1104,3000,126071.765595
-4192,3000,126082.179118
-240,3000,126092.017938
-14096,3000,126101.712802
-10380,3000,126111.736243
-14864,3000,126122.275603
-8864,3000,126132.665003
-10316,3000,126142.957636
-4208,3000,126153.308448
-12172,3000,126163.267724
-4424,3000,126172.970385
3676,3000,126183.476357
-2320,3000,126193.430624
-6116,3000,126203.68974
-3140,3000,126213.812827
-5932,3000,126223.77459
784,3000,126233.633205
-7528,3000,126243.971344
-1240,3000,126253.882137
-6336,3000,126264.218824
-12116,3000,126274.436751
-8188,3000,126288.449587
712,3000,126298.327002
-3324,3000,126308.321898
-332,3000,126318.213603
-1200,3000,126328.406371
-8140,3000,126338.511112
-9220,3000,126348.437672
-7292,3000,126359.378535
-7124,3000,126369.834455
-4384,3000,126379.519071
-6112,3000,126389.477974
-6192,3000,126400.665309
-3148,3000,126410.775183
-3948,3000,126420.652044
-10028,3000,126431.083851
-12120,3000,126441.556919
-11248,3000,126451.674644
-228,3000,126461.521103
-8892,3000,126472.222292
-6488,3000,126482.752384
-1020,3000,126492.838494
-5200,3000,126503.299092
-13376,3000,126513.194676
-2028,3000,126523.926535
-10256,3000,126534.229128
-15240,3000,126544.075511
-4112,3000,126554.322312
-5832,3000,126564.412153
-4324,3000,126574.312892
-12256,3000,126584.267188
-3944,3000,126594.844586
-6436,3000,126605.419692
-5192,3000,126615.272173
-6332,3000,126624.962773
-2192,3000,126635.001882
-208,3000,126645.188945
-7988,3000,126655.795263
-8328,3000,126665.792508
-13192,3000,126675.790857
-2148,3000,126686.095728
-5968,3000,126695.836693
-8208,3000,126705.674251
-4164,3000,126715.905251
-1968,3000,126726.044651
-7284,3000,126735.695932
-48,3000,126746.070307
-3356,3000,126756.390359
-248,3000,126766.942825
-7240,3000,126777.261375
-2272,3000,126787.364455
-1752,3000,126797.51543
-10132,3000,126807.252626
-10428,3000,126817.113097
-14644,3000,126826.473143
-5940,3000,126836.424329
-6228,3000,126846.027543
-1236,3000,126855.694952
-14208,3000,126866.056549
-8104,3000,126875.730114
-404,3000,126885.463503
-7284,3000,126895.363509
-3568,3000,126904.813839
-8416,3000,126914.341612
876,3000,126924.390266
-4344,3000,126934.154904
-8536,3000,126944.086185
-1188,3000,126953.996572
-2296,3000,126968.455009
-7996,3000,126978.320616
-3080,3000,126989.158505
