#{"t_start": 1676290674.5674195, "env_id": null}
r,l,t
11886,3000,1176727.292704
11046,3000,1176797.714618
10238,3000,1176871.651728
12516,3000,1176939.250624
12214,3000,1177004.314035
12138,3000,1178247.130266
12314,3000,1178314.47264
11156,3000,1178386.033647
11898,3000,1178450.881991
12102,3000,1178518.425508
10960,3000,1178586.231938
12262,3000,1178651.493902
12582,3000,1178717.668554
12400,3000,1178792.132572
13222,3000,1178861.072342
12114,3000,1178926.233096
12306,3000,1178993.578127
12054,3000,1179055.711057
13024,3000,1179121.408526
11912,3000,1179189.751391
10948,3000,1179260.272864
12336,3000,1179327.529872
12416,3000,1179390.42427
12134,3000,1179456.248112
10978,3000,1179524.413504
10494,3000,1179588.41945
11420,3000,1179662.976681
11260,3000,1179731.247836
11968,3000,1179806.125547
12188,3000,1179874.445691
12228,3000,1179940.527126
11914,3000,1180008.503814
11954,3000,1180073.725278
12286,3000,1180138.194138
11806,3000,1180203.995445
11656,3000,1180270.306335
10054,3000,1180344.267186
10892,3000,1180411.147149
11326,3000,1180480.674387
11306,3000,1180546.654601
11506,3000,1180612.408413
9836,3000,1180687.208107
12024,3000,1180758.320327
12712,3000,1180832.360018
12576,3000,1180899.935975
12228,3000,1180967.702679
11636,3000,1181043.174626
9572,3000,1181119.909221
11764,3000,1181190.541914
11074,3000,1181255.432515
12290,3000,1181325.621474
12772,3000,1181400.801319
12396,3000,1181465.234463
11468,3000,1181536.09394
11266,3000,1181612.386447
12154,3000,1181680.281456
12132,3000,1181751.347018
12320,3000,1181820.329353
11578,3000,1181880.959479
10932,3000,1181947.118314
11818,3000,1182015.189444
11842,3000,1182082.27261
10824,3000,1182150.549328
11626,3000,1182221.976546
12756,3000,1182288.265832
12690,3000,1182358.916809
13086,3000,1182428.482583
11482,3000,1182500.068907
12218,3000,1182569.380386
12316,3000,1182636.847736
11874,3000,1182703.969419
11922,3000,1182774.912482
11636,3000,1183699.403672
12086,3000,1183769.12997
9784,3000,1183845.138756
12052,3000,1183913.607329
11328,3000,1183978.966266
11432,3000,1184049.597566
12696,3000,1184115.094251
12238,3000,1184185.697197
11602,3000,1184253.741164
12054,3000,1184320.985687
12040,3000,1184391.412695
12498,3000,1184460.333475
12066,3000,1184525.979591
11392,3000,1184593.269697
12350,3000,1184662.45458
11868,3000,1184730.147752
12470,3000,1184795.820521
11656,3000,1184861.283258
12260,3000,1184928.649143
10418,3000,1185005.676424
10162,3000,1185080.354286
9758,3000,1185161.686176
11740,3000,1185234.799909
11354,3000,1185312.049642
12774,3000,1185378.334162
11744,3000,1185444.320592
11736,3000,1185513.207566
9788,3000,1185584.303446
11518,3000,1185652.160172
10880,3000,1185722.944053
12340,3000,1185789.053601
11568,3000,1185859.803431
11460,3000,1185928.625869
11650,3000,1186002.567173
12838,3000,1186072.685688
11476,3000,1186147.864531
12650,3000,1186215.138154
11802,3000,1186284.992602
11836,3000,1186357.541474
12272,3000,1186429.264936
12446,3000,1186495.909549
12366,3000,1186564.863338
11948,3000,1186637.883568
10718,3000,1186710.604125
12524,3000,1186777.023524
12096,3000,1186842.54285
11338,3000,1186915.035173
12310,3000,1186983.296845
11674,3000,1187050.891568
12534,3000,1187117.778143
12050,3000,1187188.057098
11822,3000,1187254.381442
12400,3000,1187320.374518
12180,3000,1187393.883018
12474,3000,1187463.571259
12340,3000,1187533.06993
11770,3000,1187600.579757
12200,3000,1187671.035483
12300,3000,1187736.377978
12390,3000,1187803.480754
11984,3000,1187876.716395
12390,3000,1187943.661085
11390,3000,1188009.863797
12084,3000,1188082.455544
11862,3000,1188153.610975
11494,3000,1188217.391787
11928,3000,1189565.897733
11960,3000,1189638.944239
12322,3000,1189702.659952
12154,3000,1189771.098831
11078,3000,1189841.310282
11560,3000,1189912.627127
11692,3000,1189978.165253
11266,3000,1190048.779491
12566,3000,1190120.024475
12260,3000,1190188.86683
11352,3000,1190257.399498
11448,3000,1190321.546837
12624,3000,1190386.286248
12780,3000,1190455.719351
11944,3000,1190523.950893
11546,3000,1190596.01808
12136,3000,1190666.775865
10924,3000,1190744.07973
12054,3000,1190813.775418
11386,3000,1190883.646481
12528,3000,1190948.655511
11684,3000,1191016.947786
10080,3000,1191083.663838
11284,3000,1191157.77193
11568,3000,1191223.524173
11092,3000,1191295.23199
12368,3000,1191360.340837
10738,3000,1191426.752903
11584,3000,1191494.020745
12900,3000,1191556.821798
12408,3000,1191626.488381
11146,3000,1191698.873559
11630,3000,1191763.969261
11206,3000,1191834.292811
11928,3000,1191899.420298
12516,3000,1191964.860906
12090,3000,1192031.109971
12158,3000,1192101.976394
12178,3000,1192175.048551
12364,3000,1192242.55217
12058,3000,1192311.735332
12316,3000,1192376.563944
11980,3000,1192447.911304
11720,3000,1192515.997219
9844,3000,1192587.309948
11288,3000,1192654.889639
10894,3000,1192726.973974
12218,3000,1192796.055108
11474,3000,1192862.652415
11464,3000,1192930.205879
11452,3000,1193001.080043
11704,3000,1193066.889352
12094,3000,1193131.724464
12172,3000,1193198.144307
11692,3000,1193265.689063
12520,3000,1193329.226716
12444,3000,1193393.716761
12274,3000,1193464.890054
12032,3000,1193534.772671
12064,3000,1193599.053787
10752,3000,1193666.96158
11432,3000,1193736.818876
12270,3000,1193803.73394
11934,3000,1193870.492123
10620,3000,1193936.554513
12154,3000,1194005.458709
10910,3000,1194078.614745
11324,3000,1195019.709816
12120,3000,1195090.734689
12814,3000,1195157.630849
11928,3000,1195224.53641
11566,3000,1195291.607943
12752,3000,1195356.110408
11944,3000,1195420.439391
11382,3000,1195487.332168
12092,3000,1195553.695244
12576,3000,1195620.489073
12294,3000,1195687.73026
12060,3000,1195759.020949
11998,3000,1195827.226826
11016,3000,1195897.74629
12306,3000,1195964.1237
12068,3000,1196036.37562
12302,3000,1196103.677708
11962,3000,1196170.553233
11814,3000,1196235.901398
12108,3000,1196306.096935
11910,3000,1196376.501597
11772,3000,1196445.936947
10698,3000,1196525.715892
12184,3000,1196592.411731
10946,3000,1196660.027737
10612,3000,1196730.152993
10872,3000,1196797.174513
12206,3000,1196866.689468
12270,3000,1196938.560152
11076,3000,1197006.597094
11034,3000,1197079.468019
12156,3000,1197146.850399
11608,3000,1197216.451864
11432,3000,1197295.990767
12204,3000,1197365.375309
12298,3000,1197428.019547
11980,3000,1197494.049582
11082,3000,1197561.67373
12374,3000,1197629.864389
11340,3000,1197696.39309
12428,3000,1197758.861587
12578,3000,1197823.786946
10798,3000,1197900.860071
12138,3000,1197970.734441
11696,3000,1198037.322626
12466,3000,1198099.803825
10542,3000,1198164.612604
12212,3000,1198234.316954
11918,3000,1198302.755389
12222,3000,1198368.572915
11296,3000,1198438.565122
11568,3000,1198513.69047
10396,3000,1198587.642389
12382,3000,1198654.851565
10804,3000,1198728.140776
12776,3000,1198790.240253
12344,3000,1198859.553809
12370,3000,1198930.128311
11446,3000,1199003.430465
12052,3000,1199072.246378
10922,3000,1199141.794383
12532,3000,1199209.773112
11538,3000,1199276.4938
12212,3000,1199339.669152
12130,3000,1199403.390515
12326,3000,1199470.918603
10786,3000,1199538.951255
11456,3000,1200301.584449
12866,3000,1200376.339594
12592,3000,1200439.153809
11372,3000,1200509.515693
12130,3000,1200580.212222
11166,3000,1200648.476358
12466,3000,1200718.53476
10852,3000,1200786.881724
11732,3000,1200860.390529
11834,3000,1200926.606106
12448,3000,1200993.18774
11404,3000,1201067.193
8862,3000,1201153.790047
10692,3000,1201228.170497
11196,3000,1201297.318003
11750,3000,1201369.712275
12506,3000,1201441.195983
10408,3000,1201513.912935
12944,3000,1201579.369836
12266,3000,1201642.160725
11384,3000,1201710.277949
11778,3000,1201779.315713
12926,3000,1201849.353007
12332,3000,1201926.75516
12312,3000,1201998.888771
12082,3000,1202066.358803
11442,3000,1202127.97356
12032,3000,1202203.504983
11814,3000,1202274.446942
12358,3000,1202341.746069
12062,3000,1202413.395309
12466,3000,1202480.017714
12164,3000,1202547.99441
12458,3000,1202615.224206
11834,3000,1202675.522391
12316,3000,1202742.214947
12454,3000,1202809.485694
12496,3000,1202876.767805
11836,3000,1202948.258041
11780,3000,1203015.720134
12272,3000,1203081.223789
12022,3000,1203150.973411
12246,3000,1203219.221825
11298,3000,1203290.984542
11694,3000,1203362.034444
10198,3000,1203439.779088
12218,3000,1203512.938553
11482,3000,1203585.358932
11818,3000,1203651.592485
11740,3000,1203717.52929
12266,3000,1203780.500312
12118,3000,1203849.619711
12458,3000,1203918.324853
11748,3000,1203990.989983
12152,3000,1204061.506564
12436,3000,1204127.954352
9704,3000,1204197.839293
12646,3000,1204264.008704
11860,3000,1204328.541157
12548,3000,1204400.024947
11650,3000,1204471.797397
11718,3000,1204538.95674
12812,3000,1204603.93977
12704,3000,1204667.291712
11970,3000,1204731.780989
11624,3000,1204799.128854
12158,3000,1205577.612011
11572,3000,1205644.126297
11800,3000,1205708.123246
11544,3000,1205778.735797
11790,3000,1205844.915743
11872,3000,1205914.586242
12900,3000,1205984.314179
11684,3000,1206052.713692
12802,3000,1206121.607505
12298,3000,1206186.742287
12182,3000,1206250.248357
12616,3000,1206314.534701
12666,3000,1206385.308368
11724,3000,1206450.487223
12154,3000,1206515.556321
11394,3000,1206586.621307
12238,3000,1206655.114633
12516,3000,1206725.07224
11714,3000,1206794.65501
11626,3000,1206864.752624
10602,3000,1206933.340724
12528,3000,1206997.792113
11714,3000,1207067.868786
12022,3000,1207131.464942
11358,3000,1207202.886963
11976,3000,1207272.611332
12570,3000,1207341.160165
12406,3000,1207411.846229
12336,3000,1207473.087461
10998,3000,1207542.13974
12510,3000,1207607.462862
12524,3000,1207670.785494
12092,3000,1207735.941903
12144,3000,1207799.220665
12474,3000,1207862.626566
12084,3000,1207929.76131
12588,3000,1207999.181104
12152,3000,1208065.353143
12138,3000,1208133.679916
10400,3000,1208199.589144
10428,3000,1208278.490653
12620,3000,1208346.442902
12190,3000,1208411.689838
12158,3000,1208478.224948
11504,3000,1208544.716519
12006,3000,1208613.390347
12438,3000,1208679.847285
11772,3000,1208747.917823
10566,3000,1208817.343006
12104,3000,1208883.782607
13062,3000,1208947.619709
9938,3000,1209017.940966
10178,3000,1209088.77925
11208,3000,1209151.652755
12118,3000,1209213.85176
11944,3000,1209277.28037
12014,3000,1209346.568976
12290,3000,1209413.918648
11832,3000,1209485.265003
12136,3000,1209550.295527
10524,3000,1209617.258527
11898,3000,1209683.617109
12022,3000,1209750.261636
12494,3000,1209815.415635
11988,3000,1209883.213108
10908,3000,1209956.748703
11158,3000,1210027.037285
11338,3000,1211136.865609
12212,3000,1211201.582865
12330,3000,1211272.509503
12592,3000,1211338.789863
11152,3000,1211407.258416
11712,3000,1211477.681229
10752,3000,1211544.722159
12470,3000,1211612.831639
11560,3000,1211683.753269
12172,3000,1211756.127523
11680,3000,1211827.085433
11944,3000,1211896.073916
11666,3000,1211965.528379
12334,3000,1212029.64614
12086,3000,1212092.095863
11884,3000,1212158.677016
12098,3000,1212228.999887
12448,3000,1212294.495027
11662,3000,1212360.364507
12004,3000,1212424.445468
10742,3000,1212494.112467
12382,3000,1212559.915024
12352,3000,1212627.906542
12708,3000,1212694.890269
12878,3000,1212756.871693
12404,3000,1212823.402268
12236,3000,1212891.677055
12508,3000,1212958.402002
12454,3000,1213031.11569
12208,3000,1213101.577158
12774,3000,1213166.70866
12466,3000,1213226.699571
10296,3000,1213305.370588
11518,3000,1213379.708849
10380,3000,1213452.965151
11660,3000,1213519.838261
12384,3000,1213590.755086
11726,3000,1213660.373776
10918,3000,1213727.916178
11534,3000,1213800.219564
11966,3000,1213872.739265
11234,3000,1213942.631696
12270,3000,1214008.827586
11412,3000,1214075.520068
12238,3000,1214142.340604
11408,3000,1214209.738102
11776,3000,1214279.568271
11780,3000,1214350.732849
12234,3000,1214413.369332
12186,3000,1214476.814688
11612,3000,1214544.436864
12232,3000,1214618.120222
11308,3000,1214690.755013
11246,3000,1214752.405231
11374,3000,1214819.184787
12366,3000,1214891.725023
11532,3000,1214956.936932
11812,3000,1215026.603389
11956,3000,1215093.544043
10864,3000,1215167.180032
12076,3000,1215233.081151
12066,3000,1215299.270421
11520,3000,1215368.269159
12082,3000,1215437.174381
10928,3000,1215502.033167
12818,3000,1215566.807389
10978,3000,1215638.795184
12444,3000,1216411.886958
13006,3000,1216476.536834
10272,3000,1216546.978465
12870,3000,1216610.020325
12404,3000,1216679.149709
12374,3000,1216747.471033
12240,3000,1216813.655863
9950,3000,1216882.056864
11204,3000,1216949.686407
10412,3000,1217013.075485
10222,3000,1217083.028888
12522,3000,1217154.463826
11782,3000,1217221.859842
12594,3000,1217284.593341
12022,3000,1217353.635582
12138,3000,1217420.938753
12488,3000,1217488.512201
12132,3000,1217559.844109
10860,3000,1217626.841466
11740,3000,1217691.636578
11312,3000,1217756.057803
11828,3000,1217821.507316
10722,3000,1217898.770907
12188,3000,1217961.319206
11596,3000,1218026.256896
11564,3000,1218098.414932
11096,3000,1218169.4269
12426,3000,1218238.750123
10940,3000,1218305.266299
12736,3000,1218374.406567
12750,3000,1218440.516692
11770,3000,1218509.291997
11236,3000,1218573.771863
11266,3000,1218643.032743
12246,3000,1218706.411073
12012,3000,1218775.094734
11858,3000,1218846.855877
10980,3000,1218917.355522
11160,3000,1218985.879172
12668,3000,1219053.487895
10442,3000,1219126.657702
12764,3000,1219194.243828
11990,3000,1219255.996715
11658,3000,1219319.063192
11570,3000,1219387.047313
12672,3000,1219454.187493
12552,3000,1219521.293809
12420,3000,1219590.542372
12452,3000,1219654.04006
11178,3000,1219724.140277
12672,3000,1219790.716357
12234,3000,1219860.014698
11978,3000,1219926.647683
12084,3000,1219989.28341
12604,3000,1220055.784032
10774,3000,1220123.220906
12478,3000,1220195.001065
12538,3000,1220263.12349
12194,3000,1220327.317342
11288,3000,1220392.978852
10608,3000,1220460.265014
11936,3000,1220523.091161
11402,3000,1220594.066055
11996,3000,1220659.375828
12612,3000,1220722.715946
11946,3000,1220792.49548
12650,3000,1221653.859983
11524,3000,1221718.402801
12888,3000,1221779.347518
11990,3000,1221841.806812
9620,3000,1221918.291883
12278,3000,1221987.873425
12342,3000,1222055.275323
11786,3000,1222124.169831
11896,3000,1222191.151161
12254,3000,1222264.188744
12368,3000,1222333.287513
12100,3000,1222401.888442
10794,3000,1222469.092655
12214,3000,1222533.779818
12712,3000,1222600.58632
11410,3000,1222667.835346
11996,3000,1222733.944599
11274,3000,1222795.348914
11916,3000,1222867.194122
12106,3000,1222938.22304
12540,3000,1223010.253676
11860,3000,1223079.437827
11852,3000,1223149.335036
12432,3000,1223212.576563
12464,3000,1223282.283753
11830,3000,1223354.512688
12156,3000,1223421.29735
12032,3000,1223487.9631
10006,3000,1223559.784119
11974,3000,1223629.672541
12530,3000,1223695.230333
12102,3000,1223759.228531
12594,3000,1223827.54836
11216,3000,1223894.335937
11496,3000,1223960.413885
12146,3000,1224024.778514
11258,3000,1224104.087786
11756,3000,1224171.967318
10444,3000,1224242.888024
12156,3000,1224311.134136
12010,3000,1224378.609716
10424,3000,1224446.881716
12012,3000,1224515.512738
11986,3000,1224582.418143
12512,3000,1224653.08838
11834,3000,1224723.377601
10896,3000,1224792.557514
12858,3000,1224861.888063
11220,3000,1224928.635037
12016,3000,1224998.649503
11580,3000,1225066.307368
11300,3000,1225142.184353
12144,3000,1225207.728519
12486,3000,1225272.797448
12532,3000,1225334.974073
12546,3000,1225398.600441
12306,3000,1225466.257378
12852,3000,1225530.001883
12058,3000,1225597.159837
11476,3000,1225670.863281
12544,3000,1225742.010994
12094,3000,1225809.031592
11368,3000,1225876.282184
12110,3000,1225944.652445
12274,3000,1226012.775522
