#{"t_start": 1676137650.7918804, "env_id": null}
r,l,t
7768,3000,64499.87573
7792,3000,64509.757823
7912,3000,64519.549042
7812,3000,64529.22168
7746,3000,64538.656584
7748,3000,64548.382237
7868,3000,64557.598982
7600,3000,64567.070799
7844,3000,64576.004435
7776,3000,64585.385861
7660,3000,64595.254214
7674,3000,64605.088863
7736,3000,64614.365099
7974,3000,64624.058386
7790,3000,64633.424461
7782,3000,64642.592296
7884,3000,64651.877997
7744,3000,64661.551258
7962,3000,64670.589357
7702,3000,64679.756402
7820,3000,64689.427272
8050,3000,64699.104084
7954,3000,64709.118577
8036,3000,64718.516042
7814,3000,64727.961665
7464,3000,64737.380142
7984,3000,64760.860568
7774,3000,64770.427297
8016,3000,64780.375573
8000,3000,64789.705987
7868,3000,64799.346164
7940,3000,64808.598305
8056,3000,64818.182536
7846,3000,64827.926128
7672,3000,64837.65683
7800,3000,64846.862259
8206,3000,64855.981934
7738,3000,64865.569474
8028,3000,64874.743444
7824,3000,64884.591937
7954,3000,64894.462117
7752,3000,64903.941423
7962,3000,64912.815836
7830,3000,64922.809452
7856,3000,64932.526912
7736,3000,64941.983058
8180,3000,64951.17244
7846,3000,64960.670017
7788,3000,64970.022795
7674,3000,64979.725945
7592,3000,64989.30474
7644,3000,64998.477974
7662,3000,65008.358818
7520,3000,65017.259585
7910,3000,65026.644449
7692,3000,65036.012552
8240,3000,65045.494495
7678,3000,65054.982386
7828,3000,65064.369451
7876,3000,65074.24263
7720,3000,65083.641746
7684,3000,65093.271869
7936,3000,65102.460963
7656,3000,65111.612593
7756,3000,65120.734768
7536,3000,65130.463227
7726,3000,65140.384997
7868,3000,65149.841217
7836,3000,65159.23386
7768,3000,65168.967596
7656,3000,65178.990879
8122,3000,65188.923114
7740,3000,65198.689674
7952,3000,65208.441206
7586,3000,65217.613839
7622,3000,65227.521098
7640,3000,65236.751789
8060,3000,65246.745057
7642,3000,65256.182186
7866,3000,65265.055428
8036,3000,65274.506118
7714,3000,65284.044237
7774,3000,65293.679432
7910,3000,65302.9458
7754,3000,65312.233112
7774,3000,65322.203176
8062,3000,65331.434994
7914,3000,65340.47923
7748,3000,65350.486598
7696,3000,65360.170709
7938,3000,65369.817436
7952,3000,65379.742222
8058,3000,65389.546621
7976,3000,65413.175406
7920,3000,65422.60468
7914,3000,65431.692953
7602,3000,65441.322786
7582,3000,65450.853604
8070,3000,65461.089567
7644,3000,65470.470009
8098,3000,65480.112595
7766,3000,65489.557508
7584,3000,65498.743285
7828,3000,65508.382724
8158,3000,65517.830894
8002,3000,65527.619294
8002,3000,65536.852825
7972,3000,65546.26998
8126,3000,65556.516144
7946,3000,65566.146383
7728,3000,65575.957275
7898,3000,65585.80693
7270,3000,65595.292804
7458,3000,65604.93504
7780,3000,65614.267111
7752,3000,65623.759305
7814,3000,65632.992858
7802,3000,65642.130186
7860,3000,65652.284726
7798,3000,65661.917514
7896,3000,65671.211272
7864,3000,65681.114697
7878,3000,65690.603334
7822,3000,65700.202261
7664,3000,65709.776104
7466,3000,65719.297635
7726,3000,65728.829189
7488,3000,65738.428309
7828,3000,65747.844105
8010,3000,65757.564917
7604,3000,65766.569801
7898,3000,65775.916265
7690,3000,65785.414698
7816,3000,65795.162219
7712,3000,65805.058124
7860,3000,65814.432365
7672,3000,65823.680829
7668,3000,65833.897104
7632,3000,65843.857343
8004,3000,65853.270126
7624,3000,65862.305331
7832,3000,65871.555465
7904,3000,65880.966167
7690,3000,65890.489265
7724,3000,65899.962353
7638,3000,65909.809351
7678,3000,65919.216731
7700,3000,65929.145319
7994,3000,65938.616749
7918,3000,65947.640557
7386,3000,65957.189351
7874,3000,65967.098681
7852,3000,65976.221083
7810,3000,65985.597685
7792,3000,65994.94699
8182,3000,66004.295876
7792,3000,66013.719225
7804,3000,66023.920998
7648,3000,66033.635775
7868,3000,66057.116566
7900,3000,66066.430898
7402,3000,66076.21853
8048,3000,66086.079431
8078,3000,66095.901336
7528,3000,66105.153634
7848,3000,66115.229535
8078,3000,66124.711929
7710,3000,66134.528671
7792,3000,66143.886249
7768,3000,66153.263127
7914,3000,66163.14777
7846,3000,66172.672315
7594,3000,66182.397226
7794,3000,66192.013565
7844,3000,66201.475735
7350,3000,66211.16467
7314,3000,66220.727991
7662,3000,66230.767376
8142,3000,66240.303064
7874,3000,66249.680683
7694,3000,66258.969288
7528,3000,66268.294666
7964,3000,66277.291177
7514,3000,66286.671169
7634,3000,66296.684282
7878,3000,66305.988613
7792,3000,66315.582286
7912,3000,66324.881073
7798,3000,66334.351176
7726,3000,66343.770703
7822,3000,66353.673975
7658,3000,66363.175855
7510,3000,66372.578611
7488,3000,66382.011422
7858,3000,66391.435791
7766,3000,66401.282028
7370,3000,66410.691699
7658,3000,66420.566244
7786,3000,66429.913223
7826,3000,66438.967552
7708,3000,66448.00861
7744,3000,66457.445671
7720,3000,66467.014496
7528,3000,66476.364464
7456,3000,66486.091023
7814,3000,66495.892896
7960,3000,66504.720123
7910,3000,66513.961245
7674,3000,66523.903045
7912,3000,66533.82939
8092,3000,66543.340467
7838,3000,66552.74436
7808,3000,66562.250596
8174,3000,66571.560117
7882,3000,66580.477679
7870,3000,66590.379758
7994,3000,66599.744791
7790,3000,66609.003018
7626,3000,66618.387386
8082,3000,66628.299748
7606,3000,66637.46387
7890,3000,66647.438655
8130,3000,66657.548114
7626,3000,66666.698247
7490,3000,66676.120293
7864,3000,66685.661272
7672,3000,66709.409568
7918,3000,66718.993367
7694,3000,66728.209864
7790,3000,66738.005146
7906,3000,66747.175321
7752,3000,66756.888075
7940,3000,66766.57899
8076,3000,66776.132323
7830,3000,66786.429956
7844,3000,66795.534022
7918,3000,66805.034985
7704,3000,66814.828228
7628,3000,66823.942235
7822,3000,66833.256428
7460,3000,66842.54467
7664,3000,66852.545568
7568,3000,66861.853162
7880,3000,66871.492531
7778,3000,66880.840374
8188,3000,66890.473546
7840,3000,66900.287542
7738,3000,66909.801709
8054,3000,66918.959441
7514,3000,66928.241422
7870,3000,66937.776826
7676,3000,66947.256708
8048,3000,66956.702191
7650,3000,66965.699613
8032,3000,66975.648935
7792,3000,66985.371732
7592,3000,66994.736879
8008,3000,67004.426328
7726,3000,67013.442961
7874,3000,67023.241064
7522,3000,67032.680243
7534,3000,67042.35484
7640,3000,67052.223641
7548,3000,67061.637782
7900,3000,67071.785639
7882,3000,67081.381994
7784,3000,67091.057234
8096,3000,67100.433016
7630,3000,67110.094154
7948,3000,67120.677448
7682,3000,67130.255557
7802,3000,67139.910415
7760,3000,67149.714147
7730,3000,67159.064645
7606,3000,67168.461815
7914,3000,67178.307492
7692,3000,67187.63687
7860,3000,67197.141011
7976,3000,67206.758453
8304,3000,67215.704986
7638,3000,67225.36232
7836,3000,67234.84986
7722,3000,67244.329507
7918,3000,67253.907047
7666,3000,67263.920372
7982,3000,67273.686528
7742,3000,67283.051332
7596,3000,67293.115329
7740,3000,67302.785973
7754,3000,67312.224494
7548,3000,67321.654908
7898,3000,67331.13169
7928,3000,67340.669611
7812,3000,67364.523933
8072,3000,67374.163189
7868,3000,67383.431321
7550,3000,67393.168366
8006,3000,67402.442424
8124,3000,67411.772705
7492,3000,67421.48651
7864,3000,67430.754413
8014,3000,67440.406996
7858,3000,67449.714038
7872,3000,67459.754506
7754,3000,67469.271926
7864,3000,67479.144188
7898,3000,67489.101758
7594,3000,67498.641981
7402,3000,67508.313602
7340,3000,67517.47415
7930,3000,67527.048311
7918,3000,67536.135946
7644,3000,67545.757463
7818,3000,67555.99283
7798,3000,67565.338786
7710,3000,67574.933311
7610,3000,67584.08695
7612,3000,67593.771286
7594,3000,67603.617704
7534,3000,67613.431536
7352,3000,67622.740801
7518,3000,67631.888177
7520,3000,67641.805523
7756,3000,67651.603573
7866,3000,67660.793255
7912,3000,67670.304677
7806,3000,67680.015803
7668,3000,67689.604013
7608,3000,67698.709519
7928,3000,67708.692664
7638,3000,67717.699795
7550,3000,67726.814714
7834,3000,67736.568432
7554,3000,67746.525621
7724,3000,67756.686897
7786,3000,67765.888111
7720,3000,67775.548338
8180,3000,67785.015709
8066,3000,67794.548889
7868,3000,67804.043863
7752,3000,67813.675418
7600,3000,67823.250269
7844,3000,67832.580236
8010,3000,67841.904934
7644,3000,67851.818842
7770,3000,67861.913925
7920,3000,67871.486949
7326,3000,67880.743561
7624,3000,67890.239452
7460,3000,67900.308265
7906,3000,67909.664038
7962,3000,67919.172802
8130,3000,67928.98155
7520,3000,67939.132342
7870,3000,67948.828281
7718,3000,67958.170205
7534,3000,67967.634212
7618,3000,67977.412692
7874,3000,67987.408342
7564,3000,68010.097589
7688,3000,68019.584918
7786,3000,68029.488621
7912,3000,68038.596942
7904,3000,68048.346385
7856,3000,68058.447008
7916,3000,68067.933943
7664,3000,68077.364232
7668,3000,68087.053732
7678,3000,68096.519297
7460,3000,68106.387979
7764,3000,68115.623356
7562,3000,68125.22947
7760,3000,68134.682959
7626,3000,68144.428694
7948,3000,68153.860955
7750,3000,68163.123471
7618,3000,68173.415286
7836,3000,68182.684353
7686,3000,68192.555873
7742,3000,68202.224408
7648,3000,68211.929482
7646,3000,68221.178073
7786,3000,68230.714526
7436,3000,68240.748239
7794,3000,68249.955922
7900,3000,68259.504261
7616,3000,68268.869149
7982,3000,68277.959207
7886,3000,68287.112379
7596,3000,68296.099159
7790,3000,68305.493339
7720,3000,68315.18894
7688,3000,68325.248871
7798,3000,68334.539852
7926,3000,68344.448518
7734,3000,68354.682511
7564,3000,68364.632864
7384,3000,68374.300117
7900,3000,68384.055363
7922,3000,68393.649497
7798,3000,68403.53861
7516,3000,68412.87134
7542,3000,68421.991691
7772,3000,68431.448945
7566,3000,68441.060798
7686,3000,68450.637066
7846,3000,68460.232917
7670,3000,68469.741719
7656,3000,68479.295252
7954,3000,68488.873453
7756,3000,68498.37345
7776,3000,68508.003286
7618,3000,68518.251063
7678,3000,68527.899694
7608,3000,68537.348976
7542,3000,68546.878495
7774,3000,68556.325514
7858,3000,68565.685571
7606,3000,68575.2089
7372,3000,68584.567446
7520,3000,68593.987905
7792,3000,68603.432
7854,3000,68613.329572
7644,3000,68622.754003
7668,3000,68632.215962
7702,3000,68641.977312
7728,3000,68665.346706
7888,3000,68675.094753
7908,3000,68684.69542
7806,3000,68694.072074
7470,3000,68703.132336
7864,3000,68712.89859
7894,3000,68722.832525
7746,3000,68732.414507
7646,3000,68741.546268
7640,3000,68750.52917
7930,3000,68759.846598
7566,3000,68769.355796
7578,3000,68779.237103
7792,3000,68789.148018
7468,3000,68798.918831
7822,3000,68808.390933
7682,3000,68818.16728
7944,3000,68827.894821
7664,3000,68837.112308
7750,3000,68846.90127
7798,3000,68856.720576
7424,3000,68866.322345
7642,3000,68875.598476
7666,3000,68885.348473
8028,3000,68894.842938
7674,3000,68904.193393
7354,3000,68913.881965
8006,3000,68922.757403
7878,3000,68932.624444
7934,3000,68941.782583
7920,3000,68950.708692
7520,3000,68960.17196
7868,3000,68970.272268
7506,3000,68979.695981
7468,3000,68989.740524
7692,3000,68999.68279
7622,3000,69009.458118
7430,3000,69018.872644
8038,3000,69027.951763
8022,3000,69037.811944
7866,3000,69047.20279
8034,3000,69056.863275
7848,3000,69066.469208
7522,3000,69076.210868
7892,3000,69085.381001
7608,3000,69095.180008
7876,3000,69104.859918
7634,3000,69114.285183
7548,3000,69124.298164
7626,3000,69134.005664
7418,3000,69144.030864
7538,3000,69153.597166
7656,3000,69163.077979
7904,3000,69173.002016
7870,3000,69183.036738
7902,3000,69192.56178
7866,3000,69201.577309
7638,3000,69211.449022
7818,3000,69221.393558
7768,3000,69231.322315
7762,3000,69241.059985
7428,3000,69250.682779
7488,3000,69259.55503
7828,3000,69269.271264
7894,3000,69278.952317
8004,3000,69288.291635
7880,3000,69297.746237
7688,3000,69321.435031
7402,3000,69330.805419
8060,3000,69340.081227
7914,3000,69349.902863
7556,3000,69359.663229
7930,3000,69369.662881
8048,3000,69380.145324
7986,3000,69390.055491
7676,3000,69399.882346
7684,3000,69409.535049
7684,3000,69418.855866
7340,3000,69428.178298
7962,3000,69437.479064
7750,3000,69446.681438
7466,3000,69456.415165
8130,3000,69465.952478
7656,3000,69474.832405
7926,3000,69484.419701
7592,3000,69494.068572
7782,3000,69503.787925
7918,3000,69513.391426
8122,3000,69523.451889
7814,3000,69532.569752
8082,3000,69541.919548
7772,3000,69551.237978
7650,3000,69560.953689
7578,3000,69570.323976
7870,3000,69579.914634
8054,3000,69589.781273
7668,3000,69599.857419
7492,3000,69610.02649
7476,3000,69619.880336
7916,3000,69630.226231
7812,3000,69640.192243
7734,3000,69650.050293
7546,3000,69659.79757
7574,3000,69669.676825
7498,3000,69678.790764
7494,3000,69687.870203
7532,3000,69697.617296
7412,3000,69707.207671
7870,3000,69717.291365
7866,3000,69726.812278
7124,3000,69735.895628
7608,3000,69745.499201
7754,3000,69755.2932
7474,3000,69764.910153
7322,3000,69774.562624
8018,3000,69783.976458
7682,3000,69794.365801
7906,3000,69804.376713
7574,3000,69813.832958
7718,3000,69823.601121
7588,3000,69833.101255
7822,3000,69843.449617
7914,3000,69853.081769
7768,3000,69862.692111
7726,3000,69872.217779
7598,3000,69881.74505
7584,3000,69891.476494
7952,3000,69901.125019
7676,3000,69911.262015
7734,3000,69920.666698
7758,3000,69930.122805
7776,3000,69939.677682
7660,3000,69949.418709
7754,3000,69972.661944
7866,3000,69981.885243
7656,3000,69991.390645
7854,3000,70000.607381
7700,3000,70010.292511
7802,3000,70020.050493
7692,3000,70029.625124
7910,3000,70038.922998
7826,3000,70048.646637
7436,3000,70058.185822
7862,3000,70067.982977
8034,3000,70077.269445
8192,3000,70086.609926
7384,3000,70096.470371
7818,3000,70105.386596
7616,3000,70115.096086
7746,3000,70124.899214
7506,3000,70134.468987
7610,3000,70144.052366
7552,3000,70153.482055
7822,3000,70163.664521
7518,3000,70173.402258
7832,3000,70182.89439
7600,3000,70191.868346
7784,3000,70201.352196
7318,3000,70210.72664
8478,3000,70219.76703
7912,3000,70229.668133
7734,3000,70239.252722
7992,3000,70248.643038
7720,3000,70258.310118
8052,3000,70267.541044
7732,3000,70277.709523
7506,3000,70287.03146
8018,3000,70296.559539
7570,3000,70306.155919
7688,3000,70315.569102
7674,3000,70325.482988
7790,3000,70335.156925
7698,3000,70344.506901
7680,3000,70353.593321
7770,3000,70363.56247
7938,3000,70373.267737
7814,3000,70383.317821
7778,3000,70392.450583
7582,3000,70401.770814
7756,3000,70410.857868
7710,3000,70420.405195
7564,3000,70429.619297
7916,3000,70439.347797
7740,3000,70448.574875
7802,3000,70458.034237
7526,3000,70467.988633
7684,3000,70477.355189
8058,3000,70487.374329
7890,3000,70496.890087
7684,3000,70506.163439
7896,3000,70515.706202
7732,3000,70525.472373
8164,3000,70534.944338
8066,3000,70545.072794
7972,3000,70554.239497
7752,3000,70563.890252
7590,3000,70573.358243
7898,3000,70582.604213
8082,3000,70592.153613
7922,3000,70601.436874
7570,3000,70625.136249
7780,3000,70634.221688
7634,3000,70644.104842
7760,3000,70653.094178
8030,3000,70662.763426
7938,3000,70671.924512
7862,3000,70681.229268
7528,3000,70691.315545
7992,3000,70700.62529
7762,3000,70710.26827
7596,3000,70719.499975
7976,3000,70729.492084
7494,3000,70739.029521
7800,3000,70748.480596
7788,3000,70757.788305
7928,3000,70767.15851
8008,3000,70776.723056
7926,3000,70786.338735
7822,3000,70795.90638
7866,3000,70805.345998
7806,3000,70814.556538
7902,3000,70824.236931
7400,3000,70833.46724
7550,3000,70843.098619
7774,3000,70852.638782
7568,3000,70861.88911
7820,3000,70871.682835
7762,3000,70880.884483
7772,3000,70890.170739
7966,3000,70899.762978
7672,3000,70909.495729
8016,3000,70919.108963
8096,3000,70928.657138
7986,3000,70938.172574
7764,3000,70948.019609
7692,3000,70958.213826
7796,3000,70967.570582
7700,3000,70976.79515
8006,3000,70986.419328
7718,3000,70995.679879
7626,3000,71005.082223
8000,3000,71014.54212
7880,3000,71024.439673
8008,3000,71034.115415
7764,3000,71043.914219
8192,3000,71053.772404
7844,3000,71063.665115
7454,3000,71072.701276
7892,3000,71081.802299
8142,3000,71091.040234
7836,3000,71100.537159
7906,3000,71109.78092
7736,3000,71119.372239
7668,3000,71129.035839
7822,3000,71139.001834
7580,3000,71149.193563
7654,3000,71158.330365
7680,3000,71167.848487
7652,3000,71177.430637
7862,3000,71186.911009
7566,3000,71196.269044
7876,3000,71205.581974
8054,3000,71215.196489
7774,3000,71225.034199
8000,3000,71234.834033
7972,3000,71244.167232
7876,3000,71253.603048
7540,3000,71276.453191
7656,3000,71286.013943
7624,3000,71295.652646
7922,3000,71304.815409
7970,3000,71314.510524
7880,3000,71323.674076
7668,3000,71333.27793
7716,3000,71342.598111
7756,3000,71352.010077
7804,3000,71361.083703
7856,3000,71371.00903
7886,3000,71380.702973
7924,3000,71390.942034
7636,3000,71400.036027
7780,3000,71409.588756
7828,3000,71418.531557
8124,3000,71428.288532
8094,3000,71437.945704
7990,3000,71447.456664
7514,3000,71457.00623
8024,3000,71466.152662
7806,3000,71475.615822
7938,3000,71485.105433
7802,3000,71494.671661
7628,3000,71504.541005
8226,3000,71514.433667
8058,3000,71523.900941
