#{"t_start": 1676289928.2127607, "env_id": null}
r,l,t
9016,3000,119571.559057
8856,3000,119598.642807
9214,3000,119628.371301
8756,3000,119659.316279
8958,3000,119690.177598
8860,3000,119721.583098
8796,3000,119754.824864
8920,3000,119786.902495
8978,3000,119817.408456
8878,3000,119845.497655
8678,3000,119872.503581
9060,3000,119898.819799
9330,3000,119932.735467
9002,3000,119965.654413
8890,3000,119993.09485
9476,3000,120022.627225
8822,3000,120052.17802
8804,3000,120084.254127
8662,3000,120114.517611
9336,3000,120144.243131
8516,3000,120172.592874
8970,3000,120198.093242
8870,3000,120227.182425
9246,3000,120255.974645
8750,3000,120288.723681
8790,3000,120319.137709
9666,3000,120351.053737
7368,3000,120379.616036
9200,3000,120410.392423
9510,3000,120440.858679
9074,3000,120472.388294
8938,3000,120507.080143
9178,3000,120530.124978
8656,3000,120559.976145
9450,3000,120590.146642
9134,3000,120620.317349
8198,3000,120655.159979
8744,3000,120685.534464
9196,3000,120717.532836
7690,3000,120750.766071
8908,3000,120777.175083
8692,3000,120805.24973
8424,3000,120833.516975
8926,3000,120860.408325
8336,3000,120889.405777
8654,3000,120918.089783
9242,3000,120948.823019
8822,3000,120976.777454
9296,3000,121007.098313
8794,3000,121035.79545
9122,3000,121067.633529
9116,3000,121531.681771
8664,3000,121564.855431
8832,3000,121594.148835
8706,3000,121626.903665
9314,3000,121655.554895
8670,3000,121681.233298
9610,3000,121715.083694
8980,3000,121742.155065
9182,3000,121772.218318
9102,3000,121801.87595
9202,3000,121835.762338
9012,3000,121868.658348
9056,3000,121899.635379
8536,3000,121932.186065
8654,3000,121962.764264
8898,3000,121991.682611
9030,3000,122020.804229
9100,3000,122053.826976
8470,3000,122091.229529
8768,3000,122120.507865
8328,3000,122150.516734
8938,3000,122181.462052
9030,3000,122209.958751
8658,3000,122240.893217
8528,3000,122279.616713
8730,3000,122308.004429
9470,3000,122339.740863
7342,3000,122375.29105
8674,3000,122407.803549
7842,3000,122445.954719
8622,3000,122478.032133
9196,3000,122510.780628
9300,3000,122542.930108
8264,3000,122574.998335
8624,3000,122604.427695
8852,3000,122634.479416
9056,3000,122665.8938
8618,3000,122696.098016
8560,3000,122727.701892
9596,3000,122756.501166
8900,3000,122783.525491
8956,3000,122817.318215
8792,3000,122847.862253
8286,3000,122878.005905
8732,3000,122910.183161
8602,3000,122937.551744
8996,3000,122966.563839
8516,3000,122999.774425
9028,3000,123029.866627
8460,3000,123060.25046
8028,3000,123090.408044
9048,3000,123115.747341
8810,3000,123146.610798
9214,3000,123177.936482
8922,3000,123211.413522
8780,3000,123243.876201
8580,3000,123272.831728
9080,3000,123298.713573
8920,3000,123327.979725
9184,3000,123355.303796
8778,3000,123386.476318
8986,3000,123415.303176
8668,3000,123447.621258
8860,3000,123482.696326
9114,3000,123516.323044
8692,3000,123548.81532
8976,3000,123578.144231
8662,3000,124081.203835
9320,3000,124109.376422
8890,3000,124139.218109
8680,3000,124171.960141
8572,3000,124202.863669
8534,3000,124233.776425
9278,3000,124265.535751
8612,3000,124296.384783
8666,3000,124330.404596
8912,3000,124361.793293
8784,3000,124392.766607
8342,3000,124419.065615
8804,3000,124446.360824
9316,3000,124478.125679
9566,3000,124505.0088
8194,3000,124537.678133
8968,3000,124567.958382
9300,3000,124599.834935
8716,3000,124631.258568
8428,3000,124662.533377
8736,3000,124695.516829
9066,3000,124725.927014
8984,3000,124757.431469
8528,3000,124787.040023
8186,3000,124820.740613
8978,3000,124854.466452
8784,3000,124884.857246
9028,3000,124912.860909
8754,3000,124945.44774
8956,3000,124977.187375
9048,3000,125008.304336
9174,3000,125039.295914
8890,3000,125067.572132
9110,3000,125097.248956
8188,3000,125130.537352
9720,3000,125162.461811
8976,3000,125193.97764
9070,3000,125218.104487
9044,3000,125251.274253
9150,3000,125283.653147
8306,3000,125315.346626
9746,3000,125348.292247
8234,3000,125379.030339
9262,3000,125408.216648
8778,3000,125441.277822
8890,3000,125470.160547
7462,3000,125507.632379
8604,3000,125533.56673
8114,3000,125567.251835
9304,3000,125596.793474
8948,3000,125626.0137
9260,3000,125657.719205
9012,3000,125685.335145
8654,3000,125714.057477
8872,3000,125747.23604
8944,3000,125777.667161
8012,3000,125816.03382
8986,3000,125845.634819
9174,3000,125876.739797
9014,3000,125907.647305
9086,3000,125939.579461
8656,3000,125969.396442
8686,3000,126002.012457
9016,3000,126028.294177
9070,3000,126058.340479
9206,3000,126087.882694
9182,3000,126118.95821
8648,3000,126690.213304
9166,3000,126715.824542
8176,3000,126747.300075
9874,3000,126778.286897
8980,3000,126805.349495
8600,3000,126838.444175
9126,3000,126869.643683
8858,3000,126900.906399
8838,3000,126931.014534
8344,3000,126965.904378
8492,3000,126999.000805
8530,3000,127029.847145
9100,3000,127061.368238
8990,3000,127088.323829
9018,3000,127119.878406
8698,3000,127151.624493
9036,3000,127183.323565
8298,3000,127215.492025
9028,3000,127247.930196
8326,3000,127280.111975
9280,3000,127312.012658
9164,3000,127344.670241
9040,3000,127375.694938
8546,3000,127404.815104
8580,3000,127434.470429
9028,3000,127460.288488
9052,3000,127492.90804
8792,3000,127521.478609
9054,3000,127551.351063
8930,3000,127582.084878
8640,3000,127614.887046
8744,3000,127644.973779
8598,3000,127676.501957
8720,3000,127705.489058
8658,3000,127739.043956
8952,3000,127770.205491
8916,3000,127800.35172
8232,3000,127829.673795
8494,3000,127863.630902
8988,3000,127896.33348
8928,3000,127919.805072
9072,3000,127946.017945
8786,3000,127974.044035
8506,3000,128006.771828
8804,3000,128039.237534
8480,3000,128066.264125
8692,3000,128096.364947
7990,3000,128128.852586
9944,3000,128157.151653
8916,3000,128186.712181
8714,3000,128217.238804
9060,3000,128249.693486
8602,3000,128284.669226
8470,3000,128317.438433
8090,3000,128345.217638
8686,3000,128374.112405
9136,3000,128405.718872
9230,3000,128435.692528
9074,3000,128468.24279
8832,3000,128501.088531
8982,3000,128528.959967
7154,3000,128562.015796
8986,3000,128587.604056
8706,3000,128616.30985
8890,3000,128645.460492
8490,3000,128672.921863
8964,3000,129239.192826
9196,3000,129266.870235
8772,3000,129297.938408
8978,3000,129325.550636
8746,3000,129352.684254
8782,3000,129386.889787
8862,3000,129417.673244
8946,3000,129449.789911
9030,3000,129476.817833
8956,3000,129509.86544
8416,3000,129543.896025
8500,3000,129574.02472
8960,3000,129604.060674
8074,3000,129637.916157
8998,3000,129665.140095
8780,3000,129695.567616
9018,3000,129723.486239
8854,3000,129754.628573
8716,3000,129787.787894
8616,3000,129819.736373
8382,3000,129852.09868
9390,3000,129883.612099
8420,3000,129913.901225
8960,3000,129944.064966
9436,3000,129977.618862
9202,3000,130008.722572
9306,3000,130034.841868
8702,3000,130068.447448
8754,3000,130103.467641
8930,3000,130137.825304
9252,3000,130169.539608
8926,3000,130202.451181
8738,3000,130226.292283
9018,3000,130253.453841
8894,3000,130282.728362
9176,3000,130312.362087
8860,3000,130348.305226
9114,3000,130376.588826
8774,3000,130405.151044
9134,3000,130435.841287
9118,3000,130462.897777
9218,3000,130490.114829
8082,3000,130524.775635
9188,3000,130554.000158
9024,3000,130586.222822
9236,3000,130609.699823
8988,3000,130635.819509
9108,3000,130664.642236
9166,3000,130692.48343
8988,3000,130720.054298
8954,3000,130748.892787
8800,3000,130778.245252
8502,3000,130813.353684
9312,3000,130842.837722
8998,3000,130868.527483
8948,3000,130900.38247
8390,3000,130925.909763
8558,3000,130957.33674
8710,3000,130986.063653
8348,3000,131019.605359
9130,3000,131051.214186
8780,3000,131083.960304
8808,3000,131113.88351
9506,3000,131144.887534
8768,3000,131171.02151
9012,3000,131199.995017
8702,3000,131230.102573
8494,3000,131778.938693
9108,3000,131806.540935
7714,3000,131839.736306
9248,3000,131867.519716
9280,3000,131894.203532
8958,3000,131926.01795
9010,3000,131955.33814
8666,3000,131981.252201
8596,3000,132010.838706
8966,3000,132042.778995
8838,3000,132074.208776
7458,3000,132106.954209
9756,3000,132138.464242
9278,3000,132172.511221
8162,3000,132206.539778
9008,3000,132234.67248
8618,3000,132268.767378
8346,3000,132296.90992
8652,3000,132330.230304
8898,3000,132360.401634
9564,3000,132395.213729
9050,3000,132429.351123
8742,3000,132462.123965
8754,3000,132489.894329
8946,3000,132519.362102
8258,3000,132548.554149
8926,3000,132578.555243
8876,3000,132611.04757
8866,3000,132639.930422
8586,3000,132671.834654
8366,3000,132701.273327
8716,3000,132728.470145
8834,3000,132761.525892
8802,3000,132790.660176
9048,3000,132820.010068
9202,3000,132851.602603
8644,3000,132884.819786
8928,3000,132913.287843
8806,3000,132942.40346
8094,3000,132974.141551
8972,3000,133007.970965
8248,3000,133045.626676
8736,3000,133076.917872
8462,3000,133103.199814
8814,3000,133133.601998
8662,3000,133161.161436
9160,3000,133190.595495
9120,3000,133217.935259
8120,3000,133250.162543
8718,3000,133280.761893
8794,3000,133315.455045
9350,3000,133345.711025
8616,3000,133375.28736
8804,3000,133407.90629
8854,3000,133436.130617
9196,3000,133467.842301
8890,3000,133497.95265
8626,3000,133531.191016
8888,3000,133562.699677
9042,3000,133590.786484
9258,3000,133620.427178
9044,3000,133651.897735
8146,3000,133689.11967
8398,3000,133726.064996
8156,3000,133759.240609
8950,3000,133786.039501
8430,3000,133816.1378
9154,3000,134425.311129
8808,3000,134456.733122
9100,3000,134489.214451
8876,3000,134523.624194
8884,3000,134554.869423
9370,3000,134584.558547
8884,3000,134616.936498
9030,3000,134645.506037
9000,3000,134672.830346
8440,3000,134705.443952
8752,3000,134737.97252
8610,3000,134762.736783
8900,3000,134794.057854
8674,3000,134828.87421
8692,3000,134864.477547
8684,3000,134898.584222
9060,3000,134931.920089
8946,3000,134965.142084
8868,3000,134995.016609
9048,3000,135023.585238
8890,3000,135050.955703
8226,3000,135086.840288
8880,3000,135119.846618
9164,3000,135150.068814
9304,3000,135183.126266
8730,3000,135215.517646
8914,3000,135250.02967
8804,3000,135280.336947
8892,3000,135308.754391
9288,3000,135338.026812
8656,3000,135370.101716
9222,3000,135401.966054
9078,3000,135428.244081
9250,3000,135457.703867
9006,3000,135485.258219
8848,3000,135517.152396
8104,3000,135554.488175
9232,3000,135585.964624
8794,3000,135618.202017
9048,3000,135647.134898
8738,3000,135681.164515
8380,3000,135713.497781
8878,3000,135748.377225
9048,3000,135779.47453
9110,3000,135810.777217
9000,3000,135836.994682
9350,3000,135863.835767
9236,3000,135896.873623
9116,3000,135926.048621
9148,3000,135955.083793
9290,3000,135982.595542
8768,3000,136008.058249
8542,3000,136036.866909
9368,3000,136067.651351
-2316,3000,136177.282102
8896,3000,136211.62035
8556,3000,136240.715208
9092,3000,136268.981902
9174,3000,136297.414787
8920,3000,136329.561564
9184,3000,136357.637357
9188,3000,136386.921285
8918,3000,136415.234977
9274,3000,136442.26418
8506,3000,136473.973581
8632,3000,136504.845939
9288,3000,136998.845773
9054,3000,137027.343082
8994,3000,137056.236861
8930,3000,137085.606488
9228,3000,137111.101721
8382,3000,137141.279045
8864,3000,137175.719625
8704,3000,137205.503274
9436,3000,137239.097203
8676,3000,137272.645711
9112,3000,137302.712155
8646,3000,137333.569668
9158,3000,137364.358949
9102,3000,137396.759945
8754,3000,137425.482388
9070,3000,137453.043892
8854,3000,137481.118457
9270,3000,137509.937935
9436,3000,137534.762264
8890,3000,137565.183579
8980,3000,137596.439937
9682,3000,137630.989911
8958,3000,137664.753005
8712,3000,137693.18363
9106,3000,137727.532632
9618,3000,137762.029184
9034,3000,137795.241132
9176,3000,137826.380641
9434,3000,137856.019763
8528,3000,137885.971422
8752,3000,137915.982054
8892,3000,137950.056845
8848,3000,137981.146604
8810,3000,138012.658995
8424,3000,138044.959132
8952,3000,138073.042669
8790,3000,138106.865624
8592,3000,138137.62226
8722,3000,138166.101327
9094,3000,138196.302392
8968,3000,138228.549182
8782,3000,138261.237824
8410,3000,138298.913381
9016,3000,138334.281781
8572,3000,138364.515631
8728,3000,138395.063403
8936,3000,138425.820678
8992,3000,138457.248797
8746,3000,138486.515173
8718,3000,138516.943325
8714,3000,138545.956755
9074,3000,138574.083537
8902,3000,138604.872804
9004,3000,138633.776942
8384,3000,138661.653968
9332,3000,138686.794453
8786,3000,138715.295942
9006,3000,138744.805373
8646,3000,138774.890966
8778,3000,138802.337843
8678,3000,138828.52674
9164,3000,138857.256018
8302,3000,138890.854492
8580,3000,138923.368068
9248,3000,138949.381468
9582,3000,138981.788118
8524,3000,139012.652247
8908,3000,139573.007015
8902,3000,139601.499862
8988,3000,139627.74149
9210,3000,139663.932848
8794,3000,139694.206398
9108,3000,139725.580404
8072,3000,139758.376284
8924,3000,139788.791987
9126,3000,139817.624269
8866,3000,139849.183369
8992,3000,139883.792987
8952,3000,139916.673872
9510,3000,139948.308043
8866,3000,139983.745072
7844,3000,140019.223635
8636,3000,140049.160871
9242,3000,140078.698288
9646,3000,140109.841458
9022,3000,140138.883708
8410,3000,140172.652386
8830,3000,140206.240795
8676,3000,140230.960153
8950,3000,140260.729429
8798,3000,140285.561552
9644,3000,140316.220902
9212,3000,140345.854512
8752,3000,140378.389722
9412,3000,140408.568033
8100,3000,140440.696872
8762,3000,140473.43809
8216,3000,140510.593188
9000,3000,140541.434223
8846,3000,140571.509583
8640,3000,140604.394479
8796,3000,140634.35693
8680,3000,140665.527906
8682,3000,140695.070129
9040,3000,140726.27483
8910,3000,140754.530882
8630,3000,140783.506999
8812,3000,140813.170221
8698,3000,140838.125616
9042,3000,140868.090374
8624,3000,140901.288502
8670,3000,140932.223744
9326,3000,140961.946823
9140,3000,140995.186895
8982,3000,141023.801444
8674,3000,141053.883903
8468,3000,141088.091065
8392,3000,141127.971024
8888,3000,141157.466567
8990,3000,141191.456704
8536,3000,141223.998672
9088,3000,141257.970158
8882,3000,141285.104326
8576,3000,141317.950271
8566,3000,141353.563864
8104,3000,141386.742988
8954,3000,141416.571399
8730,3000,141450.683508
8566,3000,141481.134572
8800,3000,141512.972237
8710,3000,141545.886298
9194,3000,141576.485683
8730,3000,141606.436979
8760,3000,141635.272012
9050,3000,142215.037553
8854,3000,142248.276893
8630,3000,142285.082556
8548,3000,142314.705274
8780,3000,142345.421321
8946,3000,142378.381606
9302,3000,142407.049499
9042,3000,142434.547009
8976,3000,142466.154439
8700,3000,142498.030584
9412,3000,142527.995598
9240,3000,142559.243598
9072,3000,142586.65523
8870,3000,142617.662813
9194,3000,142651.089838
9074,3000,142680.76683
9348,3000,142708.031129
9080,3000,142742.81755
8500,3000,142777.92049
9116,3000,142807.148236
9556,3000,142838.902843
8878,3000,142869.993333
8800,3000,142900.344183
8602,3000,142936.896558
8820,3000,142965.491015
9052,3000,142991.287585
8696,3000,143024.13566
8894,3000,143057.612462
8766,3000,143088.519982
8858,3000,143121.462607
9176,3000,143150.282339
8910,3000,143181.807335
9424,3000,143213.888664
9062,3000,143245.319045
9144,3000,143278.44358
8712,3000,143307.93322
8900,3000,143337.847419
9252,3000,143367.206976
8940,3000,143395.923621
8856,3000,143425.846894
9074,3000,143452.797893
8746,3000,143485.334917
8430,3000,143518.339258
9126,3000,143547.113963
8950,3000,143574.934772
9200,3000,143605.914701
8540,3000,143635.636161
8674,3000,143673.247426
9054,3000,143704.357955
8572,3000,143738.300018
9434,3000,143768.805617
9040,3000,143799.572611
8648,3000,143840.433535
8678,3000,143869.605901
9128,3000,143898.465654
8658,3000,143928.236426
9324,3000,143958.821634
8692,3000,143987.008959
8638,3000,144019.288459
8794,3000,144050.814881
8988,3000,144079.933963
9168,3000,144110.808959
9088,3000,144142.710899
8572,3000,144176.106743
8804,3000,144208.743443
9066,3000,144236.484547
8702,3000,144801.154754
8908,3000,144832.963347
8946,3000,144856.41837
8690,3000,144885.551486
8974,3000,144914.482004
8966,3000,144945.383395
8882,3000,144978.632622
8450,3000,145011.249388
9040,3000,145041.91556
8838,3000,145072.875621
8724,3000,145102.990419
9026,3000,145130.81409
8856,3000,145156.959304
8874,3000,145188.439976
8328,3000,145219.069102
8896,3000,145249.706909
8360,3000,145280.951204
8378,3000,145311.476131
9070,3000,145340.593826
8924,3000,145372.566112
