#{"t_start": 1676274039.9864075, "env_id": null}
r,l,t
13840,3000,162018.864394
14556,3000,162055.538496
14034,3000,162092.099054
13296,3000,162127.966858
14370,3000,162164.6012
14084,3000,162201.897929
14424,3000,162240.369054
14082,3000,162283.516526
14450,3000,162321.497414
14082,3000,162661.236661
14066,3000,162699.0516
14578,3000,162734.998158
13722,3000,162776.717986
14546,3000,162812.609161
14098,3000,162853.059759
13596,3000,162887.293892
14342,3000,162926.394579
14260,3000,162961.607256
14322,3000,162995.289741
14508,3000,163033.18395
14550,3000,163072.880816
13608,3000,163112.178071
14220,3000,163156.301512
14976,3000,163192.754918
14298,3000,163226.921671
14552,3000,163263.736092
14320,3000,163302.396096
14342,3000,163339.748524
14712,3000,163375.83877
14892,3000,163413.343245
13558,3000,163449.646378
14538,3000,163488.051216
14750,3000,163522.009889
14076,3000,163559.668102
14298,3000,163599.028988
14658,3000,163632.466394
14482,3000,163674.827471
13596,3000,163716.423311
14614,3000,163748.713029
14286,3000,163780.632599
14220,3000,163818.621753
14486,3000,163860.77117
14802,3000,163901.870901
14314,3000,163941.501901
14232,3000,163983.646879
14202,3000,164018.417692
14558,3000,164056.134717
14790,3000,164096.801649
14176,3000,164137.642156
14324,3000,164178.366332
14360,3000,164211.807843
14346,3000,164246.828927
14518,3000,164285.848214
14674,3000,164326.347236
14212,3000,164366.789595
14262,3000,164396.974471
14318,3000,164437.942163
14142,3000,164480.907778
14246,3000,164518.232417
14696,3000,164560.008993
14120,3000,164596.629468
14226,3000,164634.477223
13870,3000,164673.603936
13902,3000,164710.897923
14378,3000,164749.79599
14074,3000,164786.001045
14496,3000,164820.086209
14858,3000,164860.842617
14018,3000,164900.902719
14270,3000,164933.326534
14808,3000,164968.495544
14610,3000,165002.576204
14130,3000,165039.471472
14338,3000,165076.184902
14436,3000,165115.407437
14134,3000,165446.531526
14682,3000,165486.442708
14448,3000,165521.470803
14772,3000,165562.003343
13970,3000,165596.097806
14358,3000,165635.797222
14288,3000,165673.243269
14528,3000,165708.781748
15554,3000,165751.820092
14570,3000,165789.713927
14270,3000,165832.572044
14150,3000,165869.64016
14038,3000,165911.18832
14686,3000,165946.80377
14508,3000,165986.874666
14732,3000,166026.50297
14772,3000,166065.719182
14364,3000,166104.594312
15120,3000,166139.612137
14748,3000,166177.933794
14436,3000,166214.863722
14210,3000,166246.815256
14756,3000,166282.652306
14122,3000,166321.432478
14896,3000,166353.115628
14222,3000,166389.391776
14670,3000,166426.524465
14398,3000,166463.437674
13914,3000,166506.932783
13670,3000,166547.230141
14634,3000,166585.287195
14996,3000,166621.36729
14818,3000,166660.358518
14998,3000,166698.474555
14596,3000,166734.317108
14446,3000,166764.503511
14130,3000,166799.112542
14388,3000,166837.158913
14564,3000,166875.711785
14724,3000,166909.330762
14728,3000,166947.955153
14696,3000,166981.30068
14806,3000,167016.531723
14788,3000,167056.99533
14590,3000,167093.80951
13960,3000,167131.266303
14566,3000,167162.749618
14142,3000,167196.941866
14084,3000,167238.454759
14424,3000,167281.189589
14282,3000,167318.914878
13600,3000,167356.947092
13758,3000,167397.856808
14354,3000,167431.210668
14332,3000,167463.568935
13840,3000,167500.539449
14640,3000,167537.634146
14406,3000,167570.843343
14122,3000,167611.150001
14810,3000,167649.868105
15260,3000,167689.488103
14218,3000,167728.007663
13886,3000,167758.326779
13982,3000,167794.638186
14396,3000,167831.974925
14532,3000,167874.395296
13430,3000,167916.06276
14344,3000,168238.881217
14504,3000,168275.437007
14956,3000,168312.223566
13654,3000,168355.235115
14826,3000,168388.230483
14484,3000,168426.673267
14444,3000,168462.026565
14602,3000,168500.69235
14334,3000,168532.451715
14006,3000,168563.868373
14610,3000,168600.090649
14814,3000,168629.587165
14470,3000,168668.130662
15028,3000,168703.932801
14668,3000,168742.919981
14644,3000,168782.250117
14542,3000,168824.846825
15098,3000,168863.548625
14094,3000,168902.349673
14224,3000,168937.64473
14764,3000,168978.8594
14470,3000,169017.766671
14868,3000,169054.273936
15084,3000,169093.567028
14780,3000,169132.032179
14432,3000,169169.693539
14688,3000,169205.268669
14706,3000,169245.706254
13928,3000,169280.56851
14876,3000,169318.965963
14376,3000,169355.584877
14744,3000,169393.066181
14644,3000,169428.75612
14738,3000,169471.991768
15044,3000,169511.656393
14234,3000,169553.40451
14310,3000,169591.193962
14642,3000,169632.850679
14606,3000,169672.584831
14786,3000,169710.769052
15140,3000,169749.814624
14764,3000,169786.870557
14572,3000,169827.352417
14308,3000,169871.219582
14712,3000,169906.039811
14774,3000,169938.521674
14376,3000,169977.103687
14490,3000,170015.845778
14324,3000,170052.455152
13932,3000,170092.528435
14700,3000,170128.925494
14170,3000,170165.919238
14232,3000,170206.759086
14394,3000,170241.093584
14502,3000,170281.511584
15336,3000,170316.873726
14366,3000,170353.265758
14762,3000,170392.297305
14976,3000,170430.290371
14852,3000,170470.935361
14244,3000,170513.994444
14562,3000,170551.580799
14298,3000,170590.310381
14518,3000,170624.167376
15030,3000,170658.819647
13962,3000,170704.876936
14768,3000,170739.518158
14568,3000,171077.987418
14858,3000,171110.951923
14108,3000,171150.320349
14602,3000,171188.562109
14658,3000,171222.148303
14060,3000,171264.109724
15070,3000,171304.557233
14310,3000,171341.950521
14554,3000,171376.158042
14338,3000,171416.768587
14360,3000,171456.597692
14928,3000,171493.647479
14518,3000,171532.33594
14664,3000,171570.81859
15388,3000,171607.724282
14628,3000,171640.698436
14992,3000,171677.362026
14482,3000,171713.839021
14710,3000,171749.598645
14778,3000,171787.201301
14274,3000,171828.938949
15100,3000,171862.357104
14220,3000,171898.373992
13926,3000,171939.565858
14886,3000,171970.144238
14792,3000,172012.805122
15124,3000,172048.63936
14856,3000,172085.313112
14918,3000,172121.638128
15204,3000,172159.181425
14426,3000,172200.746187
14664,3000,172237.055721
14324,3000,172273.661141
14802,3000,172312.67577
13940,3000,172352.487777
14546,3000,172391.757085
14558,3000,172430.980091
14864,3000,172467.304745
15002,3000,172505.029839
13816,3000,172540.897815
14742,3000,172578.63298
14348,3000,172617.624091
14376,3000,172653.8174
14580,3000,172689.021054
14708,3000,172730.829646
14606,3000,172767.441316
14774,3000,172803.56703
14162,3000,172839.24457
14550,3000,172878.736801
14436,3000,172917.438021
14382,3000,172960.023356
14642,3000,172999.979697
14806,3000,173037.480773
14254,3000,173075.047787
13610,3000,173107.339991
14908,3000,173140.91411
14738,3000,173181.590429
15114,3000,173222.277412
14128,3000,173261.637631
15326,3000,173301.931809
14204,3000,173342.74696
14576,3000,173380.197192
14240,3000,173420.691157
14520,3000,173461.916539
14694,3000,173499.629308
14724,3000,173537.075946
13908,3000,173847.518044
14626,3000,173885.779943
14362,3000,173925.61603
14798,3000,173966.459984
14414,3000,174005.921924
14116,3000,174045.509893
13666,3000,174083.915412
15344,3000,174119.115056
14264,3000,174157.341392
14208,3000,174197.250462
13646,3000,174233.527655
14176,3000,174270.657995
14352,3000,174306.947383
14548,3000,174344.989289
14572,3000,174382.548037
14698,3000,174422.190374
14850,3000,174462.379963
14576,3000,174501.609593
15168,3000,174541.444501
14322,3000,174575.164331
14356,3000,174611.559258
14740,3000,174647.777092
14400,3000,174683.863034
14236,3000,174720.476494
14616,3000,174757.145264
14710,3000,174793.593152
14806,3000,174833.519615
14652,3000,174869.513768
13796,3000,174903.821181
14720,3000,174942.350124
14890,3000,174975.986721
14336,3000,175014.843802
14700,3000,175052.33579
14242,3000,175092.592624
14434,3000,175128.36687
14800,3000,175170.0871
14632,3000,175208.567619
14320,3000,175250.91979
14420,3000,175289.894681
14356,3000,175329.549164
15132,3000,175364.221716
14544,3000,175400.818291
14770,3000,175438.671841
15176,3000,175477.324404
14686,3000,175511.983676
14788,3000,175555.351144
14110,3000,175594.185323
14384,3000,175630.595438
14050,3000,175669.146083
14666,3000,175708.825013
14642,3000,175742.206189
14812,3000,175777.457467
15012,3000,175816.876884
14530,3000,175857.148236
14332,3000,175902.052047
14504,3000,175941.749489
14288,3000,175978.045854
15026,3000,176013.686145
14492,3000,176050.641292
14630,3000,176082.407706
15158,3000,176118.11653
14680,3000,176154.401753
14794,3000,176194.678117
15370,3000,176228.110266
14554,3000,176265.763776
15032,3000,176300.017956
15112,3000,176340.307081
14270,3000,176678.46799
15100,3000,176716.081553
14796,3000,176753.933771
14614,3000,176797.876981
14888,3000,176834.757424
14436,3000,176872.387382
14470,3000,176908.650673
14734,3000,176943.672186
14654,3000,176980.620906
13978,3000,177013.538252
14460,3000,177051.62127
13594,3000,177088.351695
14438,3000,177126.349295
14390,3000,177167.001282
14344,3000,177204.582305
14622,3000,177242.457237
14648,3000,177277.378257
14626,3000,177314.348348
14304,3000,177350.871082
14702,3000,177391.201296
13930,3000,177430.371848
14468,3000,177472.53085
14514,3000,177516.535328
13784,3000,177564.724413
14970,3000,177601.459808
14840,3000,177639.930308
14372,3000,177676.137138
15022,3000,177711.329192
14570,3000,177749.730129
14836,3000,177786.109323
14666,3000,177823.814489
14772,3000,177867.235252
14388,3000,177908.625883
14154,3000,177950.348472
15130,3000,177991.252868
14310,3000,178031.124108
14546,3000,178070.398137
14852,3000,178104.108713
14826,3000,178143.05035
14732,3000,178179.74953
14386,3000,178214.162333
13870,3000,178251.434563
15484,3000,178289.365896
14682,3000,178327.614103
13726,3000,178363.87099
14466,3000,178405.103997
15422,3000,178443.905413
15076,3000,178479.023647
13460,3000,178512.505492
14578,3000,178548.016453
14438,3000,178588.100875
13646,3000,178626.995524
14540,3000,178670.822873
14488,3000,178712.91174
14538,3000,178749.900124
15502,3000,178788.460363
14148,3000,178825.351271
15438,3000,178865.186579
15004,3000,178899.462397
14860,3000,178937.009858
14660,3000,178971.274271
14780,3000,179010.664386
14818,3000,179048.706998
15094,3000,179085.95358
14634,3000,179122.558503
14768,3000,179161.166784
14798,3000,179200.464073
14894,3000,179493.731104
14146,3000,179535.058887
14674,3000,179571.89189
14352,3000,179611.777336
14808,3000,179649.929295
14742,3000,179686.547962
14984,3000,179725.573711
15170,3000,179761.629016
14568,3000,179796.266903
14910,3000,179839.204154
15076,3000,179880.656333
14080,3000,179919.366048
14872,3000,179957.754117
14588,3000,179992.635575
14468,3000,180030.233367
14518,3000,180068.384025
14360,3000,180104.137741
14026,3000,180143.684031
15164,3000,180176.320506
14376,3000,180215.956757
14452,3000,180254.870651
14480,3000,180290.293109
14264,3000,180330.100899
14716,3000,180367.203015
14514,3000,180401.99727
14840,3000,180435.082833
14318,3000,180472.664661
14688,3000,180508.408453
14796,3000,180548.735611
14712,3000,180585.706688
15030,3000,180621.197724
13990,3000,180658.555555
14648,3000,180699.724342
15318,3000,180737.141747
14522,3000,180771.557679
14718,3000,180811.107738
14588,3000,180847.472556
14108,3000,180886.220937
14656,3000,180924.283163
14878,3000,180954.688956
14890,3000,180993.174978
14904,3000,181030.557271
14884,3000,181067.153749
14324,3000,181107.718676
14788,3000,181145.154618
14334,3000,181186.333474
14660,3000,181226.21151
15056,3000,181262.796239
14730,3000,181297.308404
14542,3000,181331.146386
14676,3000,181366.403651
14432,3000,181405.621356
14528,3000,181448.285502
14680,3000,181490.284508
14702,3000,181528.121272
15010,3000,181562.980708
14716,3000,181600.008871
14624,3000,181639.824411
14232,3000,181680.358927
14696,3000,181713.522257
14788,3000,181747.551247
15682,3000,181786.366737
14052,3000,181825.103271
14768,3000,181861.355246
14216,3000,181900.531614
14922,3000,181937.463486
14606,3000,182248.069741
14156,3000,182285.565846
14726,3000,182322.061265
14626,3000,182353.005914
14778,3000,182388.992521
14416,3000,182432.023555
14408,3000,182474.02807
15746,3000,182508.700152
14648,3000,182546.540158
14820,3000,182586.030397
14364,3000,182622.522471
14390,3000,182663.281079
14684,3000,182702.187708
14628,3000,182739.713884
14566,3000,182776.14084
15074,3000,182815.167481
14534,3000,182854.5393
14652,3000,182892.131864
14638,3000,182927.689046
14622,3000,182967.060729
15128,3000,183002.099648
14062,3000,183036.811163
15766,3000,183070.995408
15122,3000,183107.247213
14938,3000,183144.915271
14478,3000,183181.170701
15106,3000,183217.198625
14734,3000,183255.479028
14538,3000,183293.188576
14974,3000,183332.907501
14438,3000,183371.848706
14718,3000,183405.793802
15006,3000,183445.503349
14704,3000,183479.948411
14316,3000,183517.078587
15204,3000,183557.595846
14468,3000,183594.795153
14414,3000,183630.538115
14626,3000,183670.062841
14836,3000,183708.366092
14264,3000,183744.69884
14540,3000,183776.484054
14420,3000,183813.808929
13954,3000,183849.98303
15236,3000,183884.183782
14960,3000,183922.135443
14274,3000,183962.707136
14736,3000,184004.104172
15120,3000,184039.327084
14402,3000,184075.904846
14422,3000,184116.235967
14698,3000,184157.180643
14922,3000,184193.951688
14652,3000,184226.642744
14872,3000,184268.427056
14820,3000,184304.595289
14760,3000,184343.943515
14500,3000,184383.033646
14806,3000,184421.995297
15368,3000,184463.913652
15110,3000,184500.990147
14428,3000,184544.013531
14806,3000,184583.803305
14058,3000,184619.154512
14374,3000,184657.476372
14698,3000,184699.270482
14322,3000,184737.442306
15316,3000,185037.545883
15392,3000,185079.362313
14630,3000,185119.150029
15202,3000,185155.505086
15204,3000,185193.027467
14734,3000,185228.777217
14448,3000,185266.71018
14754,3000,185304.200112
14838,3000,185342.692086
15124,3000,185380.031563
13832,3000,185416.105437
14960,3000,185451.123867
14612,3000,185483.930649
14796,3000,185521.55922
14936,3000,185557.262175
15164,3000,185599.130054
14388,3000,185636.243162
14732,3000,185674.993157
15062,3000,185712.265219
14078,3000,185749.476749
14892,3000,185790.418675
15216,3000,185828.792211
14940,3000,185869.641383
14492,3000,185909.30542
14372,3000,185943.585067
14648,3000,185984.100496
14602,3000,186019.627567
15046,3000,186054.603985
14226,3000,186090.980416
15174,3000,186131.158481
14520,3000,186169.845141
15078,3000,186209.097186
14796,3000,186246.863666
14902,3000,186288.740323
