#{"t_start": 1680175699.3639042, "env_id": null}
r,l,t
-6724,3000,77119.13073
-11920,3000,77130.465806
-12984,3000,77141.598009
-9000,3000,77153.45962
-17044,3000,77164.654174
-12164,3000,77175.929537
-6720,3000,77186.821525
-10128,3000,77197.697381
-13940,3000,77209.555068
-6980,3000,77220.891269
-5008,3000,77232.331264
-6924,3000,77242.952712
-5288,3000,77255.030276
-7908,3000,77266.607505
-10044,3000,77277.310455
-408,3000,77288.360139
-9972,3000,77300.185163
-4936,3000,77311.976393
-8944,3000,77322.7034
-11128,3000,77333.830217
-12936,3000,77345.088158
-15044,3000,77356.294574
-8888,3000,77367.431454
-5936,3000,77378.037
-7936,3000,77389.169255
-9192,3000,77400.484058
-4964,3000,77411.834274
-9236,3000,77423.017941
-6992,3000,77434.042509
-12632,3000,77445.549045
-7940,3000,77457.020004
-6896,3000,77467.808981
-5572,3000,77479.347828
-9960,3000,77490.817747
-10892,3000,77502.127114
-10024,3000,77513.43462
-4712,3000,77524.323342
-2832,3000,77535.456946
-10316,3000,77547.108457
-2036,3000,77557.664511
-7988,3000,77569.630507
-6044,3000,77580.592511
-17916,3000,77591.405657
-4044,3000,77602.771277
-9848,3000,77614.150849
-4876,3000,77625.296125
-7768,3000,77636.748368
-4992,3000,77647.519932
-8940,3000,77659.133982
-7972,3000,77669.338248
-9216,3000,77681.467148
-7056,3000,77701.238351
-4988,3000,77712.559523
-17024,3000,77723.518997
-940,3000,77734.742648
-6876,3000,77746.492608
-4072,3000,77757.634137
-7080,3000,77768.745693
-5740,3000,77779.62068
-10016,3000,77790.519141
-11964,3000,77801.789165
-17768,3000,77812.608417
-7892,3000,77823.731408
-2740,3000,77834.77671
-11120,3000,77846.348701
-2000,3000,77858.385977
-5776,3000,77869.196994
-7124,3000,77879.818905
-9996,3000,77891.555634
-9096,3000,77902.634883
-8692,3000,77914.453105
-7244,3000,77925.297212
-4872,3000,77936.184906
-4908,3000,77947.90916
-13844,3000,77959.479288
-9736,3000,77970.405718
-5920,3000,77980.732415
-6836,3000,77992.207923
-3932,3000,78003.520721
-15096,3000,78014.290156
-8964,3000,78026.02452
-9696,3000,78037.166109
-11080,3000,78048.240295
-8004,3000,78059.340756
-9084,3000,78069.907553
-4012,3000,78080.973366
-12040,3000,78092.881339
2164,3000,78104.215925
-9960,3000,78115.264786
-4936,3000,78127.410006
-15892,3000,78138.527439
-3812,3000,78149.165861
-3728,3000,78159.912651
-6080,3000,78170.764988
-9056,3000,78180.976505
-4236,3000,78192.103752
-8052,3000,78203.959328
-7056,3000,78215.188166
-9184,3000,78226.693437
-6928,3000,78237.766953
-14096,3000,78248.894949
-4076,3000,78259.989998
-13068,3000,78270.567407
-8988,3000,78282.042675
-3056,3000,78293.08382
-6888,3000,78304.90364
-5016,3000,78315.73989
-7684,3000,78326.314907
-7100,3000,78337.19112
-18908,3000,78347.830047
-11000,3000,78359.193887
-5192,3000,78370.444202
-5972,3000,78382.327899
-3136,3000,78393.996876
-9200,3000,78404.626195
-10796,3000,78415.728883
-5900,3000,78426.960701
-9996,3000,78438.636896
-6076,3000,78459.880516
-6012,3000,78471.275609
-2720,3000,78482.597119
-17976,3000,78494.148427
-10924,3000,78505.808083
-4252,3000,78517.178202
-1592,3000,78528.606898
-9964,3000,78540.169815
-6068,3000,78551.387317
-7856,3000,78561.972498
-720,3000,78572.602125
-8928,3000,78583.254215
-6780,3000,78594.080069
-13036,3000,78604.997096
-15984,3000,78616.624538
-3968,3000,78628.89253
-3880,3000,78640.320555
-12032,3000,78652.564627
-12876,3000,78664.19378
-6740,3000,78675.749508
-10796,3000,78687.240451
-6108,3000,78697.926707
-8776,3000,78709.79382
-8920,3000,78721.061385
-3012,3000,78731.925102
-10716,3000,78742.589537
-5768,3000,78754.193141
-8860,3000,78765.834468
-6164,3000,78776.420446
-12224,3000,78787.206996
-3976,3000,78797.840823
-17016,3000,78809.377058
-14072,3000,78820.514654
-9064,3000,78831.525064
-8048,3000,78842.791896
-3964,3000,78853.222243
-13008,3000,78864.364545
-2084,3000,78876.010487
-9924,3000,78888.242157
-10164,3000,78899.708324
-9668,3000,78910.237042
-8140,3000,78921.09754
-8040,3000,78931.984877
-4036,3000,78942.969778
-11124,3000,78954.322339
-8052,3000,78965.317202
-1992,3000,78976.568757
-11628,3000,78987.44635
-12868,3000,78998.231636
-15100,3000,79009.281768
-10012,3000,79020.457112
-4836,3000,79031.425704
-8876,3000,79043.152845
-9132,3000,79055.059568
-7892,3000,79066.222021
-2944,3000,79076.326117
-6228,3000,79087.532171
-4984,3000,79099.043865
-10984,3000,79110.317776
-1052,3000,79120.817578
-3676,3000,79131.37445
-8888,3000,79142.298578
-4640,3000,79153.270624
-6068,3000,79164.314718
-8008,3000,79175.163177
-5116,3000,79185.589042
-1940,3000,79197.399353
-13148,3000,79217.536675
-8964,3000,79229.199647
-9020,3000,79239.975099
-12228,3000,79250.172334
-11164,3000,79260.965341
-6768,3000,79272.447765
-2952,3000,79283.378701
-7888,3000,79293.704675
-8744,3000,79305.245842
-6904,3000,79315.598997
-1276,3000,79326.865665
-5776,3000,79337.944989
-1764,3000,79349.581044
-9252,3000,79360.492155
-3788,3000,79371.821454
-3980,3000,79382.635321
-7960,3000,79394.204303
-4156,3000,79404.949659
-18660,3000,79415.601897
-9948,3000,79426.787541
-13724,3000,79438.133467
-7856,3000,79448.919922
-3128,3000,79460.133297
-7040,3000,79471.947901
-9876,3000,79482.55149
-8956,3000,79494.372274
-11076,3000,79505.301795
-5824,3000,79516.462759
-3852,3000,79527.772139
-3984,3000,79538.873226
-1540,3000,79550.250405
-8904,3000,79561.899379
-16840,3000,79572.919484
-5708,3000,79585.058816
-8300,3000,79595.577705
-6960,3000,79606.378127
-7112,3000,79617.266947
-7092,3000,79628.512575
-9036,3000,79639.043194
-14724,3000,79650.586093
-8900,3000,79662.109595
-7812,3000,79673.109125
-10092,3000,79684.796683
-8760,3000,79695.831097
-2948,3000,79706.979939
-5008,3000,79718.532876
-9912,3000,79729.655524
-6032,3000,79741.624065
-8044,3000,79752.693673
-7692,3000,79763.458722
-4984,3000,79774.302048
-15196,3000,79785.836368
-11800,3000,79796.892208
-16236,3000,79807.965768
-4020,3000,79818.417957
-14044,3000,79829.540949
-4988,3000,79840.346061
-4872,3000,79851.476321
-12940,3000,79862.439324
-11892,3000,79873.537242
-5848,3000,79884.528416
-9952,3000,79895.787309
2236,3000,79907.391353
-8952,3000,79918.918935
-8072,3000,79930.380012
-11980,3000,79941.36536
-8140,3000,79961.910435
-7640,3000,79973.355743
-5748,3000,79984.91218
-5084,3000,79996.014921
-7892,3000,80006.626237
-4912,3000,80017.724504
-19208,3000,80029.188122
-14020,3000,80040.766238
-13868,3000,80052.12744
-2880,3000,80063.036612
-8732,3000,80073.981156
-10952,3000,80085.602827
-14224,3000,80097.27949
-5156,3000,80108.384347
-7676,3000,80120.625181
-5056,3000,80132.267979
-10776,3000,80144.086438
-9100,3000,80155.893733
1136,3000,80166.809128
-8008,3000,80177.857687
-12892,3000,80189.279804
-7172,3000,80200.615263
-9988,3000,80211.901137
-2720,3000,80223.759694
-8808,3000,80235.462667
-9820,3000,80246.174159
-4896,3000,80257.271679
-4196,3000,80267.403657
-12692,3000,80278.36473
-5968,3000,80289.221215
-12000,3000,80300.681928
-15964,3000,80312.033461
-8044,3000,80323.457906
-7132,3000,80334.062884
-11068,3000,80344.484691
-2956,3000,80355.860416
-11616,3000,80366.944073
-12836,3000,80377.881913
-4172,3000,80388.6291
-6888,3000,80399.896436
-3060,3000,80410.464547
-8680,3000,80421.123596
-13256,3000,80431.390538
-8040,3000,80442.05029
-2840,3000,80452.859354
-7088,3000,80463.670895
68,3000,80474.862641
-14592,3000,80486.028832
-8024,3000,80496.335251
-6304,3000,80507.419715
-12928,3000,80518.236069
-132,3000,80528.585238
-10300,3000,80539.69076
-7048,3000,80551.033271
-3016,3000,80561.587445
-8060,3000,80571.932621
-2788,3000,80583.108669
-7272,3000,80594.601663
-7132,3000,80605.772861
-888,3000,80616.655474
-5888,3000,80627.713385
-10908,3000,80639.096369
-9932,3000,80649.992223
-10036,3000,80660.800748
-6016,3000,80671.621316
-8244,3000,80682.375536
-10992,3000,80693.686457
-10012,3000,80713.637628
-7964,3000,80724.30333
-11156,3000,80735.413188
-10708,3000,80746.964383
-4624,3000,80757.458654
-14956,3000,80768.613172
-7920,3000,80779.602812
-14184,3000,80790.853795
-6220,3000,80801.494828
-4636,3000,80812.700173
-9052,3000,80823.584092
-12872,3000,80834.769463
-6980,3000,80845.390144
-5884,3000,80855.799394
-14904,3000,80866.806734
-5900,3000,80877.925553
-7980,3000,80889.165442
-12668,3000,80900.22371
-5820,3000,80911.431607
-2880,3000,80922.100726
-12040,3000,80933.166081
-6572,3000,80943.902046
-5700,3000,80954.690603
-5160,3000,80965.642367
-10008,3000,80976.963753
-5008,3000,80988.726638
-5936,3000,81000.099779
-8084,3000,81010.889584
-16980,3000,81021.481616
-6728,3000,81032.367895
-2804,3000,81042.99669
-7976,3000,81053.829029
-3120,3000,81064.237069
-6008,3000,81074.794642
828,3000,81085.225736
-10848,3000,81096.518318
-7024,3000,81107.646306
-5984,3000,81119.195765
-2888,3000,81130.621192
-11692,3000,81141.695775
-2976,3000,81152.84897
-11868,3000,81163.983137
-9120,3000,81174.733104
-3040,3000,81185.615484
-11956,3000,81196.827688
-2196,3000,81207.509005
-11896,3000,81218.772946
-4472,3000,81229.611719
-9796,3000,81240.846429
-8088,3000,81251.641425
-12936,3000,81263.33811
-5812,3000,81274.305253
808,3000,81285.400856
-8216,3000,81296.743237
-14920,3000,81307.62323
-6768,3000,81319.549097
-9852,3000,81330.964397
-2028,3000,81342.283915
-10688,3000,81353.571749
-14900,3000,81364.843013
456,3000,81376.23027
-9920,3000,81387.933695
-14936,3000,81398.287692
-1748,3000,81409.221113
-9016,3000,81420.443925
-3904,3000,81431.6485
-10048,3000,81442.405317
-7888,3000,81462.150775
-7068,3000,81473.558124
-2928,3000,81485.243357
-11876,3000,81496.17848
-11080,3000,81507.495664
-9808,3000,81519.48876
-8688,3000,81531.134187
-15152,3000,81542.571666
-4040,3000,81553.275906
-7576,3000,81564.55935
-4092,3000,81575.605719
1276,3000,81587.57096
-7984,3000,81598.595702
-11020,3000,81610.039324
-5872,3000,81621.081057
-11856,3000,81632.040478
-6796,3000,81643.832676
-6912,3000,81654.5051
-7896,3000,81665.989166
-5840,3000,81676.945388
-9716,3000,81687.528559
68,3000,81698.029011
-11056,3000,81709.240087
-6904,3000,81721.288038
-10940,3000,81732.662176
-11300,3000,81744.429561
-4720,3000,81755.932305
-2988,3000,81766.576601
-2844,3000,81777.992438
-8092,3000,81788.9566
-5976,3000,81800.91664
-4112,3000,81812.970253
-13948,3000,81824.639238
-7240,3000,81835.739051
-8204,3000,81847.123802
-14092,3000,81858.220637
-19128,3000,81869.236185
-8936,3000,81880.359524
-5792,3000,81892.826607
-8156,3000,81904.844216
-12008,3000,81916.710008
-7196,3000,81928.064641
-5736,3000,81938.735075
-4128,3000,81949.343208
-18180,3000,81960.435412
-5032,3000,81971.313118
-9916,3000,81982.348766
-16072,3000,81992.759208
-7072,3000,82004.13979
-17752,3000,82015.145251
-2936,3000,82026.6172
-10888,3000,82038.128465
-8864,3000,82049.640652
-708,3000,82060.619313
-11960,3000,82072.252016
-5596,3000,82082.978694
-6892,3000,82094.01372
-8236,3000,82104.682521
-9100,3000,82115.415603
-11812,3000,82127.610169
-11948,3000,82139.342435
-8084,3000,82151.028004
-8100,3000,82163.2962
-11728,3000,82174.959299
-12028,3000,82186.085449
-3776,3000,82196.712974
-9076,3000,82216.347977
-13820,3000,82228.00363
-10176,3000,82239.046682
-1088,3000,82249.722423
-9872,3000,82261.296697
-10204,3000,82272.490621
-8816,3000,82283.68972
-9020,3000,82295.20199
-11152,3000,82306.63501
-3648,3000,82318.315938
-14976,3000,82330.465816
-6932,3000,82342.111777
-10780,3000,82353.358233
-1788,3000,82364.590581
936,3000,82376.116698
-604,3000,82387.47283
-13756,3000,82397.997958
-11732,3000,82408.818852
-7976,3000,82420.512977
-10732,3000,82431.514066
1864,3000,82442.964058
-11840,3000,82454.274986
-6716,3000,82465.608564
-5120,3000,82476.531776
-8172,3000,82487.867152
-11020,3000,82499.065443
-14952,3000,82510.319623
-4968,3000,82521.629229
-11964,3000,82533.153119
-11208,3000,82544.743502
-4812,3000,82556.53631
-8816,3000,82567.942296
-10232,3000,82579.591201
-9928,3000,82590.746123
-6852,3000,82601.806199
-9660,3000,82613.502531
-2056,3000,82624.543529
-4132,3000,82635.172041
-2196,3000,82647.04293
-9752,3000,82658.01391
-13196,3000,82669.448801
-5240,3000,82680.77765
-15384,3000,82692.547616
-4284,3000,82703.579453
-6972,3000,82715.184474
-9996,3000,82726.171835
-8768,3000,82737.521904
-6888,3000,82748.334441
-7052,3000,82759.387003
-12176,3000,82769.937504
-7976,3000,82780.814614
1244,3000,82791.996534
-9028,3000,82803.247121
-6844,3000,82813.987286
-1276,3000,82824.282999
-7920,3000,82834.871019
-7904,3000,82845.781922
-11688,3000,82856.974324
-12848,3000,82868.445593
-13768,3000,82879.581377
-8176,3000,82890.585876
-11780,3000,82901.35316
-5000,3000,82912.774871
-10752,3000,82924.225292
-9296,3000,82935.275187
156,3000,82945.919172
-3800,3000,82957.021552
-7632,3000,82977.284574
-13272,3000,82988.371906
-5828,3000,82999.339147
-9936,3000,83010.375952
-11008,3000,83021.441717
-3680,3000,83033.559051
-4000,3000,83045.63426
-4008,3000,83057.781121
-11128,3000,83069.049335
-5984,3000,83080.937909
-12172,3000,83093.171942
-9036,3000,83103.766578
-12912,3000,83114.517298
-7088,3000,83125.675838
-10028,3000,83136.016224
-8116,3000,83147.175592
-10176,3000,83158.037386
-6968,3000,83169.137022
-4020,3000,83179.905882
-5888,3000,83190.651139
-9008,3000,83201.639451
-7752,3000,83213.22728
-11152,3000,83224.743986
-5772,3000,83236.743905
-9184,3000,83248.163871
-6844,3000,83259.485499
-12852,3000,83271.106672
-13548,3000,83283.013946
-4096,3000,83294.039757
-9008,3000,83304.416559
-13116,3000,83315.743575
-4980,3000,83326.857831
-5772,3000,83337.54243
-8088,3000,83348.456138
-5836,3000,83359.32725
-13072,3000,83370.823553
-8948,3000,83382.632976
-14896,3000,83393.670582
-15240,3000,83405.00519
-6920,3000,83415.97767
-8992,3000,83426.888966
-5592,3000,83438.260773
-9868,3000,83449.839052
-6660,3000,83460.754584
-9804,3000,83471.091531
-12032,3000,83482.341261
-8104,3000,83493.757739
-696,3000,83505.339543
-5556,3000,83516.51102
-10000,3000,83526.823728
-8488,3000,83537.7573
2016,3000,83549.283958
-7020,3000,83559.710823
-1104,3000,83570.693146
-9704,3000,83581.969762
-6648,3000,83592.698773
-4972,3000,83603.849014
-5292,3000,83615.20062
-8912,3000,83626.682907
-7252,3000,83637.347658
-14904,3000,83648.405319
-10820,3000,83659.896964
-6980,3000,83671.202414
-9108,3000,83682.49084
-3944,3000,83693.684264
-1092,3000,83704.512166
-808,3000,83715.80011
-8956,3000,83736.346833
-6024,3000,83748.863848
-7848,3000,83759.905071
-10832,3000,83771.006121
-5628,3000,83782.707559
-11944,3000,83793.623255
-832,3000,83805.333605
-6736,3000,83816.923182
-11000,3000,83828.154427
-16704,3000,83839.864996
-7084,3000,83851.243697
-13040,3000,83862.295941
-868,3000,83873.794703
-20144,3000,83885.465287
-6852,3000,83896.701429
-4104,3000,83908.245765
-3900,3000,83919.758454
-12060,3000,83930.56848
-2904,3000,83941.85503
-13432,3000,83952.954086
-11172,3000,83964.070224
-7868,3000,83975.066224
-8792,3000,83985.995031
-5288,3000,83996.951264
-4624,3000,84008.12363
-5040,3000,84019.33056
-3816,3000,84030.445481
-13204,3000,84041.528033
-4744,3000,84052.634252
-9800,3000,84062.840607
-12188,3000,84073.527946
-2828,3000,84084.08951
-6840,3000,84095.173548
-5752,3000,84106.607601
-5004,3000,84117.300971
2052,3000,84128.353302
-8980,3000,84139.62456
-6844,3000,84149.957444
-10976,3000,84160.734423
-7828,3000,84172.093609
-7856,3000,84183.841676
-5956,3000,84195.608474
-7928,3000,84206.593418
-5936,3000,84217.81292
-3784,3000,84229.253577
-14320,3000,84240.395179
-13028,3000,84251.290914
-11004,3000,84262.156265
-9104,3000,84272.92876
-1832,3000,84283.900787
-7928,3000,84295.31017
-8972,3000,84306.377508
-13140,3000,84317.735892
1336,3000,84328.877017
-4864,3000,84340.072531
-8808,3000,84351.462056
-10012,3000,84363.22773
-2828,3000,84374.836251
-7980,3000,84386.234424
-18948,3000,84397.010443
-980,3000,84407.611007
-5064,3000,84418.509143
-3952,3000,84429.674549
-11968,3000,84440.938064
-7004,3000,84452.097605
-6028,3000,84462.93707
-7836,3000,84483.78519
-8044,3000,84494.762594
-10728,3000,84506.422516
-8192,3000,84517.360778
-7808,3000,84528.247101
-108,3000,84539.699614
-5012,3000,84550.573362
-3864,3000,84561.516931
-9008,3000,84571.959376
-8720,3000,84583.163109
-5916,3000,84593.626859
-4632,3000,84604.190545
-4992,3000,84614.729563
-12032,3000,84625.14353
-6716,3000,84635.543447
-5872,3000,84646.368846
-11196,3000,84657.423369
-2796,3000,84668.697199
-7016,3000,84679.077479
-18076,3000,84690.194446
-10904,3000,84701.908561
-10012,3000,84712.826102
-6756,3000,84723.843238
-7144,3000,84735.088994
-11988,3000,84746.457887
-6884,3000,84757.208723
-3148,3000,84767.738978
-6832,3000,84778.445976
-1912,3000,84789.044519
-10884,3000,84800.337471
-13940,3000,84811.064181
-4996,3000,84821.796202
-4992,3000,84832.475935
-4092,3000,84843.64854
-10024,3000,84854.488225
-8232,3000,84865.34318
-12820,3000,84876.63353
1016,3000,84888.059874
-3484,3000,84898.857201
-5924,3000,84910.107858
-10116,3000,84920.984171
-6968,3000,84932.118445
-2280,3000,84942.769552
-5024,3000,84953.11887
-10956,3000,84964.540979
-11936,3000,84976.00629
-11184,3000,84986.697106
-5732,3000,84997.544108
-11652,3000,85009.407913
-7952,3000,85020.325713
-4984,3000,85031.46255
-12792,3000,85042.85208
-6984,3000,85053.985188
-14156,3000,85065.011588
-5112,3000,85075.400271
-6908,3000,85086.392549
-15288,3000,85097.996192
-10084,3000,85109.382293
-6208,3000,85120.978247
-6796,3000,85131.934718
-11716,3000,85142.685227
