#{"t_start": 1676137630.15092, "env_id": null}
r,l,t
13338,3000,58934.887406
13116,3000,58948.88681
13148,3000,58961.87608
13150,3000,58975.561069
13160,3000,58988.919315
13218,3000,59002.039471
13160,3000,59015.209563
12974,3000,59028.684802
13466,3000,59042.269804
12908,3000,59056.052719
12818,3000,59069.004351
12942,3000,59083.042921
12798,3000,59097.146563
13102,3000,59111.590064
12816,3000,59124.801165
13220,3000,59138.546364
13232,3000,59152.228189
13234,3000,59165.754462
12878,3000,59179.25264
12958,3000,59193.648145
12960,3000,59206.51947
12860,3000,59220.332077
12950,3000,59233.855337
13076,3000,59247.967097
12952,3000,59262.054415
12902,3000,59274.923738
13168,3000,59288.993116
12934,3000,59303.360173
12876,3000,59316.956821
13114,3000,59330.740105
13286,3000,59344.313645
13230,3000,59358.89169
12852,3000,59372.057297
13152,3000,59385.650925
13056,3000,59399.123176
12870,3000,59412.149301
13114,3000,59426.012507
12778,3000,59439.471442
12950,3000,59453.36203
13072,3000,59466.835729
13026,3000,59480.052494
12918,3000,59493.427351
12772,3000,59506.673899
13420,3000,59519.792507
13064,3000,59533.807416
12938,3000,59547.305199
13074,3000,59561.12572
13098,3000,59574.575639
12980,3000,59587.302276
12886,3000,59610.56202
12946,3000,59624.507621
13194,3000,59638.510524
13084,3000,59652.481447
13238,3000,59666.372692
13042,3000,59680.108938
12972,3000,59693.736685
12898,3000,59706.948263
12904,3000,59720.795959
12778,3000,59734.23235
13082,3000,59747.907499
13010,3000,59761.716577
13148,3000,59775.009214
13068,3000,59788.091861
12756,3000,59801.404343
12868,3000,59814.728321
13206,3000,59828.266392
12484,3000,59841.874027
12772,3000,59855.437043
12832,3000,59869.285688
13012,3000,59882.936137
12760,3000,59896.187155
12878,3000,59908.958023
12732,3000,59922.18919
12834,3000,59935.869966
12730,3000,59949.587248
13158,3000,59963.355613
12770,3000,59977.064568
12914,3000,59990.483891
12918,3000,60004.092295
12866,3000,60017.830904
13136,3000,60031.923476
13236,3000,60045.194113
13006,3000,60058.421411
12844,3000,60071.986296
12928,3000,60085.747741
12940,3000,60099.564352
12828,3000,60113.487788
12846,3000,60126.976158
12974,3000,60140.717669
13136,3000,60154.709152
13170,3000,60168.290273
13038,3000,60182.021141
12870,3000,60195.303028
12956,3000,60208.961194
13200,3000,60222.211796
12970,3000,60236.036867
13244,3000,60249.358882
13158,3000,60262.766847
12918,3000,60276.206308
12878,3000,60289.863791
13120,3000,60303.169337
13212,3000,60317.107043
12898,3000,60330.911582
13012,3000,60344.619094
12948,3000,60358.506808
13160,3000,60372.346442
13196,3000,60385.942475
13166,3000,60399.162424
12830,3000,60413.169729
13176,3000,60426.675744
13056,3000,60439.877287
13072,3000,60453.818263
12938,3000,60467.508423
13026,3000,60480.941496
13100,3000,60494.97607
13122,3000,60509.13642
12908,3000,60532.953056
13064,3000,60546.748618
13074,3000,60560.629988
13002,3000,60573.790761
13092,3000,60587.293586
13234,3000,60600.262166
12776,3000,60613.799811
13086,3000,60627.759689
13114,3000,60640.982713
13104,3000,60654.512287
13140,3000,60667.792431
12994,3000,60681.372567
12956,3000,60695.480851
13158,3000,60708.721736
13390,3000,60722.365547
13094,3000,60736.211945
12650,3000,60750.347529
13102,3000,60765.173226
13150,3000,60778.68177
12962,3000,60793.083438
12690,3000,60806.896542
13070,3000,60820.77961
12806,3000,60834.119468
12728,3000,60847.59911
13184,3000,60861.796285
13174,3000,60875.030014
13100,3000,60888.526022
13092,3000,60901.746651
12982,3000,60915.924042
12794,3000,60929.858162
12916,3000,60944.236081
12962,3000,60957.907347
12988,3000,60971.918145
13034,3000,60985.635849
13072,3000,60999.040923
13060,3000,61012.238128
12734,3000,61026.149198
12722,3000,61039.937677
13098,3000,61053.447484
12904,3000,61067.284291
12880,3000,61081.282765
13184,3000,61095.147866
13160,3000,61108.723826
12956,3000,61121.774696
13310,3000,61135.188757
12848,3000,61148.753709
12698,3000,61161.985916
12710,3000,61175.407837
12546,3000,61188.837579
13214,3000,61202.201485
12818,3000,61216.373987
12896,3000,61230.117278
12992,3000,61243.83555
13126,3000,61257.775993
12532,3000,61271.49517
12808,3000,61284.709265
12786,3000,61298.489904
12722,3000,61312.060683
13112,3000,61325.310087
12864,3000,61339.338332
13214,3000,61353.225523
13430,3000,61366.39608
12914,3000,61379.46334
13146,3000,61393.552765
12930,3000,61407.000371
12788,3000,61421.035514
12748,3000,61445.171184
12908,3000,61458.69439
13088,3000,61472.176926
13200,3000,61485.424741
12920,3000,61498.143986
12942,3000,61512.148483
12908,3000,61525.9495
13132,3000,61539.396207
13108,3000,61552.422601
12928,3000,61566.545515
12954,3000,61579.633547
12926,3000,61593.233372
12862,3000,61606.764483
12706,3000,61620.609172
13048,3000,61633.599324
12992,3000,61646.99234
12760,3000,61660.681664
12764,3000,61675.011933
12796,3000,61688.502379
12764,3000,61702.331302
12992,3000,61715.831919
13120,3000,61729.564206
12870,3000,61742.897225
12956,3000,61757.303706
13078,3000,61771.286628
12606,3000,61784.646481
13000,3000,61798.563165
13202,3000,61812.435476
12990,3000,61826.389944
13076,3000,61838.962291
13174,3000,61852.927826
12588,3000,61866.468906
12906,3000,61880.361553
12976,3000,61893.772207
12800,3000,61907.690095
13330,3000,61921.292023
12682,3000,61934.326891
12888,3000,61947.985232
12578,3000,61961.736458
12936,3000,61975.252533
12986,3000,61988.805183
12874,3000,62002.339081
13016,3000,62015.795627
12848,3000,62029.765775
13360,3000,62043.360991
13240,3000,62057.126684
13092,3000,62070.667178
12692,3000,62084.169003
12986,3000,62097.332457
13074,3000,62111.106267
12882,3000,62124.788343
12838,3000,62138.253254
12968,3000,62151.924153
13140,3000,62165.415996
13046,3000,62179.230702
12862,3000,62191.931782
12940,3000,62205.724779
13126,3000,62219.251257
13022,3000,62233.336845
12820,3000,62247.568283
12704,3000,62260.483479
12736,3000,62273.649027
12678,3000,62286.900976
12736,3000,62300.637658
13294,3000,62314.781214
12932,3000,62327.556447
12714,3000,62340.796413
12662,3000,62364.667178
12662,3000,62378.285682
13166,3000,62391.692652
13172,3000,62405.427181
12898,3000,62419.043809
12784,3000,62432.392738
12768,3000,62445.274904
12798,3000,62458.659524
13140,3000,62472.711776
12806,3000,62486.818532
13012,3000,62500.198113
12960,3000,62513.867051
13126,3000,62527.391569
13014,3000,62540.661088
12810,3000,62554.49093
13184,3000,62568.986298
13170,3000,62582.897001
12952,3000,62595.967957
13066,3000,62609.349031
12786,3000,62623.572069
12882,3000,62637.157443
13176,3000,62651.006934
12850,3000,62664.445459
13040,3000,62678.962003
13282,3000,62692.539288
12868,3000,62706.249975
12964,3000,62719.431817
12986,3000,62732.502765
13142,3000,62745.881394
13240,3000,62759.621799
13072,3000,62773.650429
13014,3000,62787.22407
13390,3000,62801.059056
13246,3000,62814.60195
12672,3000,62827.938465
13120,3000,62841.23502
13364,3000,62855.692866
13168,3000,62868.76062
13116,3000,62882.803046
13264,3000,62896.257764
13036,3000,62909.771165
13074,3000,62923.245891
12792,3000,62935.940075
13188,3000,62949.867756
12630,3000,62963.486052
12866,3000,62977.131135
13086,3000,62991.176123
12872,3000,63005.410527
12900,3000,63019.091722
12848,3000,63032.691128
13228,3000,63046.728754
12758,3000,63060.457844
13130,3000,63073.742492
13080,3000,63087.60723
13280,3000,63102.459144
12970,3000,63116.581337
12790,3000,63130.104676
12824,3000,63143.309901
13188,3000,63156.802024
13142,3000,63170.734547
12584,3000,63184.530627
13158,3000,63198.175269
12966,3000,63212.096481
13162,3000,63225.42839
13080,3000,63238.749382
13190,3000,63252.229127
12896,3000,63266.140217
13226,3000,63289.933709
12552,3000,63303.114993
12822,3000,63317.152534
13180,3000,63330.43779
13094,3000,63343.822961
12820,3000,63356.94685
13028,3000,63370.357821
12818,3000,63384.445294
12902,3000,63398.34219
13206,3000,63412.661678
12938,3000,63426.288028
13444,3000,63440.167922
12768,3000,63453.874575
12802,3000,63467.144508
13284,3000,63480.909872
13208,3000,63494.78875
13256,3000,63508.183697
12678,3000,63522.195357
13276,3000,63535.582946
12590,3000,63549.17165
12720,3000,63562.519733
12734,3000,63576.131501
13026,3000,63589.399196
12854,3000,63603.515951
12782,3000,63616.891232
12552,3000,63630.22857
12878,3000,63644.180169
12924,3000,63657.944432
13008,3000,63670.926143
12968,3000,63684.641962
13126,3000,63697.416247
12386,3000,63711.454412
13114,3000,63724.656215
13064,3000,63738.576797
12774,3000,63752.125005
13030,3000,63765.829754
12962,3000,63779.083779
12924,3000,63792.905046
13180,3000,63806.269743
12952,3000,63820.528626
12828,3000,63834.84934
13154,3000,63848.567119
13214,3000,63862.228292
13396,3000,63875.56771
13108,3000,63888.086997
13282,3000,63901.073367
13036,3000,63914.378018
12890,3000,63929.143271
13068,3000,63942.257404
12888,3000,63955.325511
12806,3000,63968.437858
13184,3000,63982.683733
13170,3000,63995.696242
13200,3000,64009.634823
12646,3000,64024.131662
12806,3000,64037.664294
13070,3000,64050.873524
13190,3000,64064.82965
13080,3000,64078.116526
12968,3000,64092.032463
13048,3000,64105.580745
12946,3000,64118.613618
13038,3000,64131.973363
12950,3000,64146.091586
12974,3000,64159.377385
13292,3000,64172.551254
12968,3000,64195.800651
12930,3000,64209.680542
12936,3000,64223.693229
13052,3000,64237.163745
12940,3000,64250.811725
12688,3000,64264.945634
13262,3000,64278.734222
13272,3000,64292.670177
13236,3000,64306.477624
13172,3000,64319.763704
12780,3000,64333.201249
13112,3000,64347.007268
12954,3000,64361.33162
13094,3000,64375.12045
13262,3000,64389.076474
13094,3000,64403.209741
12854,3000,64416.248474
13042,3000,64429.487896
12866,3000,64443.271224
13004,3000,64456.898472
13160,3000,64470.072718
13254,3000,64484.207692
12760,3000,64497.241984
13182,3000,64510.684657
12780,3000,64524.429932
13018,3000,64537.736394
12750,3000,64551.37228
12964,3000,64564.838483
13082,3000,64578.756279
12754,3000,64592.027716
13148,3000,64605.987151
13038,3000,64619.620073
13102,3000,64633.129507
13014,3000,64646.334573
13074,3000,64660.156314
13050,3000,64673.697162
12920,3000,64687.408376
13116,3000,64700.744896
12800,3000,64714.831706
13154,3000,64728.93649
12860,3000,64742.213593
12884,3000,64755.31727
12772,3000,64768.83843
13192,3000,64782.554635
13000,3000,64796.132631
13078,3000,64810.509728
12938,3000,64824.712347
13272,3000,64839.096196
13060,3000,64853.401202
12844,3000,64866.86246
13048,3000,64880.740757
12864,3000,64894.267783
13076,3000,64908.860849
12886,3000,64922.473355
12978,3000,64936.076289
12976,3000,64950.035974
13140,3000,64963.622546
13042,3000,64977.181748
12720,3000,64990.494524
13088,3000,65004.193504
13112,3000,65017.083175
13064,3000,65031.129202
12802,3000,65044.898624
12924,3000,65059.193969
13038,3000,65072.719885
13102,3000,65086.79971
13142,3000,65100.237342
12774,3000,65123.42056
12838,3000,65136.587496
12974,3000,65150.212989
13310,3000,65164.112816
12896,3000,65177.393682
13084,3000,65191.856457
13136,3000,65205.62763
13064,3000,65219.541019
12610,3000,65233.200853
12884,3000,65246.287517
12974,3000,65260.704233
13106,3000,65274.450237
13166,3000,65287.903734
12802,3000,65301.680119
12690,3000,65315.150046
12950,3000,65328.449573
12740,3000,65341.750433
12768,3000,65355.106906
12696,3000,65368.753356
13048,3000,65382.083566
12762,3000,65395.45381
12950,3000,65408.988254
13446,3000,65422.412648
12920,3000,65435.972481
12860,3000,65449.345209
12982,3000,65462.698889
12934,3000,65476.619603
13346,3000,65490.284628
12954,3000,65504.018468
13372,3000,65518.44765
12738,3000,65531.646341
12962,3000,65545.643851
13102,3000,65558.892041
13042,3000,65571.625476
12678,3000,65584.566571
12726,3000,65598.208621
13072,3000,65612.458353
12764,3000,65626.376019
13168,3000,65639.397823
12714,3000,65652.210459
12832,3000,65665.017735
13266,3000,65678.825154
12868,3000,65692.423742
13108,3000,65706.53931
12698,3000,65720.099566
12828,3000,65733.85769
12816,3000,65747.144004
13048,3000,65761.271324
13218,3000,65775.083637
13232,3000,65788.553421
13114,3000,65802.381604
12846,3000,65815.986715
12932,3000,65829.36583
12864,3000,65843.550444
12966,3000,65856.995988
12986,3000,65870.496671
13034,3000,65884.21834
12684,3000,65897.363568
13016,3000,65911.081436
13096,3000,65924.467191
12838,3000,65937.695978
12944,3000,65951.126521
13208,3000,65964.524725
12890,3000,65977.587011
13068,3000,65990.742212
12992,3000,66004.811067
13078,3000,66017.963262
13068,3000,66041.414159
12936,3000,66054.423394
12904,3000,66068.139063
13162,3000,66082.414695
13080,3000,66095.425674
12812,3000,66108.636098
13074,3000,66122.033415
12954,3000,66135.491271
13180,3000,66149.113313
13108,3000,66162.309286
13192,3000,66175.602665
12294,3000,66189.777538
13368,3000,66203.841372
12910,3000,66217.174864
13260,3000,66231.355337
13168,3000,66245.426857
12810,3000,66259.16797
12982,3000,66272.924383
12672,3000,66287.105229
12678,3000,66300.968273
12976,3000,66314.983818
13012,3000,66328.524901
13080,3000,66342.490582
12884,3000,66356.10715
13242,3000,66370.311665
13028,3000,66383.789843
12688,3000,66397.0736
13164,3000,66411.254251
13066,3000,66424.749439
13152,3000,66438.497803
12828,3000,66451.606954
12948,3000,66464.872427
12726,3000,66478.600514
12710,3000,66492.035019
13468,3000,66506.373488
12752,3000,66520.1141
13098,3000,66533.767112
12694,3000,66547.209581
12860,3000,66560.782479
13322,3000,66574.907329
12880,3000,66588.410959
12560,3000,66602.121536
12856,3000,66615.880973
12684,3000,66629.41676
13176,3000,66642.406496
12808,3000,66656.332087
12828,3000,66669.998347
13160,3000,66683.378584
12740,3000,66697.304888
13078,3000,66711.321986
13488,3000,66725.070141
13124,3000,66739.038757
12720,3000,66753.001574
13050,3000,66767.201337
13080,3000,66780.601057
13202,3000,66794.611821
12876,3000,66808.100874
13142,3000,66821.801337
13070,3000,66835.234132
12978,3000,66849.3909
12904,3000,66862.494414
12976,3000,66875.964779
12814,3000,66889.204772
12832,3000,66902.635491
13174,3000,66915.951138
13422,3000,66930.081699
13162,3000,66953.352162
13188,3000,66967.663554
12906,3000,66981.79967
13110,3000,66995.168392
13358,3000,67009.338818
12922,3000,67021.991905
12732,3000,67036.023027
12776,3000,67049.933713
12892,3000,67063.499831
13096,3000,67078.017915
12662,3000,67091.938785
12856,3000,67106.062679
13010,3000,67119.179965
12834,3000,67132.719879
12912,3000,67145.769342
13052,3000,67158.709099
13040,3000,67173.064236
12938,3000,67186.578735
12882,3000,67200.09871
12642,3000,67213.684293
13208,3000,67227.911197
12976,3000,67241.308397
13018,3000,67254.470499
12932,3000,67267.796195
12762,3000,67281.133595
12720,3000,67293.945637
12734,3000,67307.938696
12908,3000,67321.541046
13428,3000,67335.497021
12848,3000,67349.183978
12734,3000,67361.923982
13064,3000,67375.940517
12896,3000,67389.009448
12776,3000,67402.514771
12974,3000,67415.824417
13024,3000,67429.053487
12908,3000,67442.817046
13132,3000,67456.441329
12758,3000,67470.102631
12946,3000,67483.355888
12928,3000,67496.734426
12938,3000,67510.322676
13124,3000,67524.482651
12798,3000,67537.861108
13116,3000,67552.089979
13108,3000,67565.44171
12906,3000,67579.279058
13182,3000,67593.615828
13092,3000,67607.724171
12842,3000,67621.892654
12998,3000,67635.668893
12954,3000,67648.905027
12842,3000,67662.429666
13352,3000,67676.325035
13094,3000,67690.00637
12982,3000,67703.80118
12740,3000,67716.777501
12610,3000,67729.833631
12780,3000,67742.957626
13192,3000,67756.469148
12882,3000,67769.615247
12696,3000,67783.129505
