#{"t_start": 1680175684.9521194, "env_id": null}
r,l,t
-1768,3000,123663.000118
-6148,3000,123677.617197
-4344,3000,123692.29882
-5204,3000,123707.047224
-2132,3000,123721.932097
-5392,3000,123737.362759
-4512,3000,123752.665629
-11364,3000,123767.801884
-9392,3000,123783.113284
-12336,3000,123798.234204
-17328,3000,123812.724
-6272,3000,123827.326822
-44,3000,123842.190125
-7576,3000,123856.917621
-2328,3000,123872.015081
-3732,3000,123886.899151
-9348,3000,123901.991459
-6564,3000,123916.814713
-9680,3000,123931.641283
-2812,3000,123946.943959
-5364,3000,123962.51152
-1008,3000,123977.482636
-11420,3000,123992.614346
-15248,3000,124007.837864
-9020,3000,124022.99079
-8584,3000,124037.977725
-10680,3000,124052.896399
-21304,3000,124067.811266
-5240,3000,124082.458277
-8312,3000,124098.104572
-19532,3000,124112.760668
-16200,3000,124127.549214
-3568,3000,124142.762691
-11372,3000,124158.161829
-5356,3000,124173.242308
-7232,3000,124187.911683
-4448,3000,124202.942564
-6648,3000,124217.623218
-1412,3000,124232.06391
-8264,3000,124247.199746
-540,3000,124262.736838
-10452,3000,124277.896696
704,3000,124293.03535
-6444,3000,124309.063559
-4892,3000,124324.26504
-6200,3000,124339.221821
-13292,3000,124353.562173
-3308,3000,124369.001256
-5560,3000,124383.561091
-9520,3000,124398.600999
-14452,3000,124412.864208
-1184,3000,124433.781797
-2692,3000,124448.871465
712,3000,124463.30066
-12160,3000,124477.88523
-8108,3000,124493.642787
-2132,3000,124508.51004
-11408,3000,124523.581322
-6300,3000,124538.471177
-3468,3000,124553.15775
-5388,3000,124567.685362
-10088,3000,124583.013275
820,3000,124598.719993
1504,3000,124613.392382
-8252,3000,124628.569659
-4000,3000,124643.455655
-3332,3000,124658.308817
-7492,3000,124673.435823
-8524,3000,124688.640085
-5572,3000,124703.153693
-1192,3000,124718.782779
-13584,3000,124733.729927
-14192,3000,124748.558656
-14460,3000,124763.229282
544,3000,124777.393112
-10016,3000,124792.092452
-10044,3000,124806.917802
-11388,3000,124821.518614
-7372,3000,124836.500555
-19512,3000,124852.352364
-1568,3000,124867.218809
-8312,3000,124882.380289
-8260,3000,124897.378341
-5140,3000,124911.719164
-1044,3000,124926.595792
-2220,3000,124941.834
-7260,3000,124956.015167
-1384,3000,124970.584329
-7260,3000,124985.466459
-5160,3000,125000.122793
-12096,3000,125015.543151
-6296,3000,125031.020678
-11360,3000,125045.470469
-4004,3000,125061.038898
-4024,3000,125076.352411
-2696,3000,125091.546975
-4548,3000,125106.188786
-9308,3000,125121.201483
-16568,3000,125136.802168
-7132,3000,125151.966212
-2344,3000,125167.413618
-11384,3000,125182.004446
-12728,3000,125196.737916
-9320,3000,125211.785059
-5268,3000,125227.329942
-1320,3000,125241.48669
-9364,3000,125256.331797
-6164,3000,125271.62614
-13228,3000,125286.452133
-8200,3000,125301.129968
-3488,3000,125316.108986
-12524,3000,125331.135471
-9288,3000,125346.04205
-488,3000,125360.708477
-2288,3000,125375.417288
-1624,3000,125389.658797
3588,3000,125403.53397
-8148,3000,125425.306427
-11272,3000,125439.883401
-10376,3000,125454.1364
-6180,3000,125469.613013
-12288,3000,125484.730293
5916,3000,125500.113987
-6400,3000,125514.785653
-2520,3000,125529.411639
-11180,3000,125544.105853
-8464,3000,125558.294892
1836,3000,125573.245587
-6472,3000,125587.81392
-4148,3000,125603.159015
-1316,3000,125618.501462
-5472,3000,125633.36904
-4628,3000,125648.235252
-3248,3000,125662.966381
-13108,3000,125678.195896
-11492,3000,125692.688352
-9344,3000,125707.780302
-8560,3000,125722.899078
-1356,3000,125737.921966
-5568,3000,125753.334537
-5016,3000,125768.420859
-10252,3000,125783.778367
-2372,3000,125798.946207
-396,3000,125813.311063
-6148,3000,125828.167281
-2160,3000,125842.977326
-5384,3000,125857.642155
-6224,3000,125872.892985
-376,3000,125887.643966
-11476,3000,125903.381535
-9536,3000,125918.294825
-4268,3000,125933.454758
-11556,3000,125948.162786
1480,3000,125963.27701
-4204,3000,125978.82174
-188,3000,125993.661758
-4392,3000,126008.632637
-8088,3000,126024.075732
-11136,3000,126038.954839
-6644,3000,126053.890827
-5244,3000,126068.96131
-3688,3000,126084.040689
-10224,3000,126099.713606
-5436,3000,126114.259526
-8704,3000,126129.208667
-580,3000,126143.498101
-8504,3000,126158.096272
-40,3000,126173.556818
-10476,3000,126187.812395
-4072,3000,126202.801255
-8476,3000,126217.485023
-4408,3000,126233.079917
-12388,3000,126247.861791
-8528,3000,126263.076782
540,3000,126277.520389
-11184,3000,126292.484514
-552,3000,126307.277029
-6464,3000,126322.553536
-4104,3000,126337.725932
-456,3000,126352.16495
-6384,3000,126367.477259
1964,3000,126382.781834
-11400,3000,126398.041866
1864,3000,126413.773487
-6684,3000,126435.528453
-10148,3000,126450.793495
-3100,3000,126466.336642
-6388,3000,126480.784298
-1060,3000,126495.950897
-460,3000,126511.225338
-3416,3000,126525.426584
-6404,3000,126540.63398
-2424,3000,126555.382366
-6328,3000,126570.542326
-9348,3000,126585.410602
-7352,3000,126600.792156
-8572,3000,126615.586423
-1572,3000,126629.737373
-600,3000,126644.127532
-13500,3000,126659.185852
-11260,3000,126674.762211
-5136,3000,126689.911114
-5460,3000,126704.306301
-11156,3000,126719.692251
-5448,3000,126734.241335
-4180,3000,126749.701749
-7216,3000,126764.172177
2836,3000,126779.520435
-10412,3000,126795.37479
-9304,3000,126810.452398
-6476,3000,126825.439806
-3252,3000,126840.7758
-10364,3000,126855.852331
-11480,3000,126870.29927
2976,3000,126885.561672
-2356,3000,126900.485522
-3364,3000,126915.317837
-15140,3000,126930.240241
-10608,3000,126944.332906
-3228,3000,126959.589276
-6272,3000,126974.44593
744,3000,126988.9988
1884,3000,127003.868265
-4584,3000,127019.310804
-5996,3000,127034.18368
-1056,3000,127049.692904
-5124,3000,127064.926881
-216,3000,127080.300594
-7564,3000,127095.527053
-3572,3000,127110.586616
-6272,3000,127125.518388
-4644,3000,127140.675894
-3300,3000,127155.562927
-6076,3000,127170.787045
-14380,3000,127185.858868
-164,3000,127200.848074
-8104,3000,127215.421429
-5300,3000,127229.952731
296,3000,127244.841776
-7104,3000,127259.741621
-6348,3000,127274.857808
-8272,3000,127289.856375
-9496,3000,127304.839474
-12440,3000,127320.355331
-4332,3000,127335.445054
-11400,3000,127351.287642
-8340,3000,127365.936757
-6416,3000,127381.1789
-7548,3000,127395.997306
2464,3000,127410.797421
-3244,3000,127425.864809
-5416,3000,127448.048286
-14088,3000,127463.624091
-8432,3000,127478.817528
-3964,3000,127494.024589
-12584,3000,127508.462739
-232,3000,127523.854475
-532,3000,127539.019515
-10484,3000,127553.715572
-444,3000,127568.642367
-7352,3000,127583.72163
-11360,3000,127599.010087
-10384,3000,127614.260642
-11112,3000,127629.560568
-92,3000,127645.304935
-6500,3000,127660.276553
-8652,3000,127675.637177
-4376,3000,127690.089125
-5344,3000,127705.021927
-5232,3000,127720.204344
-5204,3000,127735.171963
-5132,3000,127749.70045
-9564,3000,127764.409998
-7188,3000,127778.96325
-11456,3000,127793.985435
-2644,3000,127808.875853
-3388,3000,127824.508967
-10216,3000,127839.481859
-2572,3000,127854.7839
-5344,3000,127870.079192
-7516,3000,127884.719167
-1656,3000,127899.812207
-3644,3000,127915.036858
-3376,3000,127930.414161
-944,3000,127944.550377
-11752,3000,127959.650268
-3440,3000,127974.596428
-10304,3000,127990.095209
-5440,3000,128005.189341
-1528,3000,128019.430755
-16580,3000,128033.746399
-8488,3000,128048.831851
3924,3000,128064.248849
-3328,3000,128079.162117
-9404,3000,128094.135781
-8372,3000,128108.894149
-7388,3000,128123.83373
-6252,3000,128138.45811
-4532,3000,128153.615585
-8408,3000,128168.601246
-8308,3000,128183.201895
-8260,3000,128198.171238
-15100,3000,128213.041569
-5376,3000,128227.46047
712,3000,128242.350455
-364,3000,128257.628063
-3400,3000,128273.142134
-4380,3000,128289.331578
-4444,3000,128304.422454
-9504,3000,128320.039236
-312,3000,128334.951971
-2124,3000,128350.130139
-12220,3000,128365.054857
-5136,3000,128380.581696
-11512,3000,128395.283164
-5168,3000,128410.466773
-15116,3000,128425.501445
-352,3000,128447.416544
-3112,3000,128462.526406
-8332,3000,128477.473308
552,3000,128492.609984
-5300,3000,128507.72732
2048,3000,128523.279563
-17416,3000,128538.610522
-8432,3000,128554.423849
-6376,3000,128569.663223
-10408,3000,128584.602477
-8304,3000,128600.265578
-6240,3000,128615.503882
-8368,3000,128630.716409
-8336,3000,128645.572809
-8272,3000,128660.387585
-7156,3000,128676.044055
-8404,3000,128691.269223
-7436,3000,128706.216273
-3460,3000,128721.035884
-2424,3000,128735.816351
1648,3000,128750.510296
-7680,3000,128765.315852
-11340,3000,128779.86941
-4080,3000,128795.322749
-10416,3000,128810.026366
-2376,3000,128825.144774
-272,3000,128840.7253
-1524,3000,128855.390074
-21388,3000,128871.062471
-4320,3000,128886.300119
-10632,3000,128901.553578
-14128,3000,128916.286739
-488,3000,128931.874096
-6504,3000,128947.360969
-10356,3000,128962.873657
-1176,3000,128977.518413
-3360,3000,128992.338228
-5528,3000,129007.111184
-1384,3000,129021.969327
3628,3000,129036.751903
-7416,3000,129051.584381
-8464,3000,129066.80141
-10296,3000,129082.214095
-1280,3000,129097.199862
-18612,3000,129112.10917
-3424,3000,129127.20468
-6620,3000,129141.398442
-3168,3000,129156.477106
-8372,3000,129171.405038
2476,3000,129186.793087
-7560,3000,129201.827265
-4364,3000,129216.336982
648,3000,129231.078516
-10344,3000,129246.553775
-9380,3000,129261.405515
-10408,3000,129275.96594
-12416,3000,129291.294136
-7200,3000,129306.531393
-6296,3000,129321.204813
-8744,3000,129336.021222
-2140,3000,129351.172531
-8072,3000,129366.500792
-10536,3000,129381.273355
-9428,3000,129396.373777
-6512,3000,129410.714064
-10392,3000,129425.356405
-16192,3000,129440.318151
-11436,3000,129461.697184
560,3000,129476.783022
-6292,3000,129491.061858
-14172,3000,129505.736418
-5544,3000,129520.78966
-6036,3000,129535.712981
-5232,3000,129550.205674
-14588,3000,129565.141631
-5340,3000,129579.913532
-12376,3000,129595.109951
-8324,3000,129610.873863
100,3000,129625.056979
-8420,3000,129640.29597
-17208,3000,129655.516586
-8124,3000,129670.864986
-11184,3000,129686.162956
-6576,3000,129701.489514
-5140,3000,129716.662184
-2120,3000,129731.497988
-6736,3000,129746.02023
-8452,3000,129760.708263
-4276,3000,129775.686504
-11636,3000,129790.034709
-3196,3000,129804.886509
-6328,3000,129819.277734
-7200,3000,129834.155552
-3356,3000,129848.452889
1708,3000,129863.52473
-2396,3000,129878.530843
-4244,3000,129893.804146
-9156,3000,129909.837993
-10292,3000,129925.255999
-2248,3000,129940.103221
-5456,3000,129955.289044
-4664,3000,129970.080225
-12464,3000,129984.901875
-7168,3000,129999.817031
-3444,3000,130014.365158
-15068,3000,130029.817602
-3504,3000,130043.800739
764,3000,130059.049035
-3440,3000,130073.625898
-2276,3000,130088.995249
-9064,3000,130104.083529
-2380,3000,130118.994455
-6296,3000,130134.415792
-8380,3000,130149.222399
-1520,3000,130163.780217
-16236,3000,130178.749617
-14364,3000,130193.809499
-6508,3000,130208.654045
-7512,3000,130223.589984
-12100,3000,130238.685725
-3324,3000,130253.059118
-5484,3000,130267.820744
-4196,3000,130283.052561
-5084,3000,130298.616379
-7188,3000,130313.66501
-9364,3000,130328.587194
-11340,3000,130343.458627
-5500,3000,130358.600755
-7220,3000,130373.769359
-7000,3000,130389.565127
-3088,3000,130404.760495
-132,3000,130419.30461
-11280,3000,130433.579168
-5644,3000,130449.071184
-2296,3000,130470.983632
-7376,3000,130485.769433
-10160,3000,130501.15752
-9132,3000,130516.557687
-10532,3000,130530.773553
-7308,3000,130546.370095
-13608,3000,130561.607411
-11108,3000,130577.025564
-12304,3000,130592.107805
-2104,3000,130606.274068
-4292,3000,130621.345603
-9224,3000,130637.425266
-10296,3000,130652.688928
-556,3000,130667.25478
-12468,3000,130682.000743
-9088,3000,130697.172346
-5288,3000,130712.319861
-10548,3000,130727.135477
-3424,3000,130742.010792
-3240,3000,130757.26514
-6476,3000,130771.524278
-7376,3000,130786.488018
-12164,3000,130801.072705
-11524,3000,130816.119102
-7380,3000,130830.694555
-2324,3000,130845.581852
708,3000,130860.785002
-1292,3000,130875.239839
-1428,3000,130889.575107
-2260,3000,130905.308147
-4472,3000,130919.634749
-3268,3000,130935.18954
5704,3000,130950.737824
-2612,3000,130965.693582
-4328,3000,130979.898886
800,3000,130994.770194
-1312,3000,131010.115079
-120,3000,131025.524464
-2396,3000,131040.081504
-2372,3000,131054.578141
-12348,3000,131069.513906
-2228,3000,131084.551522
-5008,3000,131100.006593
-11416,3000,131115.183342
-9304,3000,131130.398875
-10452,3000,131144.939496
-6264,3000,131160.224434
-10216,3000,131174.96771
-12464,3000,131189.924269
-652,3000,131205.15909
-15452,3000,131219.66536
-1040,3000,131235.09859
708,3000,131250.323776
-19408,3000,131264.373293
-1424,3000,131278.645586
-8268,3000,131294.040677
-4480,3000,131309.099426
-4196,3000,131324.186993
-5556,3000,131340.242953
-9208,3000,131354.924066
-3396,3000,131370.029558
-7504,3000,131385.410088
-28,3000,131400.699098
-5480,3000,131415.628644
-7272,3000,131429.919366
-5368,3000,131444.962774
-4520,3000,131466.074217
-12396,3000,131481.214132
908,3000,131496.552182
-10196,3000,131512.073596
-11192,3000,131527.201865
-9304,3000,131542.824461
-3676,3000,131557.626451
-11436,3000,131573.214289
-7324,3000,131587.513363
-2228,3000,131601.876459
-9292,3000,131616.886171
-7488,3000,131631.872493
-5188,3000,131646.960209
-7260,3000,131662.099632
-16632,3000,131676.532972
-4580,3000,131691.543266
-4996,3000,131705.725222
-4336,3000,131720.242345
-13840,3000,131735.0097
-9320,3000,131750.492907
-7288,3000,131766.143732
-11396,3000,131780.540056
-14524,3000,131795.892753
-8404,3000,131811.195533
-7324,3000,131825.941445
-3380,3000,131841.14737
-3244,3000,131856.47225
-13464,3000,131871.769331
-7340,3000,131886.271642
-5336,3000,131900.991749
-5600,3000,131915.673153
-10788,3000,131930.086556
-6280,3000,131945.179073
-4172,3000,131959.885674
-9932,3000,131975.392909
-6064,3000,131990.28734
-620,3000,132004.980118
-11336,3000,132019.695678
-11380,3000,132034.700919
-14352,3000,132049.785605
-10544,3000,132064.552326
-13160,3000,132079.845753
-3248,3000,132094.417211
-15592,3000,132108.781604
-6312,3000,132123.365013
-12476,3000,132137.700022
-14344,3000,132152.066164
-1524,3000,132166.652193
-1136,3000,132181.426898
-5536,3000,132196.156717
-16052,3000,132211.416925
-1356,3000,132226.347662
-7488,3000,132241.724645
-6032,3000,132257.451793
-7496,3000,132272.858513
-12024,3000,132287.973644
-6200,3000,132303.062512
1904,3000,132318.301016
-13492,3000,132333.547756
-7148,3000,132348.711468
-1708,3000,132363.995073
-8112,3000,132379.859118
-6464,3000,132394.776367
-2308,3000,132410.377417
-14476,3000,132424.946322
-11356,3000,132439.904769
-10064,3000,132455.939582
-5356,3000,132477.323085
540,3000,132492.174266
-6232,3000,132507.329863
-8244,3000,132522.183564
-14312,3000,132536.646972
600,3000,132552.025875
-1592,3000,132566.723008
-4336,3000,132582.01919
-3428,3000,132596.590175
-10412,3000,132611.238397
-1224,3000,132626.119416
-13280,3000,132640.890478
-9360,3000,132655.512495
4944,3000,132669.397133
-5348,3000,132684.668052
-5376,3000,132699.642522
-15280,3000,132713.957534
-5344,3000,132728.258892
-5612,3000,132742.681072
-13364,3000,132758.088937
-5308,3000,132773.437338
692,3000,132788.800678
-11464,3000,132804.034083
-3064,3000,132819.041221
-5180,3000,132833.685184
-5344,3000,132848.475394
528,3000,132863.368814
-7576,3000,132877.749064
-7448,3000,132892.641005
-6520,3000,132907.276355
-948,3000,132921.95277
-9588,3000,132936.853598
-9152,3000,132951.419567
-2592,3000,132965.908737
-2328,3000,132980.966349
-3052,3000,132995.802108
-4348,3000,133010.304041
-10320,3000,133024.821863
-300,3000,133040.047695
-4140,3000,133055.643567
-9180,3000,133070.539997
-3436,3000,133085.595952
-10492,3000,133100.35469
-8352,3000,133115.861696
-13344,3000,133131.218998
-12396,3000,133145.698621
-3036,3000,133161.163217
-4084,3000,133176.599393
-2484,3000,133191.171299
-5900,3000,133206.755218
-7124,3000,133222.279991
-10136,3000,133237.893151
-5148,3000,133253.242965
-7212,3000,133268.747302
-1216,3000,133283.984838
-8564,3000,133299.481132
-1340,3000,133313.911467
-14400,3000,133329.390224
-2500,3000,133344.324689
-8632,3000,133359.255502
-9216,3000,133373.814503
-7368,3000,133388.734938
-224,3000,133403.983273
-1380,3000,133418.495624
-10196,3000,133433.941675
-280,3000,133449.167137
0,3000,133464.011039
-12704,3000,133485.400529
-12056,3000,133500.515355
-6380,3000,133515.564316
-2064,3000,133529.966862
-8884,3000,133545.699632
-4712,3000,133560.506767
-1436,3000,133575.313243
-3416,3000,133590.14979
-5096,3000,133605.136214
-5236,3000,133620.262999
-3592,3000,133635.050765
-6484,3000,133650.207838
-2436,3000,133664.894422
-84,3000,133679.519288
-3444,3000,133693.454155
-448,3000,133707.91524
-5580,3000,133722.886862
-6380,3000,133737.672387
-3416,3000,133752.770298
484,3000,133767.651931
-13352,3000,133782.640125
-10456,3000,133797.735423
-6268,3000,133813.106843
-2392,3000,133827.854888
-11736,3000,133842.244555
-12384,3000,133857.19051
-8092,3000,133872.568275
-9212,3000,133886.998432
-1084,3000,133902.197449
-1056,3000,133917.57859
-15472,3000,133933.163307
-13380,3000,133948.268576
6664,3000,133962.851546
-7092,3000,133977.823062
-3268,3000,133992.450244
-10248,3000,134007.695479
-1172,3000,134022.257525
-3204,3000,134037.207281
-8632,3000,134052.461166
-4288,3000,134067.750012
-4184,3000,134082.880675
-4172,3000,134097.191475
-8364,3000,134111.885824
-3424,3000,134126.83206
1884,3000,134141.241892
1544,3000,134155.69773
2636,3000,134170.257002
-1308,3000,134184.281192
-7984,3000,134199.201995
-11052,3000,134213.412342
-13328,3000,134227.921482
-13176,3000,134243.144391
-14388,3000,134258.040338
-10880,3000,134273.014419
-8312,3000,134288.123216
-17272,3000,134303.205526
560,3000,134318.603844
-2484,3000,134333.117237
-4112,3000,134348.860841
-4068,3000,134364.565574
-3196,3000,134380.084579
-10472,3000,134395.364476
-5000,3000,134410.699286
-2220,3000,134425.214609
-2108,3000,134440.587638
-18604,3000,134455.139356
-8380,3000,134476.490232
-5376,3000,134491.669216
-2240,3000,134506.882792
-6280,3000,134522.063279
-7212,3000,134537.581507
-11352,3000,134552.744267
-6308,3000,134567.934326
-6304,3000,134583.04592
-6364,3000,134598.259881
-9380,3000,134613.701264
820,3000,134628.541695
-3968,3000,134643.847786
-10560,3000,134658.098726
-13228,3000,134673.154809
-6440,3000,134687.685513
-8320,3000,134702.938794
-17492,3000,134717.223219
-4628,3000,134732.277278
-7252,3000,134747.89722
-11368,3000,134762.326062
-5236,3000,134777.1428
-92,3000,134791.3747
-16508,3000,134806.087951
-5292,3000,134819.83097
760,3000,134833.79266
-18240,3000,134848.059475
-10036,3000,134863.131349
-4076,3000,134877.265903
-8028,3000,134892.123806
-11416,3000,134905.949308
-7168,3000,134920.457828
-8540,3000,134934.343784
-2052,3000,134948.061813
-14244,3000,134961.969693
-7136,3000,134975.306938
-2240,3000,134989.879763
-10340,3000,135003.606252
-16420,3000,135017.61598
-4476,3000,135031.925174
-1296,3000,135045.595114
-4560,3000,135059.639783
-13208,3000,135073.974959
-4444,3000,135088.111375
-4656,3000,135101.713169
-6344,3000,135116.034676
-2128,3000,135130.35584
-8532,3000,135144.336415
-9496,3000,135158.525756
-14276,3000,135173.518736
-2172,3000,135187.62809
-9240,3000,135201.556857
-7532,3000,135215.13506
-7556,3000,135229.082746
-14308,3000,135243.370041
-8720,3000,135257.872156
-10232,3000,135271.494683
-1104,3000,135285.668396
-4036,3000,135299.591165
-11104,3000,135313.548732
-1256,3000,135326.999899
-3436,3000,135341.710482
-2228,3000,135355.686175
-13504,3000,135369.604722
-3360,3000,135383.529947
-9436,3000,135397.36543
-11128,3000,135412.167769
-4036,3000,135426.340583
-8468,3000,135445.986523
-7356,3000,135459.99016
-8204,3000,135474.394648
-5528,3000,135488.195848
-8332,3000,135502.758881
-6012,3000,135516.451776
-10388,3000,135530.868497
-12380,3000,135545.237735
-6400,3000,135559.325994
-1436,3000,135572.608718
-7384,3000,135585.812995
-5188,3000,135599.923966
-6468,3000,135614.056838
-4100,3000,135628.44047
-6300,3000,135642.505276
-3480,3000,135656.936805
4444,3000,135671.019993
-5600,3000,135685.567521
-2340,3000,135700.517398
-12272,3000,135714.952586
-5184,3000,135729.117459
-7296,3000,135743.302027
-9120,3000,135757.557251
-13376,3000,135771.442147
844,3000,135785.509008
2548,3000,135798.533369
-4608,3000,135812.735946
-4256,3000,135827.437513
-10140,3000,135841.169796
-10424,3000,135855.803755
-9372,3000,135870.216165
-2236,3000,135884.456167
1400,3000,135898.657176
-2108,3000,135912.529221
-1460,3000,135926.500359
-4248,3000,135940.752786
-9472,3000,135955.167043
-9500,3000,135968.747016
-13604,3000,135982.551411
-12292,3000,135997.177479
-7768,3000,136011.380548
4972,3000,136024.886181
-8336,3000,136038.302254
-1008,3000,136052.505047
-7244,3000,136067.336524
-11896,3000,136082.426555
-11448,3000,136096.854096
-5144,3000,136111.351169
-10420,3000,136124.551788
752,3000,136138.702883
-6268,3000,136152.196173
852,3000,136166.984436
-3396,3000,136180.841811
-260,3000,136194.621702
-1508,3000,136208.403939
-4588,3000,136221.881037
-4356,3000,136235.555618
-7972,3000,136250.398564
-5592,3000,136264.502402
-7164,3000,136279.217532
-10160,3000,136292.63395
-7412,3000,136307.025719
-952,3000,136321.032392
1760,3000,136334.801209
960,3000,136349.37389
-5396,3000,136362.729385
-7232,3000,136376.463933
-8156,3000,136396.643273
-1204,3000,136411.553151
-2148,3000,136425.906113
-6144,3000,136439.787827
-14448,3000,136454.148406
-6476,3000,136468.603407
-3236,3000,136482.579461
-840,3000,136496.679895
-5252,3000,136509.940406
-9380,3000,136524.747174
-6276,3000,136538.8733
-1392,3000,136552.558023
-6144,3000,136566.898151
-13176,3000,136581.961681
-1396,3000,136595.915176
-8116,3000,136610.166589
-6436,3000,136624.679681
-6292,3000,136638.796796
-8568,3000,136651.997089
-4500,3000,136666.286441
-2468,3000,136680.20997
872,3000,136694.668258
-5428,3000,136709.081395
-6192,3000,136723.197907
-11328,3000,136737.252717
-8368,3000,136751.066614
-8288,3000,136765.476654
-5240,3000,136779.920295
-5360,3000,136793.388174
-1280,3000,136807.555866
-3468,3000,136821.315035
1568,3000,136835.266213
-14172,3000,136850.025168
-7400,3000,136863.54278
-10248,3000,136877.381137
-12540,3000,136891.710199
-11352,3000,136905.155318
-9540,3000,136918.909562
-1224,3000,136932.690545
-1312,3000,136946.860781
-8124,3000,136961.482266
-15296,3000,136976.358111
-6368,3000,136990.128578
-6300,3000,137004.504127
-6432,3000,137018.560982
-10232,3000,137032.008448
-5444,3000,137045.959209
-10284,3000,137060.17209
-8508,3000,137074.198227
-6360,3000,137088.56744
-4420,3000,137102.193205
-348,3000,137116.18299
-11428,3000,137130.657887
-8312,3000,137145.516721
-14196,3000,137160.191339
-16576,3000,137173.63705
-13520,3000,137187.423802
-2052,3000,137201.518655
-4060,3000,137215.62149
-1104,3000,137229.704385
-6576,3000,137243.425712
-6412,3000,137257.268501
-12484,3000,137271.242779
420,3000,137285.979835
-3080,3000,137300.512052
-8312,3000,137314.590011
-4124,3000,137334.400377
-3356,3000,137348.513844
-6300,3000,137362.860325
-7232,3000,137377.007889
832,3000,137390.930858
-2996,3000,137405.553674
684,3000,137419.402939
-9476,3000,137433.255249
-5100,3000,137447.504005
-8372,3000,137461.642971
-5316,3000,137475.86987
-3404,3000,137489.201444
724,3000,137502.907088
-12108,3000,137517.219311
-6372,3000,137531.93914
-7056,3000,137546.807103
1480,3000,137560.860291
-8292,3000,137574.368599
-356,3000,137587.638999
-9636,3000,137602.376233
-15272,3000,137616.473204
-14244,3000,137631.228795
-7508,3000,137645.236992
-9472,3000,137658.98297
-14472,3000,137672.79127
708,3000,137686.90623
-8044,3000,137701.017491
-10364,3000,137715.690973
-5320,3000,137729.887622
-9352,3000,137744.205688
-15476,3000,137758.381714
-12268,3000,137771.902735
-416,3000,137786.091293
-11372,3000,137800.547801
-11352,3000,137814.399584
-7388,3000,137827.974596
-1036,3000,137842.497411
-5480,3000,137856.956179
-13360,3000,137871.002833
-8428,3000,137885.151179
-4580,3000,137898.964125
-2196,3000,137912.778675
-9568,3000,137926.330397
-6488,3000,137940.142366
-15672,3000,137953.852962
-2116,3000,137968.198442
-12220,3000,137982.695521
-10444,3000,137997.031069
-6256,3000,138010.991737
-9476,3000,138024.646625
-2952,3000,138038.720233
-6236,3000,138052.451133
-9036,3000,138066.306757
-8208,3000,138079.916777
-10512,3000,138093.763712
-524,3000,138107.917409
2960,3000,138121.954002
-15332,3000,138136.513285
-4460,3000,138150.61684
-6268,3000,138164.891253
-4484,3000,138178.655693
-8444,3000,138192.829777
-2200,3000,138207.554917
-4420,3000,138221.549964
-10608,3000,138235.436988
-8464,3000,138249.451131
-5836,3000,138263.727621
-4512,3000,138283.723976
-11028,3000,138298.134342
-4524,3000,138312.644675
-2332,3000,138326.085171
920,3000,138339.871892
-11216,3000,138353.993488
-6540,3000,138368.729151
-4480,3000,138383.102929
-8312,3000,138397.474586
-5280,3000,138411.19109
-5324,3000,138424.85422
-9440,3000,138439.280543
-4164,3000,138454.437972
-2300,3000,138469.098795
-13436,3000,138483.249533
-8628,3000,138497.299756
-17420,3000,138511.157242
-10204,3000,138525.382876
-13356,3000,138539.605441
-9220,3000,138554.099809
-5052,3000,138567.573361
-3252,3000,138582.119213
-15572,3000,138595.359689
-6304,3000,138609.552459
3648,3000,138623.756286
-7288,3000,138638.287638
-2576,3000,138652.521227
-6644,3000,138666.860111
-4328,3000,138681.051252
-2268,3000,138694.375169
-3440,3000,138708.511678
-9208,3000,138722.345376
-11200,3000,138736.79097
-3620,3000,138751.220123
-4320,3000,138765.040275
-15256,3000,138778.99327
-4664,3000,138793.515515
-2036,3000,138807.992375
-2292,3000,138822.323653
-6068,3000,138836.71282
-14216,3000,138851.111266
-2372,3000,138865.565854
696,3000,138879.676481
-8296,3000,138894.204505
-6616,3000,138908.499494
-21188,3000,138923.144976
-12480,3000,138936.753342
-16484,3000,138950.664355
-7420,3000,138964.406216
-6336,3000,138978.346859
-6336,3000,138992.156336
-9300,3000,139006.509885
-2524,3000,139020.968279
-104,3000,139035.901399
-5352,3000,139050.15453
-8492,3000,139063.954174
-2332,3000,139077.440119
-5836,3000,139091.209584
-8376,3000,139105.919789
-8176,3000,139119.640127
-3360,3000,139133.405141
-2372,3000,139147.1775
-6048,3000,139161.560688
-3540,3000,139175.225689
-6952,3000,139189.360708
-9548,3000,139203.298851
-1524,3000,139217.439374
-7360,3000,139237.438702
-3332,3000,139251.802109
-3216,3000,139265.715194
-2488,3000,139279.322064
-2316,3000,139293.125358
-11504,3000,139306.79156
-4460,3000,139321.56644
-15624,3000,139335.416569
-7624,3000,139349.632368
-13360,3000,139363.523738
-11092,3000,139377.409778
-7164,3000,139391.496295
892,3000,139406.010748
1884,3000,139420.032772
-6224,3000,139434.47636
-1996,3000,139448.208068
-1016,3000,139462.006909
-8360,3000,139475.889213
-17336,3000,139489.993522
-7152,3000,139504.16131
-8308,3000,139518.072924
-252,3000,139532.131055
-5104,3000,139545.960114
-4200,3000,139559.409128
-3160,3000,139573.491923
-4500,3000,139587.771606
-1292,3000,139601.432182
-10312,3000,139615.577596
-10392,3000,139630.300059
-3296,3000,139643.953469
-1196,3000,139657.481384
-1572,3000,139671.368617
-2728,3000,139685.520184
-5504,3000,139700.148312
-14228,3000,139713.958211
