#{"t_start": 1676137627.957339, "env_id": null}
r,l,t
10436,3000,70378.200067
10210,3000,70388.463402
10184,3000,70398.704921
10574,3000,70408.989826
10256,3000,70419.540566
10524,3000,70430.021055
10416,3000,70440.197738
10408,3000,70450.743688
10166,3000,70460.628434
10160,3000,70470.680048
10238,3000,70481.169816
10586,3000,70491.316175
10204,3000,70501.525409
10300,3000,70511.504475
10382,3000,70521.873023
10318,3000,70531.940602
10346,3000,70542.099064
10284,3000,70552.519424
10332,3000,70563.229575
9970,3000,70573.355896
10252,3000,70583.933422
10260,3000,70594.194645
10378,3000,70604.43653
10264,3000,70614.336876
10320,3000,70624.656793
10310,3000,70634.977422
10584,3000,70645.681404
9994,3000,70656.030983
10230,3000,70665.756628
10206,3000,70675.828781
10182,3000,70685.842272
10036,3000,70695.591263
10506,3000,70706.128024
10670,3000,70716.848136
10328,3000,70727.064455
10136,3000,70736.871724
10328,3000,70747.189051
9878,3000,70757.802826
10236,3000,70767.716574
10278,3000,70778.042595
10516,3000,70788.715422
10492,3000,70799.126503
10510,3000,70809.248191
10006,3000,70819.541476
10484,3000,70829.751914
10238,3000,70839.533604
10254,3000,70858.928076
10038,3000,70868.82248
10140,3000,70879.264964
10474,3000,70890.025023
10526,3000,70900.408016
10052,3000,70910.42107
10422,3000,70920.742884
10370,3000,70930.888852
10526,3000,70942.101672
10610,3000,70952.707764
10448,3000,70962.987934
10246,3000,70973.037409
10306,3000,70983.593192
10236,3000,70993.693909
10362,3000,71003.653383
10082,3000,71014.329414
10396,3000,71024.634717
10194,3000,71034.908706
10378,3000,71044.830332
10166,3000,71055.067917
10246,3000,71065.067841
10010,3000,71075.360666
10098,3000,71085.762562
9976,3000,71095.666146
10524,3000,71106.298097
10336,3000,71116.781894
10304,3000,71126.957373
10372,3000,71137.35945
10556,3000,71147.938265
10334,3000,71158.020505
10398,3000,71167.831341
10494,3000,71177.296075
10350,3000,71187.199198
10250,3000,71197.488058
10420,3000,71207.838196
10044,3000,71218.034477
10202,3000,71228.855891
10404,3000,71238.963564
10454,3000,71249.074672
10098,3000,71259.481447
10306,3000,71270.531834
10370,3000,71280.562101
10238,3000,71290.550468
9822,3000,71300.836088
10300,3000,71311.094181
10900,3000,71321.046521
9982,3000,71330.298335
10414,3000,71340.734888
10102,3000,71350.904682
9978,3000,71360.886254
10358,3000,71371.08812
10244,3000,71381.22204
10510,3000,71391.090946
10208,3000,71401.428122
10322,3000,71411.440521
10042,3000,71421.497581
10238,3000,71431.726032
10282,3000,71441.739898
10596,3000,71451.993817
10598,3000,71462.534236
10570,3000,71472.747022
10062,3000,71482.764605
10240,3000,71493.23936
10238,3000,71503.842018
10610,3000,71514.456006
10144,3000,71524.326512
9930,3000,71534.110338
10514,3000,71554.80535
10546,3000,71565.238622
10250,3000,71575.942961
10454,3000,71586.723752
10026,3000,71596.854942
10278,3000,71607.028538
10022,3000,71616.715745
10284,3000,71627.383257
10770,3000,71638.226686
10346,3000,71648.499617
10366,3000,71658.473976
10692,3000,71668.750674
10022,3000,71678.692929
10290,3000,71688.613223
10252,3000,71698.839352
10574,3000,71709.085329
10586,3000,71719.352075
10192,3000,71729.304667
10548,3000,71739.169051
10236,3000,71749.303322
10330,3000,71759.39149
10466,3000,71769.653193
10608,3000,71780.032119
10028,3000,71789.891202
10244,3000,71800.515409
10320,3000,71810.304905
10466,3000,71820.711993
10416,3000,71831.325884
10382,3000,71841.243142
10402,3000,71851.288653
10676,3000,71861.347189
10382,3000,71871.687355
10164,3000,71881.227743
10272,3000,71891.13051
10214,3000,71901.390882
9914,3000,71911.990804
10144,3000,71922.263946
10446,3000,71932.36575
10146,3000,71942.339662
10194,3000,71952.417267
10324,3000,71962.750943
10234,3000,71972.984442
10196,3000,71983.195494
10126,3000,71993.424281
10306,3000,72004.29504
10156,3000,72014.549303
10176,3000,72024.945557
10044,3000,72035.091399
10036,3000,72045.337639
10192,3000,72055.802765
10436,3000,72065.935483
10102,3000,72075.938932
10436,3000,72085.819406
10010,3000,72095.985544
10606,3000,72106.333351
10082,3000,72116.394243
10342,3000,72126.931154
10330,3000,72136.877026
10510,3000,72147.458106
10272,3000,72157.274994
10396,3000,72167.247607
10352,3000,72177.138442
10192,3000,72187.211318
10184,3000,72197.922557
10382,3000,72208.137379
10144,3000,72218.470049
10596,3000,72228.561387
10646,3000,72248.360483
10316,3000,72258.542508
10184,3000,72269.107768
10450,3000,72279.28891
10426,3000,72289.785026
10626,3000,72300.266245
10756,3000,72310.735112
10248,3000,72320.427896
10440,3000,72330.574471
10482,3000,72341.320221
10504,3000,72351.613981
10248,3000,72361.862837
9802,3000,72372.132057
10454,3000,72382.38116
10360,3000,72392.587387
10218,3000,72402.843308
10544,3000,72413.138022
10394,3000,72424.168083
10296,3000,72434.372463
10444,3000,72444.710122
10066,3000,72454.985542
10260,3000,72465.356386
10118,3000,72475.311007
10546,3000,72485.506375
10454,3000,72495.743317
10112,3000,72505.801828
10646,3000,72515.738994
10114,3000,72525.59489
10188,3000,72535.670247
10334,3000,72546.020954
10386,3000,72556.336521
10444,3000,72566.552082
10138,3000,72576.452526
9992,3000,72586.476819
10462,3000,72597.452015
10420,3000,72607.528475
10622,3000,72618.172193
10140,3000,72628.208789
10298,3000,72638.200207
10376,3000,72648.027083
10640,3000,72658.332154
9922,3000,72669.339653
10368,3000,72679.533942
10046,3000,72690.198286
10492,3000,72700.14132
10240,3000,72710.217164
10132,3000,72720.448087
10394,3000,72731.208683
10408,3000,72741.139879
10310,3000,72751.271882
10622,3000,72761.503132
10558,3000,72772.174327
10096,3000,72782.216327
10194,3000,72792.06395
10480,3000,72801.928802
10592,3000,72811.659234
10186,3000,72821.677481
10234,3000,72832.202791
10324,3000,72842.305677
10470,3000,72852.452556
10572,3000,72862.367492
10394,3000,72872.513282
10396,3000,72883.012927
10036,3000,72893.723373
10354,3000,72904.06702
10494,3000,72914.013599
10254,3000,72934.090352
10134,3000,72944.737989
10386,3000,72955.246855
10012,3000,72965.664375
10052,3000,72975.717061
10826,3000,72986.123226
10466,3000,72996.518537
10422,3000,73007.271805
10110,3000,73017.539517
10346,3000,73027.487464
10162,3000,73038.108885
10346,3000,73048.120507
10378,3000,73058.439815
10218,3000,73068.776803
10190,3000,73078.927664
10406,3000,73089.618495
10198,3000,73099.837574
10472,3000,73110.315592
10330,3000,73120.183506
10416,3000,73130.143847
10210,3000,73140.57295
10118,3000,73150.948714
10258,3000,73160.931329
10606,3000,73170.983213
10556,3000,73181.864237
9968,3000,73191.490984
10266,3000,73201.981721
9892,3000,73211.689361
10024,3000,73221.365391
10552,3000,73231.687094
10602,3000,73242.474676
10180,3000,73253.352815
10378,3000,73264.063606
10430,3000,73273.918493
10436,3000,73284.209209
10010,3000,73294.515102
10468,3000,73304.518872
10144,3000,73314.982601
10300,3000,73325.58479
10600,3000,73336.041109
10166,3000,73346.001735
10196,3000,73356.277576
10376,3000,73367.184912
10466,3000,73377.288598
10268,3000,73386.903271
10226,3000,73396.954304
10734,3000,73407.504923
10312,3000,73418.086593
10118,3000,73428.502997
10130,3000,73438.969187
10182,3000,73449.261688
9992,3000,73459.646296
10352,3000,73470.096654
10068,3000,73480.661233
9924,3000,73490.475805
10270,3000,73500.433296
10260,3000,73510.612293
10018,3000,73520.882127
10420,3000,73530.89444
10364,3000,73541.408935
10156,3000,73551.385748
10302,3000,73561.735155
10254,3000,73572.284517
10386,3000,73582.667516
10690,3000,73592.770037
10578,3000,73603.243162
10370,3000,73613.334245
10086,3000,73632.941987
10420,3000,73643.267923
10122,3000,73653.378376
10336,3000,73663.468049
10152,3000,73673.935515
10584,3000,73684.234474
10458,3000,73694.417743
10562,3000,73705.024705
10344,3000,73715.933711
10490,3000,73726.598796
10040,3000,73736.781303
10492,3000,73747.345384
10120,3000,73757.359869
9892,3000,73767.340576
10304,3000,73777.914831
10022,3000,73788.545507
10398,3000,73798.801897
10122,3000,73809.096055
10472,3000,73819.217775
10238,3000,73829.599879
10116,3000,73839.766849
10244,3000,73849.922291
10264,3000,73860.531441
10454,3000,73870.923959
10314,3000,73881.870267
10308,3000,73892.315615
10360,3000,73902.305958
10268,3000,73912.659578
10264,3000,73922.852701
10416,3000,73933.061127
10228,3000,73943.285084
10588,3000,73954.413915
10104,3000,73965.260618
10396,3000,73975.647024
10116,3000,73985.942264
10198,3000,73996.017998
9914,3000,74006.23874
10078,3000,74017.032437
10440,3000,74027.280832
10432,3000,74037.559752
10354,3000,74047.748079
10288,3000,74058.299138
10170,3000,74068.422661
10642,3000,74078.370736
10046,3000,74089.229142
10256,3000,74099.793679
10458,3000,74110.499475
10426,3000,74120.676595
10418,3000,74130.93843
10384,3000,74141.150982
10298,3000,74151.023763
10354,3000,74161.142208
10398,3000,74171.371447
10410,3000,74182.171114
10210,3000,74192.312663
10476,3000,74202.667517
10276,3000,74213.12492
9850,3000,74223.030593
10664,3000,74233.143106
10320,3000,74243.522413
10210,3000,74253.327883
10502,3000,74263.373397
9870,3000,74273.430436
10446,3000,74283.823435
10436,3000,74293.991808
10194,3000,74304.093641
10004,3000,74314.259135
10362,3000,74333.39179
10234,3000,74343.535481
10564,3000,74353.904712
10406,3000,74364.781271
10066,3000,74374.729618
10382,3000,74384.760283
10184,3000,74395.109011
10330,3000,74405.509784
10202,3000,74415.549319
10352,3000,74425.982294
10276,3000,74436.203182
10526,3000,74446.091439
10492,3000,74456.499685
10136,3000,74466.213275
10566,3000,74476.067845
10274,3000,74486.909545
10116,3000,74497.174866
10302,3000,74507.6437
10258,3000,74517.846488
10520,3000,74527.699816
10082,3000,74537.669337
10524,3000,74547.916928
10260,3000,74558.346737
10542,3000,74568.697984
10272,3000,74578.922477
10398,3000,74589.434557
10124,3000,74600.045482
10046,3000,74609.860088
10170,3000,74619.950058
10318,3000,74629.539713
10144,3000,74639.371907
9968,3000,74648.890997
10506,3000,74659.364578
10244,3000,74669.656861
10568,3000,74680.207896
9962,3000,74689.86188
10328,3000,74699.803788
10662,3000,74710.086787
10512,3000,74720.263171
10080,3000,74730.318579
9984,3000,74740.028833
9902,3000,74750.466295
10228,3000,74760.792181
10322,3000,74771.71113
10026,3000,74781.657601
10036,3000,74791.67685
10216,3000,74802.575344
10086,3000,74812.956681
10636,3000,74823.158187
10424,3000,74833.692182
10292,3000,74844.16585
10072,3000,74854.122812
10052,3000,74864.607324
10432,3000,74874.76017
10268,3000,74885.508837
9970,3000,74895.489211
10214,3000,74905.494198
10078,3000,74915.681417
10482,3000,74925.905739
10638,3000,74936.206868
10298,3000,74946.718947
10384,3000,74956.969057
10648,3000,74966.965859
10204,3000,74977.388447
10134,3000,74987.487667
10274,3000,74997.468887
10284,3000,75017.386559
10280,3000,75027.632959
10412,3000,75038.1963
9914,3000,75048.709027
9850,3000,75058.755593
10298,3000,75069.105363
10002,3000,75078.963136
10154,3000,75089.262328
10138,3000,75099.495778
9914,3000,75109.331069
10044,3000,75119.917201
10648,3000,75129.815789
10400,3000,75140.182816
10296,3000,75150.361019
10188,3000,75160.805897
10302,3000,75170.949433
10306,3000,75180.748925
10294,3000,75191.516131
10378,3000,75201.412484
10500,3000,75211.548939
10502,3000,75221.643698
10122,3000,75231.760396
10396,3000,75241.98029
10340,3000,75251.900184
10478,3000,75262.346874
10540,3000,75272.890362
10248,3000,75283.117522
10248,3000,75292.966856
10100,3000,75302.793456
10150,3000,75313.011558
10124,3000,75323.791878
10360,3000,75334.031209
10390,3000,75343.891966
10914,3000,75354.596836
10294,3000,75365.148971
10418,3000,75375.075301
10266,3000,75385.529187
10288,3000,75395.956471
10236,3000,75406.297714
10644,3000,75416.431824
10330,3000,75426.604168
10716,3000,75437.094105
10276,3000,75446.935835
10334,3000,75457.387896
10458,3000,75467.933046
10246,3000,75478.464286
10102,3000,75488.508685
10140,3000,75498.927121
10442,3000,75509.297613
10384,3000,75519.130774
10526,3000,75529.302194
10340,3000,75539.16433
10610,3000,75549.59373
10248,3000,75559.407019
10278,3000,75569.558679
10000,3000,75579.954909
10362,3000,75590.115709
10056,3000,75600.415621
10472,3000,75610.993601
10420,3000,75621.413124
10296,3000,75631.512935
9956,3000,75641.154064
10162,3000,75651.484819
10156,3000,75661.691574
9936,3000,75671.772933
10370,3000,75682.385229
10062,3000,75692.440062
9900,3000,75711.942006
10502,3000,75721.99261
10272,3000,75732.313332
10400,3000,75742.639737
10020,3000,75753.059075
10040,3000,75762.941163
10172,3000,75772.968095
10012,3000,75783.699034
10474,3000,75794.372313
10610,3000,75805.248096
10504,3000,75815.698788
10264,3000,75826.240303
10072,3000,75836.1827
10020,3000,75846.679221
10486,3000,75857.569336
10392,3000,75867.739278
10158,3000,75877.843805
10186,3000,75887.940055
10316,3000,75898.240983
10292,3000,75909.22615
10364,3000,75919.288257
10168,3000,75929.269351
9862,3000,75939.299197
10640,3000,75950.17785
10272,3000,75960.602081
10182,3000,75971.030021
10454,3000,75981.586838
10488,3000,75992.074621
10456,3000,76002.738435
10452,3000,76013.336575
10392,3000,76023.910073
10088,3000,76033.867554
10460,3000,76044.462449
10212,3000,76054.255313
10102,3000,76064.721019
10080,3000,76074.452055
10048,3000,76084.025942
10262,3000,76094.20156
10206,3000,76104.526159
10130,3000,76114.370287
10362,3000,76124.910619
10232,3000,76135.801842
10560,3000,76146.226783
10096,3000,76156.702363
10304,3000,76166.979936
10580,3000,76177.492824
10036,3000,76188.264568
10216,3000,76198.517044
10156,3000,76208.826743
10306,3000,76219.05526
10072,3000,76229.617844
10538,3000,76240.192309
10024,3000,76250.226568
10608,3000,76261.113515
10400,3000,76271.34869
10258,3000,76281.456117
10438,3000,76291.502013
10398,3000,76302.16308
10046,3000,76312.319418
9928,3000,76322.182245
10602,3000,76332.83293
9968,3000,76342.802832
10378,3000,76353.570385
10122,3000,76364.056659
10490,3000,76374.743191
10278,3000,76385.053445
10174,3000,76395.123111
10364,3000,76415.077253
10196,3000,76425.452907
10510,3000,76435.969885
10338,3000,76445.693706
10322,3000,76455.548459
10192,3000,76466.242038
9786,3000,76476.411183
10242,3000,76486.455398
10436,3000,76497.070159
10050,3000,76507.230739
10758,3000,76517.042553
10452,3000,76527.131464
10418,3000,76537.110936
10342,3000,76547.393052
10362,3000,76558.159914
10254,3000,76568.978964
10444,3000,76578.824022
10194,3000,76588.937684
9888,3000,76599.064708
10160,3000,76608.9228
10320,3000,76619.092158
10200,3000,76628.967271
10420,3000,76639.537544
10438,3000,76649.896469
9762,3000,76660.371188
10428,3000,76670.646178
10192,3000,76680.590034
10016,3000,76691.032964
10258,3000,76701.733315
10358,3000,76711.69084
10158,3000,76721.683423
10212,3000,76732.15203
10390,3000,76742.477788
10210,3000,76752.894083
10040,3000,76763.347603
10168,3000,76773.629445
10296,3000,76784.205105
10210,3000,76794.42539
10066,3000,76804.136358
10124,3000,76813.979573
10350,3000,76823.945806
10170,3000,76833.637554
10024,3000,76843.867606
10154,3000,76854.033902
10242,3000,76864.392837
10290,3000,76874.713657
10288,3000,76884.533822
10140,3000,76894.424055
10490,3000,76904.327103
10064,3000,76914.620136
10324,3000,76924.827201
10238,3000,76934.946428
10296,3000,76945.523985
10102,3000,76955.503153
10318,3000,76965.815274
10470,3000,76975.883476
10230,3000,76986.471182
10532,3000,76996.67681
10232,3000,77006.945092
10292,3000,77017.295992
10072,3000,77027.309408
10474,3000,77037.528566
9992,3000,77047.368194
10246,3000,77058.40721
10030,3000,77068.174172
9934,3000,77078.151184
9930,3000,77097.696742
10320,3000,77108.295622
10358,3000,77118.32566
