#{"t_start": 1680175662.6888382, "env_id": null}
r,l,t
-12344,3000,81892.504725
-5408,3000,81905.138585
-5340,3000,81918.636722
-8444,3000,81931.186359
-7324,3000,81943.502024
-8432,3000,81955.568841
-6188,3000,81968.149316
-11632,3000,81979.728311
-5184,3000,81991.624369
-7680,3000,82003.658423
-9452,3000,82016.297455
-3700,3000,82027.827483
-11332,3000,82039.777899
-14588,3000,82053.407659
-7708,3000,82066.780499
-3464,3000,82080.142235
-1736,3000,82092.771722
-16660,3000,82105.053373
-9916,3000,82117.113231
-5584,3000,82129.321539
-9460,3000,82141.601598
-9364,3000,82153.744487
-12404,3000,82166.42515
-9704,3000,82179.165108
-11364,3000,82190.885817
-10416,3000,82202.61297
-12556,3000,82214.944615
-10624,3000,82226.60207
-5672,3000,82238.464935
-2428,3000,82250.14399
-5156,3000,82262.250858
-2344,3000,82274.894213
-7436,3000,82287.409457
-3092,3000,82300.235443
-8592,3000,82313.042611
-2612,3000,82325.288723
-8320,3000,82337.37701
-10068,3000,82349.676435
-2168,3000,82362.71032
-3712,3000,82374.807315
-304,3000,82386.85185
-4104,3000,82399.515513
-8188,3000,82411.848745
-7496,3000,82424.502521
-4660,3000,82437.861203
-7764,3000,82451.119789
-9444,3000,82464.611692
-15576,3000,82478.245302
-14500,3000,82491.734922
-4748,3000,82505.202783
-4536,3000,82517.029087
-6496,3000,82528.828259
-8664,3000,82541.599546
-7488,3000,82554.072271
-8228,3000,82567.415701
-11364,3000,82580.314239
-18824,3000,82593.773116
-9472,3000,82606.187322
-3444,3000,82618.31223
-7652,3000,82631.224296
-11500,3000,82644.483378
-18304,3000,82656.804961
-7192,3000,82668.907318
-1232,3000,82680.812446
-8128,3000,82704.361476
-3016,3000,82716.903477
-5352,3000,82728.556658
-6556,3000,82741.878326
-9028,3000,82754.844993
-8692,3000,82766.735204
-8560,3000,82778.717199
-11300,3000,82790.879186
-6496,3000,82803.154598
-14600,3000,82816.661408
-6976,3000,82830.031052
-10652,3000,82843.152039
-9492,3000,82856.546963
-5384,3000,82869.173503
-6480,3000,82880.962758
-332,3000,82892.964697
-5428,3000,82904.944331
-10636,3000,82916.817499
-12164,3000,82928.28996
-4236,3000,82940.409868
-11232,3000,82952.52478
-10464,3000,82964.261245
-7504,3000,82976.141227
-9932,3000,82987.868213
-4716,3000,83000.735247
-7376,3000,83012.522063
-8400,3000,83024.935741
-7116,3000,83037.22637
-9568,3000,83049.267714
-17604,3000,83061.080136
-9628,3000,83072.645925
-17448,3000,83084.654757
-16488,3000,83097.128269
-10732,3000,83110.518606
-6692,3000,83122.277101
-3232,3000,83134.167755
-11684,3000,83146.081852
-6520,3000,83158.387911
-9592,3000,83170.545229
-11668,3000,83182.385391
-10624,3000,83194.704759
-7748,3000,83206.359679
-2576,3000,83218.324913
-5316,3000,83231.127479
-11472,3000,83242.995409
-10352,3000,83255.384916
-2832,3000,83267.361825
-10096,3000,83280.266186
-5392,3000,83292.634691
-8388,3000,83304.041532
-20732,3000,83316.393135
-2364,3000,83328.287909
-5016,3000,83340.649096
-12236,3000,83352.884932
-10548,3000,83364.972142
-8592,3000,83377.581186
-15404,3000,83389.638216
-4432,3000,83401.35644
-13560,3000,83413.956531
-7224,3000,83426.298534
-3732,3000,83438.220685
-9496,3000,83450.32617
-4740,3000,83461.945899
-10524,3000,83474.010242
-7716,3000,83486.14888
-8388,3000,83498.394349
-10412,3000,83510.558547
-8412,3000,83534.375419
-5384,3000,83546.892279
-9748,3000,83558.614491
-5484,3000,83570.399363
-7288,3000,83583.670774
-6656,3000,83596.216821
-2632,3000,83608.690244
-3460,3000,83620.207986
-16256,3000,83632.307158
-12580,3000,83645.126777
-7712,3000,83656.904939
-3672,3000,83668.37128
-6516,3000,83680.20792
-21268,3000,83692.527548
-6140,3000,83704.804298
-9440,3000,83717.061409
-10460,3000,83729.53041
-7448,3000,83741.880305
-18352,3000,83754.14418
-13400,3000,83766.20107
-8292,3000,83778.577849
-11820,3000,83791.779376
-6460,3000,83804.611041
-10376,3000,83816.937098
-7316,3000,83830.193801
-6640,3000,83842.780353
-11428,3000,83854.951304
-2568,3000,83867.265864
-9392,3000,83879.322376
-10604,3000,83890.7283
-5348,3000,83903.081502
-6364,3000,83915.242386
-7716,3000,83927.173773
-13112,3000,83939.89684
-7328,3000,83951.765975
-11204,3000,83964.166247
-12060,3000,83976.73378
-10360,3000,83988.877066
-5164,3000,84001.025068
-13364,3000,84013.625669
-4360,3000,84027.050441
-9568,3000,84039.149725
-7680,3000,84052.034651
-10584,3000,84063.503479
-3640,3000,84076.181882
-3604,3000,84088.921005
-13560,3000,84101.389429
-11596,3000,84113.98454
-8332,3000,84126.187021
-6664,3000,84138.575171
-6316,3000,84151.18366
-7540,3000,84163.084614
-8660,3000,84176.237339
-6372,3000,84188.182127
-11388,3000,84200.233397
-11572,3000,84213.109536
-5496,3000,84225.009657
-8888,3000,84237.082428
-6800,3000,84249.100119
-6624,3000,84261.534051
-3516,3000,84273.522358
-17288,3000,84285.835974
-7616,3000,84297.638551
-8368,3000,84309.851623
-9512,3000,84321.904608
-14560,3000,84333.864618
-5244,3000,84358.128407
-9408,3000,84370.451707
-5308,3000,84383.348791
-11620,3000,84395.702492
-13840,3000,84407.770548
-7432,3000,84420.246524
-17572,3000,84432.886279
-9572,3000,84445.797769
-9232,3000,84458.071759
-6452,3000,84470.212863
-10308,3000,84483.635384
-11320,3000,84496.346124
-12568,3000,84508.809708
-9468,3000,84521.056307
-8196,3000,84533.591465
-4620,3000,84546.632133
-8480,3000,84559.157805
-7968,3000,84572.553489
-10692,3000,84584.820427
-10404,3000,84596.63785
-12032,3000,84609.318393
-11760,3000,84621.736259
-6644,3000,84633.307905
-4456,3000,84645.391797
-16700,3000,84656.997343
-14784,3000,84668.775187
-10628,3000,84681.315623
-7552,3000,84694.282577
-5136,3000,84706.424056
-9440,3000,84719.32806
-14324,3000,84731.733201
-11820,3000,84744.338778
-6248,3000,84757.693112
-8396,3000,84769.300248
-11412,3000,84781.946608
-4536,3000,84793.214785
-13504,3000,84804.927948
-4296,3000,84816.774254
-448,3000,84829.012894
-16628,3000,84841.6842
-11616,3000,84854.004808
-8228,3000,84866.57269
-16496,3000,84879.182381
-8336,3000,84891.439571
-2428,3000,84903.641237
-8328,3000,84916.077382
-12936,3000,84927.445418
-6308,3000,84939.573621
-10508,3000,84952.360597
-10384,3000,84964.895434
-1688,3000,84976.849139
-1196,3000,84989.318531
-13720,3000,85001.796965
-16084,3000,85014.419837
-12748,3000,85026.377917
-4332,3000,85039.537763
-12644,3000,85052.268106
-5240,3000,85065.091363
-8548,3000,85077.42969
-7320,3000,85091.267752
-14444,3000,85103.095757
-4848,3000,85115.342046
-10412,3000,85127.075437
-18672,3000,85139.796927
-6380,3000,85152.86932
-5736,3000,85164.359227
-11356,3000,85176.558487
-13448,3000,85199.468453
-6136,3000,85211.747513
-15472,3000,85224.127021
-9252,3000,85235.977318
-9572,3000,85248.657558
-14124,3000,85260.81931
-5596,3000,85272.975061
-9416,3000,85285.068448
-11260,3000,85297.542049
-9436,3000,85310.067751
-14056,3000,85322.875468
-5404,3000,85335.448172
-10340,3000,85348.358207
-10500,3000,85360.716788
-15476,3000,85372.979098
-10572,3000,85385.732846
-9360,3000,85397.505275
-10436,3000,85409.897829
-15308,3000,85423.135736
-10480,3000,85435.259296
-10592,3000,85448.655247
-4268,3000,85461.3555
-9424,3000,85473.58752
-9412,3000,85486.102534
-11372,3000,85498.074214
-3596,3000,85510.922169
-2304,3000,85522.429459
-576,3000,85534.039178
-11308,3000,85546.734368
-11536,3000,85559.732771
-2288,3000,85573.563698
-9716,3000,85585.842782
-7152,3000,85598.00628
-8604,3000,85610.492443
-5376,3000,85622.930193
-7616,3000,85635.129646
-8740,3000,85647.915534
-9452,3000,85660.262529
-11520,3000,85671.944171
-3268,3000,85684.839562
-1680,3000,85696.696942
-7724,3000,85708.760356
-8528,3000,85720.832713
-2572,3000,85734.395543
-9692,3000,85747.268229
-5228,3000,85760.098027
-10608,3000,85772.968424
-2500,3000,85785.470417
-7520,3000,85797.77809
-9684,3000,85810.448765
-8504,3000,85822.574576
-5484,3000,85835.084669
-9656,3000,85846.824785
-3524,3000,85859.184981
-12364,3000,85871.916325
-10132,3000,85884.725416
-6352,3000,85896.882259
-7756,3000,85909.13459
-3368,3000,85921.260009
-4600,3000,85932.801866
-4572,3000,85945.268007
-7912,3000,85958.040791
-8368,3000,85970.912008
-6220,3000,85983.57274
-10532,3000,85995.479537
-2600,3000,86007.622833
-15608,3000,86020.728426
-15452,3000,86044.173856
-8392,3000,86056.789801
-4536,3000,86069.27805
-14632,3000,86081.392751
-13300,3000,86093.589453
-15532,3000,86105.437173
-6620,3000,86118.244636
-19180,3000,86130.620083
-2232,3000,86143.58684
-2508,3000,86155.431961
-5368,3000,86167.278718
-1588,3000,86179.379233
-7376,3000,86191.99554
-17332,3000,86203.8877
-5124,3000,86216.612214
-13568,3000,86228.741802
-11432,3000,86240.637526
-10532,3000,86253.439549
-6532,3000,86266.066475
-8332,3000,86278.589855
-4248,3000,86291.204985
-4164,3000,86304.031064
-8452,3000,86316.377265
-9516,3000,86328.002139
-7756,3000,86340.113394
-8296,3000,86353.096735
-6244,3000,86365.25001
-5540,3000,86377.807236
-352,3000,86390.534098
-13220,3000,86403.044062
-11812,3000,86415.593139
-5464,3000,86427.696086
-8460,3000,86440.488285
-11340,3000,86452.278428
-9152,3000,86464.460388
-2612,3000,86477.641779
-12652,3000,86489.87588
-8208,3000,86502.397878
-9484,3000,86514.252181
-11272,3000,86526.89129
-1352,3000,86539.261482
-11408,3000,86551.289878
-6380,3000,86563.267318
-10348,3000,86575.683608
-7484,3000,86588.475055
-9568,3000,86599.6271
-3416,3000,86611.580034
-11148,3000,86623.975877
-7432,3000,86636.675118
-12124,3000,86649.190965
-5500,3000,86661.043344
-8320,3000,86672.900901
876,3000,86685.103033
2832,3000,86697.643086
-11460,3000,86709.752602
-3660,3000,86722.059618
-15320,3000,86734.254416
-8552,3000,86746.565097
-6256,3000,86758.391705
-5636,3000,86770.206203
-11648,3000,86782.557757
-11368,3000,86794.249068
-11720,3000,86806.599799
-9136,3000,86819.286291
-9424,3000,86830.985901
-15496,3000,86844.022457
-12344,3000,86867.79624
-10684,3000,86879.814529
-6356,3000,86892.330706
-7444,3000,86905.143566
-6424,3000,86917.503704
-11464,3000,86929.405895
-4452,3000,86941.554808
-16104,3000,86953.187338
-3128,3000,86965.414184
-5512,3000,86977.579771
-13624,3000,86989.894278
-4540,3000,87001.534354
-9420,3000,87013.984313
-4320,3000,87026.658544
-6384,3000,87038.328649
-5216,3000,87049.868668
-6876,3000,87061.776744
-11388,3000,87074.229965
-17752,3000,87087.406579
-4240,3000,87099.803921
-1296,3000,87112.257266
-12648,3000,87124.18599
-9384,3000,87136.166572
-7528,3000,87148.207694
-7608,3000,87160.14539
-20424,3000,87172.448571
-15408,3000,87185.953412
-3344,3000,87199.021
-10476,3000,87211.351347
-17716,3000,87223.562979
-11580,3000,87235.937149
-12148,3000,87248.369124
-8380,3000,87260.796287
-2472,3000,87273.731839
-7000,3000,87286.458104
-9168,3000,87298.801801
-5456,3000,87311.493257
-7360,3000,87323.807346
-8964,3000,87336.400392
-8200,3000,87349.246635
-13384,3000,87360.956615
-8388,3000,87374.025595
-1616,3000,87386.074704
-4344,3000,87397.874019
-8180,3000,87410.077525
-10624,3000,87422.432794
-9780,3000,87434.34447
-7224,3000,87446.96764
-2232,3000,87459.399479
-7696,3000,87471.447097
-13636,3000,87483.859713
-9572,3000,87495.89519
-6304,3000,87508.429781
-9408,3000,87520.90697
-3620,3000,87532.333969
-9168,3000,87544.981545
-10324,3000,87557.299361
-8712,3000,87569.484939
-17516,3000,87582.024767
-10492,3000,87594.768775
-9224,3000,87607.265651
-14384,3000,87618.565522
-5712,3000,87630.747237
-12544,3000,87642.970279
-4804,3000,87654.623711
-7216,3000,87667.805604
-5408,3000,87679.899755
-8416,3000,87703.138927
-9900,3000,87715.846472
-6412,3000,87727.187786
-13304,3000,87739.507739
-4336,3000,87752.066179
-9896,3000,87764.851699
-1440,3000,87777.137081
-10508,3000,87789.990453
-9456,3000,87802.139071
-6508,3000,87814.714727
-9412,3000,87826.859093
-8588,3000,87838.777267
-9324,3000,87851.221107
-7608,3000,87864.745097
-16196,3000,87877.542274
1660,3000,87889.583878
-11324,3000,87902.595091
-4384,3000,87914.970528
-5916,3000,87926.924321
-2356,3000,87939.234445
-1504,3000,87951.102996
-5708,3000,87962.659614
-18392,3000,87975.030212
-4632,3000,87987.454614
-11652,3000,87999.358675
-6176,3000,88011.592087
-10536,3000,88023.527256
-7256,3000,88035.89592
-7440,3000,88048.490295
-13212,3000,88060.588767
-8376,3000,88073.191386
-12492,3000,88085.385209
-9352,3000,88097.406579
-11308,3000,88109.917027
-13764,3000,88122.638576
-7500,3000,88135.168747
-10516,3000,88147.989447
-11056,3000,88160.373954
-15412,3000,88172.433221
-11592,3000,88185.758799
-10576,3000,88197.853247
-8156,3000,88210.627923
-652,3000,88223.321259
-7472,3000,88235.720603
-16436,3000,88249.175411
264,3000,88261.483917
-11388,3000,88274.066381
-4380,3000,88286.503421
-6560,3000,88299.362383
-10684,3000,88311.948103
-1580,3000,88324.384498
-7520,3000,88336.583667
-5364,3000,88349.611987
-7208,3000,88362.382808
-11476,3000,88374.183818
-12528,3000,88386.118923
-3196,3000,88398.800597
-2564,3000,88411.999215
-7428,3000,88424.200285
-416,3000,88437.199701
-14840,3000,88449.983318
-7336,3000,88463.35734
-8492,3000,88476.574294
-5708,3000,88490.21485
-3440,3000,88503.364545
-5936,3000,88515.933728
-11564,3000,88528.976625
-9316,3000,88551.989158
-10260,3000,88564.677845
-5324,3000,88577.665674
-8556,3000,88589.175347
-7188,3000,88601.176614
-10276,3000,88612.617516
-3320,3000,88624.760109
-8700,3000,88636.361692
-13408,3000,88648.770106
-12712,3000,88660.655883
-2208,3000,88672.443915
-13528,3000,88684.52969
-5480,3000,88696.704462
-15596,3000,88708.231498
-5564,3000,88720.414973
-7372,3000,88732.424113
-14036,3000,88744.769776
-10704,3000,88757.106225
-8592,3000,88769.371863
-6512,3000,88782.337916
-8368,3000,88794.754979
-12496,3000,88806.879471
-12528,3000,88819.310165
-1972,3000,88831.783351
-10588,3000,88843.798097
-11432,3000,88855.862524
-8444,3000,88868.506796
-9028,3000,88880.239653
-3360,3000,88892.518241
-8656,3000,88903.964585
-19268,3000,88916.695405
-6544,3000,88928.656999
-3252,3000,88941.115711
-6512,3000,88953.387327
-3184,3000,88965.909518
-8412,3000,88979.144416
-19456,3000,88990.896817
-7344,3000,89003.440669
-10452,3000,89016.252094
-9088,3000,89029.732149
-2352,3000,89042.014238
-3448,3000,89054.065589
-4412,3000,89065.961586
-4528,3000,89079.447709
-10304,3000,89092.898928
-11440,3000,89106.391483
-8416,3000,89118.804918
-6388,3000,89129.850808
-12652,3000,89142.064289
744,3000,89154.614164
-3628,3000,89167.124079
-12428,3000,89179.118332
-10456,3000,89190.828386
-9464,3000,89202.640042
-11316,3000,89214.436336
-13216,3000,89227.15057
-6612,3000,89240.315146
-3308,3000,89252.162489
-8368,3000,89265.049742
-12804,3000,89277.600383
-5696,3000,89290.156962
-2616,3000,89302.9203
-6576,3000,89315.722434
-10336,3000,89328.403298
-1648,3000,89341.397563
-6352,3000,89353.053218
-8508,3000,89375.949898
-2248,3000,89388.30081
-10620,3000,89399.863051
-12656,3000,89411.903115
-17252,3000,89424.180233
-7136,3000,89436.428133
-232,3000,89448.42484
-9668,3000,89461.098208
-11324,3000,89473.620763
-10348,3000,89485.851912
-5588,3000,89497.991475
-1452,3000,89509.436039
-7520,3000,89522.810335
-15428,3000,89535.259984
-3432,3000,89547.825996
-8288,3000,89560.116406
-8540,3000,89573.307752
3372,3000,89585.190968
-16272,3000,89597.921299
-8264,3000,89610.7054
-18440,3000,89623.75034
-6260,3000,89636.1073
-4264,3000,89648.033171
-9340,3000,89660.700681
-8328,3000,89673.748107
-11616,3000,89685.754301
-7544,3000,89697.589595
-13392,3000,89710.268291
-5360,3000,89722.092889
-8416,3000,89734.440789
-13568,3000,89746.719407
-6264,3000,89758.988122
-11620,3000,89771.885715
-4464,3000,89784.277523
-11224,3000,89796.32112
-13680,3000,89808.427096
-13564,3000,89820.234576
-292,3000,89832.591041
-8180,3000,89844.177237
-4188,3000,89856.100185
-12108,3000,89869.119247
-1424,3000,89881.345704
-10308,3000,89893.426927
-1452,3000,89905.543765
-8320,3000,89917.756749
-12596,3000,89929.506557
-8624,3000,89941.141059
-5600,3000,89952.786078
-11556,3000,89964.906991
-8524,3000,89977.22586
-5444,3000,89989.626352
-11564,3000,90001.4854
-9700,3000,90013.946185
-12524,3000,90026.494841
-3696,3000,90038.205475
-10616,3000,90050.461057
-7072,3000,90063.711813
-12224,3000,90075.819916
-13596,3000,90088.548267
-4280,3000,90100.99934
-13220,3000,90113.641175
-12240,3000,90126.045989
-7564,3000,90138.337633
-21564,3000,90150.219408
-9484,3000,90162.930959
-9652,3000,90175.16508
-8340,3000,90188.039342
-11604,3000,90211.005309
-10428,3000,90223.261884
-8456,3000,90235.111865
-14396,3000,90247.560161
-8436,3000,90260.964315
-5216,3000,90272.455448
-2408,3000,90284.975068
-11232,3000,90298.249593
-10408,3000,90310.049859
-11520,3000,90322.136197
-9948,3000,90334.861396
-10128,3000,90347.372496
-5700,3000,90359.646856
-7688,3000,90371.370122
-16568,3000,90384.24183
-10384,3000,90396.90426
-2512,3000,90410.007233
-9356,3000,90422.683678
-9344,3000,90435.090002
-8548,3000,90447.282255
-8116,3000,90460.02001
-6420,3000,90471.723781
-8484,3000,90483.51502
-12392,3000,90495.985277
-12360,3000,90508.040328
-8620,3000,90520.180135
-7564,3000,90532.44605
-6400,3000,90544.587593
-8556,3000,90556.989263
-10328,3000,90568.980028
-9576,3000,90581.617001
-15428,3000,90593.681914
-8252,3000,90606.830801
-12372,3000,90619.024217
-10008,3000,90631.464357
-3532,3000,90643.374013
-10428,3000,90655.386055
-3568,3000,90667.674933
-5084,3000,90680.659724
-7192,3000,90693.521933
-11352,3000,90706.60016
-10300,3000,90719.035238
-12376,3000,90732.0094
-20400,3000,90744.746347
