#{"t_start": 1676274292.8819768, "env_id": null}
r,l,t
20030,3000,631865.781279
19590,3000,632025.085075
20622,3000,632190.637421
19000,3000,632368.076877
7796,3000,632671.294917
16000,3000,632891.441595
19022,3000,633071.461713
17950,3000,633270.805393
18508,3000,633434.445168
18182,3000,633646.378196
17904,3000,633836.898652
17932,3000,634022.743448
18734,3000,634214.601312
20140,3000,634407.172937
20086,3000,634583.781968
17846,3000,634773.04643
21538,3000,634963.33339
19242,3000,635148.240804
21896,3000,635316.393022
22168,3000,635501.310205
20092,3000,635672.017002
19894,3000,635859.987268
21076,3000,636031.43505
20784,3000,636199.568406
19900,3000,636372.797982
18984,3000,636551.164588
19546,3000,636743.313542
16320,3000,636945.999662
10918,3000,637218.536084
11572,3000,637475.9302
14880,3000,637705.70136
13930,3000,637947.731507
14524,3000,638181.135229
17012,3000,638378.105574
18700,3000,638573.916042
19854,3000,638769.213312
21202,3000,638956.3634
19774,3000,639135.8438
19888,3000,639307.533294
21400,3000,639482.923849
19654,3000,640178.896173
22348,3000,640357.35833
20852,3000,640537.917884
19548,3000,640709.309918
22540,3000,640892.74344
20956,3000,641049.62642
21604,3000,641211.468755
20292,3000,641384.477128
19382,3000,641554.962745
20706,3000,641723.535158
20748,3000,641884.596197
20284,3000,642046.848821
20756,3000,642196.386878
20098,3000,642355.614867
20152,3000,642516.321517
20190,3000,642679.420682
20262,3000,642854.34855
19818,3000,643019.188027
20348,3000,643184.883573
20568,3000,643346.988655
20662,3000,643515.3202
20328,3000,643682.821456
21556,3000,643837.283809
20560,3000,644008.163438
20220,3000,644165.193416
21004,3000,644328.886923
20872,3000,644495.771973
18882,3000,644660.105853
18934,3000,644834.816487
19784,3000,645010.888971
16974,3000,645226.038747
21374,3000,645393.772414
22000,3000,645557.416413
21792,3000,645719.22437
19460,3000,645906.92356
21650,3000,646073.780952
22196,3000,646232.695874
21378,3000,646397.394232
22864,3000,646560.114552
20750,3000,646732.915043
20944,3000,646886.824346
21920,3000,647054.478518
21316,3000,647218.328159
21926,3000,647387.62458
22412,3000,647551.799838
20228,3000,647710.590673
20226,3000,647872.694757
19894,3000,648031.519295
19594,3000,648208.681219
17736,3000,648405.659666
20606,3000,648561.940313
20208,3000,648722.814387
19528,3000,648895.563294
20078,3000,649068.532214
21718,3000,649223.708203
20770,3000,649385.862997
21158,3000,649553.749894
21638,3000,649708.719047
21480,3000,649863.058552
21422,3000,650022.086726
19088,3000,650185.63268
20216,3000,650355.502581
20602,3000,650521.065178
19844,3000,650710.903665
19628,3000,650887.796613
20158,3000,651066.671865
19962,3000,652206.900247
17896,3000,652386.461915
18454,3000,652573.983382
18656,3000,652767.147159
19210,3000,652954.751407
19434,3000,653132.941336
18810,3000,653312.550276
21084,3000,653496.37856
22236,3000,653660.973459
21680,3000,653828.849928
22046,3000,654005.79036
19936,3000,654177.697068
19810,3000,654355.557511
19798,3000,654535.791456
21166,3000,654723.097048
20788,3000,654905.250627
20950,3000,655080.874413
20888,3000,655249.675411
21584,3000,655423.970459
20642,3000,655587.636665
18368,3000,655774.721157
18180,3000,655959.142983
16816,3000,656169.83896
17370,3000,656348.864835
18132,3000,656556.89457
19364,3000,656740.377522
20170,3000,656915.405892
20278,3000,657080.060847
20740,3000,657255.794962
21554,3000,657419.399714
20452,3000,657590.700083
20986,3000,657758.048773
20092,3000,657931.662386
20954,3000,658111.315432
20616,3000,658283.340043
20440,3000,658458.969394
20722,3000,658632.047059
20978,3000,658800.957174
21564,3000,658980.734589
20468,3000,659159.042419
19676,3000,659340.007421
13734,3000,659570.636194
16956,3000,659775.578198
17176,3000,659976.786144
11606,3000,660237.507467
12698,3000,660477.505209
18332,3000,660663.194402
21128,3000,660839.981455
21034,3000,661016.996164
20852,3000,661190.381716
21408,3000,661379.184859
20874,3000,661558.541042
20302,3000,661734.395297
20710,3000,661907.920547
19946,3000,662084.387829
19966,3000,662255.670904
20392,3000,662429.055531
21120,3000,662589.791544
20540,3000,662767.850066
20492,3000,662949.582501
20858,3000,663128.021668
19584,3000,663313.883043
15774,3000,663541.252452
17402,3000,663742.979845
17898,3000,663934.777701
19188,3000,664132.243844
19376,3000,664305.611107
19414,3000,665043.98123
19928,3000,665221.351454
21146,3000,665404.471549
20638,3000,665579.03258
20528,3000,665759.690093
21770,3000,665940.758732
21026,3000,666118.410522
19736,3000,666298.939429
22140,3000,666475.918191
20116,3000,666648.840234
21148,3000,666830.388893
21708,3000,666995.637888
20274,3000,667180.388842
19612,3000,667364.472762
19262,3000,667534.657158
19324,3000,667719.319182
16460,3000,667948.187233
20000,3000,668123.939117
18670,3000,668300.150254
18564,3000,668480.712887
19498,3000,668657.877519
18578,3000,668834.159956
20208,3000,669000.715718
19774,3000,669179.701305
20438,3000,669352.504136
21194,3000,669528.692243
21218,3000,669707.67656
20084,3000,669874.039642
21454,3000,670048.330909
20664,3000,670220.460556
20610,3000,670381.722321
19862,3000,670558.919802
20934,3000,670741.481052
19814,3000,670915.35107
19884,3000,671093.476375
18964,3000,671272.324609
20028,3000,671454.399023
19106,3000,671637.566603
17896,3000,671833.742929
19100,3000,672027.660887
19138,3000,672224.955044
19980,3000,672411.192742
19304,3000,672585.302269
19670,3000,672761.308144
20048,3000,672947.395493
18936,3000,673128.735967
20574,3000,673313.145254
20536,3000,673509.761235
20916,3000,673689.744888
21206,3000,673866.730969
20828,3000,674030.973439
21812,3000,674191.232352
21322,3000,674359.763461
20472,3000,674539.985213
19144,3000,674719.401583
21540,3000,674896.096061
19316,3000,675071.298328
18236,3000,675257.224059
19238,3000,675454.097286
14954,3000,675687.159244
15876,3000,675908.963179
19456,3000,676096.959372
15462,3000,676330.721802
17682,3000,676530.966547
20102,3000,676706.933411
20376,3000,676888.055386
20608,3000,677055.789783
20360,3000,677816.585476
20936,3000,677987.494741
19948,3000,678160.964334
19798,3000,678334.836913
21116,3000,678506.720628
20934,3000,678682.733315
21052,3000,678847.151325
20564,3000,679021.594452
20622,3000,679196.678492
19820,3000,679378.652103
21514,3000,679554.190969
20774,3000,679721.8033
18826,3000,679896.97911
18294,3000,680109.793571
19098,3000,680294.9129
17082,3000,680508.097152
20550,3000,680673.824693
20972,3000,680848.816448
19086,3000,681014.836988
21264,3000,681184.312381
21626,3000,681358.641186
21102,3000,681530.46234
20080,3000,681697.707633
21138,3000,681849.114491
22082,3000,682020.766449
21152,3000,682189.224053
21534,3000,682360.531663
22376,3000,682524.227982
21128,3000,682690.632405
21984,3000,682854.033783
20948,3000,683025.161653
21310,3000,683185.621209
21066,3000,683352.459509
20072,3000,683519.588301
18558,3000,683701.578714
20786,3000,683882.024216
19694,3000,684055.292865
18376,3000,684247.18125
19948,3000,684436.168943
20462,3000,684604.972468
21304,3000,684777.293479
20398,3000,684940.916526
21324,3000,685103.64741
21950,3000,685282.470831
21590,3000,685439.225334
22544,3000,685606.898058
21000,3000,685773.183743
21292,3000,685932.146183
20936,3000,686096.906347
21658,3000,686252.182252
20376,3000,686416.91502
21352,3000,686582.756897
22682,3000,686747.732433
20708,3000,686921.604094
19264,3000,687086.360094
20082,3000,687274.488996
18818,3000,687446.127125
17684,3000,687657.850493
19510,3000,687826.186478
20730,3000,687992.78398
20868,3000,688163.988215
20488,3000,688335.693866
20656,3000,688503.285516
21320,3000,688679.115146
20424,3000,688842.223667
20842,3000,689009.589684
21092,3000,689698.673524
21550,3000,689867.197355
21684,3000,690034.066643
22040,3000,690208.323309
20930,3000,690383.477942
22014,3000,690553.173402
22168,3000,690718.289123
20388,3000,690891.765125
20242,3000,691059.281986
17486,3000,691259.105623
19986,3000,691427.414254
20574,3000,691594.956734
20640,3000,691765.640014
19548,3000,691938.050136
18840,3000,692110.014523
19576,3000,692283.686524
21328,3000,692457.330679
21274,3000,692630.23314
20200,3000,692790.189318
22026,3000,692956.723528
22218,3000,693116.835259
21148,3000,693280.053321
20000,3000,693447.463943
22632,3000,693617.503846
20406,3000,693782.489323
20576,3000,693946.999035
22108,3000,694116.148764
21832,3000,694272.292294
21662,3000,694434.855168
21346,3000,694606.894107
19524,3000,694789.78186
20124,3000,694966.304796
19992,3000,695145.301253
19476,3000,695318.869174
19710,3000,695483.282987
20892,3000,695657.019846
20618,3000,695835.335958
21452,3000,696006.913162
19892,3000,696177.609476
20960,3000,696349.968226
21954,3000,696535.387925
20794,3000,696702.538799
22386,3000,696874.398408
21402,3000,697037.707763
21736,3000,697202.228083
21710,3000,697378.44932
22142,3000,697545.803699
21380,3000,697712.55391
21184,3000,697880.949172
22158,3000,698052.405496
19516,3000,698218.993702
17656,3000,698431.000886
19500,3000,698615.617059
19798,3000,698790.902415
18704,3000,698978.714397
20046,3000,699154.145381
21406,3000,699319.825252
21178,3000,699483.032258
20562,3000,699645.428308
20530,3000,699814.720219
19722,3000,699984.546435
21864,3000,700153.71559
19692,3000,700321.362867
21056,3000,700491.49009
21824,3000,700658.120762
22276,3000,700824.318335
21324,3000,700992.327591
21670,3000,701709.724565
20048,3000,701872.360729
22530,3000,702038.374574
20362,3000,702204.207961
21582,3000,702361.111115
17992,3000,702555.589761
14800,3000,702790.01843
16922,3000,702989.416579
19130,3000,703168.368343
21166,3000,703335.816045
22760,3000,703497.336313
20414,3000,703666.566627
21908,3000,703837.321034
20916,3000,704012.296744
22166,3000,704170.279426
22396,3000,704329.018893
21058,3000,704502.199908
21612,3000,704667.86451
21630,3000,704834.854167
21136,3000,704993.988011
22774,3000,705149.025214
22320,3000,705311.48499
21626,3000,705489.096453
21220,3000,705656.80745
21518,3000,705815.957059
22586,3000,705999.110049
19574,3000,706174.628048
16510,3000,706388.383888
17830,3000,706609.761244
19998,3000,706794.298256
19258,3000,706985.835242
19784,3000,707152.674685
21254,3000,707315.136358
21034,3000,707462.370696
22084,3000,707625.892344
21280,3000,707795.565526
21242,3000,707966.378744
21686,3000,708126.008445
21200,3000,708289.343175
21502,3000,708450.49831
21036,3000,708613.995582
21796,3000,708782.364431
23666,3000,708941.388689
22630,3000,709105.547334
22754,3000,709267.98172
22474,3000,709431.701434
21398,3000,709587.388856
19802,3000,709751.883595
20522,3000,709910.476983
18506,3000,710095.363934
19264,3000,710270.003091
18134,3000,710449.177147
19476,3000,710634.204223
19138,3000,710803.776989
21202,3000,710975.875803
20832,3000,711141.711097
22120,3000,711303.510927
21544,3000,711467.358135
21452,3000,711636.490309
21080,3000,711796.661261
20854,3000,711966.029892
21154,3000,712127.729253
22564,3000,712290.318169
22828,3000,712451.624525
21988,3000,712610.03593
21574,3000,712765.109953
23406,3000,712927.506941
22468,3000,713691.256399
21142,3000,713850.063112
20786,3000,714008.353126
19340,3000,714178.726542
17212,3000,714370.544987
19588,3000,714546.874395
19472,3000,714725.124224
20408,3000,714886.025131
22194,3000,715036.244983
21138,3000,715199.868584
21248,3000,715375.329501
22200,3000,715530.283118
21996,3000,715698.195388
21704,3000,715856.166156
21776,3000,716020.328685
20942,3000,716178.637128
21686,3000,716331.191308
21928,3000,716489.478877
23204,3000,716656.083487
21468,3000,716826.280333
21928,3000,716991.670284
23466,3000,717148.577031
22100,3000,717306.945332
20308,3000,717478.769388
19002,3000,717661.281849
20952,3000,717845.186462
20854,3000,718008.85231
18794,3000,718185.293469
20466,3000,718362.19823
20364,3000,718533.79577
20056,3000,718698.055245
22148,3000,718865.466655
21412,3000,719036.107786
21598,3000,719208.405147
21652,3000,719372.698994
21408,3000,719529.387018
22196,3000,719696.567136
21302,3000,719851.179441
21974,3000,720012.054689
20680,3000,720159.318074
22290,3000,720324.095377
22950,3000,720497.923585
22324,3000,720665.507067
22018,3000,720831.228495
21342,3000,720999.733336
21148,3000,721164.940313
19688,3000,721341.613925
18178,3000,721523.895823
19102,3000,721710.968882
20356,3000,721876.418928
20118,3000,722039.153218
20596,3000,722208.653858
21348,3000,722379.00202
21910,3000,722546.936479
20744,3000,722712.745173
20130,3000,722876.745333
21186,3000,723035.610406
23014,3000,723195.813984
22296,3000,723353.639536
21456,3000,723522.021068
20968,3000,723691.1859
22248,3000,723860.228811
22368,3000,724024.490731
22422,3000,724199.49206
21502,3000,724356.909439
20116,3000,724524.613367
20836,3000,725219.811726
18732,3000,725401.951625
19984,3000,725577.6362
20650,3000,725753.381742
20528,3000,725925.86358
20742,3000,726095.387696
21446,3000,726259.857884
21592,3000,726434.09798
21296,3000,726611.817478
21124,3000,726775.1906
21526,3000,726948.742869
22854,3000,727109.146034
21448,3000,727275.243226
21332,3000,727431.376132
22144,3000,727599.548659
21718,3000,727769.184116
22452,3000,727926.870689
21780,3000,728084.219664
22564,3000,728243.287129
21708,3000,728403.557599
21060,3000,728566.45667
20960,3000,728726.551298
21210,3000,728899.954582
18224,3000,729085.479315
21126,3000,729265.927916
19750,3000,729439.89468
20792,3000,729616.084645
21298,3000,729787.964101
20168,3000,729960.292581
21046,3000,730126.243734
21400,3000,730292.846709
22352,3000,730464.461461
22390,3000,730630.844985
21906,3000,730803.480338
21874,3000,730965.288279
21628,3000,731132.047966
22012,3000,731296.169815
20756,3000,731452.989545
21458,3000,731612.175633
21780,3000,731775.256342
20866,3000,731938.292265
20408,3000,732124.605253
20762,3000,732292.987033
21184,3000,732454.855997
20466,3000,732635.437284
19628,3000,732806.875665
21304,3000,732957.411537
18812,3000,733141.326925
17258,3000,733357.869
20986,3000,733526.918752
21384,3000,733689.728332
21268,3000,733846.645525
22032,3000,734010.933273
21706,3000,734172.36533
21034,3000,734341.269121
21060,3000,734510.337714
22108,3000,734664.790535
21604,3000,734827.880636
21580,3000,734996.221753
22038,3000,735157.187377
21810,3000,735321.609648
20710,3000,735490.578743
20962,3000,735659.195277
21978,3000,735812.076815
22236,3000,735973.57369
20168,3000,736138.451199
20232,3000,736298.24943
18530,3000,737051.724623
19334,3000,737224.924549
19672,3000,737387.019517
