#{"t_start": 1680175658.0623527, "env_id": null}
r,l,t
-8524,3000,44652.339384
-19428,3000,44661.977636
-11464,3000,44671.676887
-17532,3000,44681.018197
-6600,3000,44690.280199
-7412,3000,44699.98804
-5372,3000,44709.600597
-4556,3000,44719.448236
-12796,3000,44728.606568
-7484,3000,44737.923194
-5652,3000,44747.403232
-5368,3000,44756.881136
-9520,3000,44766.360637
-9700,3000,44775.527033
-6296,3000,44785.466811
-3464,3000,44794.68762
-9400,3000,44804.413589
-7304,3000,44813.713877
-1188,3000,44823.248974
-7612,3000,44833.172992
-4480,3000,44842.479396
-7248,3000,44851.982804
-6432,3000,44861.944557
-11408,3000,44871.24151
-10200,3000,44880.886228
-9392,3000,44890.481337
-7336,3000,44899.998102
-7280,3000,44909.431494
-11284,3000,44918.628739
-9428,3000,44928.387201
-7652,3000,44937.91199
-7456,3000,44955.272923
-6324,3000,44964.638352
-12404,3000,44974.100026
-8224,3000,44983.793508
-7440,3000,44993.252299
-13328,3000,45002.98343
-10716,3000,45012.526031
-6240,3000,45022.008603
-11632,3000,45031.375998
-1492,3000,45040.586822
-5644,3000,45049.976032
-2456,3000,45059.755299
-1532,3000,45069.066824
-3212,3000,45078.91108
-10552,3000,45088.520607
-3428,3000,45097.805834
-6552,3000,45107.303638
-4488,3000,45116.993463
-3668,3000,45126.432256
-3312,3000,45136.185778
-7172,3000,45145.686362
-2244,3000,45155.244994
-2608,3000,45164.732647
-9440,3000,45174.181093
-8632,3000,45183.729151
-11400,3000,45193.525359
-7704,3000,45202.732076
-1324,3000,45212.721834
-3428,3000,45222.053679
-3308,3000,45231.608815
-6516,3000,45240.925862
-9428,3000,45250.597054
-7576,3000,45260.528937
-8572,3000,45270.051192
-6108,3000,45279.59463
-3560,3000,45289.214106
-5396,3000,45298.656756
-6420,3000,45307.918868
-9252,3000,45317.73221
-2352,3000,45327.104948
-10284,3000,45336.049335
-4396,3000,45345.292251
-14332,3000,45355.095409
-12588,3000,45364.580763
-14360,3000,45373.907162
-8352,3000,45383.313156
-5272,3000,45392.759245
-9412,3000,45402.028018
-6288,3000,45411.44305
-4240,3000,45420.944089
-5668,3000,45430.38974
-8448,3000,45439.618757
-6720,3000,45448.498324
360,3000,45458.115634
-3300,3000,45467.879837
-3260,3000,45477.031181
-4588,3000,45486.199531
-10576,3000,45495.516643
-8396,3000,45504.97796
-11492,3000,45514.302205
1836,3000,45523.872027
-12536,3000,45533.759192
-13432,3000,45543.276198
-4488,3000,45552.893785
-8444,3000,45562.760153
-5472,3000,45572.505726
-5552,3000,45589.889992
-1348,3000,45599.518025
-8472,3000,45609.025512
-6412,3000,45618.323002
-2624,3000,45627.941798
-4628,3000,45637.449017
-6580,3000,45646.510453
-6428,3000,45655.899203
-4392,3000,45665.222835
-1696,3000,45674.433859
-12576,3000,45683.70572
-8372,3000,45692.867597
-3420,3000,45702.397897
-7788,3000,45711.846831
-6484,3000,45721.048082
-8136,3000,45730.723375
-5344,3000,45740.098715
-4072,3000,45749.572965
-10416,3000,45758.986156
-3440,3000,45768.302517
-5720,3000,45777.576895
-6444,3000,45786.992459
-9664,3000,45796.412502
-6520,3000,45806.220018
-10928,3000,45816.041418
-3672,3000,45825.446866
-4280,3000,45834.602008
-1504,3000,45844.227742
-12624,3000,45853.955535
-1256,3000,45863.68265
-9176,3000,45873.297088
2292,3000,45882.653279
-1252,3000,45892.656999
-8292,3000,45902.037797
-8428,3000,45912.13826
-10288,3000,45921.61344
-9376,3000,45930.833325
-10188,3000,45940.344022
-16428,3000,45949.925565
-7488,3000,45959.975323
-9472,3000,45969.717051
-9340,3000,45979.149301
-7196,3000,45988.172835
-9416,3000,45997.227264
-8308,3000,46006.842651
-1376,3000,46015.820572
-5272,3000,46025.32702
-6664,3000,46034.917002
-9352,3000,46044.192048
-7532,3000,46053.94652
-11332,3000,46063.266696
-4552,3000,46072.610248
-1284,3000,46082.132415
-5484,3000,46091.762978
-4520,3000,46101.412576
-13612,3000,46110.880494
-5544,3000,46120.179608
512,3000,46129.771392
-5516,3000,46138.924435
-6544,3000,46148.300599
-10492,3000,46157.598712
-9608,3000,46166.970353
-9668,3000,46176.464844
-9444,3000,46186.00684
-2284,3000,46195.445419
-6220,3000,46205.07608
-12228,3000,46214.881532
-6364,3000,46232.211028
-8088,3000,46241.869492
-11392,3000,46251.229263
-10356,3000,46261.369756
-8332,3000,46271.087466
-3576,3000,46280.353463
-6512,3000,46289.980349
-6380,3000,46299.704659
-6648,3000,46309.405007
-12472,3000,46319.001857
-10444,3000,46328.6561
-6408,3000,46338.14726
-4464,3000,46347.541495
-8732,3000,46356.963201
-15224,3000,46366.633611
-7284,3000,46376.759537
-7280,3000,46386.974158
-15200,3000,46396.103568
-16760,3000,46405.687594
-3472,3000,46415.321713
-6576,3000,46425.055199
-6520,3000,46434.484554
-1276,3000,46444.070212
-9548,3000,46453.785088
-9500,3000,46463.714731
-2456,3000,46473.299184
-9248,3000,46482.781372
-5400,3000,46492.167612
-9176,3000,46501.951184
-4228,3000,46511.334471
-6440,3000,46520.516677
-3288,3000,46530.118083
-1768,3000,46539.089979
-4364,3000,46548.747559
-3428,3000,46558.27697
-4444,3000,46567.689812
-7160,3000,46577.324256
-11456,3000,46586.737456
-5240,3000,46596.1003
-12548,3000,46605.842105
-8636,3000,46615.973832
-8420,3000,46625.49434
-7500,3000,46635.120163
-8352,3000,46644.105882
-13476,3000,46653.336003
-10396,3000,46662.680255
-4388,3000,46672.046663
-3188,3000,46681.551916
-12648,3000,46690.812855
-8472,3000,46700.067188
-17600,3000,46709.658824
-4268,3000,46719.592317
-8708,3000,46729.089898
-4748,3000,46738.389392
-6552,3000,46747.755831
-6656,3000,46757.022449
-3132,3000,46766.862365
-10608,3000,46776.138065
-9024,3000,46786.172371
-11280,3000,46796.143466
-4192,3000,46805.549113
-12528,3000,46814.869704
-1444,3000,46824.234237
-9324,3000,46833.770343
-7332,3000,46843.436132
-2344,3000,46852.840028
-8380,3000,46862.556447
-10436,3000,46879.877168
-22428,3000,46889.199285
-10436,3000,46898.777517
-6264,3000,46908.469141
-10436,3000,46918.152232
-4636,3000,46927.578954
-3504,3000,46936.703197
-7616,3000,46946.390749
-8336,3000,46955.975645
-4504,3000,46965.165453
-2288,3000,46974.721941
-5608,3000,46984.072381
-8208,3000,46993.351533
-8724,3000,47002.593
-9668,3000,47011.699594
-4272,3000,47021.492182
-7644,3000,47030.585224
-3344,3000,47040.334705
-9424,3000,47050.190856
-2288,3000,47059.674613
-3528,3000,47069.275778
-13748,3000,47078.843167
-13440,3000,47088.017094
-4492,3000,47097.443307
-9484,3000,47106.678362
-2076,3000,47116.345623
-9368,3000,47126.218106
-6560,3000,47135.369136
-5472,3000,47145.180245
-5372,3000,47154.577253
-13700,3000,47164.41925
-8312,3000,47174.396173
-11500,3000,47183.748707
-8272,3000,47193.166516
-8656,3000,47202.602556
-8248,3000,47212.027883
-3472,3000,47221.587695
-12396,3000,47231.04063
-3556,3000,47240.110073
-3432,3000,47249.665025
-4476,3000,47259.64063
-8536,3000,47269.131898
-5188,3000,47278.773608
-4480,3000,47288.375365
-4384,3000,47298.214991
-3380,3000,47307.452996
-4428,3000,47316.936712
-7552,3000,47326.631714
-6744,3000,47336.035502
-412,3000,47345.444206
-4072,3000,47355.550598
-1212,3000,47365.03442
-9532,3000,47374.585129
-10288,3000,47384.474107
-10564,3000,47394.001225
1376,3000,47403.585028
-6440,3000,47413.457118
-1216,3000,47423.357616
-8428,3000,47433.005992
-2452,3000,47442.725641
-10676,3000,47452.426742
-2288,3000,47462.04402
-7308,3000,47471.183359
-468,3000,47480.797711
-13688,3000,47490.295753
-9344,3000,47499.834167
-7164,3000,47517.685904
-8220,3000,47527.377225
-6396,3000,47536.810347
-704,3000,47545.948359
-2204,3000,47555.617725
-4596,3000,47565.114105
-5244,3000,47574.376712
-10448,3000,47584.088566
-4320,3000,47593.553547
-6152,3000,47602.93937
-5740,3000,47612.472537
-4416,3000,47621.737981
-5332,3000,47631.68258
-9444,3000,47641.036421
-10424,3000,47650.561573
-10376,3000,47660.133365
-10144,3000,47669.614495
-9396,3000,47679.143263
-4428,3000,47688.461192
-4592,3000,47697.833868
-7316,3000,47707.753909
-7220,3000,47717.360715
-11328,3000,47726.807621
-7500,3000,47736.60562
-4428,3000,47746.206285
-12664,3000,47755.868529
-6440,3000,47765.167664
-12408,3000,47774.789648
-7624,3000,47784.183333
-6276,3000,47793.990812
-11324,3000,47803.835659
-10424,3000,47813.522101
-13220,3000,47822.939297
-10196,3000,47832.562986
-7488,3000,47842.210912
-6600,3000,47851.716794
-7400,3000,47861.383223
-620,3000,47871.053261
-10360,3000,47880.962938
-4732,3000,47891.077021
-6360,3000,47900.605613
-5524,3000,47910.236228
-7620,3000,47919.566809
-15372,3000,47929.102867
-7636,3000,47938.521872
-5388,3000,47947.753415
-10520,3000,47956.953523
-3164,3000,47966.488151
-2644,3000,47975.939613
-9544,3000,47985.232491
-1416,3000,47995.059815
-4180,3000,48004.513238
-8408,3000,48013.935498
-15592,3000,48023.371436
-4336,3000,48032.663355
356,3000,48042.348088
-7560,3000,48051.398619
-7268,3000,48060.62939
-4324,3000,48069.868505
-13496,3000,48079.190536
-7420,3000,48088.770828
-10572,3000,48098.093203
-1560,3000,48107.218376
-9260,3000,48116.483039
-7540,3000,48125.719774
-7300,3000,48135.14307
-6568,3000,48144.263868
-14576,3000,48161.736852
-5620,3000,48171.250099
-8436,3000,48180.854218
-7376,3000,48190.352782
-6568,3000,48200.093297
-6268,3000,48209.842398
-11520,3000,48219.182672
-6560,3000,48229.111255
-9536,3000,48238.723593
-9392,3000,48248.457616
-8392,3000,48257.943054
-8500,3000,48267.663089
-5380,3000,48277.150044
-10684,3000,48286.338227
-7740,3000,48295.425792
-9516,3000,48305.214968
-1536,3000,48314.687014
-12372,3000,48324.177575
-5964,3000,48333.94529
-308,3000,48343.463934
-5308,3000,48352.934114
-10588,3000,48362.78582
-7532,3000,48372.212358
-16492,3000,48381.882847
-19528,3000,48391.302079
-8524,3000,48401.209412
-9472,3000,48411.207485
-11528,3000,48420.894421
-4596,3000,48430.552355
-10332,3000,48440.070014
-3364,3000,48449.79741
-13236,3000,48459.222383
-2536,3000,48468.950403
-12464,3000,48478.538352
-5240,3000,48488.081626
-14680,3000,48497.253996
-10252,3000,48506.761531
-12512,3000,48516.458045
-3448,3000,48526.216079
-3356,3000,48535.756249
-9544,3000,48545.239316
-4444,3000,48554.847557
-11324,3000,48564.278832
-4812,3000,48573.515768
-6420,3000,48583.046342
-9620,3000,48592.897964
-6344,3000,48602.256431
-4272,3000,48611.789163
-6424,3000,48621.492329
2540,3000,48631.052204
-6572,3000,48641.271945
-2544,3000,48651.055603
-3112,3000,48660.831525
-6412,3000,48670.323341
-6276,3000,48679.907452
-5236,3000,48689.593171
-5632,3000,48699.157974
-7500,3000,48708.617109
-5336,3000,48718.376755
-5332,3000,48727.567772
-9712,3000,48737.569249
-13504,3000,48747.279522
-2436,3000,48756.34103
-8536,3000,48765.992236
-12436,3000,48775.660816
-5272,3000,48785.509586
-3372,3000,48794.945687
-2448,3000,48813.00696
-2772,3000,48822.281971
-5184,3000,48831.688039
-13252,3000,48841.189936
-15372,3000,48850.713345
-8464,3000,48860.351663
-1436,3000,48869.57949
-10448,3000,48879.165081
-8512,3000,48888.675981
-11444,3000,48897.950451
-388,3000,48907.166327
-13348,3000,48916.650004
-6664,3000,48925.958437
-228,3000,48935.841489
-9184,3000,48945.468137
-7360,3000,48955.081939
-6148,3000,48964.375285
-3568,3000,48973.593995
-8376,3000,48983.406533
-12596,3000,48992.961569
-4132,3000,49002.855854
-3568,3000,49011.993074
-6600,3000,49021.813686
-8380,3000,49031.632313
-10528,3000,49040.866371
-8308,3000,49050.346123
-3252,3000,49059.979968
-5540,3000,49069.407558
-6616,3000,49078.956089
-6892,3000,49088.665131
-10360,3000,49098.114506
-10576,3000,49107.343588
-5492,3000,49116.451976
-8432,3000,49126.021798
-12420,3000,49135.459172
-6384,3000,49144.576866
-4420,3000,49153.69192
-4680,3000,49162.883865
-8220,3000,49172.734689
732,3000,49182.082365
-11332,3000,49191.304518
-2356,3000,49200.790037
-14396,3000,49210.173854
-6520,3000,49219.754392
-5764,3000,49229.06829
-7304,3000,49238.6161
-6256,3000,49248.000276
-4380,3000,49257.479648
-11608,3000,49266.703635
-14268,3000,49276.11054
-5424,3000,49285.593868
-3820,3000,49294.808974
-12320,3000,49304.321198
-8224,3000,49313.872341
-10496,3000,49323.643553
-8484,3000,49332.8668
-11420,3000,49342.164561
-2044,3000,49351.692467
-4588,3000,49360.943753
-6340,3000,49370.561206
-2364,3000,49380.408673
-3480,3000,49389.917454
-3100,3000,49399.566684
-9216,3000,49408.958325
-10456,3000,49418.463539
-3548,3000,49427.972863
-7332,3000,49445.16931
-5516,3000,49454.249177
-11688,3000,49463.755364
-2464,3000,49473.397475
-2476,3000,49483.148837
-2392,3000,49492.658417
-4640,3000,49502.108358
-4392,3000,49511.622448
-4612,3000,49521.106768
-4504,3000,49530.636862
-8756,3000,49540.125184
-9228,3000,49549.475951
-7560,3000,49559.179139
-6668,3000,49568.352064
-2776,3000,49577.893874
-10268,3000,49587.097098
-9540,3000,49596.843145
-12448,3000,49606.038753
-8388,3000,49615.779606
-8584,3000,49625.056374
-8580,3000,49634.930817
-4444,3000,49644.312149
-9488,3000,49653.689152
-2436,3000,49663.145797
-6356,3000,49672.919688
-13500,3000,49682.269821
-7420,3000,49691.867097
-5200,3000,49701.513288
-12392,3000,49710.601481
-7588,3000,49719.996767
-13428,3000,49729.898542
-11528,3000,49739.40451
-7400,3000,49748.884783
-2472,3000,49758.509848
-10456,3000,49767.77493
-1396,3000,49777.231263
-4260,3000,49786.667775
-6212,3000,49796.319226
-18500,3000,49805.850169
-9288,3000,49815.450531
-4440,3000,49824.930042
-3556,3000,49834.602086
-13668,3000,49843.797735
-9268,3000,49853.220932
-9456,3000,49863.024238
-9396,3000,49872.477787
-6308,3000,49881.87258
-14412,3000,49891.356688
-6172,3000,49900.80948
-15424,3000,49910.408379
-8496,3000,49920.015109
332,3000,49929.256125
-8376,3000,49938.816211
-13620,3000,49948.425733
-452,3000,49957.660581
-7460,3000,49967.428852
-5688,3000,49977.246265
-976,3000,49986.878246
-9184,3000,49996.463811
-8464,3000,50006.000099
-4676,3000,50015.337399
-11284,3000,50024.694878
2424,3000,50034.15483
-1472,3000,50044.084932
-8676,3000,50053.547176
-13288,3000,50063.503351
-9664,3000,50073.268777
-5452,3000,50090.937258
-8456,3000,50100.239583
-4520,3000,50109.454401
-400,3000,50119.056559
-8580,3000,50128.721979
-15488,3000,50138.264894
-7292,3000,50147.856039
-1412,3000,50157.146526
-9084,3000,50166.97269
-2308,3000,50176.591027
-8896,3000,50186.239562
-12408,3000,50195.534588
-6352,3000,50205.481534
-1268,3000,50215.249679
-16336,3000,50224.962969
-9440,3000,50234.795656
-1376,3000,50244.795469
-9484,3000,50254.293592
-9680,3000,50264.110519
-10364,3000,50273.848001
-4616,3000,50283.245395
-8288,3000,50292.820494
-3696,3000,50302.670804
-13440,3000,50312.390797
-13272,3000,50321.822211
-9544,3000,50331.378343
-7472,3000,50340.812078
-10200,3000,50350.645768
-4220,3000,50360.285081
-7512,3000,50369.831668
-7584,3000,50379.203271
-9320,3000,50388.483838
-13508,3000,50398.28463
-5436,3000,50407.815989
-14496,3000,50417.500514
-4432,3000,50427.21399
-10568,3000,50436.088114
-2496,3000,50445.286535
-16384,3000,50454.818807
-5388,3000,50464.436393
-10380,3000,50473.771119
-8400,3000,50483.157356
-4464,3000,50492.579718
-11408,3000,50501.944919
-8296,3000,50511.827612
-10468,3000,50521.343875
-4640,3000,50530.684677
-4140,3000,50540.676918
-12384,3000,50550.328074
-17352,3000,50560.03276
-2216,3000,50569.836606
-7320,3000,50579.363727
-10336,3000,50588.628017
-7240,3000,50598.053602
-10332,3000,50608.100945
-10244,3000,50617.577605
-8404,3000,50627.14285
-4164,3000,50636.902191
-14352,3000,50646.424143
-4276,3000,50656.261677
-11448,3000,50665.396981
-3508,3000,50674.811268
-4304,3000,50684.358752
-4568,3000,50693.831417
-10416,3000,50703.361165
-9368,3000,50712.689979
-12380,3000,50722.239585
-10184,3000,50739.914387
-11644,3000,50749.111036
-7456,3000,50759.193991
-4528,3000,50768.903311
-3312,3000,50778.555295
-13848,3000,50787.968858
-8616,3000,50797.429624
-6160,3000,50807.170567
-7768,3000,50816.794672
-12536,3000,50826.174891
-2412,3000,50835.917325
-4424,3000,50845.148429
-9672,3000,50854.583737
-13444,3000,50864.535206
-4224,3000,50873.899149
-1588,3000,50883.445117
-12668,3000,50892.743783
-8432,3000,50902.375101
-10428,3000,50912.18274
-5448,3000,50921.39865
-14612,3000,50931.129649
-8376,3000,50940.720253
-8400,3000,50950.164254
-8348,3000,50959.533903
-10408,3000,50968.829429
-8424,3000,50978.452545
-6648,3000,50988.017827
-15652,3000,50997.628088
-4364,3000,51007.258389
-10520,3000,51016.4949
-3432,3000,51026.201185
-10512,3000,51035.469071
-14404,3000,51044.891062
-7500,3000,51054.332932
-5376,3000,51063.984038
-5564,3000,51073.734082
-9396,3000,51083.638822
-3332,3000,51093.409832
472,3000,51102.637085
-10168,3000,51112.346146
-4616,3000,51122.068477
-12440,3000,51131.959536
-2752,3000,51141.502011
-7648,3000,51150.780241
-484,3000,51160.105114
-5596,3000,51169.60093
-6624,3000,51178.881999
-2544,3000,51188.246899
-6404,3000,51198.054826
-1324,3000,51207.571135
-11392,3000,51217.563489
-4640,3000,51227.10897
-1336,3000,51236.401293
-13548,3000,51245.937412
-5156,3000,51255.649783
-10600,3000,51265.218998
-7456,3000,51274.641922
-3404,3000,51284.004381
-12340,3000,51294.007404
-10564,3000,51303.338939
-12276,3000,51312.858587
-4712,3000,51322.27487
-1652,3000,51331.781014
-704,3000,51341.386532
-8240,3000,51351.259122
-12288,3000,51360.65321
-19264,3000,51378.452826
-4536,3000,51387.963313
-1436,3000,51397.583673
-1524,3000,51407.196477
-15412,3000,51416.791373
-6628,3000,51426.433852
-13364,3000,51436.230468
-7156,3000,51445.73067
-14580,3000,51455.194833
-4120,3000,51464.601748
-11556,3000,51473.68867
-11380,3000,51483.273846
-6264,3000,51493.026833
-4252,3000,51502.315067
-9384,3000,51512.203577
-8360,3000,51521.424554
-3544,3000,51531.132127
-492,3000,51540.295929
-3460,3000,51549.623619
