#{"t_start": 1680175661.7005804, "env_id": null}
r,l,t
-15260,3000,61186.602039
-8028,3000,61200.525234
-5048,3000,61214.592118
-10088,3000,61228.659392
-9056,3000,61242.832104
-13892,3000,61257.376872
-11396,3000,61271.610407
-18480,3000,61285.334711
-7208,3000,61299.075158
-6196,3000,61312.937273
-2000,3000,61327.120288
-4956,3000,61341.219008
-7548,3000,61354.945695
-11084,3000,61368.914797
-2760,3000,61383.323021
-6296,3000,61397.152586
-14220,3000,61410.544594
-7036,3000,61425.138253
-6144,3000,61439.060029
-11308,3000,61453.338097
-5228,3000,61466.791859
-12460,3000,61480.769624
-3884,3000,61494.433776
-6256,3000,61508.310991
-9200,3000,61522.908103
-3072,3000,61536.844925
-10088,3000,61550.836632
-11016,3000,61564.557141
-2208,3000,61578.156296
-2136,3000,61591.723566
-8048,3000,61606.489447
-10064,3000,61620.074281
-4304,3000,61633.832539
-6860,3000,61648.139522
-7152,3000,61662.016197
-10156,3000,61676.411916
-4756,3000,61690.03975
-11012,3000,61703.815028
-12284,3000,61717.457806
-7160,3000,61731.419278
-10252,3000,61745.675721
-3500,3000,61759.253999
-6012,3000,61773.489513
-12016,3000,61787.101608
-16948,3000,61801.396893
-9624,3000,61814.641794
-6928,3000,61829.031314
-6288,3000,61843.437274
-2344,3000,61856.816991
-1116,3000,61870.397228
-4184,3000,61883.447447
-2308,3000,61896.639684
-7004,3000,61910.643759
-5348,3000,61924.004942
-9264,3000,61938.188969
-3368,3000,61952.019667
-2128,3000,61965.583024
-14576,3000,61978.856591
-7116,3000,61993.574562
-6868,3000,62008.1189
-6120,3000,62022.557935
-3064,3000,62036.078262
-15204,3000,62049.550599
-16000,3000,62063.249949
-8120,3000,62084.81702
-3168,3000,62098.79777
-6184,3000,62112.589591
1952,3000,62126.77441
-4416,3000,62139.893547
-8424,3000,62153.071493
-2268,3000,62166.815179
-13116,3000,62180.781582
-3892,3000,62194.766127
-12328,3000,62209.310526
-7508,3000,62222.79189
-4280,3000,62235.517424
-10456,3000,62248.726522
-13344,3000,62262.164264
-7420,3000,62275.661162
-8108,3000,62289.966251
-6332,3000,62303.533148
-9872,3000,62317.079643
-6400,3000,62330.26328
-13328,3000,62344.141557
-10956,3000,62358.239014
-5960,3000,62371.599993
-18348,3000,62385.552061
-7016,3000,62399.853108
1128,3000,62413.59942
-10344,3000,62427.263895
-9208,3000,62440.981671
-8360,3000,62454.962843
-11856,3000,62469.06711
-1076,3000,62482.914967
-10324,3000,62496.975016
-9196,3000,62510.742131
-4244,3000,62524.664618
-4260,3000,62537.621582
-4084,3000,62551.561296
-1136,3000,62565.300868
-1248,3000,62578.964312
-8376,3000,62592.824226
-7952,3000,62606.979249
-8284,3000,62619.968835
-4212,3000,62633.968957
-4216,3000,62647.977419
-13108,3000,62661.967548
-11204,3000,62675.816435
-13260,3000,62690.016463
-2416,3000,62703.984098
-5216,3000,62718.59516
-17924,3000,62732.706503
-6176,3000,62746.911924
-7072,3000,62760.96938
-8664,3000,62775.638183
-5180,3000,62789.52261
-3056,3000,62803.803691
808,3000,62817.816493
-11204,3000,62831.50511
4160,3000,62846.128507
-3008,3000,62860.09345
-1976,3000,62874.158398
-3872,3000,62888.548983
-5348,3000,62902.361545
-7556,3000,62915.999555
-4932,3000,62930.011181
-6532,3000,62944.087759
-6460,3000,62957.926641
-9316,3000,62971.962682
-2892,3000,62985.990786
-2308,3000,63000.450845
-7380,3000,63021.619472
-11028,3000,63035.240691
-7300,3000,63048.667443
-5516,3000,63062.658549
-8440,3000,63076.056674
-3620,3000,63089.786249
-3296,3000,63103.467891
-11172,3000,63117.827641
796,3000,63130.492774
-14248,3000,63144.652738
-9720,3000,63159.534103
-6520,3000,63173.051869
-8140,3000,63187.315905
-3208,3000,63201.069397
-4216,3000,63215.272577
-7348,3000,63229.287882
-6436,3000,63243.588215
-9336,3000,63257.053921
-8152,3000,63270.310069
-3540,3000,63284.148934
-3056,3000,63298.151717
-9368,3000,63312.214221
-5272,3000,63326.298707
-8344,3000,63340.403795
-6888,3000,63354.002438
-11276,3000,63367.517266
-7088,3000,63381.819665
-5524,3000,63396.284986
-5228,3000,63410.850094
-2256,3000,63424.288207
816,3000,63437.676664
-6144,3000,63451.552101
-2176,3000,63465.173443
-11348,3000,63478.309194
0,3000,63492.602672
-8288,3000,63506.006083
-10360,3000,63519.735437
-9136,3000,63533.804318
-5028,3000,63547.315795
-4212,3000,63560.609483
-5188,3000,63574.355429
-12544,3000,63587.962199
-8244,3000,63601.800783
-14444,3000,63615.747745
-14280,3000,63628.828986
-13096,3000,63643.068846
-8108,3000,63657.126729
720,3000,63670.660776
-7272,3000,63684.720632
-12212,3000,63698.152257
-1416,3000,63712.029098
-12068,3000,63726.146706
-10124,3000,63739.245696
-5276,3000,63753.92187
-14364,3000,63768.219146
-16204,3000,63782.526037
-14348,3000,63796.557286
-4564,3000,63810.688823
-8340,3000,63824.797301
-5260,3000,63838.832696
-10500,3000,63852.434106
-10968,3000,63866.408576
-4240,3000,63880.293379
-13160,3000,63894.369459
-10120,3000,63908.524147
-13276,3000,63922.212967
-3256,3000,63943.697948
-11276,3000,63957.103928
-10044,3000,63970.051862
-9084,3000,63984.154797
-6080,3000,63998.412776
-5116,3000,64012.523389
-10532,3000,64026.270375
-7388,3000,64040.357416
-6332,3000,64053.688918
776,3000,64067.565245
-8352,3000,64081.445673
-2060,3000,64096.036635
-8224,3000,64109.761211
-3304,3000,64123.624384
-11372,3000,64137.552711
-2084,3000,64151.275228
-7236,3000,64165.006884
-8480,3000,64178.381224
-13664,3000,64192.428406
-17152,3000,64206.647646
-10188,3000,64220.490626
-8176,3000,64234.334966
-5072,3000,64248.373498
-7144,3000,64261.966334
-13364,3000,64275.792415
-2300,3000,64289.798207
-4056,3000,64303.866848
-5908,3000,64318.184852
-3544,3000,64331.448982
-8048,3000,64345.880108
-9332,3000,64359.467461
-9104,3000,64373.536464
-11312,3000,64387.520001
-376,3000,64400.954416
-11376,3000,64414.411455
-4768,3000,64428.472906
-6300,3000,64441.872944
-3572,3000,64455.645759
-9560,3000,64469.253077
-2956,3000,64483.745676
-3432,3000,64497.996328
-3336,3000,64512.515284
-5292,3000,64525.872141
-5876,3000,64539.870504
-6352,3000,64554.123139
-7068,3000,64568.243733
-5272,3000,64582.759753
-9164,3000,64597.616687
-5172,3000,64612.103356
-3248,3000,64626.479781
-11400,3000,64641.167221
-4188,3000,64656.018246
-2312,3000,64669.851002
-2956,3000,64684.060045
-4116,3000,64697.764522
-5052,3000,64711.979325
-5084,3000,64726.250468
-12368,3000,64739.722121
-6384,3000,64753.846381
-15428,3000,64767.193519
-7136,3000,64781.256337
-440,3000,64794.502282
-11360,3000,64808.271436
-3152,3000,64821.586374
-4136,3000,64835.582589
-8440,3000,64849.505104
-6984,3000,64864.432666
-3148,3000,64887.162907
-16188,3000,64901.367059
-5364,3000,64914.796488
-10228,3000,64928.925946
-6044,3000,64942.578459
-15760,3000,64955.972003
-144,3000,64969.940846
-12320,3000,64983.835909
-1060,3000,64996.823362
-3416,3000,65010.830618
-2940,3000,65025.273923
-1384,3000,65038.64375
-11408,3000,65052.351667
-7220,3000,65065.92079
-17144,3000,65080.484773
-11044,3000,65095.346164
-4220,3000,65108.740696
616,3000,65122.798453
-3996,3000,65136.474678
-4428,3000,65150.397584
-10472,3000,65164.343702
-6252,3000,65177.953829
524,3000,65191.336642
-4472,3000,65204.897387
-2496,3000,65218.464812
-14116,3000,65232.601313
-13576,3000,65246.207572
-13272,3000,65260.933678
-14144,3000,65275.256701
-5980,3000,65289.368157
-6184,3000,65303.022581
-944,3000,65316.928627
-188,3000,65330.745992
-3104,3000,65344.207637
-8552,3000,65357.638118
3388,3000,65371.124936
-8120,3000,65384.912865
-6220,3000,65398.862093
-6304,3000,65412.599029
-16500,3000,65425.961317
-5228,3000,65440.229578
-6064,3000,65453.945975
-2932,3000,65468.173165
-8432,3000,65481.70887
-3508,3000,65494.719645
-4264,3000,65508.519412
-4992,3000,65522.024917
-4824,3000,65536.090474
-14132,3000,65550.09233
-8896,3000,65564.867277
-12224,3000,65577.595312
-7076,3000,65591.68458
-13236,3000,65606.176574
-3052,3000,65620.206401
-6808,3000,65634.186266
-6272,3000,65647.9476
-7244,3000,65661.307811
-12340,3000,65674.805843
-2384,3000,65689.225616
-12428,3000,65702.515433
-5204,3000,65716.592106
-9076,3000,65730.770108
-18364,3000,65744.595711
-3756,3000,65758.242289
-8140,3000,65772.30582
-10152,3000,65786.262469
-4976,3000,65800.31201
-7932,3000,65822.601751
-2068,3000,65836.532923
-13420,3000,65850.592645
-9116,3000,65863.879315
-11112,3000,65878.246186
-11472,3000,65892.015631
-12212,3000,65905.819465
-6316,3000,65920.938964
-5172,3000,65934.409677
-6428,3000,65947.128607
-6500,3000,65960.589747
-11048,3000,65974.770665
-6512,3000,65988.055068
-5148,3000,66001.784662
-9880,3000,66015.851854
-9684,3000,66029.605417
-9488,3000,66043.213679
-4300,3000,66056.918598
-92,3000,66070.460151
-5380,3000,66084.182503
-2456,3000,66097.666594
-5488,3000,66111.166192
-2932,3000,66125.575509
-3132,3000,66139.419215
-12092,3000,66153.37636
-12168,3000,66167.811593
-12076,3000,66181.913889
-5932,3000,66195.721564
-8148,3000,66209.654176
-2520,3000,66223.479975
-7308,3000,66237.7647
-5920,3000,66251.134107
-3188,3000,66264.953819
-1872,3000,66279.233439
-3076,3000,66292.656193
-4100,3000,66306.629441
-7032,3000,66320.625071
-10172,3000,66334.495911
-2120,3000,66348.328229
-932,3000,66362.126722
-14460,3000,66376.352844
-8012,3000,66390.641336
-8044,3000,66405.011919
-5316,3000,66419.446507
-13676,3000,66433.742889
-14636,3000,66447.872289
-11412,3000,66461.764343
-9460,3000,66475.602947
-6136,3000,66489.556695
-17032,3000,66503.621635
-5168,3000,66517.514305
-1968,3000,66532.139183
-8080,3000,66546.510576
-5392,3000,66559.823638
-3288,3000,66572.989995
1108,3000,66586.985559
-5384,3000,66600.754655
-7060,3000,66615.146766
-8172,3000,66628.903288
-17136,3000,66642.264686
-376,3000,66656.1632
-10352,3000,66669.450765
-4096,3000,66683.84367
-11492,3000,66698.389045
-8192,3000,66712.058529
-7092,3000,66726.057354
-7536,3000,66747.54623
-2068,3000,66761.81774
-9264,3000,66775.465974
-9304,3000,66788.98977
-3892,3000,66803.163753
-7676,3000,66816.899261
-6008,3000,66830.810827
-11904,3000,66844.748759
-15700,3000,66858.19919
-228,3000,66872.610664
-7064,3000,66886.157769
-6188,3000,66900.50915
-3236,3000,66914.041177
-9368,3000,66927.671413
-5116,3000,66941.773395
-4000,3000,66955.771875
-5368,3000,66969.000735
-11052,3000,66982.944615
-5212,3000,66996.351847
-2764,3000,67010.579728
-7412,3000,67024.736072
-6156,3000,67038.386393
-4068,3000,67052.511744
-10708,3000,67066.056342
-5448,3000,67079.138569
-8408,3000,67092.615687
-6180,3000,67106.690261
-13180,3000,67121.2112
-11452,3000,67135.376844
-9044,3000,67149.505963
-5300,3000,67163.716776
1520,3000,67176.852037
-8332,3000,67191.292176
-15200,3000,67205.472678
-8252,3000,67219.611324
-7108,3000,67233.994744
-15256,3000,67248.132684
-6412,3000,67262.804997
-8136,3000,67277.00128
-5064,3000,67290.864011
-8160,3000,67304.696912
-15140,3000,67318.622254
-7036,3000,67332.352678
-8716,3000,67347.092794
-11040,3000,67360.593545
-4096,3000,67374.384021
-11940,3000,67388.929397
-10984,3000,67402.586377
-13216,3000,67416.636526
-8032,3000,67430.871929
-12032,3000,67444.987791
-3192,3000,67459.021257
-1172,3000,67472.853884
-9936,3000,67486.892343
-12600,3000,67500.752043
-7156,3000,67514.341612
-6132,3000,67528.293131
-6200,3000,67542.221765
-2076,3000,67556.555957
-11420,3000,67569.53782
-7424,3000,67583.653297
-8672,3000,67597.307892
-7216,3000,67610.754486
-8112,3000,67624.250235
-10248,3000,67637.593652
-11024,3000,67651.283271
-7328,3000,67665.145141
-14372,3000,67687.078748
-11088,3000,67701.576209
1112,3000,67715.610381
-7400,3000,67729.913367
-5172,3000,67743.728166
-4084,3000,67757.721038
-10900,3000,67772.105065
-8484,3000,67785.868076
-12472,3000,67799.59903
-9304,3000,67813.402298
-3880,3000,67827.531842
-11340,3000,67841.448109
-14228,3000,67855.89749
708,3000,67869.818899
-7252,3000,67884.288364
-12824,3000,67898.707367
-10484,3000,67912.749161
-8108,3000,67927.376712
-11296,3000,67940.598431
-7916,3000,67954.479361
-6088,3000,67967.933042
-6156,3000,67982.076315
-7508,3000,67995.626883
-7456,3000,68008.685052
-6152,3000,68022.963109
-3084,3000,68036.250058
-7204,3000,68050.096444
-2456,3000,68063.524235
-5660,3000,68077.16543
-3996,3000,68090.880967
-12248,3000,68105.121139
-3408,3000,68119.099656
-9332,3000,68132.73696
-12908,3000,68146.482109
-5100,3000,68160.396282
-9096,3000,68175.115115
-5508,3000,68189.184918
-2488,3000,68203.312448
-10172,3000,68217.216742
-3156,3000,68230.95009
-7384,3000,68244.712107
-9136,3000,68258.55288
-6392,3000,68272.315279
-5980,3000,68286.367281
-3076,3000,68300.605668
-16248,3000,68314.905983
-4452,3000,68328.9184
1040,3000,68342.632838
-9188,3000,68356.622996
-8040,3000,68370.201666
-11676,3000,68383.940487
-1368,3000,68397.575817
-4036,3000,68411.382025
-9036,3000,68425.329951
-8472,3000,68439.119635
-5804,3000,68452.777348
-1256,3000,68467.055858
-9324,3000,68480.95217
-9176,3000,68495.169142
-7996,3000,68509.733595
-10084,3000,68524.040191
-13164,3000,68538.309585
-4944,3000,68552.309605
-10688,3000,68565.465289
-16276,3000,68579.501034
-4312,3000,68593.511363
-9232,3000,68607.360977
-2216,3000,68628.709998
-15980,3000,68642.734754
-5408,3000,68655.33405
-8892,3000,68669.381205
-7492,3000,68682.794704
-5028,3000,68696.756023
-7216,3000,68710.042338
-5604,3000,68723.92609
-8064,3000,68738.278054
-3320,3000,68751.434285
-5936,3000,68766.093025
-8060,3000,68780.010396
-3252,3000,68794.193529
-13424,3000,68807.469485
-13292,3000,68820.978241
-9504,3000,68834.26688
3148,3000,68848.623518
-6252,3000,68862.054551
-6352,3000,68876.245097
-11232,3000,68889.692067
-11656,3000,68903.043846
-18120,3000,68916.679451
-16964,3000,68930.844849
-7300,3000,68944.84516
-2176,3000,68958.93956
-5176,3000,68972.895758
-8168,3000,68985.991254
-9204,3000,68999.727479
-2372,3000,69012.971995
-7232,3000,69026.892637
-13260,3000,69041.162901
-5444,3000,69054.653211
-2080,3000,69068.731444
-1252,3000,69082.55313
-13216,3000,69096.598849
-4128,3000,69110.623467
-10260,3000,69125.013252
-2220,3000,69138.955677
-1400,3000,69152.887607
-2944,3000,69166.819045
-4188,3000,69181.225684
-6252,3000,69194.96636
-7012,3000,69209.45539
-8396,3000,69223.101961
-11088,3000,69236.725444
-6120,3000,69250.879952
-6432,3000,69264.45878
-6076,3000,69277.961587
-9332,3000,69292.005028
-8184,3000,69305.039497
-9232,3000,69319.174922
1808,3000,69333.130018
-8388,3000,69346.66843
-10072,3000,69361.119656
-9244,3000,69375.280567
-8,3000,69388.900266
-4940,3000,69402.839589
-16084,3000,69416.047185
-2284,3000,69429.82016
-6000,3000,69443.365808
-56,3000,69457.204843
-6176,3000,69470.912787
-4520,3000,69484.005225
676,3000,69497.45754
-6368,3000,69511.50074
-4480,3000,69525.127403
-10432,3000,69546.567936
-9052,3000,69560.58585
-10628,3000,69573.914801
-11136,3000,69587.49727
-3272,3000,69601.74945
468,3000,69615.168952
-9192,3000,69629.022212
-10240,3000,69642.645497
-8336,3000,69656.550734
-12396,3000,69669.471631
-8320,3000,69683.381929
-6152,3000,69697.47707
-6096,3000,69711.322148
-9128,3000,69725.407407
-5392,3000,69738.965628
-13368,3000,69752.516716
-6236,3000,69766.687813
-5348,3000,69780.288641
-52,3000,69794.248398
-10020,3000,69807.771647
-6180,3000,69822.273462
-7048,3000,69836.301671
-13100,3000,69850.780896
-5564,3000,69864.598325
-1564,3000,69878.234651
-21664,3000,69892.226532
-17280,3000,69905.949852
-14888,3000,69919.417783
-4384,3000,69932.949219
-6416,3000,69947.067673
-8080,3000,69960.495605
-7176,3000,69974.005179
-4080,3000,69987.36782
-7984,3000,70001.600961
-5368,3000,70015.588398
-4356,3000,70029.448419
-2484,3000,70042.880851
-3268,3000,70057.047575
-7204,3000,70070.85507
-12280,3000,70084.575639
-15192,3000,70098.495575
732,3000,70112.133225
3860,3000,70126.348878
-5312,3000,70140.519302
-17068,3000,70154.281112
-11120,3000,70167.562422
-9324,3000,70181.383918
-3892,3000,70195.458181
1836,3000,70209.156383
-15620,3000,70223.506274
-12340,3000,70237.292266
-5224,3000,70252.281519
-9360,3000,70266.353298
-7284,3000,70279.780394
-6376,3000,70293.835221
1900,3000,70307.665489
-12364,3000,70321.543881
-6680,3000,70335.169782
-596,3000,70348.486374
-16156,3000,70362.612364
-9256,3000,70377.178404
-11236,3000,70391.105601
-6084,3000,70404.661032
-9212,3000,70418.575463
-7532,3000,70432.010757
-4464,3000,70446.218275
-7156,3000,70460.43521
-4564,3000,70483.125052
-8116,3000,70497.713066
-8228,3000,70511.224063
-6296,3000,70524.991297
-11972,3000,70539.371141
-15700,3000,70553.032046
-10056,3000,70568.032892
-8040,3000,70582.439016
-6340,3000,70595.895173
-10224,3000,70609.807914
-6932,3000,70623.978895
-1704,3000,70637.810347
-13452,3000,70651.174722
-6240,3000,70664.891886
-4416,3000,70679.678602
-8264,3000,70692.976869
-5384,3000,70706.548125
-8204,3000,70720.285162
-8156,3000,70734.478376
-268,3000,70748.379307
-164,3000,70762.516259
-11308,3000,70776.426181
-6288,3000,70790.208132
-13320,3000,70804.014321
-13288,3000,70818.046418
-8964,3000,70832.072283
-6300,3000,70845.4439
-10140,3000,70859.167546
-7148,3000,70873.369622
-11240,3000,70887.080324
2856,3000,70900.996651
-14024,3000,70915.493612
-7176,3000,70929.258167
-10248,3000,70943.082669
-1464,3000,70957.074915
-7904,3000,70971.704269
-2068,3000,70985.843473
-11480,3000,71000.080225
-8168,3000,71013.58039
-4196,3000,71027.310453
-5380,3000,71040.927141
-10968,3000,71054.862069
-7428,3000,71068.682264
-7352,3000,71082.027413
-14328,3000,71095.739514
-6296,3000,71109.612674
-11076,3000,71124.078135
-8360,3000,71137.570772
-224,3000,71151.031189
